Date,Close
2018-06-27,250.539
2018-06-26,252.632
2018-06-25,252.086
2018-06-22,255.557
2018-06-21,255.09
2018-06-20,256.687
2018-06-19,256.241
2018-06-18,257.253
2018-06-15,257.759
2018-06-14,258.085
2018-06-13,257.451
2018-06-12,258.264
2018-06-11,257.937
2018-06-08,257.58
2018-06-07,256.826
2018-06-06,256.856
2018-06-05,254.744
2018-06-04,254.556
2018-06-01,253.336
2018-05-31,250.877
2018-05-30,252.433
2018-05-29,249.101
2018-05-25,252.017
2018-05-24,252.612
2018-05-23,253.118
2018-05-22,252.433
2018-05-21,253.128
2018-05-18,251.223
2018-05-17,251.878
2018-05-16,252.106
2018-05-15,250.995
2018-05-14,252.79
2018-05-11,252.661
2018-05-10,251.888
2018-05-09,249.538
2018-05-08,247.158
2018-05-07,247.158
2018-05-04,246.326
2018-05-03,243.162
2018-05-02,243.717
2018-05-01,245.354
2018-04-30,244.927
2018-04-27,246.821
2018-04-26,246.602
2018-04-25,244.104
2018-04-24,243.509
2018-04-23,246.831
2018-04-20,246.87
2018-04-19,248.993
2018-04-18,250.371
2018-04-17,250.203
2018-04-16,247.525
2018-04-13,245.522
2018-04-12,246.236
2018-04-11,244.223
2018-04-10,245.522
2018-04-09,241.665
2018-04-06,240.505
2018-04-05,245.998
2018-04-04,244.044
2018-04-03,241.437
2018-04-02,238.412
2018-03-29,243.677
2018-03-28,240.593
2018-03-27,241.287
2018-03-26,245.482
2018-03-23,238.948
2018-03-22,244.144
2018-03-21,250.411
2018-03-20,250.887
2018-03-19,250.471
2018-03-16,253.891
2018-03-15,253.594
2018-03-14,253.891
2018-03-13,255.21
2018-03-12,256.866
2018-03-09,257.193
2018-03-08,252.81
2018-03-07,251.561
2018-03-06,251.66
2018-03-05,250.995
2018-03-02,248.16
2018-03-01,246.89
2018-02-28,250.539
2018-02-27,253.088
2018-02-26,256.291
2018-02-23,253.346
2018-02-22,249.369
2018-02-21,249.062
2018-02-20,250.291
2018-02-16,251.888
2018-02-15,251.809
2018-02-14,248.635
2018-02-13,245.314
2018-02-12,244.699
2018-02-09,241.159
2018-02-08,237.599
2018-02-07,246.86
2018-02-06,248.209
2018-02-05,243.41
2018-02-02,254.03
2018-02-01,259.682
2018-01-31,259.969
2018-01-30,259.831
2018-01-29,262.538
2018-01-26,264.293
2018-01-25,261.279
2018-01-24,261.169
2018-01-23,261.269
2018-01-22,260.713
2018-01-19,258.631
2018-01-18,257.441
2018-01-17,257.867
2018-01-16,255.448
2018-01-12,256.31
2018-01-11,254.664
2018-01-10,252.83
2018-01-09,253.187
2018-01-08,252.632
2018-01-05,252.185
2018-01-04,250.499
2018-01-03,249.429
2018-01-02,247.872
2017-12-29,246.116
2017-12-28,247.049
2017-12-27,246.544
2017-12-26,246.414
2017-12-22,246.712
2017-12-21,246.772
2017-12-20,246.266
2017-12-19,246.394
2017-12-18,247.336
2017-12-15,245.81
2017-12-14,243.757
2017-12-13,244.748
2017-12-12,244.778
2017-12-11,244.362
2017-12-08,243.628
2017-12-07,242.319
2017-12-06,241.515
2017-12-05,241.467
2017-12-04,242.379
2017-12-01,242.666
2017-11-30,243.162
2017-11-29,241.039
2017-11-28,241.179
2017-11-27,238.789
2017-11-24,238.908
2017-11-22,238.352
2017-11-21,238.571
2017-11-20,237.004
2017-11-17,236.618
2017-11-16,237.292
2017-11-15,235.288
2017-11-14,236.498
2017-11-13,237.034
2017-11-10,236.826
2017-11-09,236.885
2017-11-08,237.748
2017-11-07,237.342
2017-11-06,237.5
2017-11-03,237.142
2017-11-02,236.38
2017-11-01,236.29
2017-10-31,235.963
2017-10-30,235.586
2017-10-27,236.478
2017-10-26,234.555
2017-10-25,234.247
2017-10-24,235.398
2017-10-23,234.971
2017-10-20,235.923
2017-10-19,234.703
2017-10-18,234.644
2017-10-17,234.406
2017-10-16,234.247
2017-10-13,233.94
2017-10-12,233.663
2017-10-11,233.999
2017-10-10,233.643
2017-10-09,233.017
2017-10-06,233.405
2017-10-05,233.682
2017-10-04,232.274
2017-10-03,232.007
2017-10-02,231.521
2017-09-29,230.539
2017-09-28,229.706
2017-09-27,229.428
2017-09-26,228.556
2017-09-25,228.426
2017-09-22,228.863
2017-09-21,228.824
2017-09-20,229.438
2017-09-19,229.358
2017-09-18,229.12
2017-09-15,228.654
2017-09-14,228.358
2017-09-13,228.426
2017-09-12,228.328
2017-09-11,227.544
2017-09-08,225.145
2017-09-07,225.412
2017-09-06,225.432
2017-09-05,224.669
2017-09-01,226.295
2017-08-31,225.967
2017-08-30,224.619
2017-08-29,223.567
2017-08-28,223.29
2017-08-25,223.28
2017-08-24,222.765
2017-08-23,223.28
2017-08-22,224.113
2017-08-21,221.803
2017-08-18,221.624
2017-08-17,221.971
2017-08-16,225.471
2017-08-15,225.075
2017-08-14,225.105
2017-08-11,222.893
2017-08-10,222.556
2017-08-09,225.739
2017-08-08,225.749
2017-08-07,226.324
2017-08-04,225.898
2017-08-03,225.491
2017-08-02,225.928
2017-08-01,225.809
2017-07-31,225.323
2017-07-28,225.442
2017-07-27,225.69
2017-07-26,225.918
2017-07-25,225.908
2017-07-24,225.363
2017-07-21,225.422
2017-07-20,225.601
2017-07-19,225.521
2017-07-18,224.321
2017-07-17,224.203
2017-07-14,224.233
2017-07-13,223.141
2017-07-12,222.785
2017-07-11,221.138
2017-07-10,221.297
2017-07-07,221.059
2017-07-06,219.65
2017-07-05,221.674
2017-07-03,221.158
2017-06-30,220.772
2017-06-29,220.345
2017-06-28,222.338
2017-06-27,220.326
2017-06-26,222.15
2017-06-23,222.001
2017-06-22,221.743
2017-06-21,221.852
2017-06-20,221.892
2017-06-19,223.379
2017-06-16,221.555
2017-06-15,221.505
2017-06-14,221.932
2017-06-13,222.219
2017-06-12,221.128
2017-06-09,221.178
2017-06-08,221.515
2017-06-07,221.396
2017-06-06,220.99
2017-06-05,221.713
2017-06-02,221.872
2017-06-01,221.128
2017-05-31,219.403
2017-05-30,219.442
2017-05-26,219.64
2017-05-25,219.69
2017-05-24,218.61
2017-05-23,218.104
2017-05-22,217.648
2017-05-19,216.507
2017-05-18,215.139
2017-05-17,214.257
2017-05-16,218.114
2017-05-15,218.322
2017-05-12,217.142
2017-05-11,217.519
2017-05-10,217.965
2017-05-09,217.578
2017-05-08,217.777
2017-05-05,217.816
2017-05-04,216.954
2017-05-03,216.676
2017-05-02,216.964
2017-05-01,216.875
2017-04-28,216.309
2017-04-27,216.795
2017-04-26,216.597
2017-04-25,216.745
2017-04-24,215.525
2017-04-21,213.176
2017-04-20,213.85
2017-04-19,212.105
2017-04-18,212.492
2017-04-17,213.166
2017-04-13,211.282
2017-04-12,212.63
2017-04-11,213.602
2017-04-10,213.85
2017-04-07,213.731
2017-04-06,213.939
2017-04-05,213.334
2017-04-04,213.969
2017-04-03,213.84
2017-03-31,214.187
2017-03-30,214.683
2017-03-29,214.009
2017-03-28,213.83
2017-03-27,212.254
2017-03-24,212.482
2017-03-23,212.63
2017-03-22,212.878
2017-03-21,212.362
2017-03-20,215.139
2017-03-17,215.387
2017-03-16,215.783
2017-03-15,216.19
2017-03-14,214.306
2017-03-13,215.149
2017-03-10,215.03
2017-03-09,214.267
2017-03-08,214.009
2017-03-07,214.385
2017-03-06,215.049
2017-03-03,215.725
2017-03-02,215.595
2017-03-01,216.934
2017-02-28,213.949
2017-02-27,214.485
2017-02-24,214.157
2017-02-23,213.919
2017-02-22,213.771
2017-02-21,213.969
2017-02-17,212.67
2017-02-16,212.333
2017-02-15,212.511
2017-02-14,211.45
2017-02-13,210.588
2017-02-10,209.447
2017-02-09,208.624
2017-02-08,207.385
2017-02-07,207.137
2017-02-06,207.127
2017-02-03,207.474
2017-02-02,206.046
2017-02-01,205.917
2017-01-31,205.837
2017-01-30,205.857
2017-01-27,207.157
2017-01-26,207.464
2017-01-25,207.682
2017-01-24,205.907
2017-01-23,204.608
2017-01-20,205.124
2017-01-19,204.38
2017-01-18,205.134
2017-01-17,204.707
2017-01-13,205.401
2017-01-12,204.955
2017-01-11,205.441
2017-01-10,204.896
2017-01-09,204.896
2017-01-06,205.541
2017-01-05,204.846
2017-01-04,204.985
2017-01-03,203.775
2016-12-30,202.208
2016-12-29,202.982
2016-12-28,203.022
2016-12-27,204.727
2016-12-23,204.192
2016-12-22,203.894
2016-12-21,204.251
2016-12-20,204.846
2016-12-19,204.043
2016-12-16,203.587
2016-12-15,203.993
2016-12-14,203.15
2016-12-13,204.876
2016-12-12,203.478
2016-12-09,203.716
2016-12-08,202.496
2016-12-07,201.99
2016-12-06,199.412
2016-12-05,198.767
2016-12-02,197.587
2016-12-01,197.509
2016-11-30,198.203
2016-11-29,198.689
2016-11-28,198.291
2016-11-25,199.243
2016-11-23,198.48
2016-11-22,198.381
2016-11-21,197.995
2016-11-18,196.507
2016-11-17,196.973
2016-11-16,195.922
2016-11-15,196.299
2016-11-14,194.821
2016-11-11,194.662
2016-11-10,195.118
2016-11-09,194.623
2016-11-08,192.55
2016-11-07,191.727
2016-11-04,187.563
2016-11-03,187.791
2016-11-02,188.653
2016-11-01,189.783
2016-10-31,191.162
2016-10-28,191.152
2016-10-27,191.747
2016-10-26,192.243
2016-10-25,192.61
2016-10-24,193.264
2016-10-21,192.441
2016-10-20,192.362
2016-10-19,192.709
2016-10-18,192.213
2016-10-17,191.023
2016-10-14,191.698
2016-10-13,191.598
2016-10-12,192.213
2016-10-11,191.946
2016-10-10,194.414
2016-10-07,193.404
2016-10-06,194.068
2016-10-05,193.938
2016-10-04,193.076
2016-10-03,194.068
2016-09-30,194.544
2016-09-29,193.076
2016-09-28,194.861
2016-09-27,193.879
2016-09-26,192.67
2016-09-23,194.256
2016-09-22,195.337
2016-09-21,194.107
2016-09-20,191.936
2016-09-19,191.926
2016-09-16,191.916
2016-09-15,192.63
2016-09-14,190.736
2016-09-13,190.815
2016-09-12,193.582
2016-09-09,190.865
2016-09-08,195.545
2016-09-07,195.961
2016-09-06,195.981
2016-09-02,195.416
2016-09-01,194.544
2016-08-31,194.534
2016-08-30,195.099
2016-08-29,195.416
2016-08-26,194.444
2016-08-25,194.841
2016-08-24,194.97
2016-08-23,195.922
2016-08-22,195.565
2016-08-19,195.565
2016-08-18,195.833
2016-08-17,195.416
2016-08-16,195.059
2016-08-15,196.031
2016-08-12,195.495
2016-08-11,195.664
2016-08-10,194.782
2016-08-09,195.248
2016-08-08,195.138
2016-08-05,195.248
2016-08-04,193.651
2016-08-03,193.442
2016-08-02,192.888
2016-08-01,194.127
2016-07-29,194.296
2016-07-28,193.988
2016-07-27,193.76
2016-07-26,193.968
2016-07-25,193.869
2016-07-22,194.404
2016-07-21,193.522
2016-07-20,194.256
2016-07-19,193.452
2016-07-18,193.651
2016-07-15,193.146
2016-07-14,193.394
2016-07-13,192.322
2016-07-12,192.352
2016-07-11,190.983
2016-07-08,190.309
2016-07-07,187.483
2016-07-06,187.622
2016-07-05,186.492
2016-07-01,187.801
2016-06-30,187.453
2016-06-29,184.944
2016-06-28,181.851
2016-06-27,178.638
2016-06-24,181.781
2016-06-23,188.663
2016-06-22,186.234
2016-06-21,186.511
2016-06-20,186.006
2016-06-17,184.816
2016-06-16,185.5
2016-06-15,184.954
2016-06-14,185.212
2016-06-13,185.57
2016-06-10,186.977
2016-06-09,188.811
2016-06-08,189.059
2016-06-07,188.455
2016-06-06,188.157
2016-06-03,187.186
2016-06-02,187.781
2016-06-01,187.176
2016-05-31,186.809
2016-05-27,187.116
2016-05-26,186.372
2016-05-25,186.313
2016-05-24,185.064
2016-05-23,182.704
2016-05-20,182.952
2016-05-19,181.791
2016-05-18,182.446
2016-05-17,182.386
2016-05-16,184.072
2016-05-13,182.297
2016-05-12,183.884
2016-05-11,183.814
2016-05-10,185.57
2016-05-09,183.279
2016-05-06,183.14
2016-05-05,182.505
2016-05-04,182.535
2016-05-03,183.507
2016-05-02,185.172
2016-04-29,183.666
2016-04-28,184.726
2016-04-27,186.382
2016-04-26,186.006
2016-04-25,185.718
2016-04-22,186.045
2016-04-21,186.055
2016-04-20,187.017
2016-04-19,186.858
2016-04-18,186.293
2016-04-15,184.974
2016-04-14,185.182
2016-04-13,185.172
2016-04-12,183.298
2016-04-11,181.613
2016-04-08,182.059
2016-04-07,181.543
2016-04-06,183.744
2016-04-05,181.781
2016-04-04,183.596
2016-04-01,184.21
2016-03-31,182.981
2016-03-30,183.398
2016-03-29,182.624
2016-03-28,180.919
2016-03-24,180.809
2016-03-23,180.889
2016-03-22,182.109
2016-03-21,182.208
2016-03-18,181.95
2016-03-17,181.207
2016-03-16,180.115
2016-03-15,179.025
2016-03-14,179.342
2016-03-11,179.59
2016-03-10,176.734
2016-03-09,176.586
2016-03-08,175.712
2016-03-07,177.646
2016-03-04,177.498
2016-03-03,176.932
2016-03-02,176.268
2016-03-01,175.514
2016-02-29,171.429
2016-02-26,172.777
2016-02-25,173.174
2016-02-24,171.101
2016-02-23,170.348
2016-02-22,172.5
2016-02-19,170.061
2016-02-18,170.14
2016-02-17,170.805
2016-02-16,168.097
2016-02-12,165.291
2016-02-11,161.949
2016-02-10,164.101
2016-02-09,164.24
2016-02-08,164.25
2016-02-05,166.481
2016-02-04,169.694
2016-02-03,169.426
2016-02-02,168.424
2016-02-01,171.519
2016-01-29,171.577
2016-01-28,167.492
2016-01-27,166.6
2016-01-26,168.464
2016-01-25,166.184
2016-01-22,168.722
2016-01-21,165.35
2016-01-20,164.409
2016-01-19,166.54
2016-01-15,166.282
2016-01-14,169.961
2016-01-13,167.234
2016-01-12,171.529
2016-01-11,170.16
2016-01-08,169.991
2016-01-07,171.865
2016-01-06,176.1
2016-01-05,178.351
2016-01-04,178.043
2015-12-31,180.581
2015-12-30,182.406
2015-12-29,183.676
2015-12-28,181.752
2015-12-24,182.168
2015-12-23,182.495
2015-12-22,180.265
2015-12-21,178.638
2015-12-18,177.15
2015-12-17,180.403
2015-12-16,183.15
2015-12-15,180.532
2015-12-14,178.658
2015-12-11,177.746
2015-12-10,181.226
2015-12-09,180.77
2015-12-08,182.208
2015-12-07,183.428
2015-12-04,184.558
2015-12-03,180.998
2015-12-02,183.586
2015-12-01,185.49
2015-11-30,183.725
2015-11-27,184.508
2015-11-25,184.28
2015-11-24,184.31
2015-11-23,184.052
2015-11-20,184.27
2015-11-19,183.606
2015-11-18,183.754
2015-11-17,180.879
2015-11-16,180.998
2015-11-13,178.331
2015-11-12,180.393
2015-11-11,182.912
2015-11-10,183.616
2015-11-09,183.19
2015-11-06,184.934
2015-11-05,185.034
2015-11-04,185.222
2015-11-03,185.768
2015-11-02,185.242
2015-10-30,183.07
2015-10-29,183.844
2015-10-28,183.953
2015-10-27,181.91
2015-10-26,182.257
2015-10-23,182.714
2015-10-22,180.701
2015-10-21,177.716
2015-10-20,178.807
2015-10-19,179.025
2015-10-16,178.935
2015-10-15,178.162
2015-10-14,175.445
2015-10-13,176.328
2015-10-12,177.398
2015-10-09,177.24
2015-10-08,177.15
2015-10-07,175.564
2015-10-06,174.156
2015-10-05,174.751
2015-10-02,171.707
2015-10-01,169.148
2015-09-30,168.702
2015-09-29,165.648
2015-09-28,165.549
2015-09-25,169.803
2015-09-24,169.853
2015-09-23,170.457
2015-09-22,170.715
2015-09-21,172.946
2015-09-18,172.183
2015-09-17,174.94
2015-09-16,175.316
2015-09-15,173.829
2015-09-14,171.707
2015-09-11,172.321
2015-09-10,171.557
2015-09-09,170.616
2015-09-08,172.907
2015-09-04,168.662
2015-09-03,171.271
2015-09-02,171.131
2015-09-01,167.988
2015-08-31,173.135
2015-08-28,174.542
2015-08-27,174.533
2015-08-26,170.339
2015-08-25,164.031
2015-08-24,166.034
2015-08-21,173.095
2015-08-20,178.668
2015-08-19,182.485
2015-08-18,183.894
2015-08-17,184.448
2015-08-14,183.428
2015-08-13,182.763
2015-08-12,183.001
2015-08-11,182.773
2015-08-10,184.429
2015-08-07,182.138
2015-08-06,182.515
2015-08-05,183.982
2015-08-04,183.388
2015-08-03,183.735
2015-07-31,184.37
2015-07-30,184.667
2015-07-29,184.618
2015-07-28,183.338
2015-07-27,181.077
2015-07-24,182.178
2015-07-23,184.072
2015-07-22,185.153
2015-07-21,185.46
2015-07-20,186.214
2015-07-17,186.115
2015-07-16,185.956
2015-07-15,184.468
2015-07-14,184.538
2015-07-13,183.715
2015-07-10,181.732
2015-07-09,179.461
2015-07-08,179.124
2015-07-07,182.198
2015-07-06,181.027
2015-07-02,181.563
2015-07-01,181.752
2015-06-30,180.333
2015-06-29,179.927
2015-06-26,183.754
2015-06-25,183.794
2015-06-24,184.37
2015-06-23,185.718
2015-06-22,185.589
2015-06-19,184.658
2015-06-18,185.46
2015-06-17,183.546
2015-06-16,183.259
2015-06-15,182.277
2015-06-12,183.06
2015-06-11,184.468
2015-06-10,183.854
2015-06-09,181.692
2015-06-08,181.722
2015-06-05,182.852
2015-06-04,183.15
2015-06-03,184.726
2015-06-02,184.22
2015-06-01,184.41
2015-05-29,184.032
2015-05-28,185.202
2015-05-27,185.391
2015-05-26,183.646
2015-05-22,185.639
2015-05-21,186.105
2015-05-20,185.55
2015-05-19,185.678
2015-05-18,185.748
2015-05-15,185.182
2015-05-14,184.974
2015-05-13,183.07
2015-05-12,183.041
2015-05-11,183.566
2015-05-08,184.458
2015-05-07,182.069
2015-05-06,181.315
2015-05-05,182.099
2015-05-04,184.191
2015-05-01,183.656
2015-04-30,181.702
2015-04-29,183.526
2015-04-28,184.29
2015-04-27,183.696
2015-04-24,184.488
2015-04-23,184.042
2015-04-22,183.586
2015-04-21,182.714
2015-04-20,182.922
2015-04-17,181.226
2015-04-16,183.358
2015-04-15,183.418
2015-04-14,182.614
2015-04-13,182.257
2015-04-10,183.08
2015-04-09,182.099
2015-04-08,181.256
2015-04-07,180.661
2015-04-06,181.107
2015-04-02,179.947
2015-04-01,179.283
2015-03-31,179.937
2015-03-30,181.504
2015-03-27,179.323
2015-03-26,178.906
2015-03-25,179.342
2015-03-24,182.029
2015-03-23,183.051
2015-03-20,183.398
2015-03-19,181.811
2015-03-18,182.644
2015-03-17,180.493
2015-03-16,180.979
2015-03-13,180.561
2015-03-12,178.073
2015-03-11,177.428
2015-03-10,177.884
2015-03-09,180.789
2015-03-06,180.085
2015-03-05,182.644
2015-03-04,182.456
2015-03-03,183.19
2015-03-02,183.943
2015-02-27,182.803
2015-02-26,183.428
2015-02-25,183.636
2015-02-24,183.784
2015-02-23,183.269
2015-02-20,183.288
2015-02-19,182.218
2015-02-18,182.366
2015-02-17,182.347
2015-02-13,182.049
2015-02-12,181.266
2015-02-11,179.57
2015-02-10,179.451
2015-02-09,177.547
2015-02-06,178.39
2015-02-05,178.846
2015-02-04,177.071
2015-02-03,177.756
2015-02-02,175.198
2015-01-30,173.065
2015-01-29,175.256
2015-01-28,173.66
2015-01-27,175.93
2015-01-26,178.291
2015-01-23,177.874
2015-01-22,178.827
2015-01-21,176.258
2015-01-20,175.326
2015-01-16,174.969
2015-01-15,172.708
2015-01-14,174.305
2015-01-13,175.346
2015-01-12,175.842
2015-01-09,177.23
2015-01-08,178.687
2015-01-07,175.544
2015-01-06,173.412
2015-01-05,175.048
2015-01-02,178.271
