Date,Close
2018-06-27,166.772
2018-06-26,168.207
2018-06-25,167.529
2018-06-22,168.128
2018-06-21,167.286
2018-06-20,169.475
2018-06-19,170.59
2018-06-18,174.677
2018-06-15,175.374
2018-06-14,174.231
2018-06-13,175.306
2018-06-12,175.326
2018-06-11,175.49
2018-06-08,176.749
2018-06-07,175.461
2018-06-06,174.435
2018-06-05,172.159
2018-06-04,172.033
2018-06-01,170.773
2018-05-31,168.759
2018-05-30,169.998
2018-05-29,167.48
2018-05-25,170.299
2018-05-24,170.609
2018-05-23,169.989
2018-05-22,170.25
2018-05-21,172.624
2018-05-18,170.241
2018-05-17,171.422
2018-05-16,170.144
2018-05-15,172.013
2018-05-14,174.852
2018-05-11,174.348
2018-05-10,174.241
2018-05-09,172.846
2018-05-08,171.422
2018-05-07,170.182
2018-05-04,169.407
2018-05-03,166.279
2018-05-02,165.282
2018-05-01,165.717
2018-04-30,165.185
2018-04-27,166.658
2018-04-26,167.48
2018-04-25,168.972
2018-04-24,170.91
2018-04-23,183.452
2018-04-20,185.022
2018-04-19,185.97
2018-04-18,186.542
2018-04-17,187.006
2018-04-16,184.992
2018-04-13,183.143
2018-04-12,183.889
2018-04-11,182.125
2018-04-10,184.392
2018-04-09,180.846
2018-04-06,180.352
2018-04-05,185.826
2018-04-04,184.867
2018-04-03,183.82
2018-04-02,180.692
2018-03-29,186.542
2018-03-28,184.004
2018-03-27,183.442
2018-03-26,187.143
2018-03-23,183.007
2018-03-22,189.651
2018-03-21,198.959
2018-03-20,197.526
2018-03-19,196.78
2018-03-16,201.565
2018-03-15,200.432
2018-03-14,199.096
2018-03-13,201.905
2018-03-12,203.783
2018-03-09,205.082
2018-03-08,200.848
2018-03-07,200.19
2018-03-06,198.553
2018-03-05,197.836
2018-03-02,195.773
2018-03-01,196.586
2018-02-28,200.132
2018-02-27,204.607
2018-02-26,207.474
2018-02-23,201.401
2018-02-22,200.549
2018-02-21,197.294
2018-02-20,199.764
2018-02-16,201.12
2018-02-15,199.589
2018-02-14,195.996
2018-02-13,195.444
2018-02-12,193.642
2018-02-09,190.252
2018-02-08,188.285
2018-02-07,197.003
2018-02-06,197.371
2018-02-05,195.521
2018-02-02,207.116
2018-02-01,209.458
2018-01-31,211.599
2018-01-30,212.511
2018-01-29,216.278
2018-01-26,218.496
2018-01-25,213.198
2018-01-24,209.246
2018-01-23,208.084
2018-01-22,208.917
2018-01-19,209.672
2018-01-18,207.735
2018-01-17,209.605
2018-01-16,206.766
2018-01-12,206.515
2018-01-11,204.704
2018-01-10,203.716
2018-01-09,203.832
2018-01-08,202.563
2018-01-05,203.251
2018-01-04,201.652
2018-01-03,199.056
2018-01-02,199.066
2017-12-29,198.834
2017-12-28,199.143
2017-12-27,199.55
2017-12-26,198.902
2017-12-22,198.291
2017-12-21,198.33
2017-12-20,200.151
2017-12-19,201.381
2017-12-18,201.401
2017-12-15,201.061
2017-12-14,201.13
2017-12-13,202.02
2017-12-12,199.861
2017-12-11,202.166
2017-12-08,201.177
2017-12-07,203.018
2017-12-06,201.614
2017-12-05,201.274
2017-12-04,202.136
2017-12-01,203.726
2017-11-30,205.392
2017-11-29,201.071
2017-11-28,199.056
2017-11-27,197.662
2017-11-24,195.463
2017-11-22,195.657
2017-11-21,196.761
2017-11-20,194.582
2017-11-17,192.799
2017-11-16,192.838
2017-11-15,191.114
2017-11-14,192.771
2017-11-13,191.85
2017-11-10,191.162
2017-11-09,191.966
2017-11-08,193.167
2017-11-07,193.361
2017-11-06,193.603
2017-11-03,195.163
2017-11-02,195.173
2017-11-01,193.478
2017-10-31,193.486
2017-10-30,194.164
2017-10-27,197.303
2017-10-26,195.802
2017-10-25,199.783
2017-10-24,197.245
2017-10-23,186.222
2017-10-20,186.01
2017-10-19,184.286
2017-10-18,183.472
2017-10-17,183.027
2017-10-16,183.829
2017-10-13,182.997
2017-10-12,182.871
2017-10-11,181.989
2017-10-10,182.183
2017-10-09,182.125
2017-10-06,181.999
2017-10-05,181.865
2017-10-04,181.999
2017-10-03,180.343
2017-10-02,178.842
2017-09-29,176.43
2017-09-28,176.149
2017-09-27,176.081
2017-09-26,177.389
2017-09-25,177.137
2017-09-22,177.167
2017-09-21,176.876
2017-09-20,176.933
2017-09-19,179.51
2017-09-18,179.675
2017-09-15,179.316
2017-09-14,177.718
2017-09-13,176.091
2017-09-12,176.227
2017-09-11,176.158
2017-09-08,172.865
2017-09-07,171.849
2017-09-06,169.844
2017-09-05,168.933
2017-09-01,171.112
2017-08-31,171.732
2017-08-30,171.218
2017-08-29,170.56
2017-08-28,170.182
2017-08-25,169.902
2017-08-24,169.892
2017-08-23,170.337
2017-08-22,171.694
2017-08-21,170.937
2017-08-18,170.095
2017-08-17,171.597
2017-08-16,173.756
2017-08-15,173.155
2017-08-14,173.321
2017-08-11,172.159
2017-08-10,172.372
2017-08-09,172.556
2017-08-08,172.517
2017-08-07,173.379
2017-08-04,173.543
2017-08-03,173.514
2017-08-02,171.655
2017-08-01,169.805
2017-07-31,168.118
2017-07-28,166.909
2017-07-27,167.189
2017-07-26,166.327
2017-07-25,166.618
2017-07-24,175.49
2017-07-21,176.469
2017-07-20,177.563
2017-07-19,177.263
2017-07-18,176.585
2017-07-17,176.895
2017-07-14,176.973
2017-07-13,176.41
2017-07-12,176.575
2017-07-11,175.219
2017-07-10,175.897
2017-07-07,175.161
2017-07-06,173.853
2017-07-05,175.306
2017-07-03,175.355
2017-06-30,173.97
2017-06-29,173.699
2017-06-28,176.014
2017-06-27,175.316
2017-06-26,177.68
2017-06-23,177.922
2017-06-22,177.36
2017-06-21,177.883
2017-06-20,178.299
2017-06-19,178.299
2017-06-16,178.212
2017-06-15,176.566
2017-06-14,175.5
2017-06-13,174.745
2017-06-12,173.34
2017-06-09,172.914
2017-06-08,172.12
2017-06-07,171.335
2017-06-06,171.655
2017-06-05,172.362
2017-06-02,172.711
2017-06-01,170.783
2017-05-31,170.87
2017-05-30,169.194
2017-05-26,167.693
2017-05-25,166.754
2017-05-24,165.048
2017-05-23,165.232
2017-05-22,165.901
2017-05-19,163.625
2017-05-18,163.18
2017-05-17,162.83
2017-05-16,164.41
2017-05-15,164.187
2017-05-12,163.296
2017-05-11,163.461
2017-05-10,163.354
2017-05-09,164.448
2017-05-08,165.03
2017-05-05,165.649
2017-05-04,165.746
2017-05-03,164.187
2017-05-02,163.267
2017-05-01,161.843
2017-04-28,162.676
2017-04-27,162.917
2017-04-26,162.018
2017-04-25,162.115
2017-04-24,161.349
2017-04-21,159.082
2017-04-20,158.811
2017-04-19,157.697
2017-04-18,158.007
2017-04-17,158.133
2017-04-13,156.729
2017-04-12,157.581
2017-04-11,157.891
2017-04-10,157.591
2017-04-07,157.823
2017-04-06,157.756
2017-04-05,158.027
2017-04-04,157.978
2017-04-03,158.463
2017-03-31,158.927
2017-03-30,158.898
2017-03-29,158.424
2017-03-28,158.676
2017-03-27,158.201
2017-03-24,159.092
2017-03-23,159.625
2017-03-22,159.702
2017-03-21,159.625
2017-03-20,160.342
2017-03-17,159.799
2017-03-16,158.095
2017-03-15,158.83
2017-03-14,158.104
2017-03-13,159.102
2017-03-10,158.84
2017-03-09,157.765
2017-03-08,157.436
2017-03-07,157.087
2017-03-06,156.932
2017-03-03,157.28
2017-03-02,157.756
2017-03-01,157.726
2017-02-28,154.811
2017-02-27,155.276
2017-02-24,155.712
2017-02-23,155.508
2017-02-22,154.559
2017-02-21,152.331
2017-02-17,152.002
2017-02-16,152.36
2017-02-15,150.927
2017-02-14,149.871
2017-02-13,149.407
2017-02-10,147.73
2017-02-09,147.072
2017-02-08,146.161
2017-02-07,145.067
2017-02-06,144.524
2017-02-03,144.476
2017-02-02,143.759
2017-02-01,144.573
2017-01-31,144.311
2017-01-30,144.777
2017-01-27,146.481
2017-01-26,145.939
2017-01-25,145.87
2017-01-24,145.241
2017-01-23,147.333
2017-01-20,147.333
2017-01-19,147.489
2017-01-18,147.333
2017-01-17,146.297
2017-01-13,146.404
2017-01-12,146.451
2017-01-11,146.82
2017-01-10,145.745
2017-01-09,146.307
2017-01-06,147.12
2017-01-05,146.684
2017-01-04,147.179
2017-01-03,146.955
2016-12-30,147.382
2016-12-29,147.266
2016-12-28,146.985
2016-12-27,147.692
2016-12-23,147.556
2016-12-22,147.894
2016-12-21,147.285
2016-12-20,147.459
2016-12-19,147.052
2016-12-16,146.461
2016-12-15,145.29
2016-12-14,145.764
2016-12-13,147.614
2016-12-12,148.273
2016-12-09,147.333
2016-12-08,145.173
2016-12-07,145.318
2016-12-06,141.803
2016-12-05,141.647
2016-12-02,142.306
2016-12-01,142.471
2016-11-30,141.764
2016-11-29,142.587
2016-11-28,142.365
2016-11-25,143.227
2016-11-23,142.171
2016-11-22,141.899
2016-11-21,141.57
2016-11-18,142.761
2016-11-17,142.587
2016-11-16,141.986
2016-11-15,142.897
2016-11-14,141.812
2016-11-11,143.556
2016-11-10,142.936
2016-11-09,139.71
2016-11-08,140.291
2016-11-07,139.236
2016-11-04,136.515
2016-11-03,136.824
2016-11-02,135.914
2016-11-01,134.703
2016-10-31,135.565
2016-10-28,135.943
2016-10-27,135.943
2016-10-26,136.543
2016-10-25,136.331
2016-10-24,140.466
2016-10-21,139.032
2016-10-20,139.304
2016-10-19,139.342
2016-10-18,139.362
2016-10-17,139.565
2016-10-14,139.662
2016-10-13,139.42
2016-10-12,139.217
2016-10-11,139.187
2016-10-10,140.359
2016-10-07,140.505
2016-10-06,140.757
2016-10-05,141.377
2016-10-04,140.786
2016-10-03,143.518
2016-09-30,144.534
2016-09-29,143.818
2016-09-28,145.649
2016-09-27,144.583
2016-09-26,144.321
2016-09-23,145.483
2016-09-22,147.507
2016-09-21,147.304
2016-09-20,145.657
2016-09-19,144.911
2016-09-16,143.536
2016-09-15,144.805
2016-09-14,144.039
2016-09-13,144.408
2016-09-12,146.064
2016-09-09,144.059
2016-09-08,147.72
2016-09-07,147.41
2016-09-06,147.982
2016-09-02,148.292
2016-09-01,147.614
2016-08-31,146.995
2016-08-30,147.73
2016-08-29,148.021
2016-08-26,147.139
2016-08-25,147.295
2016-08-24,147.139
2016-08-23,147.43
2016-08-22,146.858
2016-08-19,147.323
2016-08-18,146.945
2016-08-17,147.527
2016-08-16,146.103
2016-08-15,147.159
2016-08-12,146.927
2016-08-11,147.536
2016-08-10,145.745
2016-08-09,145.405
2016-08-08,145.561
2016-08-05,145.552
2016-08-04,144.902
2016-08-03,145.396
2016-08-02,145.377
2016-08-01,145.328
2016-07-29,145.377
2016-07-28,145.057
2016-07-27,145.309
2016-07-26,144.786
2016-07-25,146.394
2016-07-22,147.072
2016-07-21,146.917
2016-07-20,147.847
2016-07-19,147.72
2016-07-18,147.623
2016-07-15,147.827
2016-07-14,147.44
2016-07-13,146.064
2016-07-12,146.026
2016-07-11,145.076
2016-07-08,144.37
2016-07-07,142.519
2016-07-06,142.771
2016-07-05,143.178
2016-07-01,143.091
2016-06-30,142.733
2016-06-29,139.778
2016-06-28,138.228
2016-06-27,136.253
2016-06-24,137.821
2016-06-23,141.919
2016-06-22,139.536
2016-06-21,139.662
2016-06-20,139.536
2016-06-17,137.696
2016-06-16,138.48
2016-06-15,136.775
2016-06-14,136.602
2016-06-13,136.214
2016-06-10,137.386
2016-06-09,138.654
2016-06-08,139.691
2016-06-07,139.294
2016-06-06,138.616
2016-06-03,137.231
2016-06-02,136.979
2016-06-01,137.492
2016-05-31,137.193
2016-05-27,137.647
2016-05-26,137.667
2016-05-25,138.529
2016-05-24,137.434
2016-05-23,135.381
2016-05-20,134.5
2016-05-19,134.567
2016-05-18,135.962
2016-05-17,135.865
2016-05-16,137.28
2016-05-13,136.271
2016-05-12,137.754
2016-05-11,137.454
2016-05-10,137.831
2016-05-09,136.436
2016-05-06,136.747
2016-05-05,135.846
2016-05-04,135.342
2016-05-03,135.991
2016-05-02,136.291
2016-04-29,135.516
2016-04-28,135.216
2016-04-27,135.836
2016-04-26,134.538
2016-04-25,136.331
2016-04-22,136.533
2016-04-21,136.533
2016-04-20,136.775
2016-04-19,137.357
2016-04-18,137.28
2016-04-15,136.65
2016-04-14,136.156
2016-04-13,136.485
2016-04-12,136.049
2016-04-11,134.888
2016-04-08,134.906
2016-04-07,135.342
2016-04-06,135.052
2016-04-05,134.247
2016-04-04,134.731
2016-04-01,135.653
2016-03-31,134.906
2016-03-30,135.003
2016-03-29,133.104
2016-03-28,134.616
2016-03-24,133.163
2016-03-23,133.008
2016-03-22,133.522
2016-03-21,133.453
2016-03-18,133.86
2016-03-17,132.582
2016-03-16,131.885
2016-03-15,131.507
2016-03-14,130.993
2016-03-11,131.06
2016-03-10,129.443
2016-03-09,129.598
2016-03-08,129.685
2016-03-07,130.025
2016-03-04,129.58
2016-03-03,129.056
2016-03-02,129.076
2016-03-01,129.201
2016-02-29,126.992
2016-02-26,128.136
2016-02-25,128.745
2016-02-24,127.302
2016-02-23,126.45
2016-02-22,127.7
2016-02-19,126.683
2016-02-18,126.915
2016-02-17,126.799
2016-02-16,125.899
2016-02-12,124.648
2016-02-11,121.985
2016-02-10,123.419
2016-02-09,124.368
2016-02-08,123.748
2016-02-05,123.351
2016-02-04,123.322
2016-02-03,122.615
2016-02-02,118.876
2016-02-01,119.554
2016-01-29,121.385
2016-01-28,118.42
2016-01-27,116.987
2016-01-26,116.387
2016-01-25,110.585
2016-01-22,112.163
2016-01-21,110.739
2016-01-20,110.091
2016-01-19,111.243
2016-01-15,111.477
2016-01-14,113.491
2016-01-13,111.494
2016-01-12,113.21
2016-01-11,112.89
2016-01-08,112.92
2016-01-07,113.316
2016-01-06,116.134
2016-01-05,118.547
2016-01-04,118.004
2015-12-31,121.084
2015-12-30,122.082
2015-12-29,122.915
2015-12-28,121.569
2015-12-24,121.54
2015-12-23,121.52
2015-12-22,119.748
2015-12-21,118.566
2015-12-18,118.091
2015-12-17,119.651
2015-12-16,120.542
2015-12-15,119.06
2015-12-14,126.721
2015-12-11,124.436
2015-12-10,126.644
2015-12-09,125.452
2015-12-08,126.033
2015-12-07,126.799
2015-12-04,127.177
2015-12-03,124.097
2015-12-02,125.161
2015-12-01,126.101
2015-11-30,125.849
2015-11-27,126.983
2015-11-25,126.721
2015-11-24,126.799
2015-11-23,127.554
2015-11-20,127.767
2015-11-19,127.322
2015-11-18,126.527
2015-11-17,125.414
2015-11-16,126.363
2015-11-13,124.3
2015-11-12,124.804
2015-11-11,126.992
2015-11-10,125.831
2015-11-09,125.743
2015-11-06,127.177
2015-11-05,126.954
2015-11-04,126.895
2015-11-03,126.771
2015-11-02,127.729
2015-10-30,125.549
2015-10-29,125.849
2015-10-28,126.247
2015-10-27,125.171
2015-10-26,125.027
2015-10-23,124.396
2015-10-22,124.571
2015-10-21,119.651
2015-10-20,119.07
2015-10-19,118.188
2015-10-16,118.759
2015-10-15,119.137
2015-10-14,118.45
2015-10-13,119.07
2015-10-12,119.845
2015-10-09,119.709
2015-10-08,119.35
2015-10-07,117.811
2015-10-06,116.445
2015-10-05,116.832
2015-10-02,114.363
2015-10-01,112.445
2015-09-30,113.21
2015-09-29,113.034
2015-09-28,110.508
2015-09-25,111.437
2015-09-24,109.868
2015-09-23,109.917
2015-09-22,110.226
2015-09-21,111.835
2015-09-18,111.485
2015-09-17,114.169
2015-09-16,115.166
2015-09-15,114.672
2015-09-14,112.453
2015-09-11,112.803
2015-09-10,112.426
2015-09-09,112.503
2015-09-08,114.527
2015-09-04,111.678
2015-09-03,113.191
2015-09-02,112.783
2015-09-01,110.614
2015-08-31,113.519
2015-08-28,115.175
2015-08-27,114.924
2015-08-26,113.975
2015-08-25,109.897
2015-08-24,110.682
2015-08-21,113.471
2015-08-20,114.47
2015-08-19,116.503
2015-08-18,117.627
2015-08-17,118.362
2015-08-14,117.597
2015-08-13,116.88
2015-08-12,117.791
2015-08-11,117.752
2015-08-10,119.96
2015-08-07,118.071
2015-08-06,118.372
2015-08-05,119.768
2015-08-04,119.273
2015-08-03,119.05
2015-07-31,120.019
2015-07-30,120.203
2015-07-29,120.106
2015-07-28,119.855
2015-07-27,117.937
2015-07-24,118.43
2015-07-23,118.576
2015-07-22,123.215
2015-07-21,123.525
2015-07-20,124.59
2015-07-17,124.261
2015-07-16,124.64
2015-07-15,123.748
2015-07-14,124.349
2015-07-13,124.097
2015-07-10,122.906
2015-07-09,121.927
2015-07-08,121.104
2015-07-07,123.235
2015-07-06,122.993
2015-07-02,123.205
2015-07-01,123.428
2015-06-30,122.372
2015-06-29,122.063
2015-06-26,124.571
2015-06-25,123.68
2015-06-24,124.949
2015-06-23,126.761
2015-06-22,126.644
2015-06-19,126.063
2015-06-18,126.614
2015-06-17,124.455
2015-06-16,124.116
2015-06-15,123.631
2015-06-12,125.346
2015-06-11,126.78
2015-06-10,126.111
2015-06-09,124.474
2015-06-08,124.194
2015-06-05,124.561
2015-06-04,125.598
2015-06-03,126.992
2015-06-02,126.15
2015-06-01,126.083
2015-05-29,126.15
2015-05-28,127.593
2015-05-27,127.72
2015-05-26,126.586
2015-05-22,127.69
2015-05-21,128.514
2015-05-20,128.378
2015-05-19,128.542
2015-05-18,128.339
2015-05-15,128.708
2015-05-14,128.572
2015-05-13,127.109
2015-05-12,126.13
2015-05-11,126.014
2015-05-08,126.586
2015-05-07,125.007
2015-05-06,124.232
2015-05-05,124.426
2015-05-04,125.327
2015-05-01,124.261
2015-04-30,123.215
2015-04-29,123.738
2015-04-28,124.775
2015-04-27,124.484
2015-04-24,125.298
2015-04-23,125.802
2015-04-22,129.764
2015-04-21,129.23
2015-04-20,129.627
2015-04-17,127.449
2015-04-16,130.722
2015-04-15,131.177
2015-04-14,130.799
2015-04-13,130.693
2015-04-10,131.661
2015-04-09,131.448
2015-04-08,131.033
2015-04-07,130.983
2015-04-06,130.402
2015-04-02,128.291
2015-04-01,128.077
2015-03-31,130.015
2015-03-30,130.847
2015-03-27,128.882
2015-03-26,128.127
2015-03-25,128.204
2015-03-24,131.07
2015-03-23,130.916
2015-03-20,131.226
2015-03-19,130.548
2015-03-18,131.207
2015-03-17,129.424
2015-03-16,130.983
2015-03-13,128.232
2015-03-12,129.598
2015-03-11,127.467
2015-03-10,127.874
2015-03-09,131.12
2015-03-06,129.501
2015-03-05,132.049
2015-03-04,131.719
2015-03-03,132.62
2015-03-02,134.364
2015-02-27,132.901
2015-02-26,133.676
2015-02-25,133.104
2015-02-24,133.278
2015-02-23,133.047
2015-02-20,132.513
2015-02-19,131.671
2015-02-18,131.932
2015-02-17,131.545
2015-02-13,130.76
2015-02-12,130.742
2015-02-11,129.607
2015-02-10,129.879
2015-02-09,129.104
2015-02-06,130.102
2015-02-05,130.422
2015-02-04,129.095
2015-02-03,129.976
2015-02-02,128.795
2015-01-30,127.109
2015-01-29,130.161
2015-01-28,128.388
2015-01-27,128.146
2015-01-26,128.639
2015-01-23,128.455
2015-01-22,129.938
2015-01-21,127.312
2015-01-20,126.828
2015-01-16,126.867
2015-01-15,125.066
2015-01-14,125.201
2015-01-13,125.782
2015-01-12,125.879
2015-01-09,126.606
2015-01-08,128.146
2015-01-07,125.161
2015-01-06,124.252
2015-01-05,125.617
2015-01-02,128.485
