Date,Close
2018-07-25,71.1588
2018-07-24,70.7286
2018-07-23,70.2985
2018-07-20,70.4504
2018-07-19,70.4968
2018-07-18,70.7375
2018-07-17,71.0137
2018-07-16,70.5688
2018-07-13,70.3754
2018-07-12,70.0005
2018-07-11,70.2393
2018-07-10,70.8263
2018-07-09,69.087
2018-07-06,70.3754
2018-07-05,70.2847
2018-07-03,69.1235
2018-07-02,69.3267
2018-06-29,69.2655
2018-06-28,69.2557
2018-06-27,68.9371
2018-06-26,69.2103
2018-06-25,69.0238
2018-06-22,68.7052
2018-06-21,67.8281
2018-06-20,67.3034
2018-06-19,67.7305
2018-06-18,67.2944
2018-06-15,68.6618
2018-06-14,67.4296
2018-06-13,67.8548
2018-06-12,68.5375
2018-06-11,68.796
2018-06-08,68.4862
2018-06-07,67.2274
2018-06-06,65.9725
2018-06-05,65.6361
2018-06-04,65.8235
2018-06-01,65.1734
2018-05-31,64.9257
2018-05-30,66.4519
2018-05-29,65.7061
2018-05-25,65.9379
2018-05-24,65.4575
2018-05-23,65.8235
2018-05-22,65.6883
2018-05-21,65.715
2018-05-18,65.1734
2018-05-17,65.6271
2018-05-16,65.2454
2018-05-15,64.7284
2018-05-14,65.0224
2018-05-11,65.1044
2018-05-10,64.907
2018-05-09,64.2174
2018-05-08,63.3916
2018-05-07,63.8691
2018-05-04,64.2707
2018-05-03,63.3206
2018-05-02,62.9487
2018-05-01,63.8533
2018-04-30,64.1897
2018-04-27,64.6041
2018-04-26,64.5529
2018-04-25,64.1513
2018-04-24,64.3308
2018-04-23,64.7748
2018-04-20,65.4861
2018-04-19,66.5052
2018-04-18,68.7516
2018-04-17,68.9538
2018-04-16,69.1107
2018-04-13,68.9005
2018-04-12,68.3895
2018-04-11,68.8127
2018-04-10,68.9005
2018-04-09,68.714
2018-04-06,68.9538
2018-04-05,69.2794
2018-04-04,69.4974
2018-04-03,68.9785
2018-04-02,68.0462
2018-03-29,69.6996
2018-03-28,69.3139
2018-03-27,68.3895
2018-03-26,67.1751
2018-03-23,66.7371
2018-03-22,67.1751
2018-03-21,67.7315
2018-03-20,68.8453
2018-03-19,69.1551
2018-03-16,69.4274
2018-03-15,69.1649
2018-03-14,69.455
2018-03-13,70.0874
2018-03-12,70.2117
2018-03-09,70.5895
2018-03-08,70.3053
2018-03-07,69.5951
2018-03-06,70.3507
2018-03-05,70.5895
2018-03-02,69.894
2018-03-01,69.1886
2018-02-28,69.0308
2018-02-27,70.8056
2018-02-26,71.7675
2018-02-23,71.2544
2018-02-22,71.0709
2018-02-21,70.5442
2018-02-20,71.511
2018-02-16,72.6188
2018-02-15,72.4511
2018-02-14,70.9299
2018-02-13,71.653
2018-02-12,71.5021
2018-02-09,70.261
2018-02-08,70.5264
2018-02-07,71.95
2018-02-06,72.4255
2018-02-05,71.2643
2018-02-02,74.0671
2018-02-01,75.4778
2018-01-31,75.905
2018-01-30,76.4407
2018-01-29,76.3657
2018-01-26,77.1283
2018-01-25,77.665
2018-01-24,77.6384
2018-01-23,78.2886
2018-01-22,80.7855
2018-01-19,80.0653
2018-01-18,79.2839
2018-01-17,79.5731
2018-01-16,78.7176
2018-01-12,78.1849
2018-01-11,78.6565
2018-01-10,78.9377
2018-01-09,79.4438
2018-01-08,80.0278
2018-01-05,79.6085
2018-01-04,79.5563
2018-01-03,78.9988
2018-01-02,79.0936
2017-12-29,80.167
2017-12-28,80.3317
2017-12-27,80.3583
2017-12-26,80.6879
2017-12-22,80.384
2017-12-21,79.9815
2017-12-20,79.8621
2017-12-19,79.9903
2017-12-18,80.167
2017-12-15,80.1748
2017-12-14,79.3974
2017-12-13,79.2948
2017-12-12,78.396
2017-12-11,78.7276
2017-12-08,78.8489
2017-12-07,78.6121
2017-12-06,79.6165
2017-12-05,79.7476
2017-12-04,79.7566
2017-12-01,78.841
2017-11-30,78.5175
2017-11-29,77.9846
2017-11-28,78.0024
2017-11-27,77.6196
2017-11-24,77.1737
2017-11-22,77.0682
2017-11-21,77.4085
2017-11-20,77.0169
2017-11-17,77.157
2017-11-16,77.8703
2017-11-15,76.9804
2017-11-14,77.5397
2017-11-13,77.6542
2017-11-10,76.9182
2017-11-09,76.5878
2017-11-08,76.4131
2017-11-07,75.8912
2017-11-06,75.0813
2017-11-03,75.541
2017-11-02,75.4828
2017-11-01,75.8123
2017-10-31,75.3319
2017-10-30,75.2717
2017-10-27,75.9435
2017-10-26,76.3441
2017-10-25,75.7866
2017-10-24,75.8912
2017-10-23,76.1704
2017-10-20,76.9991
2017-10-19,79.9124
2017-10-18,80.3415
2017-10-17,80.3653
2017-10-16,80.6602
2017-10-13,80.5744
2017-10-12,79.802
2017-10-11,79.2051
2017-10-10,79.3442
2017-10-09,79.7772
2017-10-06,79.9597
2017-10-05,79.7003
2017-10-04,80.0387
2017-10-03,79.7772
2017-10-02,79.4744
2017-09-29,78.7897
2017-09-28,78.7128
2017-09-27,78.697
2017-09-26,80.236
2017-09-25,80.2981
2017-09-22,79.8818
2017-09-21,80.2261
2017-09-20,81.7523
2017-09-19,81.555
2017-09-18,80.6681
2017-09-15,80.7746
2017-09-14,81.0143
2017-09-13,81.0143
2017-09-12,80.9818
2017-09-11,81.3981
2017-09-08,80.4017
2017-09-07,80.5122
2017-09-06,80.2981
2017-09-05,80.2981
2017-09-01,80.1334
2017-08-31,79.9085
2017-08-30,79.5622
2017-08-29,79.9499
2017-08-28,80.0791
2017-08-25,80.1146
2017-08-24,79.9085
2017-08-23,80.0564
2017-08-22,80.3583
2017-08-21,80.4185
2017-08-18,80.0791
2017-08-17,79.7358
2017-08-16,80.0564
2017-08-15,79.8473
2017-08-14,79.3698
2017-08-11,79.1034
2017-08-10,79.4516
2017-08-09,79.6055
2017-08-08,79.3096
2017-08-07,79.1873
2017-08-04,78.5233
2017-08-03,78.6881
2017-08-02,78.8439
2017-08-01,78.8933
2017-07-31,78.6516
2017-07-28,78.1238
2017-07-27,78.5323
2017-07-26,77.3336
2017-07-25,77.1974
2017-07-24,76.3677
2017-07-21,76.7387
2017-07-20,76.7298
2017-07-19,76.5147
2017-07-18,76.1665
2017-07-17,75.2302
2017-07-14,74.8435
2017-07-13,74.4982
2017-07-12,74.7202
2017-07-11,74.5594
2017-07-10,74.8336
2017-07-07,75.3161
2017-07-06,75.0764
2017-07-05,75.3329
2017-07-03,75.3911
2017-06-30,74.8859
2017-06-29,74.7488
2017-06-28,75.9356
2017-06-27,76.1408
2017-06-26,76.7831
2017-06-23,76.8373
2017-06-22,76.5029
2017-06-21,76.8186
2017-06-20,77.0179
2017-06-19,77.2132
2017-06-16,77.0445
2017-06-15,76.8018
2017-06-14,75.9948
2017-06-13,75.6703
2017-06-12,75.8242
2017-06-09,75.7541
2017-06-08,75.4888
2017-06-07,76.2799
2017-06-06,76.3016
2017-06-05,76.2523
2017-06-02,76.1231
2017-06-01,75.7265
2017-05-31,75.6939
2017-05-30,75.103
2017-05-26,74.9737
2017-05-25,74.6373
2017-05-24,74.3285
2017-05-23,73.9665
2017-05-22,74.078
2017-05-19,74.1046
2017-05-18,73.784
2017-05-17,74.1214
2017-05-16,74.1046
2017-05-15,74.1825
2017-05-12,74.0602
2017-05-11,74.0444
2017-05-10,74.3216
2017-05-09,74.2397
2017-05-08,74.369
2017-05-05,74.3285
2017-05-04,74.2851
2017-05-03,74.2663
2017-05-02,74.0878
2017-05-01,74.8336
2017-04-28,75.0389
2017-04-27,75.3496
2017-04-26,75.3911
2017-04-25,77.3326
2017-04-24,76.9478
2017-04-21,76.1507
2017-04-20,76.7575
2017-04-19,76.9922
2017-04-18,77.4313
2017-04-17,77.0801
2017-04-13,76.7713
2017-04-12,77.0129
2017-04-11,76.5778
2017-04-10,76.3105
2017-04-07,76.0915
2017-04-06,76.2356
2017-04-05,76.7239
2017-04-04,76.6726
2017-04-03,76.4743
2017-03-31,76.6183
2017-03-30,76.9162
2017-03-29,77.2586
2017-03-28,77.3947
2017-03-27,77.1669
2017-03-24,77.232
2017-03-23,77.4036
2017-03-22,77.592
2017-03-21,77.7627
2017-03-20,77.7873
2017-03-17,77.6009
2017-03-16,77.9748
2017-03-15,77.9432
2017-03-14,77.6009
2017-03-13,77.8653
2017-03-10,77.6602
2017-03-09,77.0386
2017-03-08,76.8679
2017-03-07,76.9952
2017-03-06,77.0633
2017-03-03,77.1747
2017-03-02,77.523
2017-03-01,78.1633
2017-02-28,77.6602
2017-02-27,77.5062
2017-02-24,77.6444
2017-02-23,77.7114
2017-02-22,77.9748
2017-02-21,78.1721
2017-02-17,77.6759
2017-02-16,77.4223
2017-02-15,77.7025
2017-02-14,74.9225
2017-02-13,75.3071
2017-02-10,75.0132
2017-02-09,75.614
2017-02-08,75.3229
2017-02-07,75.0497
2017-02-06,74.5298
2017-02-03,74.5387
2017-02-02,74.8366
2017-02-01,74.4706
2017-01-31,74.7005
2017-01-30,73.9763
2017-01-27,73.9507
2017-01-26,73.8501
2017-01-25,74.3266
2017-01-24,74.9225
2017-01-23,74.1549
2017-01-20,74.5722
2017-01-19,72.2302
2017-01-18,72.4245
2017-01-17,72.0911
2017-01-13,71.0779
2017-01-12,70.9319
2017-01-11,70.8588
2017-01-10,70.6349
2017-01-09,71.4054
2017-01-06,71.9392
2017-01-05,71.9638
2017-01-04,71.4912
2017-01-03,71.2357
2016-12-30,71.1341
2016-12-29,71.3639
2016-12-28,71.1282
2016-12-27,71.575
2016-12-23,71.8809
2016-12-22,71.4695
2016-12-21,71.3077
2016-12-20,71.5504
2016-12-19,71.6678
2016-12-16,71.6461
2016-12-15,71.6461
2016-12-14,71.3787
2016-12-13,72.0663
2016-12-12,72.0259
2016-12-09,71.3787
2016-12-08,70.6447
2016-12-07,71.2209
2016-12-06,70.1466
2016-12-05,70.2166
2016-12-02,69.7125
2016-12-01,69.2577
2016-11-30,69.7668
2016-11-29,70.1278
2016-11-28,70.2797
2016-11-25,70.6093
2016-11-23,69.9503
2016-11-22,70.0203
2016-11-21,69.9197
2016-11-18,69.375
2016-11-17,70.2797
2016-11-16,70.3843
2016-11-15,70.7474
2016-11-14,70.2235
2016-11-11,70.7129
2016-11-10,70.191
2016-11-09,72.7027
2016-11-08,73.9961
2016-11-07,73.2364
2016-11-04,71.9825
2016-11-03,73.269
2016-11-02,73.3864
2016-11-01,73.4781
2016-10-31,73.4377
2016-10-28,73.4703
2016-10-27,73.2522
2016-10-26,73.9438
2016-10-25,73.5817
2016-10-24,71.1528
2016-10-21,71.3481
2016-10-20,71.8543
2016-10-19,72.3702
2016-10-18,73.4229
2016-10-17,73.7416
2016-10-14,74.2417
2016-10-13,74.0838
2016-10-12,74.3591
2016-10-11,74.3364
2016-10-10,74.7754
2016-10-07,75.5607
2016-10-06,74.9077
2016-10-05,74.5959
2016-10-04,74.1766
2016-10-03,74.437
2016-09-30,75.3506
2016-09-29,74.075
2016-09-28,75.1098
2016-09-27,74.1855
2016-09-26,73.7564
2016-09-23,73.6814
2016-09-22,74.7123
2016-09-21,73.7149
2016-09-20,74.368
2016-09-19,74.1943
2016-09-16,73.9251
2016-09-15,73.9329
2016-09-14,73.0529
2016-09-13,73.0845
2016-09-12,74.0928
2016-09-09,72.4047
2016-09-08,73.6982
2016-09-07,73.8412
2016-09-06,74.4202
2016-09-02,74.0504
2016-09-01,74.1421
2016-08-31,73.3026
2016-08-30,73.4959
2016-08-29,74.1342
2016-08-26,73.5315
2016-08-25,73.7978
2016-08-24,73.3026
2016-08-23,73.3804
2016-08-22,72.9188
2016-08-19,73.3026
2016-08-18,73.415
2016-08-17,73.0096
2016-08-16,72.6908
2016-08-15,73.0618
2016-08-12,73.0756
2016-08-11,72.8161
2016-08-10,72.4639
2016-08-09,72.1956
2016-08-08,72.0032
2016-08-05,72.02
2016-08-04,72.246
2016-08-03,72.1769
2016-08-02,72.8409
2016-08-01,72.5468
2016-07-29,71.8592
2016-07-28,71.2042
2016-07-27,70.9072
2016-07-26,71.5898
2016-07-25,72.0338
2016-07-22,71.9668
2016-07-21,71.581
2016-07-20,71.6343
2016-07-19,71.7833
2016-07-18,71.583
2016-07-15,71.654
2016-07-14,71.5336
2016-07-13,71.5514
2016-07-12,71.436
2016-07-11,71.436
2016-07-08,71.4527
2016-07-07,70.6695
2016-07-06,70.8342
2016-07-05,71.1775
2016-07-01,70.6231
2016-06-30,70.5352
2016-06-29,69.9029
2016-06-28,68.6924
2016-06-27,67.6684
2016-06-24,68.5267
2016-06-23,70.1515
2016-06-22,69.6177
2016-06-21,69.4856
2016-06-20,69.1777
2016-06-17,69.2517
2016-06-16,69.4856
2016-06-15,69.1038
2016-06-14,69.4362
2016-06-13,68.7861
2016-06-10,69.3109
2016-06-09,69.2863
2016-06-08,68.8503
2016-06-07,68.576
2016-06-06,68.9538
2016-06-03,68.7012
2016-06-02,68.2672
2016-06-01,68.1369
2016-05-31,67.5095
2016-05-27,67.8351
2016-05-26,67.6585
2016-05-25,67.8755
2016-05-24,67.4523
2016-05-23,66.812
2016-05-20,66.6601
2016-05-19,66.8031
2016-05-18,66.52
2016-05-17,67.1593
2016-05-16,68.0028
2016-05-13,67.6684
2016-05-12,68.6539
2016-05-11,68.4349
2016-05-10,68.7082
2016-05-09,68.4092
2016-05-06,68.4171
2016-05-05,67.7265
2016-05-04,67.9762
2016-05-03,67.5598
2016-05-02,67.4523
2016-04-29,66.7449
2016-04-28,66.4421
2016-04-27,66.5526
2016-04-26,66.2694
2016-04-25,67.8193
2016-04-22,67.4375
2016-04-21,67.3092
2016-04-20,67.9367
2016-04-19,69.375
2016-04-18,69.0002
2016-04-15,68.5582
2016-04-14,68.3204
2016-04-13,68.1379
2016-04-12,68.4408
2016-04-11,68.358
2016-04-08,68.7486
2016-04-07,68.7812
2016-04-06,69.2517
2016-04-05,68.7131
2016-04-04,68.7575
2016-04-01,69.02
2016-03-31,68.0136
2016-03-30,68.3194
2016-03-29,68.4152
2016-03-28,68.2672
2016-03-24,68.4921
2016-03-23,68.4329
2016-03-22,68.3658
2016-03-21,68.8453
2016-03-18,68.7042
2016-03-17,68.3757
2016-03-16,67.2116
2016-03-15,67.183
2016-03-14,67.0705
2016-03-11,67.549
2016-03-10,67.986
2016-03-09,68.5463
2016-03-08,68.6332
2016-03-07,68.6638
2016-03-04,68.9874
2016-03-03,68.4497
2016-03-02,68.2119
2016-03-01,67.1199
2016-02-29,66.3434
2016-02-26,67.0103
2016-02-25,68.0373
2016-02-24,67.3921
2016-02-23,67.6012
2016-02-22,67.8637
2016-02-19,67.5825
2016-02-18,67.7404
2016-02-17,68.1301
2016-02-16,67.3172
2016-02-12,66.9226
2016-02-11,66.0218
2016-02-10,67.4435
2016-02-09,68.284
2016-02-08,68.2672
2016-02-05,67.0951
2016-02-04,66.6818
2016-02-03,67.0103
2016-02-02,66.2852
2016-02-01,67.0291
2016-01-29,67.4997
2016-01-28,65.9567
2016-01-27,65.1112
2016-01-26,65.12
2016-01-25,63.5011
2016-01-22,63.9205
2016-01-21,63.3926
2016-01-20,62.6576
2016-01-19,62.854
2016-01-15,61.4215
2016-01-14,62.3765
2016-01-13,62.1328
2016-01-12,62.6744
2016-01-11,62.8047
2016-01-08,62.2314
2016-01-07,63.222
2016-01-06,63.7784
2016-01-05,64.4028
2016-01-04,64.1977
2015-12-31,65.05
2015-12-30,65.5897
2015-12-29,65.8284
2015-12-28,65.4664
2015-12-24,65.3598
2015-12-23,65.4664
2015-12-22,65.201
2015-12-21,64.6742
2015-12-18,64.0014
2015-12-17,65.7682
2015-12-16,66.3434
2015-12-15,65.2721
2015-12-14,64.1316
2015-12-11,63.7132
2015-12-10,63.7202
2015-12-09,63.6472
2015-12-08,63.6886
2015-12-07,64.1977
2015-12-04,63.7537
2015-12-03,62.0431
2015-12-02,62.0825
2015-12-01,62.2078
2015-11-30,61.3051
2015-11-27,62.0105
2015-11-25,62.1723
2015-11-24,62.6252
2015-11-23,62.2314
2015-11-20,62.1091
2015-11-19,62.4367
2015-11-18,62.1723
2015-11-17,61.4926
2015-11-16,61.6819
2015-11-13,60.5859
2015-11-12,61.1582
2015-11-11,62.2226
2015-11-10,62.0657
2015-11-09,61.7619
2015-11-06,61.903
2015-11-05,62.5748
2015-11-04,63.1253
2015-11-03,63.1155
2015-11-02,62.7455
2015-10-30,62.5659
2015-10-29,63.0927
2015-10-28,62.6744
2015-10-27,63.3128
2015-10-26,63.4765
2015-10-23,63.1016
2015-10-22,61.3111
2015-10-21,60.2791
2015-10-20,60.4251
2015-10-19,61.02
2015-10-16,60.8088
2015-10-15,60.2979
2015-10-14,60.2465
2015-10-13,60.1676
2015-10-12,60.3472
2015-10-09,60.4676
2015-10-08,60.4014
2015-10-07,59.8519
2015-10-06,59.5895
2015-10-05,59.4435
2015-10-02,58.7933
2015-10-01,58.4116
2015-09-30,58.4047
2015-09-29,58.678
2015-09-28,58.2685
2015-09-25,58.9956
2015-09-24,57.9331
2015-09-23,57.0413
2015-09-22,56.984
2015-09-21,57.3559
2015-09-18,56.7798
2015-09-17,57.0255
2015-09-16,56.913
2015-09-15,56.3823
2015-09-14,55.2546
2015-09-11,55.5447
2015-09-10,55.4677
2015-09-09,55.5979
2015-09-08,56.8124
2015-09-04,55.8218
2015-09-03,56.7729
2015-09-02,56.6733
2015-09-01,55.9373
2015-08-31,57.3727
2015-08-28,57.8127
2015-08-27,58.0318
2015-08-26,57.5592
2015-08-25,55.5447
2015-08-24,56.1306
2015-08-21,58.3238
2015-08-20,60.0078
2015-08-19,60.1755
2015-08-18,60.9943
2015-08-17,61.3169
2015-08-14,61.3939
2015-08-13,61.5232
2015-08-12,62.0174
2015-08-11,61.8773
2015-08-10,62.0105
2015-08-07,61.2805
2015-08-06,61.4886
2015-08-05,61.5152
2015-08-04,61.6277
2015-08-03,62.0263
2015-07-31,62.268
2015-07-30,62.8303
2015-07-29,65.4516
2015-07-28,65.1378
2015-07-27,64.9227
2015-07-24,65.1832
2015-07-23,65.5147
2015-07-22,65.6233
2015-07-21,65.7357
2015-07-20,66.1866
2015-07-17,66.224
2015-07-16,66.2734
2015-07-15,66.152
2015-07-14,66.0652
2015-07-13,65.9597
2015-07-10,65.1842
2015-07-09,64.9543
2015-07-08,65.2158
2015-07-07,65.8058
2015-07-06,64.4591
2015-07-02,64.3684
2015-07-01,64.1967
2015-06-30,63.002
2015-06-29,63.0671
2015-06-26,63.8889
2015-06-25,63.9293
2015-06-24,64.026
2015-06-23,64.2529
2015-06-22,64.7836
2015-06-19,64.8557
2015-06-18,65.0826
2015-06-17,64.4867
2015-06-16,63.6965
2015-06-15,62.9073
2015-06-12,63.5121
2015-06-11,63.9451
2015-06-10,64.0506
2015-06-09,63.5347
2015-06-08,62.5778
2015-06-05,62.3499
2015-06-04,62.9329
2015-06-03,63.2624
2015-06-02,63.2466
2015-06-01,63.4953
2015-05-29,63.1253
2015-05-28,63.88
2015-05-27,63.9293
2015-05-26,63.728
2015-05-22,64.3832
2015-05-21,64.7512
2015-05-20,64.8054
2015-05-19,65.0886
2015-05-18,65.0145
2015-05-15,65.2681
2015-05-14,64.8794
2015-05-13,64.1789
2015-05-12,64.3832
2015-05-11,64.6377
2015-05-08,65.1931
2015-05-07,64.5825
2015-05-06,64.7422
2015-05-05,64.4778
2015-05-04,64.7018
2015-05-01,64.6554
2015-04-30,64.026
2015-04-29,64.2983
2015-04-28,64.759
2015-04-27,64.9011
2015-04-24,65.2247
2015-04-23,65.1842
2015-04-22,66.3779
2015-04-21,66.3691
2015-04-20,66.2004
2015-04-17,65.9291
2015-04-16,66.7035
2015-04-15,66.7114
2015-04-14,66.7815
2015-04-13,66.6463
2015-04-10,66.5861
2015-04-09,66.2152
2015-04-08,66.1204
2015-04-07,65.8176
2015-04-06,66.3335
2015-04-02,65.8482
2015-04-01,65.7584
2015-03-31,65.4556
2015-03-30,66.079
2015-03-27,65.7495
2015-03-26,65.6252
2015-03-25,66.3119
2015-03-24,67.0389
2015-03-23,67.7887
2015-03-20,67.694
2015-03-19,66.6058
2015-03-18,66.9028
2015-03-17,66.1856
2015-03-16,66.7509
2015-03-13,65.3697
2015-03-12,65.122
2015-03-11,65.0155
2015-03-10,65.1388
2015-03-09,66.3779
2015-03-06,66.0317
2015-03-05,67.6062
2015-03-04,67.3823
2015-03-03,68.0324
2015-03-02,68.2287
2015-02-27,68.0068
2015-02-26,68.0373
2015-02-25,68.2672
2015-02-24,68.3027
2015-02-23,68.2139
2015-02-20,67.7975
2015-02-19,68.0669
2015-02-18,68.9085
2015-02-17,68.2928
2015-02-13,68.6214
2015-02-12,68.724
2015-02-11,68.4102
2015-02-10,68.2139
2015-02-09,67.9396
2015-02-06,68.3876
2015-02-05,69.2587
2015-02-04,68.5325
2015-02-03,68.6608
2015-02-02,67.9978
2015-01-30,67.3339
2015-01-29,68.4359
2015-01-28,68.0245
2015-01-27,69.091
2015-01-26,71.5584
2015-01-23,71.9578
2015-01-22,73.1891
2015-01-21,72.4787
2015-01-20,72.3308
2015-01-16,72.3791
2015-01-15,71.2772
2015-01-14,71.3767
2015-01-13,71.6274
2015-01-12,71.3265
2015-01-09,71.585
2015-01-08,72.2568
2015-01-07,71.4459
2015-01-06,71.0699
2015-01-05,71.3935
2015-01-02,71.7389
