Date,Close
2018-06-27,200.231
2018-06-26,201.506
2018-06-25,201.477
2018-06-22,205.524
2018-06-21,206.425
2018-06-20,207.15
2018-06-19,207.64
2018-06-18,210.414
2018-06-15,210.904
2018-06-14,212.482
2018-06-13,212.648
2018-06-12,211.551
2018-06-11,212.884
2018-06-08,212.237
2018-06-07,212.296
2018-06-06,211.198
2018-06-05,207.66
2018-06-04,209.062
2018-06-01,207.67
2018-05-31,205.386
2018-05-30,208.395
2018-05-29,205.73
2018-05-25,212.962
2018-05-24,213.952
2018-05-23,215.501
2018-05-22,215.668
2018-05-21,215.392
2018-05-18,214.746
2018-05-17,216.657
2018-05-16,218.363
2018-05-15,218.883
2018-05-14,221.018
2018-05-11,220.136
2018-05-10,220.587
2018-05-09,219.03
2018-05-08,214.746
2018-05-07,214.942
2018-05-04,212.904
2018-05-03,211.522
2018-05-02,212.09
2018-05-01,214.462
2018-04-30,215.982
2018-04-27,217.294
2018-04-26,217.559
2018-04-25,216.785
2018-04-24,219.744
2018-04-23,223.537
2018-04-20,228.33
2018-04-19,230.32
2018-04-18,230.163
2018-04-17,229.848
2018-04-16,233.671
2018-04-13,231.907
2018-04-12,235.248
2018-04-11,229.211
2018-04-10,232.504
2018-04-09,228.535
2018-04-06,226.507
2018-04-05,231.818
2018-04-04,228.898
2018-04-03,227.065
2018-04-02,224.155
2018-03-29,228.232
2018-03-28,225.978
2018-03-27,224.075
2018-03-26,230.966
2018-03-23,222.253
2018-03-22,228.878
2018-03-21,237.277
2018-03-20,238.493
2018-03-19,237.914
2018-03-16,242.501
2018-03-15,241.57
2018-03-14,239.629
2018-03-13,243.324
2018-03-12,247.733
2018-03-09,245.362
2018-03-08,241.334
2018-03-07,240.453
2018-03-06,241.884
2018-03-05,238.433
2018-03-02,233.896
2018-03-01,232.701
2018-02-28,238.276
2018-02-27,242.118
2018-02-26,245.118
2018-02-23,241.05
2018-02-22,236.249
2018-02-21,238.022
2018-02-20,239.187
2018-02-16,241.737
2018-02-15,241.884
2018-02-14,237.267
2018-02-13,230.907
2018-02-12,228.77
2018-02-09,225.272
2018-02-08,222.586
2018-02-07,232.337
2018-02-06,233.759
2018-02-05,225.085
2018-02-02,234.984
2018-02-01,246.009
2018-01-31,242.079
2018-01-30,243.02
2018-01-29,246.235
2018-01-26,242.315
2018-01-25,243.099
2018-01-24,240.089
2018-01-23,235.033
2018-01-22,236.306
2018-01-19,231.436
2018-01-18,226.791
2018-01-17,229.211
2018-01-16,233.552
2018-01-12,232.269
2018-01-11,230.534
2018-01-10,229.839
2018-01-09,229.476
2018-01-08,227.536
2018-01-05,230.897
2018-01-04,232.073
2018-01-03,228.869
2018-01-02,231.024
2017-12-29,230.211
2017-12-28,231.789
2017-12-27,231.279
2017-12-26,232.877
2017-12-22,234.014
2017-12-21,235.856
2017-12-20,230.584
2017-12-19,231.77
2017-12-18,234.964
2017-12-15,232.397
2017-12-14,230.858
2017-12-13,230.927
2017-12-12,232.838
2017-12-11,226.036
2017-12-08,226.242
2017-12-07,224.585
2017-12-06,222.253
2017-12-05,224.389
2017-12-04,226.497
2017-12-01,224.949
2017-11-30,223.801
2017-11-29,218.108
2017-11-28,215.658
2017-11-27,211.767
2017-11-24,212.551
2017-11-22,212.981
2017-11-21,214.413
2017-11-20,214.511
2017-11-17,214.413
2017-11-16,215.618
2017-11-15,214.06
2017-11-14,213.707
2017-11-13,216.422
2017-11-10,216.323
2017-11-09,216.922
2017-11-08,217.304
2017-11-07,216.039
2017-11-06,219.333
2017-11-03,220.166
2017-11-02,222.4
2017-11-01,220.028
2017-10-31,218.431
2017-10-30,216.99
2017-10-27,217.735
2017-10-26,217.745
2017-10-25,217.735
2017-10-24,220.548
2017-10-23,218.117
2017-10-20,220.45
2017-10-19,216.196
2017-10-18,218.029
2017-10-17,212.678
2017-10-16,218.372
2017-10-13,214.854
2017-10-12,216.029
2017-10-11,218.363
2017-10-10,218.529
2017-10-09,218.706
2017-10-06,221.617
2017-10-05,221.655
2017-10-04,216.461
2017-10-03,217.657
2017-10-02,216.785
2017-09-29,213.658
2017-09-28,212.11
2017-09-27,211.473
2017-09-26,207.102
2017-09-25,207.416
2017-09-22,208.13
2017-09-21,208.347
2017-09-20,206.984
2017-09-19,206.21
2017-09-18,204.965
2017-09-15,202.868
2017-09-14,204.348
2017-09-13,204.083
2017-09-12,203.564
2017-09-11,199.144
2017-09-08,195.675
2017-09-07,194.439
2017-09-06,197.105
2017-09-05,196.174
2017-09-01,203.495
2017-08-31,201.564
2017-08-30,200.349
2017-08-29,198.144
2017-08-28,197.811
2017-08-25,199.722
2017-08-24,200.193
2017-08-23,199.948
2017-08-22,200.712
2017-08-21,198.213
2017-08-18,199.418
2017-08-17,198.78
2017-08-16,202.505
2017-08-15,204.328
2017-08-14,204.112
2017-08-11,201.241
2017-08-10,202.427
2017-08-09,207.376
2017-08-08,208.317
2017-08-07,209.111
2017-08-04,206.308
2017-08-03,201.094
2017-08-02,203.132
2017-08-01,203.798
2017-07-31,202.27
2017-07-28,200.732
2017-07-27,198.84
2017-07-26,199.507
2017-07-25,198.937
2017-07-24,195.862
2017-07-21,197.664
2017-07-20,199.555
2017-07-19,200.075
2017-07-18,200.467
2017-07-17,205.818
2017-07-14,205.219
2017-07-13,206.837
2017-07-12,204.142
2017-07-11,203.751
2017-07-10,202.721
2017-07-07,202.221
2017-07-06,203.534
2017-07-05,204.72
2017-07-03,204.034
2017-06-30,199.222
2017-06-29,201.477
2017-06-28,200.388
2017-06-27,197.752
2017-06-26,197.889
2017-06-23,194.958
2017-06-22,197.292
2017-06-21,199.741
2017-06-20,202.084
2017-06-19,202.995
2017-06-16,199.144
2017-06-15,200.398
2017-06-14,203.358
2017-06-13,201.29
2017-06-12,199.232
2017-06-09,199.692
2017-06-08,196.399
2017-06-07,193.715
2017-06-06,192.587
2017-06-05,192.097
2017-06-02,191.51
2017-06-01,193.028
2017-05-31,189.657
2017-05-30,196.096
2017-05-26,199.986
2017-05-25,199.066
2017-05-24,200.271
2017-05-23,196.508
2017-05-22,193.283
2017-05-19,192.714
2017-05-18,192.499
2017-05-17,191.225
2017-05-16,201.868
2017-05-15,201.437
2017-05-12,199.35
2017-05-11,201.114
2017-05-10,201.221
2017-05-09,200.213
2017-05-08,201.349
2017-05-05,202.976
2017-05-04,202.712
2017-05-03,202.456
2017-05-02,201.437
2017-05-01,201.192
2017-04-28,200.241
2017-04-27,202.035
2017-04-26,202.368
2017-04-25,202.75
2017-04-24,199.722
2017-04-21,194.047
2017-04-20,195.096
2017-04-19,191.548
2017-04-18,192.901
2017-04-17,202.427
2017-04-13,199.811
2017-04-12,201.986
2017-04-11,203.779
2017-04-10,204.789
2017-04-07,203.897
2017-04-06,204.563
2017-04-05,203.701
2017-04-04,205.132
2017-04-03,204.848
2017-03-31,205.524
2017-03-30,206.876
2017-03-29,204.406
2017-03-28,205.191
2017-03-27,201.771
2017-03-24,204.368
2017-03-23,207.483
2017-03-22,206.749
2017-03-21,208.444
2017-03-20,216.647
2017-03-17,218.274
2017-03-16,222.096
2017-03-15,220.783
2017-03-14,221.645
2017-03-13,222.048
2017-03-10,222.244
2017-03-09,223.871
2017-03-08,223.919
2017-03-07,224.468
2017-03-06,225.478
2017-03-03,226.281
2017-03-02,224.615
2017-03-01,226.115
2017-02-28,221.958
2017-02-27,222.488
2017-02-24,220.724
2017-02-23,224.184
2017-02-22,224.625
2017-02-21,224.655
2017-02-17,223.439
2017-02-16,222.586
2017-02-15,223.596
2017-02-14,222.605
2017-02-13,219.794
2017-02-10,216.599
2017-02-09,215.549
2017-02-08,212.149
2017-02-07,213.845
2017-02-06,214.167
2017-02-03,215.011
2017-02-02,205.603
2017-02-01,205.857
2017-01-31,204.642
2017-01-30,208.709
2017-01-27,211.453
2017-01-26,213.805
2017-01-25,211.698
2017-01-24,208.503
2017-01-23,207.64
2017-01-20,207.18
2017-01-19,206.524
2017-01-18,209.091
2017-01-17,210.364
2017-01-13,218.009
2017-01-12,217.598
2017-01-11,219.313
2017-01-10,216.461
2017-01-09,216.765
2017-01-06,218.539
2017-01-05,215.335
2017-01-04,216.97
2017-01-03,215.569
2016-12-30,213.688
2016-12-29,212.551
2016-12-28,214.736
2016-12-27,215.559
2016-12-23,215.03
2016-12-22,214.276
2016-12-21,215.452
2016-12-20,216.941
2016-12-19,213.345
2016-12-16,213.188
2016-12-15,216.873
2016-12-14,214.129
2016-12-13,212.884
2016-12-12,211.64
2016-12-09,215.825
2016-12-08,215.462
2016-12-07,210.199
2016-12-06,206.495
2016-12-05,203.965
2016-12-02,199.31
2016-12-01,202.221
2016-11-30,195.705
2016-11-29,188.942
2016-11-28,187.119
2016-11-25,188.06
2016-11-23,188.863
2016-11-22,187.824
2016-11-21,187.795
2016-11-18,187.119
2016-11-17,186.492
2016-11-16,183.483
2016-11-15,187.903
2016-11-14,186.08
2016-11-11,181.434
2016-11-10,178.7
2016-11-09,171.36
2016-11-08,161.844
2016-11-07,161.441
2016-11-04,156.513
2016-11-03,156.747
2016-11-02,157.08
2016-11-01,158.413
2016-10-31,158.57
2016-10-28,157.599
2016-10-27,158.149
2016-10-26,157.532
2016-10-25,156.169
2016-10-24,155.786
2016-10-21,155.405
2016-10-20,155.258
2016-10-19,155.258
2016-10-18,153.572
2016-10-17,150.367
2016-10-14,151.71
2016-10-13,148.916
2016-10-12,150.593
2016-10-11,150.397
2016-10-10,152.171
2016-10-07,151.073
2016-10-06,148.682
2016-10-05,148.054
2016-10-04,144.379
2016-10-03,143.281
2016-09-30,143.468
2016-09-29,141.4
2016-09-28,145.398
2016-09-27,144.929
2016-09-26,143.654
2016-09-23,146.909
2016-09-22,149.476
2016-09-21,148.603
2016-09-20,148.104
2016-09-19,147.878
2016-09-16,147.682
2016-09-15,149.534
2016-09-14,147.839
2016-09-13,148.574
2016-09-12,152.19
2016-09-09,150.004
2016-09-08,152.718
2016-09-07,150.926
2016-09-06,150.622
2016-09-02,150.494
2016-09-01,149.946
2016-08-31,150.721
2016-08-30,150.641
2016-08-29,147.888
2016-08-26,147.065
2016-08-25,147.006
2016-08-24,146.506
2016-08-23,147.153
2016-08-22,147.329
2016-08-19,147.3
2016-08-18,147.143
2016-08-17,146.809
2016-08-16,146.789
2016-08-15,146.722
2016-08-12,144.654
2016-08-11,145.212
2016-08-10,143.732
2016-08-09,144.839
2016-08-08,144.311
2016-08-05,143.654
2016-08-04,140.067
2016-08-03,140.313
2016-08-02,138.313
2016-08-01,140.156
2016-07-29,140.724
2016-07-28,142.272
2016-07-27,142.654
2016-07-26,142.801
2016-07-25,142.253
2016-07-22,142.165
2016-07-21,141.841
2016-07-20,143.351
2016-07-19,143.037
2016-07-18,144.732
2016-07-15,143.223
2016-07-14,144.035
2016-07-13,139.959
2016-07-12,139.067
2016-07-11,134.863
2016-07-08,133.255
2016-07-07,130.267
2016-07-06,128.993
2016-07-05,128.022
2016-07-01,131.355
2016-06-30,131.668
2016-06-29,128.914
2016-06-28,126.209
2016-06-27,123.641
2016-06-24,125.69
2016-06-23,135.295
2016-06-22,131.257
2016-06-21,131.453
2016-06-20,130.913
2016-06-17,129.051
2016-06-16,129.953
2016-06-15,129.533
2016-06-14,129.56
2016-06-13,131.717
2016-06-10,132.825
2016-06-09,135.726
2016-06-08,137.039
2016-06-07,137.519
2016-06-06,139.185
2016-06-03,137.94
2016-06-02,141.154
2016-06-01,141.772
2016-05-31,141.341
2016-05-27,141.381
2016-05-26,140.508
2016-05-25,142.321
2016-05-24,139.097
2016-05-23,137.185
2016-05-20,136.363
2016-05-19,136.539
2016-05-18,141.164
2016-05-17,136.49
2016-05-16,137.137
2016-05-13,137.098
2016-05-12,139.499
2016-05-11,140.694
2016-05-10,142.458
2016-05-09,139.019
2016-05-06,140.175
2016-05-05,140.773
2016-05-04,141.282
2016-05-03,143.968
2016-05-02,146.682
2016-04-29,144.839
2016-04-28,144.996
2016-04-27,147.31
2016-04-26,146.379
2016-04-25,145.683
2016-04-22,147.143
2016-04-21,145.908
2016-04-20,147.369
2016-04-19,143.556
2016-04-18,140.341
2016-04-15,139.92
2016-04-14,142.028
2016-04-13,141.087
2016-04-12,136.176
2016-04-11,134.324
2016-04-08,132.638
2016-04-07,132.746
2016-04-06,136.97
2016-04-05,137.107
2016-04-04,139.234
2016-04-01,141.057
2016-03-31,138.538
2016-03-30,138.126
2016-03-29,136.823
2016-03-28,135.765
2016-03-24,135.039
2016-03-23,135.98
2016-03-22,136.089
2016-03-21,137.921
2016-03-18,139.107
2016-03-17,134.961
2016-03-16,132.864
2016-03-15,134.167
2016-03-14,135.481
2016-03-11,135.843
2016-03-10,133.275
2016-03-09,132.314
2016-03-08,133.805
2016-03-07,137.107
2016-03-04,138.44
2016-03-03,137.088
2016-03-02,136.089
2016-03-01,136.49
2016-02-29,131.981
2016-02-26,132.031
2016-02-25,130.277
2016-02-24,127.944
2016-02-23,127.336
2016-02-22,130.766
2016-02-19,129.08
2016-02-18,129.836
2016-02-17,132.638
2016-02-16,130.933
2016-02-12,128.405
2016-02-11,123.641
2016-02-10,129.375
2016-02-09,130.277
2016-02-08,131.11
2016-02-05,137.499
2016-02-04,137.519
2016-02-03,134.157
2016-02-02,133.295
2016-02-01,140.283
2016-01-29,141.978
2016-01-28,138.009
2016-01-27,135.088
2016-01-26,135.706
2016-01-25,132.795
2016-01-22,137.823
2016-01-21,133.245
2016-01-20,135.118
2016-01-19,137.793
2016-01-15,136.755
2016-01-14,141.821
2016-01-13,139.704
2016-01-12,145.595
2016-01-11,145.604
2016-01-08,144.055
2016-01-07,144.644
2016-01-06,149.22
2016-01-05,152.984
2016-01-04,155.649
2015-12-31,158.373
2015-12-30,159.923
2015-12-29,161.264
2015-12-28,159.599
2015-12-24,160.353
2015-12-23,160.756
2015-12-22,158.227
2015-12-21,156.189
2015-12-18,154.199
2015-12-17,160.472
2015-12-16,163.628
2015-12-15,159.923
2015-12-14,155.012
2015-12-11,155.159
2015-12-10,160.021
2015-12-09,158.796
2015-12-08,160.727
2015-12-07,162.98
2015-12-04,166.959
2015-12-03,162.735
2015-12-02,167.185
2015-12-01,169.644
2015-11-30,166.989
2015-11-27,166.802
2015-11-25,165.626
2015-11-24,165.234
2015-11-23,165.666
2015-11-20,167.656
2015-11-19,169.056
2015-11-18,169.596
2015-11-17,166.9
2015-11-16,168.292
2015-11-13,166.725
2015-11-12,168.821
2015-11-11,172.858
2015-11-10,173.212
2015-11-09,172.311
2015-11-06,174.427
2015-11-05,168.165
2015-11-04,167.822
2015-11-03,167.009
2015-11-02,166.097
2015-10-30,164.205
2015-10-29,166.283
2015-10-28,167.528
2015-10-27,163.147
2015-10-26,163.764
2015-10-23,162.48
2015-10-22,160.736
2015-10-21,157.365
2015-10-20,162.48
2015-10-19,162.667
2015-10-16,162.196
2015-10-15,161.991
2015-10-14,157.198
2015-10-13,158.483
2015-10-12,157.845
2015-10-09,156.905
2015-10-08,158.57
2015-10-07,159.589
2015-10-06,157.913
2015-10-05,158.246
2015-10-02,155.022
2015-10-01,154.141
2015-09-30,152.181
2015-09-29,150.484
2015-09-28,151.524
2015-09-25,157.482
2015-09-24,154.935
2015-09-23,157.11
2015-09-22,157.385
2015-09-21,160.57
2015-09-18,158.453
2015-09-17,163.274
2015-09-16,165.206
2015-09-15,164.156
2015-09-14,161.08
2015-09-11,162.265
2015-09-10,162.794
2015-09-09,162.618
2015-09-08,162.775
2015-09-04,157.973
2015-09-03,162.088
2015-09-02,161.569
2015-09-01,159.491
2015-08-31,165.186
2015-08-28,164.412
2015-08-27,165.146
2015-08-26,160.923
2015-08-25,155.542
2015-08-24,156.62
2015-08-21,163.852
2015-08-20,171.713
2015-08-19,175.378
2015-08-18,175.575
2015-08-17,176.78
2015-08-14,176.319
2015-08-13,175.202
2015-08-12,175.535
2015-08-11,176.044
2015-08-10,179.778
2015-08-07,177.554
2015-08-06,178.984
2015-08-05,179.534
2015-08-04,179.063
2015-08-03,178.623
2015-07-31,178.964
2015-07-30,180.827
2015-07-29,180.503
2015-07-28,179.994
2015-07-27,178.916
2015-07-24,180.954
2015-07-23,184.178
2015-07-22,186.09
2015-07-21,184.581
2015-07-20,185.384
2015-07-17,185.433
2015-07-16,184.295
2015-07-15,185.845
2015-07-14,185.189
2015-07-13,183.365
2015-07-10,180.817
2015-07-09,178.73
2015-07-08,178.103
2015-07-07,181.708
2015-07-06,181.571
2015-07-02,182.581
2015-07-01,183.237
2015-06-30,182.228
2015-06-29,181.228
2015-06-26,186.021
2015-06-25,185.718
2015-06-24,187.119
2015-06-23,190.598
2015-06-22,188.932
2015-06-19,186.031
2015-06-18,187.276
2015-06-17,185.825
2015-06-16,186.394
2015-06-15,184.816
2015-06-12,185.933
2015-06-11,186.707
2015-06-10,185.982
2015-06-09,182.425
2015-06-08,183.11
2015-06-05,183.659
2015-06-04,182.307
2015-06-03,181.788
2015-06-02,180.131
2015-06-01,181.367
2015-05-29,179.945
2015-05-28,181.944
2015-05-27,181.875
2015-05-26,179.572
2015-05-22,180.777
2015-05-21,178.319
2015-05-20,178.426
2015-05-19,178.69
2015-05-18,178.063
2015-05-15,176.563
2015-05-14,176.299
2015-05-13,175.26
2015-05-12,174.466
2015-05-11,175.505
2015-05-08,174.447
2015-05-07,171.742
2015-05-06,170.742
2015-05-05,171.644
2015-05-04,173.378
2015-05-01,171.87
2015-04-30,170.889
2015-04-29,172.751
2015-04-28,171.83
2015-04-27,170.988
2015-04-24,172.241
2015-04-23,173.388
2015-04-22,172.545
2015-04-21,171.262
2015-04-20,172.35
2015-04-17,171.703
2015-04-16,174.182
2015-04-15,174.947
2015-04-14,172.017
2015-04-13,170.134
2015-04-10,170.194
2015-04-09,169.547
2015-04-08,167.518
2015-04-07,167.38
2015-04-06,167.086
2015-04-02,166.665
2015-04-01,167.233
2015-03-31,163.529
2015-03-30,166.195
2015-03-27,163.618
2015-03-26,162.892
2015-03-25,162.98
2015-03-24,166.42
2015-03-23,167.019
2015-03-20,168.037
2015-03-19,165.283
2015-03-18,167.322
2015-03-17,165.803
2015-03-16,166.959
2015-03-13,167.009
2015-03-12,165.264
2015-03-11,160.256
2015-03-10,158.953
2015-03-09,163.5
2015-03-06,162.627
2015-03-05,165.371
2015-03-04,165.029
2015-03-03,166.41
2015-03-02,166.862
2015-02-27,165.136
2015-02-26,167.204
2015-02-25,166.273
2015-02-24,166.695
2015-02-23,165.068
2015-02-20,166.087
2015-02-19,163.999
2015-02-18,163.637
2015-02-17,164.832
2015-02-13,163.911
2015-02-12,164.598
2015-02-11,162.745
2015-02-10,160.06
2015-02-09,158.06
2015-02-06,159.09
2015-02-05,156.757
2015-02-04,155.062
2015-02-03,156.316
2015-02-02,152.21
2015-01-30,149.534
2015-01-29,152.651
2015-01-28,150.151
2015-01-27,153.072
2015-01-26,156.493
2015-01-23,156.551
2015-01-22,157.884
2015-01-21,153.64
2015-01-20,152.327
2015-01-16,153.709
2015-01-15,154.816
2015-01-14,156.306
2015-01-13,160.393
2015-01-12,160.52
2015-01-09,162.5
2015-01-08,165.029
2015-01-07,162.451
2015-01-06,160.031
2015-01-05,163.344
2015-01-02,168.606
