Date,Close
2018-10-24,61.791
2018-10-23,63.1575
2018-10-22,63.57
2018-10-19,63.3755
2018-10-18,63.2523
2018-10-17,62.9122
2018-10-16,62.3843
2018-10-15,60.8438
2018-10-12,61.1499
2018-10-11,59.8898
2018-10-10,61.7108
2018-10-09,63.3668
2018-10-08,62.5955
2018-10-05,62.2202
2018-10-04,62.3843
2018-10-03,62.5173
2018-10-02,62.8497
2018-10-01,62.6571
2018-09-28,62.1419
2018-09-27,61.9484
2018-09-26,61.6063
2018-09-25,61.8868
2018-09-24,62.0002
2018-09-21,62.2808
2018-09-20,62.0002
2018-09-19,61.3003
2018-09-18,61.6854
2018-09-17,61.6854
2018-09-14,61.3003
2018-09-13,61.6248
2018-09-12,60.7803
2018-09-11,60.101
2018-09-10,60.5193
2018-09-07,60.6131
2018-09-06,60.3629
2018-09-05,59.7031
2018-09-04,59.1176
2018-08-31,59.6747
2018-08-30,59.6308
2018-08-29,59.8673
2018-08-28,59.7099
2018-08-27,60.0237
2018-08-24,60.0658
2018-08-23,60.0052
2018-08-22,60.0658
2018-08-21,60.1801
2018-08-20,61.0481
2018-08-17,60.0833
2018-08-16,59.9015
2018-08-15,58.6123
2018-08-14,57.8225
2018-08-13,58.0482
2018-08-10,57.4823
2018-08-09,57.4217
2018-08-08,58.0228
2018-08-07,57.927
2018-08-06,57.6133
2018-08-03,57.3591
2018-08-02,56.7424
2018-08-01,56.9769
2018-07-31,57.3093
2018-07-30,56.3865
2018-07-27,55.237
2018-07-26,55.6896
2018-07-25,56.108
2018-07-24,55.1774
2018-07-23,54.542
2018-07-20,54.3925
2018-07-19,54.3848
2018-07-18,54.761
2018-07-17,54.4003
2018-07-16,54.4561
2018-07-13,54.7161
2018-07-12,54.5147
2018-07-11,53.854
2018-07-10,54.2029
2018-07-09,53.9595
2018-07-06,54.1168
2018-07-05,53.6271
2018-07-03,52.8188
2018-07-02,52.6027
2018-06-29,52.8089
2018-06-28,52.463
2018-06-27,52.0983
2018-06-26,52.8286
2018-06-25,53.1414
2018-06-22,53.4786
2018-06-21,53.2283
2018-06-20,53.3163
2018-06-19,53.0963
2018-06-18,53.0631
2018-06-15,53.9682
2018-06-14,53.5606
2018-06-13,54.0377
2018-06-12,53.9086
2018-06-11,53.8129
2018-06-08,54.0279
2018-06-07,53.5186
2018-06-06,53.4669
2018-06-05,53.0005
2018-06-04,53.546
2018-06-01,52.2841
2018-05-31,51.3946
2018-05-30,51.5598
2018-05-29,50.4182
2018-05-25,51.0173
2018-05-24,51.0495
2018-05-23,51.0837
2018-05-22,50.4631
2018-05-21,50.5686
2018-05-18,51.0584
2018-05-17,50.9987
2018-05-16,51.5872
2018-05-15,51.1111
2018-05-14,51.5246
2018-05-11,51.5324
2018-05-10,50.1288
2018-05-09,50.032
2018-05-08,49.0036
2018-05-07,49.5374
2018-05-04,49.859
2018-05-03,49.6673
2018-05-02,49.4718
2018-05-01,50.0574
2018-04-30,50.8248
2018-04-27,51.3437
2018-04-26,51.291
2018-04-25,51.4816
2018-04-24,51.8795
2018-04-23,52.0183
2018-04-20,50.7935
2018-04-19,50.6264
2018-04-18,50.8678
2018-04-17,51.1698
2018-04-16,50.6351
2018-04-13,49.3595
2018-04-12,48.9861
2018-04-11,48.5207
2018-04-10,48.7711
2018-04-09,48.4856
2018-04-06,46.0693
2018-04-05,47.0781
2018-04-04,47.0869
2018-04-03,46.6998
2018-04-02,45.9912
2018-03-29,47.0273
2018-03-28,47.5629
2018-03-27,46.4055
2018-03-26,46.6529
2018-03-23,46.1104
2018-03-22,46.7262
2018-03-21,47.2159
2018-03-20,47.1758
2018-03-19,47.168
2018-03-16,48.0625
2018-03-15,47.7018
2018-03-14,47.3107
2018-03-13,47.3898
2018-03-12,47.3811
2018-03-09,47.1924
2018-03-08,46.867
2018-03-07,46.6206
2018-03-06,46.474
2018-03-05,46.5571
2018-03-02,46.5247
2018-03-01,45.9618
2018-02-28,46.4055
2018-02-27,46.8347
2018-02-26,47.9802
2018-02-23,46.9618
2018-02-22,46.7057
2018-02-21,46.6871
2018-02-20,47.0565
2018-02-16,48.1757
2018-02-15,47.9206
2018-02-14,46.9862
2018-02-13,46.9862
2018-02-12,47.4397
2018-02-09,46.9705
2018-02-08,46.8435
2018-02-07,47.8268
2018-02-06,47.4651
2018-02-05,48.2706
2018-02-02,50.121
2018-02-01,51.2333
2018-01-31,50.7104
2018-01-30,51.9088
2018-01-29,52.7465
2018-01-26,53.0963
2018-01-25,52.4659
2018-01-24,52.3623
2018-01-23,52.8071
2018-01-22,52.422
2018-01-19,52.4463
2018-01-18,52.3183
2018-01-17,53.0876
2018-01-16,53.1237
2018-01-12,50.2031
2018-01-11,49.2979
2018-01-10,49.0418
2018-01-09,48.6137
2018-01-08,48.4935
2018-01-05,48.7769
2018-01-04,48.8278
2018-01-03,48.0478
2018-01-02,48.1201
2017-12-29,48.1582
2017-12-28,48.4426
2017-12-27,48.2217
2017-12-26,48.2217
2017-12-22,48.2393
2017-12-21,48.4426
2017-12-20,48.0223
2017-12-19,48.1278
2017-12-18,48.1201
2017-12-15,48.1348
2017-12-14,47.9373
2017-12-13,48.296
2017-12-12,48.4319
2017-12-11,47.8151
2017-12-08,47.1611
2017-12-07,46.4818
2017-12-06,46.1221
2017-12-05,47.3283
2017-12-04,47.7125
2017-12-01,47.4152
2017-11-30,46.9061
2017-11-29,46.9793
2017-11-28,46.6186
2017-11-27,46.2941
2017-11-24,46.1221
2017-11-22,46.1397
2017-11-21,46.0566
2017-11-20,45.9109
2017-11-17,46.8473
2017-11-16,46.822
2017-11-15,46.5083
2017-11-14,46.6646
2017-11-13,46.7585
2017-11-10,47.083
2017-11-09,47.7046
2017-11-08,48.0174
2017-11-07,47.1768
2017-11-06,47.4232
2017-11-03,47.5746
2017-11-02,46.9892
2017-11-01,46.9637
2017-10-31,46.7506
2017-10-30,46.428
2017-10-27,49.4239
2017-10-26,52.6086
2017-10-25,52.9977
2017-10-24,53.5606
2017-10-23,53.8051
2017-10-20,54.2127
2017-10-19,54.1022
2017-10-18,53.8979
2017-10-17,53.6525
2017-10-16,53.7543
2017-10-13,53.7962
2017-10-12,54.1686
2017-10-11,54.1276
2017-10-10,54.7024
2017-10-09,54.5929
2017-10-06,54.7797
2017-10-05,54.8216
2017-10-04,54.8216
2017-10-03,54.6291
2017-10-02,54.7797
2017-09-29,54.3407
2017-09-28,54.5596
2017-09-27,54.7961
2017-09-26,54.9585
2017-09-25,55.3152
2017-09-22,55.2742
2017-09-21,55.6711
2017-09-20,55.8313
2017-09-19,55.9682
2017-09-18,56.0033
2017-09-15,56.1471
2017-09-14,56.1138
2017-09-13,55.1451
2017-09-12,55.155
2017-09-11,54.8784
2017-09-08,54.1511
2017-09-07,54.192
2017-09-06,53.9233
2017-09-05,53.6018
2017-09-01,53.7807
2017-08-31,53.8061
2017-08-30,53.1823
2017-08-29,53.1823
2017-08-28,53.3505
2017-08-25,53.0308
2017-08-24,52.8383
2017-08-23,52.3653
2017-08-22,52.592
2017-08-21,52.2128
2017-08-18,51.808
2017-08-17,52.1033
2017-08-16,52.8296
2017-08-15,52.6595
2017-08-14,52.8032
2017-08-11,52.5578
2017-08-10,52.3906
2017-08-09,52.6516
2017-08-08,52.5089
2017-08-07,52.9478
2017-08-04,53.1667
2017-08-03,53.5186
2017-08-02,53.4541
2017-08-01,53.8559
2017-07-31,53.8226
2017-07-28,54.0162
2017-07-27,53.6642
2017-07-26,52.0691
2017-07-25,52.5412
2017-07-24,52.7201
2017-07-21,52.769
2017-07-20,53.0308
2017-07-19,52.76
2017-07-18,52.5832
2017-07-17,52.7513
2017-07-14,53.1316
2017-07-13,52.9869
2017-07-12,52.895
2017-07-11,52.5265
2017-07-10,52.9391
2017-07-07,53.2147
2017-07-06,53.1667
2017-07-05,54.0572
2017-07-03,54.1511
2017-06-30,53.9995
2017-06-29,54.2107
2017-06-28,54.9018
2017-06-27,55.2194
2017-06-26,55.543
2017-06-23,55.7434
2017-06-22,55.626
2017-06-21,55.155
2017-06-20,54.3721
2017-06-19,53.6555
2017-06-16,53.0573
2017-06-15,53.241
2017-06-14,53.3925
2017-06-13,53.3085
2017-06-12,53.8559
2017-06-09,53.8559
2017-06-08,52.8608
2017-06-07,53.5802
2017-06-06,54.0914
2017-06-05,54.4237
2017-06-02,54.761
2017-06-01,54.5841
2017-05-31,54.459
2017-05-30,54.2654
2017-05-26,54.2968
2017-05-25,54.3974
2017-05-24,54.3065
2017-05-23,53.9888
2017-05-22,53.5646
2017-05-19,53.3457
2017-05-18,53.4404
2017-05-17,52.6927
2017-05-16,53.3534
2017-05-15,53.1189
2017-05-12,53.1716
2017-05-11,53.8892
2017-05-10,53.4766
2017-05-09,52.9381
2017-05-08,53.5402
2017-05-05,53.504
2017-05-04,53.0114
2017-05-03,53.2195
2017-05-02,52.4414
2017-05-01,52.1756
2017-04-28,52.1345
2017-04-27,52.3417
2017-04-26,52.4414
2017-04-25,52.1082
2017-04-24,51.9733
2017-04-21,51.766
2017-04-20,52.3154
2017-04-19,52.3936
2017-04-18,52.0808
2017-04-17,52.5285
2017-04-13,52.3681
2017-04-12,52.7376
2017-04-11,52.3417
2017-04-10,52.3154
2017-04-07,52.8022
2017-04-06,52.8931
2017-04-05,53.1716
2017-04-04,53.2537
2017-04-03,53.0856
2017-03-31,53.1462
2017-03-30,53.07
2017-03-29,53.2283
2017-03-28,52.9761
2017-03-27,52.854
2017-03-24,52.8461
2017-03-23,52.9282
2017-03-22,53.111
2017-03-21,53.4571
2017-03-20,53.6203
2017-03-17,53.4493
2017-03-16,53.6809
2017-03-15,54.1168
2017-03-14,53.6965
2017-03-13,53.6575
2017-03-10,54.4766
2017-03-09,54.7161
2017-03-08,54.6428
2017-03-07,54.7757
2017-03-06,55.198
2017-03-03,55.2908
2017-03-02,54.8764
2017-03-01,54.9839
2017-02-28,54.6975
2017-02-27,54.6819
2017-02-24,54.9408
2017-02-23,54.6819
2017-02-22,54.2195
2017-02-21,54.3768
2017-02-17,54.2987
2017-02-16,54.1912
2017-02-15,54.112
2017-02-14,54.5235
2017-02-13,53.7874
2017-02-10,53.2713
2017-02-09,53.4697
2017-02-08,53.413
2017-02-07,53.3134
2017-02-06,53.9263
2017-02-03,53.3857
2017-02-02,53.2948
2017-02-01,51.5685
2017-01-31,51.4777
2017-01-30,51.0133
2017-01-27,51.2774
2017-01-26,50.8218
2017-01-25,50.7182
2017-01-24,50.8266
2017-01-23,51.3291
2017-01-20,51.9254
2017-01-19,50.0994
2017-01-18,50.7993
2017-01-17,51.0534
2017-01-13,51.769
2017-01-12,51.6615
2017-01-11,51.1776
2017-01-10,49.7573
2017-01-09,50.7367
2017-01-06,50.0487
2017-01-05,49.9157
2017-01-04,49.9313
2017-01-03,49.949
2016-12-30,48.8864
2016-12-29,49.0281
2016-12-28,49.2178
2016-12-27,49.6498
2016-12-23,49.4592
2016-12-22,49.4778
2016-12-21,49.3526
2016-12-20,50.2431
2016-12-19,50.7729
2016-12-16,51.8501
2016-12-15,51.7934
2016-12-14,51.3203
2016-12-13,51.3115
2016-12-12,50.8609
2016-12-09,50.4601
2016-12-08,49.5441
2016-12-07,49.4954
2016-12-06,49.6743
2016-12-05,49.6508
2016-12-02,50.378
2016-12-01,50.0702
2016-11-30,50.4249
2016-11-29,51.2519
2016-11-28,50.9303
2016-11-25,51.2656
2016-11-23,50.8003
2016-11-22,50.8452
2016-11-21,51.3408
2016-11-18,50.9851
2016-11-17,51.6722
2016-11-16,51.6126
2016-11-15,52.4522
2016-11-14,52.3544
2016-11-11,52.6994
2016-11-10,53.5333
2016-11-09,52.8882
2016-11-08,49.8658
2016-11-07,49.4885
2016-11-04,48.4728
2016-11-03,48.1504
2016-11-02,48.4895
2016-11-01,48.8668
2016-10-31,48.3898
2016-10-28,48.4895
2016-10-27,50.5071
2016-10-26,50.161
2016-10-25,51.0525
2016-10-24,50.0613
2016-10-21,50.4347
2016-10-20,51.03
2016-10-19,50.9851
2016-10-18,51.1659
2016-10-17,50.7006
2016-10-14,51.2078
2016-10-13,51.5139
2016-10-12,50.8149
2016-10-11,51.0369
2016-10-10,52.6595
2016-10-07,51.7289
2016-10-06,51.6361
2016-10-05,51.7523
2016-10-04,51.4718
2016-10-03,51.5206
2016-09-30,51.4317
2016-09-29,51.0222
2016-09-28,52.1649
2016-09-27,51.5657
2016-09-26,51.2158
2016-09-23,51.8852
2016-09-22,51.9322
2016-09-21,51.6722
2016-09-20,51.0437
2016-09-19,50.5413
2016-09-16,51.3252
2016-09-15,51.4043
2016-09-14,50.5598
2016-09-13,50.9361
2016-09-12,51.6947
2016-09-09,51.1228
2016-09-08,51.7348
2016-09-07,51.4337
2016-09-06,51.7348
2016-09-02,51.5226
2016-09-01,51.4601
2016-08-31,51.3682
2016-08-30,51.3008
2016-08-29,51.5481
2016-08-26,51.4161
2016-08-25,50.9821
2016-08-24,51.3193
2016-08-23,52.0143
2016-08-22,51.9898
2016-08-19,51.8355
2016-08-18,52.0564
2016-08-17,51.7787
2016-08-16,51.5725
2016-08-15,51.8012
2016-08-12,51.8266
2016-08-11,52.0564
2016-08-10,51.246
2016-08-09,51.1228
2016-08-08,51.4239
2016-08-05,52.244
2016-08-04,47.3195
2016-08-03,47.1641
2016-08-02,47.7202
2016-08-01,47.9901
2016-07-29,47.9901
2016-07-28,47.8024
2016-07-27,47.9403
2016-07-26,47.7428
2016-07-25,47.9069
2016-07-22,48.124
2016-07-21,48.0956
2016-07-20,48.0956
2016-07-19,47.9901
2016-07-18,48.2813
2016-07-15,48.7818
2016-07-14,48.7994
2016-07-13,48.7173
2016-07-12,48.7564
2016-07-11,48.5453
2016-07-08,48.5531
2016-07-07,48.0869
2016-07-06,48.3986
2016-07-05,47.4494
2016-07-01,47.3997
2016-06-30,47.1298
2016-06-29,46.6695
2016-06-28,45.4681
2016-06-27,45.2472
2016-06-24,45.7154
2016-06-23,47.1866
2016-06-22,46.6616
2016-06-21,46.0165
2016-06-20,45.9286
2016-06-17,45.7234
2016-06-16,47.0409
2016-06-15,45.8865
2016-06-14,46.0165
2016-06-13,45.9022
2016-06-10,46.1025
2016-06-09,46.3998
2016-06-08,46.7555
2016-06-07,46.2522
2016-06-06,46.3928
2016-06-03,45.9618
2016-06-02,46.1084
2016-06-01,45.7106
2016-05-31,45.6529
2016-05-27,45.8338
2016-05-26,45.7595
2016-05-25,45.9042
2016-05-24,45.1183
2016-05-23,44.5659
2016-05-20,44.7214
2016-05-19,44.2913
2016-05-18,44.3617
2016-05-17,44.0782
2016-05-16,44.345
2016-05-13,43.7224
2016-05-12,43.9179
2016-05-11,44.0704
2016-05-10,44.3714
2016-05-09,43.9002
2016-05-06,43.4956
2016-05-05,43.8905
2016-05-04,44.477
2016-05-03,44.695
2016-05-02,44.8738
2016-04-29,44.5005
2016-04-28,45.2316
2016-04-27,45.6949
2016-04-26,45.4731
2016-04-25,45.6196
2016-04-22,46.0438
2016-04-21,45.9306
2016-04-20,45.9119
2016-04-19,46.1387
2016-04-18,45.8563
2016-04-15,45.5562
2016-04-14,45.8074
2016-04-13,45.4095
2016-04-12,44.9062
2016-04-11,44.6715
2016-04-08,44.9227
2016-04-07,44.9725
2016-04-06,45.1407
2016-04-05,44.0127
2016-04-04,44.1447
2016-04-01,43.5748
2016-03-31,42.9345
2016-03-30,43.1867
2016-03-29,43.2679
2016-03-28,42.8711
2016-03-24,43.0636
2016-03-23,43.0734
2016-03-22,43.0323
2016-03-21,42.8456
2016-03-18,42.4009
2016-03-17,41.8154
2016-03-16,42.1468
2016-03-15,42.5367
2016-03-14,43.0734
2016-03-11,43.1702
2016-03-10,42.6677
2016-03-09,42.1193
2016-03-08,42.1936
2016-03-07,42.3433
2016-03-04,41.8955
2016-03-03,41.9121
2016-03-02,42.047
2016-03-01,41.6297
2016-02-29,40.3912
2016-02-26,40.7382
2016-02-25,41.0266
2016-02-24,40.6707
2016-02-23,40.6532
2016-02-22,40.8418
2016-02-19,40.3169
2016-02-18,40.4821
2016-02-17,40.705
2016-02-16,40.0451
2016-02-12,39.445
2016-02-11,39.2964
2016-02-10,39.8418
2016-02-09,39.5487
2016-02-08,39.2807
2016-02-05,39.7225
2016-02-04,39.0892
2016-02-03,40.2611
2016-02-02,40.5494
2016-02-01,40.8262
2016-01-29,40.7596
2016-01-28,39.5769
2016-01-27,40.5182
2016-01-26,41.3892
2016-01-25,40.962
2016-01-22,41.3061
2016-01-21,40.962
2016-01-20,40.6629
2016-01-19,41.3002
2016-01-15,41.1398
2016-01-14,41.6688
2016-01-13,40.7519
2016-01-12,41.6384
2016-01-11,41.2269
2016-01-08,41.0892
2016-01-07,41.7998
2016-01-06,42.1682
2016-01-05,42.7556
2016-01-04,42.2181
2015-12-31,42.4888
2015-12-30,42.8369
2015-12-29,42.9092
2015-12-28,42.5055
2015-12-24,42.5142
2015-12-23,42.6179
2015-12-22,41.9121
2015-12-21,41.7235
2015-12-18,41.5387
2015-12-17,42.3597
2015-12-16,43.4546
2015-12-15,42.5553
2015-12-14,41.9923
2015-12-11,41.9503
2015-12-10,42.8182
2015-12-09,42.1262
2015-12-08,42.6443
2015-12-07,42.8105
2015-12-04,42.7801
2015-12-03,41.9414
2015-12-02,42.9209
2015-12-01,43.522
2015-11-30,42.2777
2015-11-27,43.0353
2015-11-25,42.8436
2015-11-24,42.6521
2015-11-23,43.0753
2015-11-20,43.1467
2015-11-19,43.2914
2015-11-18,43.2502
2015-11-17,42.8369
2015-11-16,42.827
2015-11-13,42.2963
2015-11-12,42.2963
2015-11-11,42.8436
2015-11-10,43.4106
2015-11-09,43.2582
2015-11-06,43.5523
2015-11-05,43.9042
2015-11-04,44.2894
2015-11-03,43.9541
2015-11-02,43.9541
2015-10-30,43.5934
2015-10-29,43.7596
2015-10-28,43.9452
2015-10-27,42.6443
2015-10-26,42.2004
2015-10-23,42.175
2015-10-22,41.4821
2015-10-21,40.3482
2015-10-20,40.1888
2015-10-19,40.9952
2015-10-16,41.0578
2015-10-15,40.4498
2015-10-14,39.5085
2015-10-13,39.4547
2015-10-12,40.442
2015-10-09,40.6336
2015-10-08,40.6923
2015-10-07,40.6336
2015-10-06,39.7177
2015-10-05,40.8564
2015-10-02,39.9865
2015-10-01,39.3706
2015-09-30,39.3893
2015-09-29,38.7988
2015-09-28,38.618
2015-09-25,39.5604
2015-09-24,40.3482
2015-09-23,40.699
2015-09-22,40.4684
2015-09-21,40.6561
2015-09-18,41.5758
2015-09-17,43.0353
2015-09-16,42.9638
2015-09-15,42.7087
2015-09-14,41.743
2015-09-11,41.5427
2015-09-10,41.6893
2015-09-09,41.0637
2015-09-08,41.6629
2015-09-04,40.7939
2015-09-03,41.6335
2015-09-02,41.8945
2015-09-01,41.5367
2015-08-31,42.5817
2015-08-28,43.782
2015-08-27,43.4497
2015-08-26,43.0313
2015-08-25,40.4616
2015-08-24,42.6912
2015-08-21,44.0997
2015-08-20,45.0312
2015-08-19,47.1758
2015-08-18,47.1758
2015-08-17,47.2149
2015-08-14,46.7947
2015-08-13,46.6392
2015-08-12,46.0674
2015-08-11,45.6725
2015-08-10,46.1866
2015-08-07,45.8406
2015-08-06,46.2042
2015-08-05,46.735
2015-08-04,46.4163
2015-08-03,46.6939
2015-07-31,46.6235
2015-07-30,46.2726
2015-07-29,46.2883
2015-07-28,45.4819
2015-07-27,45.0654
2015-07-24,45.3958
2015-07-23,45.9179
2015-07-22,45.9658
2015-07-21,46.3938
2015-07-20,46.6499
2015-07-17,46.514
2015-07-16,46.514
2015-07-15,46.0361
2015-07-14,46.0107
2015-07-13,45.7604
2015-07-10,45.8239
2015-07-09,45.3714
2015-07-08,45.3479
2015-07-07,45.8543
2015-07-06,45.5063
2015-07-02,45.6011
2015-07-01,45.5473
2015-06-30,45.0156
2015-06-29,45.3011
2015-06-26,46.2482
2015-06-25,45.782
2015-06-24,46.0527
2015-06-23,46.6754
2015-06-22,46.519
2015-06-19,45.8924
2015-06-18,46.3284
2015-06-17,45.7897
2015-06-16,45.6334
2015-06-15,45.1662
2015-06-12,45.7604
2015-06-11,46.5825
2015-06-10,46.779
2015-06-09,46.1749
2015-06-08,46.2013
2015-06-05,46.2931
2015-06-04,46.6665
2015-06-03,47.3898
2015-06-02,47.2736
2015-06-01,47.6733
2015-05-29,47.7838
2015-05-28,46.8513
2015-05-27,46.6588
2015-05-26,46.2776
2015-05-22,46.6001
2015-05-21,47.1651
2015-05-20,47.4466
2015-05-19,47.4955
2015-05-18,47.0927
2015-05-15,47.2647
2015-05-14,46.9159
2015-05-13,46.4407
2015-05-12,46.646
2015-05-11,47.0859
2015-05-08,47.6656
2015-05-07,47.3225
2015-05-06,47.2902
2015-05-05,47.4681
2015-05-04,47.5883
2015-05-01,46.9774
2015-04-30,46.7428
2015-04-29,46.8356
2015-04-28,47.0682
2015-04-27,44.8104
2015-04-24,45.2033
2015-04-23,45.13
2015-04-22,45.2717
2015-04-21,45.2482
2015-04-20,45.2111
2015-04-17,44.6374
2015-04-16,45.3909
2015-04-15,45.87
2015-04-14,45.3285
2015-04-13,44.52
2015-04-10,44.9266
2015-04-09,45.0703
2015-04-08,44.8503
2015-04-07,45.0703
2015-04-06,44.872
2015-04-02,44.8104
2015-04-01,44.6227
2015-03-31,45.1094
2015-03-30,45.782
2015-03-27,45.3195
2015-03-26,45.2033
2015-03-25,45.7214
2015-03-24,46.0077
2015-03-23,46.0918
2015-03-20,45.9735
2015-03-19,45.6812
2015-03-18,45.2415
2015-03-17,44.3168
2015-03-16,44.8249
2015-03-13,44.8015
2015-03-12,43.8661
2015-03-11,43.6413
2015-03-10,44.0479
2015-03-09,44.5728
2015-03-06,44.2454
2015-03-05,45.1349
2015-03-04,45.0577
2015-03-03,45.4163
2015-03-02,45.6021
2015-02-27,45.5699
2015-02-26,45.8962
2015-02-25,45.5317
2015-02-24,45.433
2015-02-23,45.3841
2015-02-20,45.4261
2015-02-19,45.3841
2015-02-18,45.7731
2015-02-17,45.7653
2015-02-13,45.781
2015-02-12,45.8376
2015-02-11,45.7262
2015-02-10,45.8132
2015-02-09,45.4066
2015-02-06,45.7653
2015-02-05,46.0605
2015-02-04,45.9696
2015-02-03,47.5013
2015-02-02,47.3908
2015-01-30,46.9246
2015-01-29,48.337
2015-01-28,47.8366
2015-01-27,48.7016
2015-01-26,48.904
2015-01-23,48.6449
2015-01-22,48.7242
2015-01-21,48.3898
2015-01-20,48.7398
2015-01-16,49.0662
2015-01-15,48.169
2015-01-14,48.7613
2015-01-13,48.4122
2015-01-12,48.4973
2015-01-09,48.7016
2015-01-08,48.9265
2015-01-07,47.9597
2015-01-06,46.9568
2015-01-05,45.1809
2015-01-02,44.521
