Date,Close
2018-06-27,175.278
2018-06-26,176.465
2018-06-25,176.485
2018-06-22,177.417
2018-06-21,180.018
2018-06-20,178.9
2018-06-19,179.027
2018-06-18,180.362
2018-06-15,180.234
2018-06-14,179.448
2018-06-13,180.018
2018-06-12,180.92
2018-06-11,179.42
2018-06-08,178.232
2018-06-07,176.299
2018-06-06,173.973
2018-06-05,172.501
2018-06-04,171.981
2018-06-01,168.379
2018-05-31,167.663
2018-05-30,168.144
2018-05-29,165.328
2018-05-25,166.986
2018-05-24,167.25
2018-05-23,166.809
2018-05-22,167.006
2018-05-21,169.606
2018-05-18,167.506
2018-05-17,165.622
2018-05-16,166.564
2018-05-15,167.997
2018-05-14,170.784
2018-05-11,170.087
2018-05-10,167.26
2018-05-09,166.544
2018-05-08,165.358
2018-05-07,164.042
2018-05-04,165.358
2018-05-03,163.708
2018-05-02,166.171
2018-05-01,164.994
2018-04-30,165.141
2018-04-27,166.632
2018-04-26,165.994
2018-04-25,158.546
2018-04-24,157.536
2018-04-23,158.772
2018-04-20,158.193
2018-04-19,158.262
2018-04-18,160.735
2018-04-17,156.318
2018-04-16,155.867
2018-04-13,154.415
2018-04-12,154.935
2018-04-11,154.464
2018-04-10,155.033
2018-04-09,154.179
2018-04-06,155.887
2018-04-05,160.096
2018-04-04,158.586
2018-04-03,155.298
2018-04-02,154.493
2018-03-29,159.301
2018-03-28,156.171
2018-03-27,156.093
2018-03-26,157.633
2018-03-23,153.551
2018-03-22,156.672
2018-03-21,159.115
2018-03-20,159.224
2018-03-19,158.281
2018-03-16,159.929
2018-03-15,159.154
2018-03-14,158.556
2018-03-13,159.411
2018-03-12,160.607
2018-03-09,162.815
2018-03-08,159.037
2018-03-07,159.586
2018-03-06,161.411
2018-03-05,161.5
2018-03-02,158.596
2018-03-01,159.625
2018-02-28,161.961
2018-02-27,164.386
2018-02-26,167.477
2018-02-23,167.368
2018-02-22,164.837
2018-02-21,162.688
2018-02-20,165.926
2018-02-16,166.171
2018-02-15,164.66
2018-02-14,164.12
2018-02-13,163.276
2018-02-12,163.56
2018-02-09,163.62
2018-02-08,161.049
2018-02-07,170.008
2018-02-06,169.773
2018-02-05,162.736
2018-02-02,172.383
2018-02-01,177.653
2018-01-31,178.526
2018-01-30,179.341
2018-01-29,182.098
2018-01-26,184.169
2018-01-25,182.511
2018-01-24,183.246
2018-01-23,182.079
2018-01-22,181.686
2018-01-19,178.9
2018-01-18,176.25
2018-01-17,177.574
2018-01-16,174.434
2018-01-12,174.542
2018-01-11,172.991
2018-01-10,170.44
2018-01-09,171.589
2018-01-08,170.657
2018-01-05,171.048
2018-01-04,169.292
2018-01-03,167.957
2018-01-02,167.103
2017-12-29,168.438
2017-12-28,168.635
2017-12-27,169.017
2017-12-26,169.155
2017-12-22,167.173
2017-12-21,167.123
2017-12-20,166.455
2017-12-19,165.268
2017-12-18,164.149
2017-12-15,162.236
2017-12-14,161.834
2017-12-13,162.658
2017-12-12,161.559
2017-12-11,161.941
2017-12-08,163.002
2017-12-07,161.736
2017-12-06,160.666
2017-12-05,162.481
2017-12-04,164.306
2017-12-01,160.333
2017-11-30,159.782
2017-11-29,157.516
2017-11-28,156.093
2017-11-27,153.992
2017-11-24,152.374
2017-11-22,152.128
2017-11-21,152.815
2017-11-20,150.695
2017-11-17,148.282
2017-11-16,148.095
2017-11-15,146.328
2017-11-14,148.576
2017-11-13,146.22
2017-11-10,145.082
2017-11-09,144.366
2017-11-08,145.052
2017-11-07,144.719
2017-11-06,145.19
2017-11-03,145.328
2017-11-02,143.856
2017-11-01,146.25
2017-10-31,146.574
2017-10-30,146.181
2017-10-27,147.998
2017-10-26,148.192
2017-10-25,146.819
2017-10-24,146.78
2017-10-23,145.642
2017-10-20,144.513
2017-10-19,144.337
2017-10-18,144.533
2017-10-17,144.444
2017-10-16,145.19
2017-10-13,145.386
2017-10-12,145.504
2017-10-11,146.132
2017-10-10,146.043
2017-10-09,146.534
2017-10-06,146.623
2017-10-05,146.868
2017-10-04,146.162
2017-10-03,146.053
2017-10-02,145.033
2017-09-29,144.631
2017-09-28,143.552
2017-09-27,142.285
2017-09-26,142.579
2017-09-25,142.432
2017-09-22,141.441
2017-09-21,140.745
2017-09-20,140.313
2017-09-19,139.391
2017-09-18,139.528
2017-09-15,140.068
2017-09-14,140.912
2017-09-13,141.48
2017-09-12,141.383
2017-09-11,140.038
2017-09-08,141.156
2017-09-07,139.635
2017-09-06,138.429
2017-09-05,135.229
2017-09-01,133.315
2017-08-31,132.501
2017-08-30,132.619
2017-08-29,132.472
2017-08-28,133.051
2017-08-25,131.52
2017-08-24,130.324
2017-08-23,131.029
2017-08-22,131.775
2017-08-21,131.127
2017-08-18,129.636
2017-08-17,131.54
2017-08-16,133.826
2017-08-15,132.02
2017-08-14,135.603
2017-08-11,136.104
2017-08-10,135.279
2017-08-09,136.465
2017-08-08,134.778
2017-08-07,134.778
2017-08-04,134.248
2017-08-03,132.53
2017-08-02,132.306
2017-08-01,131.716
2017-07-31,131.471
2017-07-28,130.157
2017-07-27,129.852
2017-07-26,128.939
2017-07-25,129.184
2017-07-24,127.074
2017-07-21,128.91
2017-07-20,129.234
2017-07-19,134.729
2017-07-18,133.768
2017-07-17,135.289
2017-07-14,134.366
2017-07-13,134.719
2017-07-12,134.131
2017-07-11,132.383
2017-07-10,132.874
2017-07-07,133.816
2017-07-06,133.649
2017-07-05,134.199
2017-07-03,135.386
2017-06-30,134.817
2017-06-29,133.758
2017-06-28,134.68
2017-06-27,133.826
2017-06-26,133.08
2017-06-23,132.982
2017-06-22,136.662
2017-06-21,137.624
2017-06-20,138.586
2017-06-19,139.587
2017-06-16,137.673
2017-06-15,137.791
2017-06-14,137.781
2017-06-13,135.376
2017-06-12,133.777
2017-06-09,134.435
2017-06-08,134.915
2017-06-07,136.181
2017-06-06,135.553
2017-06-05,136.024
2017-06-02,136.555
2017-06-01,136.368
2017-05-31,134.925
2017-05-30,135.279
2017-05-26,135.386
2017-05-25,136.741
2017-05-24,135.485
2017-05-23,135.338
2017-05-22,136.279
2017-05-19,136.593
2017-05-18,136.044
2017-05-17,136.408
2017-05-16,138.32
2017-05-15,137.477
2017-05-12,137.143
2017-05-11,136.505
2017-05-10,138.203
2017-05-09,137.791
2017-05-08,137.123
2017-05-05,136.064
2017-05-04,135.356
2017-05-03,135.485
2017-05-02,135.436
2017-05-01,134.748
2017-04-28,136.418
2017-04-27,136.436
2017-04-26,134.758
2017-04-25,133.748
2017-04-24,132.727
2017-04-21,131.069
2017-04-20,129.95
2017-04-19,128.654
2017-04-18,129.135
2017-04-17,128.743
2017-04-13,127.517
2017-04-12,128.075
2017-04-11,129.508
2017-04-10,129.518
2017-04-07,128.566
2017-04-06,128.674
2017-04-05,128.145
2017-04-04,127.879
2017-04-03,128.135
2017-03-31,128.331
2017-03-30,128.429
2017-03-29,128.507
2017-03-28,128.635
2017-03-27,128.359
2017-03-24,129.086
2017-03-23,129.312
2017-03-22,128.792
2017-03-21,128.125
2017-03-20,129.165
2017-03-17,130.755
2017-03-16,129.96
2017-03-15,129.282
2017-03-14,128.596
2017-03-13,128.841
2017-03-10,128.35
2017-03-09,128.135
2017-03-08,128.399
2017-03-07,127.624
2017-03-06,127.791
2017-03-03,128.399
2017-03-02,128.526
2017-03-01,127.408
2017-02-28,125.877
2017-02-27,126.202
2017-02-24,126.8
2017-02-23,125.701
2017-02-22,126.162
2017-02-21,125.985
2017-02-17,124.219
2017-02-16,122.933
2017-02-15,123.512
2017-02-14,122.786
2017-02-13,121.491
2017-02-10,121.471
2017-02-09,120.48
2017-02-08,119.773
2017-02-07,118.704
2017-02-06,118.567
2017-02-03,119.861
2017-02-02,118.948
2017-02-01,119.39
2017-01-31,119.509
2017-01-30,120.273
2017-01-27,120.146
2017-01-26,120.264
2017-01-25,119.42
2017-01-24,119.911
2017-01-23,119.921
2017-01-20,117.781
2017-01-19,117.605
2017-01-18,118.282
2017-01-17,118.056
2017-01-13,117.31
2017-01-12,117.34
2017-01-11,117.879
2017-01-10,118.223
2017-01-09,116.652
2017-01-06,116.005
2017-01-05,116.309
2017-01-04,117.702
2017-01-03,116.652
2016-12-30,116.447
2016-12-29,117.369
2016-12-28,117.34
2016-12-27,117.487
2016-12-23,117.32
2016-12-22,117.634
2016-12-21,118.881
2016-12-20,119.095
2016-12-19,117.644
2016-12-16,117.379
2016-12-15,117.978
2016-12-14,118.105
2016-12-13,118.614
2016-12-12,116.898
2016-12-09,115.877
2016-12-08,115.102
2016-12-07,115.033
2016-12-06,111.795
2016-12-05,112.658
2016-12-02,112.824
2016-12-01,112.473
2016-11-30,112.403
2016-11-29,112.61
2016-11-28,112.904
2016-11-25,113.679
2016-11-23,113.355
2016-11-22,113.158
2016-11-21,110.794
2016-11-18,110.892
2016-11-17,111.403
2016-11-16,108.311
2016-11-15,107.468
2016-11-14,110.274
2016-11-11,112.178
2016-11-10,111.5
2016-11-09,108.86
2016-11-08,107.33
2016-11-07,106.937
2016-11-04,104.454
2016-11-03,103.866
2016-11-02,103.944
2016-11-01,103.6
2016-10-31,105.426
2016-10-28,106.79
2016-10-27,105.632
2016-10-26,106.025
2016-10-25,106.583
2016-10-24,110.381
2016-10-21,109.41
2016-10-20,109.067
2016-10-19,108.762
2016-10-18,108.635
2016-10-17,108.134
2016-10-14,109.233
2016-10-13,109.106
2016-10-12,109.499
2016-10-11,108.733
2016-10-10,109.95
2016-10-07,110.872
2016-10-06,112.502
2016-10-05,110.205
2016-10-04,110.775
2016-10-03,111.059
2016-09-30,111.226
2016-09-29,110.509
2016-09-28,110.832
2016-09-27,109.616
2016-09-26,108.399
2016-09-23,110.391
2016-09-22,111.285
2016-09-21,110.685
2016-09-20,109.626
2016-09-19,109.106
2016-09-16,108.939
2016-09-15,109.714
2016-09-14,109.076
2016-09-13,108.615
2016-09-12,111.137
2016-09-09,110.342
2016-09-08,113.395
2016-09-07,114.739
2016-09-06,115.877
2016-09-02,116.761
2016-09-01,115.995
2016-08-31,115.887
2016-08-30,115.877
2016-08-29,116.261
2016-08-26,115.494
2016-08-25,116.398
2016-08-24,116.122
2016-08-23,117.104
2016-08-22,116.338
2016-08-19,116.427
2016-08-18,115.877
2016-08-17,117.045
2016-08-16,117.104
2016-08-15,117.821
2016-08-12,117.398
2016-08-11,117.801
2016-08-10,116.555
2016-08-09,117.016
2016-08-08,117.094
2016-08-05,117.692
2016-08-04,116.966
2016-08-03,117.821
2016-08-02,117.948
2016-08-01,119.282
2016-07-29,118.851
2016-07-28,118.614
2016-07-27,117.183
2016-07-26,117.545
2016-07-25,117.35
2016-07-22,117.369
2016-07-21,116.976
2016-07-20,118.115
2016-07-19,117.742
2016-07-18,117.202
2016-07-15,115.877
2016-07-14,115.651
2016-07-13,114.797
2016-07-12,115.917
2016-07-11,116.201
2016-07-08,115.475
2016-07-07,112.767
2016-07-06,113.111
2016-07-05,111.236
2016-07-01,111.432
2016-06-30,109.773
2016-06-29,109.528
2016-06-28,109.666
2016-06-27,107.164
2016-06-24,108.655
2016-06-23,110.244
2016-06-22,109.704
2016-06-21,109.823
2016-06-20,109.724
2016-06-17,109.303
2016-06-16,109.518
2016-06-15,108.753
2016-06-14,107.654
2016-06-13,109.891
2016-06-10,110.745
2016-06-09,111.186
2016-06-08,111.403
2016-06-07,111.657
2016-06-06,111.079
2016-06-03,113.228
2016-06-02,113.797
2016-06-01,113.306
2016-05-31,113.581
2016-05-27,114.562
2016-05-26,114.65
2016-05-25,113.895
2016-05-24,114.052
2016-05-23,112.383
2016-05-20,112.777
2016-05-19,112.667
2016-05-18,112.707
2016-05-17,112.904
2016-05-16,115.75
2016-05-13,113.826
2016-05-12,114.769
2016-05-11,114.837
2016-05-10,117.595
2016-05-09,116.505
2016-05-06,116.064
2016-05-05,115.17
2016-05-04,115.593
2016-05-03,115.043
2016-05-02,116.348
2016-04-29,114.513
2016-04-28,113.512
2016-04-27,116.113
2016-04-26,115.75
2016-04-25,116.024
2016-04-22,116.034
2016-04-21,115.102
2016-04-20,115.603
2016-04-19,115.838
2016-04-18,117.006
2016-04-15,115.446
2016-04-14,114.896
2016-04-13,114.474
2016-04-12,114.906
2016-04-11,113.709
2016-04-08,114.298
2016-04-07,114.493
2016-04-06,115.838
2016-04-05,115.083
2016-04-04,115.327
2016-04-01,115.327
2016-03-31,114.121
2016-03-30,114.111
2016-03-29,113.277
2016-03-28,112.059
2016-03-24,111.579
2016-03-23,111.393
2016-03-22,111.657
2016-03-21,112.031
2016-03-18,112.325
2016-03-17,111.912
2016-03-16,111.579
2016-03-15,110.942
2016-03-14,110.166
2016-03-11,109.861
2016-03-10,107.654
2016-03-09,107.782
2016-03-08,108.39
2016-03-07,107.291
2016-03-04,106.81
2016-03-03,107.85
2016-03-02,106.84
2016-03-01,106.927
2016-02-29,105.563
2016-02-26,107.359
2016-02-25,107.899
2016-02-24,106.86
2016-02-23,105.907
2016-02-22,104.474
2016-02-19,103.522
2016-02-18,102.04
2016-02-17,103.1
2016-02-16,101.588
2016-02-12,98.9489
2016-02-11,96.3623
2016-02-10,97.2435
2016-02-09,96.8421
2016-02-08,95.1395
2016-02-05,98.9983
2016-02-04,103.002
2016-02-03,105.299
2016-02-02,106.555
2016-02-01,107.585
2016-01-29,106.987
2016-01-28,104.013
2016-01-27,103.414
2016-01-26,103.934
2016-01-25,103.542
2016-01-22,104.385
2016-01-21,102.256
2016-01-20,99.0279
2016-01-19,101.874
2016-01-15,101.411
2016-01-14,101.765
2016-01-13,103.257
2016-01-12,108.439
2016-01-11,106.997
2016-01-08,105.396
2016-01-07,106.663
2016-01-06,109.793
2016-01-05,110.951
2016-01-04,111.491
2015-12-31,112.492
2015-12-30,113.405
2015-12-29,113.689
2015-12-28,112.864
2015-12-24,113.051
2015-12-23,113.188
2015-12-22,112.139
2015-12-21,111.657
2015-12-18,110.824
2015-12-17,111.697
2015-12-16,113.051
2015-12-15,111.648
2015-12-14,112.266
2015-12-11,110.961
2015-12-10,112.747
2015-12-09,112.158
2015-12-08,113.806
2015-12-07,113.895
2015-12-04,114.425
2015-12-03,111.383
2015-12-02,113.777
2015-12-01,114.356
2015-11-30,113.355
2015-11-27,114.111
2015-11-25,114.023
2015-11-24,113.139
2015-11-23,112.178
2015-11-20,110.244
2015-11-19,107.398
2015-11-18,107.144
2015-11-17,106.86
2015-11-16,102.325
2015-11-13,101.628
2015-11-12,104.857
2015-11-11,105.583
2015-11-10,106.044
2015-11-09,105.416
2015-11-06,106.683
2015-11-05,106.476
2015-11-04,106.152
2015-11-03,106.416
2015-11-02,105.357
2015-10-30,104.7
2015-10-29,104.69
2015-10-28,104.867
2015-10-27,105.416
2015-10-26,105.838
2015-10-23,105.524
2015-10-22,105.318
2015-10-21,104.385
2015-10-20,104.043
2015-10-19,104.219
2015-10-16,103.934
2015-10-15,103.149
2015-10-14,101.864
2015-10-13,102.963
2015-10-12,103.227
2015-10-09,102.708
2015-10-08,102.521
2015-10-07,101.314
2015-10-06,100.489
2015-10-05,100.922
2015-10-02,99.7635
2015-10-01,99.0762
2015-09-30,97.8108
2015-09-29,95.5978
2015-09-28,96.6037
2015-09-25,98.861
2015-09-24,98.5173
2015-09-23,98.3799
2015-09-22,98.0462
2015-09-21,98.7234
2015-09-18,97.4682
2015-09-17,99.8519
2015-09-16,99.7734
2015-09-15,98.3799
2015-09-14,97.1463
2015-09-11,97.7617
2015-09-10,96.9501
2015-09-09,96.5084
2015-09-08,98.5958
2015-09-04,96.8912
2015-09-03,98.7429
2015-09-02,98.635
2015-09-01,95.7253
2015-08-31,98.1051
2015-08-28,98.9883
2015-08-27,99.096
2015-08-26,97.6734
2015-08-25,93.4968
2015-08-24,94.8235
2015-08-21,97.8794
2015-08-20,101.56
2015-08-19,103.434
2015-08-18,103.473
2015-08-17,100.843
2015-08-14,100.873
2015-08-13,100.294
2015-08-12,99.1256
2015-08-11,99.1256
2015-08-10,99.0476
2015-08-07,98.5173
2015-08-06,98.2033
2015-08-05,99.4195
2015-08-04,98.9983
2015-08-03,98.4879
2015-07-31,98.6056
2015-07-30,98.1051
2015-07-29,98.0266
2015-07-28,96.7557
2015-07-27,95.2719
2015-07-24,95.6773
2015-07-23,96.5369
2015-07-22,96.8049
2015-07-21,95.9079
2015-07-20,95.5399
2015-07-17,96.4496
2015-07-16,96.6528
2015-07-15,97.3603
2015-07-14,97.1944
2015-07-13,96.8049
2015-07-10,95.2916
2015-07-09,93.849
2015-07-08,93.5125
2015-07-07,94.7086
2015-07-06,93.8029
2015-07-02,93.9344
2015-07-01,94.4005
2015-06-30,93.6243
2015-06-29,93.1424
2015-06-26,94.8804
2015-06-25,94.5654
2015-06-24,94.6615
2015-06-23,95.3603
2015-06-22,95.2719
2015-06-19,94.7362
2015-06-18,94.2023
2015-06-17,93.0757
2015-06-16,92.8559
2015-06-15,92.6606
2015-06-12,93.1974
2015-06-11,93.7744
2015-06-10,93.5025
2015-06-09,92.2837
2015-06-08,92.6066
2015-06-05,92.9835
2015-06-04,93.9147
2015-06-03,95.3407
2015-06-02,94.009
2015-06-01,93.5772
2015-05-29,93.3936
2015-05-28,94.0177
2015-05-27,93.9903
2015-05-26,92.9549
2015-05-22,93.9903
2015-05-21,93.8785
2015-05-20,93.9541
2015-05-19,94.1267
2015-05-18,95.7931
2015-05-15,94.9942
2015-05-14,93.8215
2015-05-13,93.1974
2015-05-12,94.269
2015-05-11,93.7941
2015-05-08,94.2308
2015-05-07,92.2191
2015-05-06,90.7558
2015-05-05,90.5537
2015-05-04,92.2376
2015-05-01,91.8216
2015-04-30,89.6488
2015-04-29,91.1003
2015-04-28,92.6606
2015-04-27,93.3652
2015-04-24,95.2916
2015-04-23,95.5026
2015-04-22,94.6989
2015-04-21,94.852
2015-04-20,94.585
2015-04-17,93.9541
2015-04-16,95.0139
2015-04-15,95.0806
2015-04-14,95.5782
2015-04-13,95.898
2015-04-10,96.5663
2015-04-09,96.005
2015-04-08,96.8814
2015-04-07,95.7734
2015-04-06,96.3524
2015-04-02,95.9756
2015-04-01,94.8137
2015-03-31,95.2141
2015-03-30,96.0521
2015-03-27,95.4348
2015-03-26,94.1453
2015-03-25,95.2819
2015-03-24,97.3406
2015-03-23,97.2729
2015-03-20,98.4682
2015-03-19,96.5084
2015-03-18,97.2828
2015-03-17,96.8715
2015-03-16,97.6243
2015-03-13,96.2267
2015-03-12,95.9177
2015-03-11,94.7744
2015-03-10,94.3054
2015-03-09,96.0815
2015-03-06,95.4348
2015-03-05,96.6331
2015-03-04,95.6547
2015-03-03,96.7753
2015-03-02,96.8234
2015-02-27,95.6449
2015-02-26,96.2072
2015-02-25,96.9795
2015-02-24,97.3406
2015-02-23,93.6154
2015-02-20,93.5772
2015-02-19,92.4938
2015-02-18,93.3936
2015-02-17,93.4035
2015-02-13,93.3014
2015-02-12,93.5125
2015-02-11,91.9795
2015-02-10,92.275
2015-02-09,90.3398
2015-02-06,90.9011
2015-02-05,90.8549
2015-02-04,90.4055
2015-02-03,89.4054
2015-02-02,87.0787
2015-01-30,87.0708
2015-01-29,89.7254
2015-01-28,87.3211
2015-01-27,87.6694
2015-01-26,88.6881
2015-01-23,87.852
2015-01-22,88.4467
2015-01-21,86.3162
2015-01-20,86.0846
2015-01-16,86.8098
2015-01-15,84.2161
2015-01-14,85.5684
2015-01-13,86.4791
2015-01-12,87.0708
2015-01-09,87.4428
2015-01-08,88.9668
2015-01-07,87.061
2015-01-06,84.1641
2015-01-05,84.4242
2015-01-02,86.2397
