Date,Close
2018-06-27,130.687
2018-06-26,131.465
2018-06-25,131.495
2018-06-22,131.455
2018-06-21,131.435
2018-06-20,133.781
2018-06-19,134.479
2018-06-18,136.904
2018-06-15,137.149
2018-06-14,138.056
2018-06-13,138.637
2018-06-12,139.001
2018-06-11,138.667
2018-06-08,138.657
2018-06-07,138.854
2018-06-06,137.859
2018-06-05,136.834
2018-06-04,137.061
2018-06-01,137.021
2018-05-31,135.041
2018-05-30,137.327
2018-05-29,135.287
2018-05-25,137.543
2018-05-24,137.938
2018-05-23,138.174
2018-05-22,137.74
2018-05-21,137.376
2018-05-18,135.415
2018-05-17,134.332
2018-05-16,134.027
2018-05-15,133.84
2018-05-14,133.801
2018-05-11,133.85
2018-05-10,133.801
2018-05-09,132.352
2018-05-08,131.041
2018-05-07,130.973
2018-05-04,130.717
2018-05-03,130.224
2018-05-02,129.869
2018-05-01,131.288
2018-04-30,131.416
2018-04-27,133.455
2018-04-26,133.337
2018-04-25,133.574
2018-04-24,133.731
2018-04-23,135.012
2018-04-20,136.775
2018-04-19,134.579
2018-04-18,135.682
2018-04-17,135.081
2018-04-16,133.297
2018-04-13,132.746
2018-04-12,133.071
2018-04-11,131.091
2018-04-10,132.293
2018-04-09,129.722
2018-04-06,129.662
2018-04-05,133.013
2018-04-04,131.554
2018-04-03,131.071
2018-04-02,129.407
2018-03-29,131.288
2018-03-28,130.126
2018-03-27,131.151
2018-03-26,133.465
2018-03-23,130.146
2018-03-22,133.407
2018-03-21,137.485
2018-03-20,136.697
2018-03-19,136.46
2018-03-16,137.879
2018-03-15,137.218
2018-03-14,136.637
2018-03-13,137.622
2018-03-12,138.293
2018-03-09,140.095
2018-03-08,137.356
2018-03-07,136.627
2018-03-06,135.642
2018-03-05,134.913
2018-03-02,134.579
2018-03-01,133.721
2018-02-28,137.248
2018-02-27,139.829
2018-02-26,142.184
2018-02-23,140.893
2018-02-22,139.248
2018-02-21,139.248
2018-02-20,139.514
2018-02-16,139.228
2018-02-15,138.696
2018-02-14,135.958
2018-02-13,134.263
2018-02-12,135.12
2018-02-09,133.701
2018-02-08,132.008
2018-02-07,136.677
2018-02-06,136.864
2018-02-05,135.761
2018-02-02,141.612
2018-02-01,144.331
2018-01-31,144.351
2018-01-30,143.72
2018-01-29,145.976
2018-01-26,149.168
2018-01-25,146.312
2018-01-24,144.607
2018-01-23,144.272
2018-01-22,143.307
2018-01-19,143.454
2018-01-18,142.656
2018-01-17,143.188
2018-01-16,142.745
2018-01-12,143.819
2018-01-11,142.775
2018-01-10,142.025
2018-01-09,141.02
2018-01-08,139.898
2018-01-05,140.676
2018-01-04,139.671
2018-01-03,137.819
2018-01-02,138.943
2017-12-29,138.657
2017-12-28,139.327
2017-12-27,139.16
2017-12-26,138.992
2017-12-22,138.765
2017-12-21,138.953
2017-12-20,139.898
2017-12-19,139.307
2017-12-18,139.761
2017-12-15,139.435
2017-12-14,138.539
2017-12-13,140.823
2017-12-12,138.972
2017-12-11,138.519
2017-12-08,138.893
2017-12-07,138.578
2017-12-06,138.332
2017-12-05,138.381
2017-12-04,139.001
2017-12-01,139.573
2017-11-30,140.973
2017-11-29,138.549
2017-11-28,138.125
2017-11-27,136.007
2017-11-24,135.278
2017-11-22,134.706
2017-11-21,135.012
2017-11-20,133.741
2017-11-17,132.45
2017-11-16,132.796
2017-11-15,131.623
2017-11-14,132.529
2017-11-13,131.968
2017-11-10,131.121
2017-11-09,130.825
2017-11-08,132.096
2017-11-07,132.205
2017-11-06,130.973
2017-11-03,130.391
2017-11-02,130.805
2017-11-01,130.353
2017-10-31,129.662
2017-10-30,130.086
2017-10-27,131.485
2017-10-26,131.2
2017-10-25,131.318
2017-10-24,131.416
2017-10-23,131.258
2017-10-20,130.757
2017-10-19,129.2
2017-10-18,129.023
2017-10-17,129.013
2017-10-16,129.318
2017-10-13,128.963
2017-10-12,128.796
2017-10-11,128.372
2017-10-10,128.914
2017-10-09,129.18
2017-10-06,129.2
2017-10-05,128.677
2017-10-04,128.205
2017-10-03,128.323
2017-10-02,128.313
2017-09-29,127.505
2017-09-28,126.422
2017-09-27,125.555
2017-09-26,126.126
2017-09-25,126.648
2017-09-22,127.515
2017-09-21,126.698
2017-09-20,124.747
2017-09-19,123.899
2017-09-18,123.822
2017-09-15,124.984
2017-09-14,123.438
2017-09-13,124.028
2017-09-12,124.737
2017-09-11,125.023
2017-09-08,123.732
2017-09-07,123.308
2017-09-06,122.827
2017-09-05,122.787
2017-09-01,123.782
2017-08-31,124.353
2017-08-30,124.156
2017-08-29,123.782
2017-08-28,123.121
2017-08-25,123.071
2017-08-24,122.817
2017-08-23,122.687
2017-08-22,123.151
2017-08-21,121.939
2017-08-18,121.378
2017-08-17,122.196
2017-08-16,124.196
2017-08-15,123.004
2017-08-14,123.762
2017-08-11,122.255
2017-08-10,122.846
2017-08-09,124.403
2017-08-08,124.106
2017-08-07,124.363
2017-08-04,125.368
2017-08-03,124.914
2017-08-02,124.156
2017-08-01,122.62
2017-07-31,121.851
2017-07-28,122.432
2017-07-27,122.6
2017-07-26,123.959
2017-07-25,122.855
2017-07-24,123.278
2017-07-21,122.058
2017-07-20,120.796
2017-07-19,121.88
2017-07-18,121.013
2017-07-17,121.082
2017-07-14,121.575
2017-07-13,121.141
2017-07-12,120.629
2017-07-11,120.147
2017-07-10,120.55
2017-07-07,120.058
2017-07-06,119.387
2017-07-05,119.763
2017-07-03,119.683
2017-06-30,119.309
2017-06-29,118.413
2017-06-28,119.92
2017-06-27,118.984
2017-06-26,120.185
2017-06-23,119.94
2017-06-22,120.008
2017-06-21,120.175
2017-06-20,120.767
2017-06-19,121.585
2017-06-16,120.491
2017-06-15,120.344
2017-06-14,120.166
2017-06-13,120.265
2017-06-12,119.279
2017-06-09,119.753
2017-06-08,119.546
2017-06-07,118.787
2017-06-06,118.807
2017-06-05,119.506
2017-06-02,119.978
2017-06-01,119.467
2017-05-31,119.033
2017-05-30,118.984
2017-05-26,119.269
2017-05-25,119.713
2017-05-24,118.284
2017-05-23,118.029
2017-05-22,118.019
2017-05-19,117.635
2017-05-18,116.727
2017-05-17,116.303
2017-05-16,117.585
2017-05-15,117.555
2017-05-12,117.092
2017-05-11,117.476
2017-05-10,117.328
2017-05-09,117.486
2017-05-08,116.767
2017-05-05,117.024
2017-05-04,116.827
2017-05-03,116.717
2017-05-02,116.817
2017-05-01,116.56
2017-04-28,116.777
2017-04-27,115.683
2017-04-26,115.862
2017-04-25,115.141
2017-04-24,115.605
2017-04-21,113.162
2017-04-20,110.226
2017-04-19,109.301
2017-04-18,109.605
2017-04-17,109.93
2017-04-13,109.094
2017-04-12,109.675
2017-04-11,110.925
2017-04-10,110.847
2017-04-07,110.67
2017-04-06,110.286
2017-04-05,110.049
2017-04-04,110.58
2017-04-03,110.728
2017-03-31,111.191
2017-03-30,111.694
2017-03-29,111.586
2017-03-28,111.566
2017-03-27,110.887
2017-03-24,111.102
2017-03-23,111.802
2017-03-22,111.783
2017-03-21,111.92
2017-03-20,112.669
2017-03-17,113.231
2017-03-16,112.541
2017-03-15,113.063
2017-03-14,111.97
2017-03-13,112.856
2017-03-10,113.132
2017-03-09,112.384
2017-03-08,112.748
2017-03-07,112.452
2017-03-06,112.275
2017-03-03,112.404
2017-03-02,112.511
2017-03-01,113.319
2017-02-28,110.887
2017-02-27,111.211
2017-02-24,111.339
2017-02-23,111.152
2017-02-22,111.349
2017-02-21,110.473
2017-02-17,110.354
2017-02-16,109.989
2017-02-15,110.099
2017-02-14,109.498
2017-02-13,109.498
2017-02-10,107.94
2017-02-09,106.887
2017-02-08,106.05
2017-02-07,106.04
2017-02-06,105.723
2017-02-03,105.576
2017-02-02,104.503
2017-02-01,104.513
2017-01-31,104.808
2017-01-30,105.507
2017-01-27,104.897
2017-01-26,104.483
2017-01-25,104.404
2017-01-24,104.473
2017-01-23,104.01
2017-01-20,104.344
2017-01-19,104.434
2017-01-18,104.571
2017-01-17,103.842
2017-01-13,104.581
2017-01-12,104.177
2017-01-11,104.522
2017-01-10,104.374
2017-01-09,104.119
2017-01-06,105.005
2017-01-05,103.438
2017-01-04,103.202
2017-01-03,102.917
2016-12-30,102.611
2016-12-29,102.759
2016-12-28,102.532
2016-12-27,103.685
2016-12-23,103.645
2016-12-22,103.576
2016-12-21,103.833
2016-12-20,104.256
2016-12-19,103.902
2016-12-16,103.104
2016-12-15,103.064
2016-12-14,103.202
2016-12-13,104.601
2016-12-12,104.01
2016-12-09,102.966
2016-12-08,102.443
2016-12-07,103.202
2016-12-06,100.158
2016-12-05,99.9903
2016-12-02,99.6062
2016-12-01,100.69
2016-11-30,100.927
2016-11-29,100.414
2016-11-28,100.857
2016-11-25,101.134
2016-11-23,100.838
2016-11-22,99.6659
2016-11-21,99.3994
2016-11-18,99.2915
2016-11-17,100.187
2016-11-16,99.449
2016-11-15,99.6162
2016-11-14,99.5465
2016-11-11,99.7246
2016-11-10,99.6659
2016-11-09,98.9364
2016-11-08,97.4056
2016-11-07,97.973
2016-11-04,95.3102
2016-11-03,95.4087
2016-11-02,95.5043
2016-11-01,96.1249
2016-10-31,96.5889
2016-10-28,96.717
2016-10-27,95.8293
2016-10-26,96.3761
2016-10-25,96.0471
2016-10-24,96.2323
2016-10-21,95.9525
2016-10-20,95.2146
2016-10-19,95.3299
2016-10-18,95.0059
2016-10-17,95.128
2016-10-14,95.9909
2016-10-13,95.3201
2016-10-12,94.6127
2016-10-11,93.1607
2016-10-10,94.0463
2016-10-07,94.1693
2016-10-06,101.794
2016-10-05,101.518
2016-10-04,101.163
2016-10-03,102.198
2016-09-30,102.66
2016-09-29,102.316
2016-09-28,103.172
2016-09-27,102.335
2016-09-26,102.099
2016-09-23,102.138
2016-09-22,102.877
2016-09-21,102.089
2016-09-20,101.153
2016-09-19,100.877
2016-09-16,100.611
2016-09-15,101.528
2016-09-14,100.434
2016-09-13,98.2666
2016-09-12,99.9316
2016-09-09,98.6508
2016-09-08,100.227
2016-09-07,100.591
2016-09-06,101.872
2016-09-02,102.493
2016-09-01,102.276
2016-08-31,102.779
2016-08-30,103.054
2016-08-29,103.182
2016-08-26,102.808
2016-08-25,102.827
2016-08-24,102.817
2016-08-23,103.044
2016-08-22,102.65
2016-08-19,102.256
2016-08-18,102.019
2016-08-17,101.941
2016-08-16,101.822
2016-08-15,102.355
2016-08-12,101.705
2016-08-11,101.931
2016-08-10,101.645
2016-08-09,101.842
2016-08-08,101.655
2016-08-05,101.931
2016-08-04,101.596
2016-08-03,101.635
2016-08-02,101.143
2016-08-01,101.528
2016-07-29,101.892
2016-07-28,101.438
2016-07-27,100.71
2016-07-26,101.596
2016-07-25,101.183
2016-07-22,101.301
2016-07-21,103.97
2016-07-20,105.045
2016-07-19,104.551
2016-07-18,104.147
2016-07-15,104.434
2016-07-14,104.316
2016-07-13,104.276
2016-07-12,104.256
2016-07-11,103.882
2016-07-08,104.099
2016-07-07,101.715
2016-07-06,102.335
2016-07-05,100.956
2016-07-01,102.059
2016-06-30,101.882
2016-06-29,100.277
2016-06-28,99.9217
2016-06-27,97.6302
2016-06-24,98.9758
2016-06-23,102.788
2016-06-22,102.129
2016-06-21,102.769
2016-06-20,102.562
2016-06-17,101.567
2016-06-16,101.468
2016-06-15,101.212
2016-06-14,101.202
2016-06-13,100.877
2016-06-10,102.226
2016-06-09,102.68
2016-06-08,101.685
2016-06-07,101.074
2016-06-06,101.232
2016-06-03,100.552
2016-06-02,100.345
2016-06-01,99.8232
2016-05-31,99.7246
2016-05-27,100.158
2016-05-26,100.04
2016-05-25,100.523
2016-05-24,100.197
2016-05-23,98.8183
2016-05-20,99.2024
2016-05-19,98.4143
2016-05-18,98.7395
2016-05-17,99.5565
2016-05-16,100.08
2016-05-13,98.6705
2016-05-12,99.5276
2016-05-11,99.449
2016-05-10,100.167
2016-05-09,98.6311
2016-05-06,99.1726
2016-05-05,99.0252
2016-05-04,98.4242
2016-05-03,99.8033
2016-05-02,99.9406
2016-04-29,99.5963
2016-04-28,99.8918
2016-04-27,100.601
2016-04-26,100.05
2016-04-25,98.7198
2016-04-22,99.5074
2016-04-21,100.148
2016-04-20,100.394
2016-04-19,100.927
2016-04-18,100.621
2016-04-15,99.9018
2016-04-14,99.8132
2016-04-13,100.0
2016-04-12,98.5227
2016-04-11,97.5524
2016-04-08,97.709
2016-04-07,97.3179
2016-04-06,98.5523
2016-04-05,97.4155
2016-04-04,98.1188
2016-04-01,98.7001
2016-03-31,97.6401
2016-03-30,97.7582
2016-03-29,97.513
2016-03-28,97.2687
2016-03-24,97.0185
2016-03-23,97.7966
2016-03-22,98.4735
2016-03-21,98.2173
2016-03-18,97.6893
2016-03-17,96.7564
2016-03-16,95.1772
2016-03-15,94.7448
2016-03-14,94.593
2016-03-11,95.0433
2016-03-10,94.461
2016-03-09,94.9576
2016-03-08,93.7448
2016-03-07,93.6473
2016-03-04,94.2621
2016-03-03,94.1122
2016-03-02,92.8257
2016-03-01,92.2632
2016-02-29,88.3257
2016-02-26,89.8034
2016-02-25,90.8131
2016-02-24,90.0259
2016-02-23,90.3303
2016-02-22,91.1431
2016-02-19,92.9735
2016-02-18,92.2632
2016-02-17,91.9676
2016-02-16,90.9628
2016-02-12,89.6762
2016-02-11,88.0075
2016-02-10,88.9158
2016-02-09,89.0231
2016-02-08,87.9986
2016-02-05,88.503
2016-02-04,88.8802
2016-02-03,88.5297
2016-02-02,87.2312
2016-02-01,89.1601
2016-01-29,89.4369
2016-01-28,84.9062
2016-01-27,84.0275
2016-01-26,85.3712
2016-01-25,83.6127
2016-01-22,84.7743
2016-01-21,83.7005
2016-01-20,83.407
2016-01-19,84.3536
2016-01-15,84.2885
2016-01-14,85.5732
2016-01-13,84.1516
2016-01-12,85.9455
2016-01-11,85.2964
2016-01-08,85.3033
2016-01-07,85.9998
2016-01-06,88.6005
2016-01-05,89.6151
2016-01-04,88.8891
2015-12-31,89.7571
2015-12-30,90.5392
2015-12-29,91.2918
2015-12-28,90.423
2015-12-24,90.6949
2015-12-23,90.9717
2015-12-22,90.2692
2015-12-21,88.9158
2015-12-18,88.2468
2015-12-17,88.6646
2015-12-16,90.1954
2015-12-15,85.3368
2015-12-14,85.78
2015-12-11,85.1299
2015-12-10,88.1848
2015-12-09,88.2991
2015-12-08,88.967
2015-12-07,90.2889
2015-12-04,90.6142
2015-12-03,88.7453
2015-12-02,89.3472
2015-12-01,90.2605
2015-11-30,90.0802
2015-11-27,90.1767
2015-11-25,89.8122
2015-11-24,89.4103
2015-11-23,90.6407
2015-11-20,91.548
2015-11-19,91.0416
2015-11-18,90.1767
2015-11-17,88.6497
2015-11-16,88.7108
2015-11-13,87.0952
2015-11-12,87.8666
2015-11-11,88.967
2015-11-10,88.2281
2015-11-09,88.493
2015-11-06,89.6151
2015-11-05,89.2683
2015-11-04,89.0704
2015-11-03,89.301
2015-11-02,89.7668
2015-10-30,88.9857
2015-10-29,88.702
2015-10-28,89.2496
2015-10-27,88.2724
2015-10-26,88.5551
2015-10-23,88.8615
2015-10-22,88.3798
2015-10-21,85.1052
2015-10-20,84.6827
2015-10-19,83.733
2015-10-16,83.603
2015-10-15,84.8718
2015-10-14,84.6649
2015-10-13,86.0086
2015-10-12,87.4518
2015-10-09,87.1671
2015-10-08,87.0873
2015-10-07,85.7239
2015-10-06,84.6196
2015-10-05,84.7664
2015-10-02,83.1824
2015-10-01,81.6041
2015-09-30,81.5884
2015-09-29,79.7176
2015-09-28,78.9177
2015-09-25,80.5815
2015-09-24,80.6653
2015-09-23,81.5017
2015-09-22,82.7508
2015-09-21,84.2157
2015-09-18,84.4748
2015-09-17,86.6233
2015-09-16,86.9918
2015-09-15,86.4411
2015-09-14,85.4914
2015-09-11,85.8343
2015-09-10,85.7761
2015-09-09,85.1792
2015-09-08,85.9998
2015-09-04,83.2246
2015-09-03,84.9299
2015-09-02,84.4491
2015-09-01,82.6828
2015-08-31,85.5348
2015-08-28,86.183
2015-08-27,86.0667
2015-08-26,84.2935
2015-08-25,80.9343
2015-08-24,82.0957
2015-08-21,85.1989
2015-08-20,88.433
2015-08-19,90.5136
2015-08-18,91.5214
2015-08-17,91.1353
2015-08-14,90.9628
2015-08-13,90.486
2015-08-12,90.5037
2015-08-11,90.3481
2015-08-10,91.9963
2015-08-07,90.4318
2015-08-06,90.7037
2015-08-05,90.6584
2015-08-04,89.7039
2015-08-03,89.7758
2015-07-31,90.0703
2015-07-30,90.358
2015-07-29,90.5037
2015-07-28,89.3374
2015-07-27,87.1593
2015-07-24,88.1247
2015-07-23,89.4448
2015-07-22,89.8122
2015-07-21,90.3767
2015-07-20,91.2072
2015-07-17,90.5037
2015-07-16,88.8084
2015-07-15,89.031
2015-07-14,89.2399
2015-07-13,88.967
2015-07-10,87.8134
2015-07-09,86.7545
2015-07-08,86.5761
2015-07-07,88.1749
2015-07-06,87.7888
2015-07-02,87.905
2015-07-01,88.1749
2015-06-30,87.4233
2015-06-29,87.3238
2015-06-26,88.7798
2015-06-25,88.632
2015-06-24,89.2596
2015-06-23,89.8309
2015-06-22,90.3481
2015-06-19,90.3226
2015-06-18,90.4949
2015-06-17,89.3374
2015-06-16,89.2596
2015-06-15,88.702
2015-06-12,89.2112
2015-06-11,89.9451
2015-06-10,89.8408
2015-06-09,88.7985
2015-06-08,88.5384
2015-06-05,88.9404
2015-06-04,88.9246
2015-06-03,90.0062
2015-06-02,89.6526
2015-06-01,89.2212
2015-05-29,89.3374
2015-05-28,90.6319
2015-05-27,90.358
2015-05-26,89.893
2015-05-22,90.8219
2015-05-21,91.1973
2015-05-20,91.0879
2015-05-19,90.7205
2015-05-18,91.1066
2015-05-15,91.1717
2015-05-14,90.8219
2015-05-13,89.1137
2015-05-12,87.2864
2015-05-11,87.6183
2015-05-08,87.1494
2015-05-07,86.1889
2015-05-06,86.1742
2015-05-05,86.648
2015-05-04,87.5258
2015-05-01,87.4518
2015-04-30,86.1111
2015-04-29,86.8183
2015-04-28,87.8331
2015-04-27,87.4874
2015-04-24,87.4518
2015-04-23,87.905
2015-04-22,87.1938
2015-04-21,86.4657
2015-04-20,87.5258
2015-04-17,86.7839
2015-04-16,88.6843
2015-04-15,88.5641
2015-04-14,88.1069
2015-04-13,88.1315
2015-04-10,89.3285
2015-04-09,89.0704
2015-04-08,88.6222
2015-04-07,88.8615
2015-04-06,89.1501
2015-04-02,88.3158
2015-04-01,88.0971
2015-03-31,88.9955
2015-03-30,89.5147
2015-03-27,87.8587
2015-03-26,87.1741
2015-03-25,86.9829
2015-03-24,88.7985
2015-03-23,88.9857
2015-03-20,89.9364
2015-03-19,87.9129
2015-03-18,88.6094
2015-03-17,87.2115
2015-03-16,87.703
2015-03-13,86.3249
2015-03-12,87.4163
2015-03-11,85.8786
2015-03-10,86.3249
2015-03-09,88.0173
2015-03-06,86.9297
2015-03-05,88.0075
2015-03-04,87.9395
2015-03-03,88.7798
2015-03-02,89.2299
2015-02-27,87.703
2015-02-26,88.433
2015-02-25,89.0704
2015-02-24,88.9857
2015-02-23,88.632
2015-02-20,89.4546
2015-02-19,88.899
2015-02-18,88.837
2015-02-17,88.2991
2015-02-13,88.632
2015-02-12,87.8863
2015-02-11,86.9751
2015-02-10,86.9829
2015-02-09,86.2559
2015-02-06,86.3958
2015-02-05,86.8943
2015-02-04,85.5378
2015-02-03,85.9839
2015-02-02,84.7122
2015-01-30,83.003
2015-01-29,85.0461
2015-01-28,84.7536
2015-01-27,85.6668
2015-01-26,86.5061
2015-01-23,87.0361
2015-01-22,84.3851
2015-01-21,84.2658
2015-01-20,84.0374
2015-01-16,83.3941
2015-01-15,82.4542
2015-01-14,83.7941
2015-01-13,84.1823
2015-01-12,83.5901
2015-01-09,83.997
2015-01-08,85.4096
2015-01-07,83.8857
2015-01-06,83.2828
2015-01-05,83.4778
2015-01-02,85.0994
