Date,Close
2018-07-24,81.2595
2018-07-23,80.9569
2018-07-20,81.3536
2018-07-19,81.0392
2018-07-18,81.3636
2018-07-17,81.4727
2018-07-16,80.9668
2018-07-13,81.0214
2018-07-12,79.9303
2018-07-11,79.9391
2018-07-10,80.5681
2018-07-09,79.3837
2018-07-06,78.0754
2018-07-05,78.1289
2018-07-03,78.0069
2018-07-02,77.6022
2018-06-29,79.1278
2018-06-28,79.3222
2018-06-27,80.2725
2018-06-26,79.4323
2018-06-25,79.8847
2018-06-22,78.36
2018-06-21,77.7966
2018-06-20,77.2441
2018-06-19,77.2441
2018-06-18,76.6797
2018-06-15,77.3255
2018-06-14,77.4078
2018-06-13,77.6845
2018-06-12,77.6944
2018-06-11,77.8799
2018-06-08,77.9365
2018-06-07,78.48
2018-06-06,78.121
2018-06-05,78.1745
2018-06-04,78.9145
2018-06-01,76.6698
2018-05-31,76.2531
2018-05-30,77.7143
2018-05-29,76.1242
2018-05-25,76.1818
2018-05-24,76.5409
2018-05-23,76.6886
2018-05-22,77.0219
2018-05-21,78.0754
2018-05-18,77.2699
2018-05-17,78.0565
2018-05-16,79.5701
2018-05-15,78.0842
2018-05-14,77.9633
2018-05-11,77.0318
2018-05-10,76.394
2018-05-09,76.2531
2018-05-08,78.7152
2018-05-07,78.4682
2018-05-04,80.3588
2018-05-03,79.1635
2018-05-02,79.2667
2018-05-01,80.2467
2018-04-30,81.2128
2018-04-27,80.1366
2018-04-26,80.7328
2018-04-25,80.0284
2018-04-24,79.4392
2018-04-23,79.0434
2018-04-20,79.8529
2018-04-19,80.6881
2018-04-18,80.3924
2018-04-17,80.698
2018-04-16,79.725
2018-04-13,78.9721
2018-04-12,78.4314
2018-04-11,78.8689
2018-04-10,79.3648
2018-04-09,79.2101
2018-04-06,79.5861
2018-04-05,80.6137
2018-04-04,80.074
2018-04-03,79.6892
2018-04-02,78.5395
2018-03-29,81.68
2018-03-28,80.5779
2018-03-27,78.9998
2018-03-26,80.331
2018-03-23,78.4216
2018-03-22,79.9997
2018-03-21,80.9549
2018-03-20,80.7416
2018-03-19,80.2853
2018-03-16,81.8635
2018-03-15,80.3399
2018-03-14,80.4847
2018-03-13,81.064
2018-03-12,80.8557
2018-03-09,81.4508
2018-03-08,80.7168
2018-03-07,80.074
2018-03-06,81.2763
2018-03-05,82.1174
2018-03-02,81.0134
2018-03-01,81.2951
2018-02-28,82.1452
2018-02-27,83.523
2018-02-26,84.9801
2018-02-23,84.7698
2018-02-22,84.6667
2018-02-21,83.523
2018-02-20,85.8857
2018-02-16,95.6185
2018-02-15,94.2129
2018-02-14,92.8193
2018-02-13,92.1527
2018-02-12,90.8483
2018-02-09,90.6876
2018-02-08,91.2789
2018-02-07,93.8549
2018-02-06,92.0794
2018-02-05,91.3424
2018-02-02,95.3398
2018-02-01,96.298
2018-01-31,97.278
2018-01-30,98.3344
2018-01-29,99.9761
2018-01-26,98.9246
2018-01-25,97.278
2018-01-24,96.5629
2018-01-23,96.6888
2018-01-22,96.2484
2018-01-19,95.436
2018-01-18,95.1781
2018-01-17,93.715
2018-01-16,91.8879
2018-01-12,92.0546
2018-01-11,91.2789
2018-01-10,90.9614
2018-01-09,91.6221
2018-01-08,92.734
2018-01-05,91.384
2018-01-04,90.8414
2018-01-03,90.7611
2018-01-02,89.9745
2017-12-29,90.1213
2017-12-28,90.7144
2017-12-27,90.5865
2017-12-26,90.4953
2017-12-22,89.6283
2017-12-21,89.4914
2017-12-20,90.1213
2017-12-19,90.1659
2017-12-18,89.3476
2017-12-15,88.6235
2017-12-14,88.6423
2017-12-13,89.2445
2017-12-12,88.2495
2017-12-11,88.4578
2017-12-08,88.1126
2017-12-07,88.3229
2017-12-06,88.313
2017-12-05,88.8129
2017-12-04,88.069
2017-12-01,88.3804
2017-11-30,88.2674
2017-11-29,88.5699
2017-11-28,87.8517
2017-11-27,87.7168
2017-11-24,87.7168
2017-11-22,87.5245
2017-11-21,87.6236
2017-11-20,88.5332
2017-11-17,88.4856
2017-11-16,90.4387
2017-11-15,81.5491
2017-11-14,82.6948
2017-11-13,82.6045
2017-11-10,82.541
2017-11-09,81.9776
2017-11-08,81.9399
2017-11-07,80.7516
2017-11-06,80.5264
2017-11-03,81.4152
2017-11-02,80.6137
2017-11-01,79.836
2017-10-31,79.2637
2017-10-30,78.9373
2017-10-27,80.0444
2017-10-26,80.451
2017-10-25,80.325
2017-10-24,79.8697
2017-10-23,80.4788
2017-10-20,79.3788
2017-10-19,78.4374
2017-10-18,78.2747
2017-10-17,78.0565
2017-10-16,77.8363
2017-10-13,78.6368
2017-10-12,78.1636
2017-10-11,77.8284
2017-10-10,76.3762
2017-10-09,73.1078
2017-10-06,71.7201
2017-10-05,72.09
2017-10-04,71.8004
2017-10-03,71.9195
2017-10-02,71.2192
2017-09-29,70.9385
2017-09-28,71.6735
2017-09-27,71.9829
2017-09-26,72.0732
2017-09-25,71.854
2017-09-22,72.1992
2017-09-21,72.6357
2017-09-20,73.079
2017-09-19,72.6733
2017-09-18,72.6257
2017-09-15,72.9719
2017-09-14,72.3371
2017-09-13,72.4998
2017-09-12,72.2707
2017-09-11,71.7906
2017-09-08,71.6099
2017-09-07,72.7358
2017-09-06,72.7001
2017-09-05,72.4462
2017-09-01,71.1468
2017-08-31,70.874
2017-08-30,71.2995
2017-08-29,71.5108
2017-08-28,70.8373
2017-08-25,71.3818
2017-08-24,71.119
2017-08-23,72.591
2017-08-22,72.6445
2017-08-21,72.3638
2017-08-18,71.9998
2017-08-17,72.3559
2017-08-16,73.5165
2017-08-15,73.326
2017-08-14,73.2615
2017-08-11,72.9897
2017-08-10,73.2259
2017-08-09,74.0888
2017-08-08,73.6067
2017-08-07,73.328
2017-08-04,72.6049
2017-08-03,72.959
2017-08-02,72.6515
2017-08-01,72.6227
2017-07-31,72.1645
2017-07-28,72.0008
2017-07-27,71.975
2017-07-26,71.1815
2017-07-25,70.8373
2017-07-24,69.3672
2017-07-21,68.6997
2017-07-20,68.5817
2017-07-19,68.4468
2017-07-18,68.7443
2017-07-17,68.8981
2017-07-14,68.8723
2017-07-13,67.7078
2017-07-12,66.7069
2017-07-11,66.2833
2017-07-10,66.0642
2017-07-07,67.9607
2017-07-06,68.0857
2017-07-05,67.9517
2017-07-03,67.9875
2017-06-30,68.2761
2017-06-29,68.5023
2017-06-28,69.026
2017-06-27,68.5717
2017-06-26,68.1114
2017-06-23,67.5193
2017-06-22,68.1304
2017-06-21,68.78
2017-06-20,68.1472
2017-06-19,68.1114
2017-06-16,67.8774
2017-06-15,71.1904
2017-06-14,72.0812
2017-06-13,71.74
2017-06-12,71.488
2017-06-09,71.6507
2017-06-08,71.2073
2017-06-07,71.4066
2017-06-06,71.2073
2017-06-05,72.4065
2017-06-02,71.8282
2017-06-01,72.0008
2017-05-31,70.9117
2017-05-30,70.503
2017-05-26,70.4842
2017-05-25,70.6488
2017-05-24,70.503
2017-05-23,70.8095
2017-05-22,70.8641
2017-05-19,71.0634
2017-05-18,69.9525
2017-05-17,67.7702
2017-05-16,67.7624
2017-05-15,68.8276
2017-05-12,68.3039
2017-05-11,68.6828
2017-05-10,69.1937
2017-05-09,68.7532
2017-05-08,68.2166
2017-05-05,68.5539
2017-05-04,68.411
2017-05-03,67.8923
2017-05-02,67.677
2017-05-01,67.4191
2017-04-28,67.3725
2017-04-27,67.6075
2017-04-26,67.5977
2017-04-25,67.2585
2017-04-24,67.0154
2017-04-21,67.1592
2017-04-20,67.0333
2017-04-19,66.3796
2017-04-18,66.2169
2017-04-17,65.8598
2017-04-13,65.5533
2017-04-12,65.8162
2017-04-11,65.8062
2017-04-10,65.473
2017-04-07,65.3301
2017-04-06,64.0109
2017-04-05,64.2112
2017-04-04,64.5326
2017-04-03,64.3719
2017-03-31,64.5961
2017-03-30,64.1566
2017-03-29,63.3959
2017-03-28,63.0179
2017-03-27,62.4248
2017-03-24,62.3821
2017-03-23,62.6043
2017-03-22,62.9555
2017-03-21,62.6401
2017-03-20,62.7144
2017-03-17,62.6311
2017-03-16,63.125
2017-03-15,63.2531
2017-03-14,63.376
2017-03-13,62.6876
2017-03-10,62.8206
2017-03-09,62.6043
2017-03-08,62.5547
2017-03-07,62.158
2017-03-06,62.1668
2017-03-03,62.3007
2017-03-02,62.9505
2017-03-01,62.6737
2017-02-28,63.1002
2017-02-27,63.8194
2017-02-24,64.3997
2017-02-23,63.4386
2017-02-22,63.7946
2017-02-21,63.5615
2017-02-17,61.7126
2017-02-16,61.2662
2017-02-15,61.1085
2017-02-14,61.0807
2017-02-13,60.2881
2017-02-10,60.5124
2017-02-09,61.4546
2017-02-08,60.3259
2017-02-07,59.5085
2017-02-06,59.0721
2017-02-03,59.1584
2017-02-02,59.3359
2017-02-01,58.9193
2017-01-31,59.3726
2017-01-30,59.088
2017-01-27,58.4124
2017-01-26,59.3627
2017-01-25,59.5085
2017-01-24,59.9629
2017-01-23,59.2943
2017-01-20,59.7684
2017-01-19,60.1572
2017-01-18,60.5927
2017-01-17,60.8684
2017-01-13,59.7208
2017-01-12,60.4678
2017-01-11,60.9657
2017-01-10,60.6978
2017-01-09,61.1254
2017-01-06,60.7226
2017-01-05,61.5687
2017-01-04,61.4348
2017-01-03,61.0807
2016-12-30,61.4924
2016-12-29,61.6143
2016-12-28,61.661
2016-12-27,62.0032
2016-12-23,61.8643
2016-12-22,61.908
2016-12-21,63.376
2016-12-20,63.8938
2016-12-19,63.6815
2016-12-16,63.144
2016-12-15,63.2352
2016-12-14,63.4653
2016-12-13,63.874
2016-12-12,63.7579
2016-12-09,62.3464
2016-12-08,62.5775
2016-12-07,62.8076
2016-12-06,62.149
2016-12-05,61.777
2016-12-02,62.6063
2016-12-01,62.4228
2016-11-30,62.2125
2016-11-29,63.0417
2016-11-28,62.882
2016-11-25,62.9187
2016-11-23,62.5666
2016-11-22,61.9397
2016-11-21,61.2721
2016-11-18,60.5401
2016-11-17,61.1154
2016-11-16,63.0596
2016-11-15,63.0834
2016-11-14,62.2621
2016-11-11,62.9187
2016-11-10,63.0596
2016-11-09,62.8026
2016-11-08,61.6471
2016-11-07,61.6381
2016-11-04,61.0896
2016-11-03,61.5062
2016-11-02,61.3465
2016-11-01,61.2116
2016-10-31,61.8474
2016-10-28,61.8216
2016-10-27,61.6809
2016-10-26,61.4686
2016-10-25,61.2642
2016-10-24,61.1154
2016-10-21,60.3625
2016-10-20,60.7087
2016-10-19,60.8516
2016-10-18,60.8357
2016-10-17,60.2574
2016-10-14,60.4628
2016-10-13,60.2663
2016-10-12,59.5879
2016-10-11,59.5264
2016-10-10,60.0461
2016-10-07,60.6849
2016-10-06,61.2642
2016-10-05,63.3027
2016-10-04,63.376
2016-10-03,63.6041
2016-09-30,63.7053
2016-09-29,62.4754
2016-09-28,63.4157
2016-09-27,63.8898
2016-09-26,63.2639
2016-09-23,63.9077
2016-09-22,63.8333
2016-09-21,63.7638
2016-09-20,63.5685
2016-09-19,63.6795
2016-09-16,64.366
2016-09-15,63.9513
2016-09-14,63.1736
2016-09-13,63.1192
2016-09-12,63.5447
2016-09-09,62.0964
2016-09-08,63.4474
2016-09-07,63.6508
2016-09-06,64.481
2016-09-02,64.0386
2016-09-01,64.3372
2016-08-31,63.1022
2016-08-30,62.9881
2016-08-29,63.0675
2016-08-26,62.8364
2016-08-25,62.9088
2016-08-24,63.8016
2016-08-23,63.5685
2016-08-22,64.2162
2016-08-19,64.3105
2016-08-18,65.6297
2016-08-17,64.4205
2016-08-16,64.3828
2016-08-15,64.7648
2016-08-12,65.2667
2016-08-11,65.1863
2016-08-10,65.3202
2016-08-09,64.5158
2016-08-08,64.3382
2016-08-05,64.7082
2016-08-04,64.3035
2016-08-03,63.9891
2016-08-02,64.1566
2016-08-01,64.726
2016-07-29,64.0139
2016-07-28,64.2549
2016-07-27,64.3213
2016-07-26,64.6814
2016-07-25,64.7003
2016-07-22,64.5247
2016-07-21,64.4989
2016-07-20,64.735
2016-07-19,64.6199
2016-07-18,64.7796
2016-07-15,64.6299
2016-07-14,64.6566
2016-07-13,64.5871
2016-07-12,64.2817
2016-07-11,64.9721
2016-07-08,64.7796
2016-07-07,64.5058
2016-07-06,64.7628
2016-07-05,64.1636
2016-07-01,63.875
2016-06-30,64.0604
2016-06-29,63.5665
2016-06-28,62.7362
2016-06-27,62.7273
2016-06-24,63.129
2016-06-23,63.255
2016-06-22,62.9465
2016-06-21,62.6926
2016-06-20,62.3752
2016-06-17,62.2423
2016-06-16,62.5537
2016-06-15,62.394
2016-06-14,62.2423
2016-06-13,61.8762
2016-06-10,62.4109
2016-06-09,62.3663
2016-06-08,62.5349
2016-06-07,62.3147
2016-06-06,62.3335
2016-06-03,62.1728
2016-06-02,62.2423
2016-06-01,61.8484
2016-05-31,62.0954
2016-05-27,62.0697
2016-05-26,62.156
2016-05-25,61.8316
2016-05-24,61.6203
2016-05-23,60.9717
2016-05-20,61.2871
2016-05-19,60.7087
2016-05-18,55.399
2016-05-17,57.112
2016-05-16,57.9195
2016-05-13,56.9701
2016-05-12,58.6455
2016-05-11,58.2607
2016-05-10,59.9103
2016-05-09,60.0491
2016-05-06,59.44
2016-05-05,58.5334
2016-05-04,58.5176
2016-05-03,58.3509
2016-05-02,58.8648
2016-04-29,58.2379
2016-04-28,60.0154
2016-04-27,60.4588
2016-04-26,60.3517
2016-04-25,60.5014
2016-04-22,59.8458
2016-04-21,59.6305
2016-04-20,60.2743
2016-04-19,60.7623
2016-04-18,60.8436
2016-04-15,60.1464
2016-04-14,59.9192
2016-04-13,60.2247
2016-04-12,59.9192
2016-04-11,58.7011
2016-04-08,59.2764
2016-04-07,59.4133
2016-04-06,60.1284
2016-04-05,59.7842
2016-04-04,60.18
2016-04-01,60.1464
2016-03-31,59.6493
2016-03-30,59.9192
2016-03-29,59.2516
2016-03-28,59.325
2016-03-24,59.2238
2016-03-23,58.7517
2016-03-22,59.1078
2016-03-21,59.195
2016-03-18,58.3083
2016-03-17,58.7447
2016-03-16,59.2139
2016-03-15,59.3003
2016-03-14,58.6643
2016-03-11,58.4998
2016-03-10,58.71
2016-03-09,58.8112
2016-03-08,58.8202
2016-03-07,58.6931
2016-03-04,57.731
2016-03-03,57.1785
2016-03-02,57.236
2016-03-01,57.4542
2016-02-29,57.3531
2016-02-26,57.4978
2016-02-25,58.8202
2016-02-24,58.0275
2016-02-23,57.4721
2016-02-22,56.7381
2016-02-19,55.8979
2016-02-18,55.4307
2016-02-17,57.1536
2016-02-16,56.9711
2016-02-12,57.2152
2016-02-11,56.4712
2016-02-10,56.875
2016-02-09,56.8918
2016-02-08,57.8362
2016-02-05,57.9234
2016-02-04,57.4215
2016-02-03,57.2915
2016-02-02,57.8044
2016-02-01,58.3549
2016-01-29,57.3679
2016-01-28,55.52
2016-01-27,55.2859
2016-01-26,55.3295
2016-01-25,54.8534
2016-01-22,54.1948
2016-01-21,53.4954
2016-01-20,52.5958
2016-01-19,54.0847
2016-01-15,53.5381
2016-01-14,54.5152
2016-01-13,53.5292
2016-01-12,55.0022
2016-01-11,55.52
2016-01-08,54.9308
2016-01-07,56.2203
2016-01-06,54.9377
2016-01-05,54.3961
2016-01-04,53.1344
2015-12-31,52.9965
2015-12-30,53.3249
2015-12-29,53.2604
2015-12-28,52.5204
2015-12-24,52.5879
2015-12-23,52.812
2015-12-22,52.3389
2015-12-21,51.4818
2015-12-18,50.8788
2015-12-17,50.9889
2015-12-16,52.1306
2015-12-15,51.5612
2015-12-14,52.208
2015-12-11,51.3172
2015-12-10,51.4908
2015-12-09,51.1178
2015-12-08,51.5344
2015-12-07,52.3031
2015-12-04,51.5771
2015-12-03,51.0395
2015-12-02,50.4443
2015-12-01,50.5752
2015-11-30,50.4453
2015-11-27,51.3459
2015-11-25,51.6445
2015-11-24,51.3717
2015-11-23,51.6623
2015-11-20,51.4998
2015-11-19,52.0393
2015-11-18,52.2387
2015-11-17,51.3717
2015-11-16,49.6151
2015-11-13,48.3702
2015-11-12,48.8264
2015-11-11,49.3651
2015-11-10,50.3075
2015-11-09,50.1458
2015-11-06,50.3947
2015-11-05,50.2479
2015-11-04,50.0406
2015-11-03,49.8194
2015-11-02,49.3929
2015-10-30,49.0725
2015-10-29,49.6905
2015-10-28,49.4187
2015-10-27,49.2798
2015-10-26,49.741
2015-10-23,49.9831
2015-10-22,50.4968
2015-10-21,50.2737
2015-10-20,50.3709
2015-10-19,50.4552
2015-10-16,50.489
2015-10-15,50.8678
2015-10-14,51.465
2015-10-13,57.2112
2015-10-12,57.3799
2015-10-09,57.1746
2015-10-08,57.3421
2015-10-07,56.8908
2015-10-06,56.3095
2015-10-05,56.4732
2015-10-02,55.7105
2015-10-01,55.1004
2015-09-30,55.5894
2015-09-29,54.6789
2015-09-28,54.5787
2015-09-25,54.6789
2015-09-24,54.7245
2015-09-23,54.6313
2015-09-22,54.5172
2015-09-21,54.6313
2015-09-18,54.3029
2015-09-17,55.273
2015-09-16,55.4624
2015-09-15,55.144
2015-09-14,55.1094
2015-09-11,55.4238
2015-09-10,54.9735
2015-09-09,55.8274
2015-09-08,56.9087
2015-09-04,54.773
2015-09-03,55.6053
2015-09-02,55.2482
2015-09-01,54.7155
2015-08-31,55.4982
2015-08-28,55.6737
2015-08-27,56.6487
2015-08-26,55.5805
2015-08-25,54.1006
2015-08-24,54.8266
2015-08-21,57.0485
2015-08-20,58.6673
2015-08-19,58.7874
2015-08-18,59.568
2015-08-17,61.6521
2015-08-14,62.0568
2015-08-13,61.8216
2015-08-12,62.2244
2015-08-11,61.6699
2015-08-10,61.2811
2015-08-07,61.0857
2015-08-06,62.4059
2015-08-05,63.0219
2015-08-04,61.5231
2015-08-03,61.4636
2015-07-31,61.292
2015-07-30,61.4458
2015-07-29,61.5072
2015-07-28,61.3942
2015-07-27,60.7812
2015-07-24,60.9507
2015-07-23,61.7413
2015-07-22,62.2969
2015-07-21,61.9427
2015-07-20,62.2452
2015-07-17,62.4902
2015-07-16,62.8662
2015-07-15,62.7154
2015-07-14,62.8334
2015-07-13,62.9098
2015-07-10,62.2611
2015-07-09,61.9745
2015-07-08,62.2135
2015-07-07,62.8334
2015-07-06,61.7602
2015-07-02,61.1918
2015-07-01,61.2077
2015-06-30,60.3993
2015-06-29,60.8188
2015-06-26,61.411
2015-06-25,61.1918
2015-06-24,61.6343
2015-06-23,61.7949
2015-06-22,61.9794
2015-06-19,61.9427
2015-06-18,62.143
2015-06-17,61.9337
2015-06-16,61.6065
2015-06-15,61.2483
2015-06-12,61.6759
2015-06-11,62.1104
2015-06-10,62.1014
2015-06-09,61.7116
2015-06-08,61.8286
2015-06-05,62.2135
2015-06-04,63.139
2015-06-03,63.7688
2015-06-02,63.4634
2015-06-01,63.6339
2015-05-29,63.2431
2015-05-28,63.7262
2015-05-27,64.0257
2015-05-26,63.7778
2015-05-22,64.5961
2015-05-21,64.8094
2015-05-20,64.6299
2015-05-19,65.0812
2015-05-18,68.0549
2015-05-15,67.4736
2015-05-14,67.0333
2015-05-13,66.5561
2015-05-12,67.2366
2015-05-11,66.5046
2015-05-08,66.8696
2015-05-07,66.443
2015-05-06,66.1206
2015-05-05,66.1128
2015-05-04,67.0005
2015-05-01,66.5115
2015-04-30,66.0463
2015-04-29,65.8985
2015-04-28,66.9351
2015-04-27,67.1622
2015-04-24,67.557
2015-04-23,67.0005
2015-04-22,66.3647
2015-04-21,66.0284
2015-04-20,66.1206
2015-04-17,65.8985
2015-04-16,67.0501
2015-04-15,67.4736
2015-04-14,67.8208
2015-04-13,67.9399
2015-04-10,68.2444
2015-04-09,68.4051
2015-04-08,68.5648
2015-04-07,68.1154
2015-04-06,68.535
2015-04-02,68.3148
2015-04-01,68.2959
2015-03-31,69.5963
2015-03-30,69.8334
2015-03-27,68.8376
2015-03-26,69.2949
2015-03-25,68.8118
2015-03-24,70.2749
2015-03-23,70.497
2015-03-20,70.4386
2015-03-19,68.9804
2015-03-18,69.8334
2015-03-17,69.9118
2015-03-16,70.4792
2015-03-13,69.9367
2015-03-12,69.3037
2015-03-11,68.2801
2015-03-10,69.034
2015-03-09,69.7124
2015-03-06,69.4684
2015-03-05,70.2907
2015-03-04,69.4595
2015-03-03,70.125
2015-03-02,70.6241
2015-02-27,70.5983
2015-02-26,70.4872
2015-02-25,70.2907
2015-02-24,71.1338
2015-02-23,71.1606
2015-02-20,70.9077
2015-02-19,70.2531
2015-02-18,72.5811
2015-02-17,72.3023
2015-02-13,72.1784
2015-02-12,72.2449
2015-02-11,72.6227
2015-02-10,73.4212
2015-02-09,72.2587
2015-02-06,73.458
2015-02-05,73.4124
2015-02-04,72.8836
2015-02-03,72.4988
2015-02-02,72.091
2015-01-30,71.48
2015-01-29,73.7823
2015-01-28,73.0255
2015-01-27,73.6255
2015-01-26,74.5471
2015-01-23,74.4508
2015-01-22,74.2713
2015-01-21,72.8767
2015-01-20,72.9173
2015-01-16,72.9868
2015-01-15,73.5006
2015-01-14,72.8489
2015-01-13,75.1224
2015-01-12,75.7196
2015-01-09,75.1551
2015-01-08,76.0984
2015-01-07,74.5233
2015-01-06,72.5979
2015-01-05,72.0425
2015-01-02,72.2517
