Date,Close
2018-08-23,51.8139
2018-08-22,51.7093
2018-08-21,51.7073
2018-08-20,51.807
2018-08-17,52.3154
2018-08-16,51.2925
2018-08-15,50.5528
2018-08-14,50.4371
2018-08-13,50.2188
2018-08-10,49.9038
2018-08-09,50.0514
2018-08-08,49.6585
2018-08-07,49.6247
2018-08-06,50.0982
2018-08-03,49.838
2018-08-02,49.6945
2018-08-01,48.2857
2018-07-31,45.595
2018-07-30,45.5042
2018-07-27,45.7664
2018-07-26,46.538
2018-07-25,46.6797
2018-07-24,46.244
2018-07-23,45.9169
2018-07-20,45.8741
2018-07-19,45.9787
2018-07-18,45.6228
2018-07-17,45.8771
2018-07-16,45.7494
2018-07-13,45.8471
2018-07-12,45.7794
2018-07-11,45.0157
2018-07-10,45.6108
2018-07-09,45.6677
2018-07-06,45.0386
2018-07-05,44.4275
2018-07-03,44.0676
2018-07-02,44.8532
2018-06-29,44.3557
2018-06-28,44.4505
2018-06-27,44.1244
2018-06-26,44.1912
2018-06-25,43.6499
2018-06-22,44.3108
2018-06-21,44.4415
2018-06-20,44.6857
2018-06-19,44.4933
2018-06-18,45.2271
2018-06-15,45.2499
2018-06-14,45.7216
2018-06-13,45.6976
2018-06-12,46.0675
2018-06-11,45.8212
2018-06-08,45.9369
2018-06-07,46.3556
2018-06-06,46.4812
2018-06-05,46.3188
2018-06-04,45.9667
2018-06-01,45.585
2018-05-31,44.7754
2018-05-30,44.928
2018-05-29,45.0207
2018-05-25,45.1871
2018-05-24,45.0825
2018-05-23,45.1343
2018-05-22,44.8482
2018-05-21,44.9598
2018-05-18,44.6418
2018-05-17,44.8054
2018-05-16,45.0905
2018-05-15,44.6707
2018-05-14,45.0825
2018-05-11,45.1891
2018-05-10,45.3587
2018-05-09,44.7196
2018-05-08,44.4115
2018-05-07,44.1962
2018-05-04,43.8821
2018-05-03,42.2193
2018-05-02,42.1415
2018-05-01,40.3658
2018-04-30,39.4487
2018-04-27,38.7468
2018-04-26,39.1995
2018-04-25,39.0609
2018-04-24,38.8864
2018-04-23,39.4447
2018-04-20,39.5554
2018-04-19,41.2472
2018-04-18,42.4515
2018-04-17,42.5482
2018-04-16,41.968
2018-04-13,41.7098
2018-04-12,41.5633
2018-04-11,41.1614
2018-04-10,41.3569
2018-04-09,40.5892
2018-04-06,40.1894
2018-04-05,41.2472
2018-04-04,40.962
2018-04-03,40.1924
2018-04-02,39.7856
2018-03-29,40.0519
2018-03-28,39.7388
2018-03-27,40.1794
2018-03-26,41.2402
2018-03-23,39.3749
2018-03-22,40.306
2018-03-21,40.8783
2018-03-20,41.8324
2018-03-19,41.8444
2018-03-16,42.4964
2018-03-15,42.644
2018-03-14,42.594
2018-03-13,42.9569
2018-03-12,43.3737
2018-03-09,42.9589
2018-03-08,42.2311
2018-03-07,41.7806
2018-03-06,42.1644
2018-03-05,42.2013
2018-03-02,42.0597
2018-03-01,41.7736
2018-02-28,42.5213
2018-02-27,42.5832
2018-02-26,42.7197
2018-02-23,41.8942
2018-02-22,41.1754
2018-02-21,40.8305
2018-02-20,41.0189
2018-02-16,41.1584
2018-02-15,41.294
2018-02-14,39.9511
2018-02-13,39.2293
2018-02-12,38.8346
2018-02-09,37.3372
2018-02-08,36.8855
2018-02-07,37.9163
2018-02-06,38.7568
2018-02-05,37.1975
2018-02-02,38.1546
2018-02-01,39.8833
2018-01-31,39.8036
2018-01-30,39.693
2018-01-29,39.9292
2018-01-26,40.7707
2018-01-25,40.6809
2018-01-24,41.4147
2018-01-23,42.0856
2018-01-22,42.0767
2018-01-19,42.4266
2018-01-18,42.616
2018-01-17,42.5772
2018-01-16,41.8862
2018-01-12,42.0926
2018-01-11,41.6699
2018-01-10,41.4317
2018-01-09,41.4416
2018-01-08,41.4575
2018-01-05,41.6001
2018-01-04,41.1366
2018-01-03,40.9431
2018-01-02,40.9501
2017-12-29,40.2293
2017-12-28,40.6729
2017-12-27,40.5543
2017-12-26,40.5473
2017-12-22,41.6031
2017-12-21,41.6031
2017-12-20,41.4475
2017-12-19,41.4875
2017-12-18,41.941
2017-12-15,41.3599
2017-12-14,40.9401
2017-12-13,40.9531
2017-12-12,40.8135
2017-12-11,41.0478
2017-12-08,40.2642
2017-12-07,40.2512
2017-12-06,40.1854
2017-12-05,40.331
2017-12-04,40.3678
2017-12-01,40.6659
2017-11-30,40.8504
2017-11-29,40.2911
2017-11-28,41.1455
2017-11-27,41.3838
2017-11-24,41.5931
2017-11-22,41.5901
2017-11-21,41.1614
2017-11-20,40.4058
2017-11-17,40.4486
2017-11-16,40.6789
2017-11-15,40.1924
2017-11-14,40.7317
2017-11-13,41.3599
2017-11-10,41.5213
2017-11-09,41.6629
2017-11-08,41.7476
2017-11-07,41.4057
2017-11-06,41.2771
2017-11-03,40.8584
2017-11-02,39.8225
2017-11-01,39.5274
2017-10-31,40.0449
2017-10-30,39.4906
2017-10-27,38.6302
2017-10-26,37.2872
2017-10-25,37.046
2017-10-24,37.2095
2017-10-23,36.9911
2017-10-20,37.0061
2017-10-19,36.9523
2017-10-18,37.8396
2017-10-17,38.013
2017-10-16,37.8695
2017-10-13,37.1826
2017-10-12,36.9543
2017-10-11,37.0799
2017-10-10,36.9333
2017-10-09,36.9184
2017-10-06,36.7858
2017-10-05,36.8087
2017-10-04,36.3501
2017-10-03,36.5884
2017-10-02,36.4309
2017-09-29,36.5046
2017-09-28,36.3093
2017-09-27,36.5316
2017-09-26,36.2803
2017-09-25,35.6642
2017-09-22,35.9802
2017-09-21,36.3312
2017-09-20,36.9703
2017-09-19,37.6013
2017-09-18,37.5913
2017-09-15,37.8695
2017-09-14,37.4966
2017-09-13,37.8117
2017-09-12,38.1028
2017-09-11,38.2513
2017-09-08,37.5814
2017-09-07,38.1995
2017-09-06,38.35
2017-09-05,38.3899
2017-09-01,38.8544
2017-08-31,38.8446
2017-08-30,38.698
2017-08-29,38.5953
2017-08-28,38.2434
2017-08-25,37.8645
2017-08-24,37.7259
2017-08-23,37.8944
2017-08-22,37.8445
2017-08-21,37.2374
2017-08-18,37.3092
2017-08-17,37.395
2017-08-16,38.1248
2017-08-15,38.2752
2017-08-14,37.8615
2017-08-11,37.3052
2017-08-10,36.7918
2017-08-09,38.0031
2017-08-08,37.7629
2017-08-07,37.4747
2017-08-04,36.9035
2017-08-03,36.706
2017-08-02,37.0749
2017-08-01,35.404
2017-07-31,35.089
2017-07-28,35.2774
2017-07-27,35.5237
2017-07-26,36.2125
2017-07-25,36.0371
2017-07-24,35.8866
2017-07-21,35.4539
2017-07-20,35.4718
2017-07-19,35.6343
2017-07-18,35.412
2017-07-17,35.2904
2017-07-14,35.1648
2017-07-13,34.8647
2017-07-12,34.3872
2017-07-11,34.3372
2017-07-10,34.2266
2017-07-07,34.0213
2017-07-06,33.6742
2017-07-05,33.9983
2017-07-03,33.8567
2017-06-30,33.9823
2017-06-29,33.8996
2017-06-28,34.408
2017-06-27,33.9125
2017-06-26,34.406
2017-06-23,34.5157
2017-06-22,34.3622
2017-06-21,34.418
2017-06-20,34.2136
2017-06-19,34.5307
2017-06-16,33.5676
2017-06-15,34.0481
2017-06-14,34.2466
2017-06-13,34.5935
2017-06-12,34.3094
2017-06-09,35.1488
2017-06-08,36.5684
2017-06-07,36.6612
2017-06-06,36.4408
2017-06-05,36.3193
2017-06-02,36.6812
2017-06-01,36.1427
2017-05-31,36.0401
2017-05-30,36.2623
2017-05-26,36.2475
2017-05-25,36.3093
2017-05-24,36.1827
2017-05-23,36.2943
2017-05-22,36.3312
2017-05-19,36.1139
2017-05-18,35.9932
2017-05-17,35.4509
2017-05-16,36.6841
2017-05-15,36.736
2017-05-12,36.8317
2017-05-11,36.3212
2017-05-10,36.0102
2017-05-09,36.1876
2017-05-08,35.9534
2017-05-05,35.0032
2017-05-04,34.431
2017-05-03,34.5606
2017-05-02,34.6643
2017-05-01,34.444
2017-04-28,33.753
2017-04-27,33.787
2017-04-26,33.76
2017-04-25,33.9624
2017-04-24,33.75
2017-04-21,33.434
2017-04-20,33.4719
2017-04-19,33.0562
2017-04-18,33.1788
2017-04-17,33.3273
2017-04-13,33.1439
2017-04-12,33.3203
2017-04-11,33.2775
2017-04-10,33.6384
2017-04-07,33.6782
2017-04-06,33.755
2017-04-05,33.8428
2017-04-04,34.0183
2017-04-03,33.765
2017-03-31,33.755
2017-03-30,33.8198
2017-03-29,33.8627
2017-03-28,33.7899
2017-03-27,33.102
2017-03-24,33.0492
2017-03-23,33.112
2017-03-22,33.2307
2017-03-21,32.8608
2017-03-20,33.2407
2017-03-17,32.8936
2017-03-16,33.0592
2017-03-15,33.0073
2017-03-14,32.6564
2017-03-13,32.7092
2017-03-10,32.6933
2017-03-09,32.5836
2017-03-08,32.6594
2017-03-07,32.785
2017-03-06,32.7411
2017-03-03,32.8488
2017-03-02,32.6494
2017-03-01,32.8508
2017-02-28,32.1898
2017-02-27,32.1758
2017-02-24,32.115
2017-02-23,32.0752
2017-02-22,32.2198
2017-02-21,32.124
2017-02-17,31.8937
2017-02-16,31.8059
2017-02-15,31.8429
2017-02-14,31.7253
2017-02-13,31.3244
2017-02-10,31.0473
2017-02-09,31.1201
2017-02-08,30.8858
2017-02-07,30.7702
2017-02-06,30.489
2017-02-03,30.1949
2017-02-02,30.0753
2017-02-01,30.1211
2017-01-31,28.3934
2017-01-30,28.4532
2017-01-27,28.532
2017-01-26,28.529
2017-01-25,28.516
2017-01-24,28.0673
2017-01-23,28.0973
2017-01-20,28.0753
2017-01-19,28.0255
2017-01-18,28.0733
2017-01-17,28.0753
2017-01-13,27.851
2017-01-12,27.9039
2017-01-11,28.0175
2017-01-10,27.868
2017-01-09,27.8381
2017-01-06,27.5858
2017-01-05,27.2867
2017-01-04,27.1462
2017-01-03,27.1761
2016-12-30,27.0973
2016-12-29,27.3167
2016-12-28,27.3197
2016-12-27,27.4343
2016-12-23,27.2649
2016-12-22,27.21
2016-12-21,27.3895
2016-12-20,27.3645
2016-12-19,27.2947
2016-12-16,27.1352
2016-12-15,27.0973
2016-12-14,26.9468
2016-12-13,26.9468
2016-12-12,26.5111
2016-12-09,26.6617
2016-12-08,26.232
2016-12-07,25.9788
2016-12-06,25.7205
2016-12-05,25.5252
2016-12-02,25.7076
2016-12-01,25.6159
2016-11-30,25.8571
2016-11-29,26.0774
2016-11-28,26.1044
2016-11-25,26.1562
2016-11-23,26.0256
2016-11-22,26.1592
2016-11-21,26.1412
2016-11-18,25.7455
2016-11-17,25.7205
2016-11-16,25.7305
2016-11-15,25.0565
2016-11-14,24.7366
2016-11-11,25.3716
2016-11-10,25.2191
2016-11-09,25.9429
2016-11-08,25.9857
2016-11-07,25.8303
2016-11-04,25.4624
2016-11-03,25.6956
2016-11-02,25.9758
2016-11-01,25.9528
2016-10-31,26.4264
2016-10-28,26.4713
2016-10-27,26.6487
2016-10-26,26.9
2016-10-25,27.521
2016-10-24,27.3865
2016-10-21,27.1412
2016-10-20,27.2499
2016-10-19,27.2649
2016-10-18,27.3446
2016-10-17,27.3645
2016-10-14,27.3825
2016-10-13,27.2299
2016-10-12,27.3167
2016-10-11,27.0724
2016-10-10,27.0126
2016-10-07,26.5541
2016-10-06,26.5141
2016-10-05,26.3118
2016-10-04,26.2988
2016-10-03,26.1931
2016-09-30,26.3118
2016-09-29,26.1144
2016-09-28,26.5261
2016-09-27,26.3217
2016-09-26,26.2718
2016-09-23,26.235
2016-09-22,26.6756
2016-09-21,26.4284
2016-09-20,26.4343
2016-09-19,26.4363
2016-09-16,26.7514
2016-09-15,26.895
2016-09-14,26.0186
2016-09-13,25.1293
2016-09-12,24.5451
2016-09-09,24.0048
2016-09-08,24.5611
2016-09-07,25.2241
2016-09-06,25.0665
2016-09-02,25.0745
2016-09-01,24.8462
2016-08-31,24.6996
2016-08-30,24.6718
2016-08-29,24.8662
2016-08-26,24.8881
2016-08-25,25.0347
2016-08-24,25.1463
2016-08-23,25.3387
2016-08-22,25.259
2016-08-19,25.4554
2016-08-18,25.3906
2016-08-17,25.4194
2016-08-16,25.4604
2016-08-15,25.4802
2016-08-12,25.1822
2016-08-11,25.1243
2016-08-10,25.1423
2016-08-09,25.3288
2016-08-08,25.2261
2016-08-05,25.0147
2016-08-04,24.6438
2016-08-03,24.4913
2016-08-02,24.1882
2016-08-01,24.5511
2016-07-29,24.1274
2016-07-28,24.1563
2016-07-27,23.8323
2016-07-26,22.3798
2016-07-25,22.5352
2016-07-22,22.8413
2016-07-21,23.0198
2016-07-20,23.1414
2016-07-19,23.1214
2016-07-18,23.1115
2016-07-15,22.8673
2016-07-14,22.8673
2016-07-13,22.4266
2016-07-12,22.5542
2016-07-11,22.4526
2016-07-08,22.3828
2016-07-07,22.2103
2016-07-06,22.1165
2016-07-05,22.0049
2016-07-01,22.1983
2016-06-30,22.1335
2016-06-29,21.8563
2016-06-28,21.667
2016-06-27,21.31
2016-06-24,21.622
2016-06-23,22.2471
2016-06-22,22.1245
2016-06-21,22.2033
2016-06-20,22.0189
2016-06-17,22.0707
2016-06-16,22.5841
2016-06-15,22.4894
2016-06-14,22.5642
2016-06-13,22.5352
2016-06-10,22.8822
2016-06-09,23.0696
2016-06-08,22.9051
2016-06-07,22.9261
2016-06-06,22.8353
2016-06-03,22.6699
2016-06-02,22.625
2016-06-01,22.7955
2016-05-31,23.1184
2016-05-27,23.2322
2016-05-26,23.2461
2016-05-25,23.0577
2016-05-24,22.6649
2016-05-23,22.3239
2016-05-20,22.0467
2016-05-19,21.8085
2016-05-18,21.8922
2016-05-17,21.643
2016-05-16,21.7347
2016-05-13,20.954
2016-05-12,20.9132
2016-05-11,21.4187
2016-05-10,21.627
2016-05-09,21.4825
2016-05-06,21.4665
2016-05-05,21.5842
2016-05-04,21.6728
2016-05-03,21.9022
2016-05-02,21.5453
2016-04-29,21.5692
2016-04-28,21.8214
2016-04-27,22.5074
2016-04-26,24.0118
2016-04-25,24.1803
2016-04-22,24.3179
2016-04-21,24.3807
2016-04-20,24.6538
2016-04-19,24.601
2016-04-18,24.7366
2016-04-15,25.2819
2016-04-14,25.7903
2016-04-13,25.7773
2016-04-12,25.4134
2016-04-11,25.0865
2016-04-08,25.0047
2016-04-07,24.9749
2016-04-06,25.5321
2016-04-05,25.2719
2016-04-04,25.568
2016-04-01,25.3088
2016-03-31,25.0795
2016-03-30,25.2121
2016-03-29,24.7824
2016-03-28,24.2061
2016-03-24,24.3149
2016-03-23,24.4195
2016-03-22,24.5551
2016-03-21,24.3677
2016-03-18,24.3707
2016-03-17,24.3417
2016-03-16,24.3807
2016-03-15,24.0686
2016-03-14,23.5901
2016-03-11,23.5303
2016-03-10,23.282
2016-03-09,23.27
2016-03-08,23.2481
2016-03-07,23.4425
2016-03-04,23.7077
2016-03-03,23.3597
2016-03-02,23.1832
2016-03-01,23.1324
2016-02-29,22.2481
2016-02-26,22.299
2016-02-25,22.2651
2016-02-24,22.1145
2016-02-23,21.7896
2016-02-22,22.292
2016-02-19,22.1006
2016-02-18,22.1505
2016-02-17,22.5801
2016-02-16,22.2362
2016-02-12,21.627
2016-02-11,21.5592
2016-02-10,21.6918
2016-02-09,21.8593
2016-02-08,21.8643
2016-02-05,21.633
2016-02-04,22.2272
2016-02-03,22.0527
2016-02-02,21.622
2016-02-01,22.0707
2016-01-29,22.276
2016-01-28,21.5323
2016-01-27,21.3827
2016-01-26,22.8842
2016-01-25,22.7595
2016-01-22,23.2112
2016-01-21,22.0417
2016-01-20,22.1525
2016-01-19,22.1225
2016-01-15,22.2292
2016-01-14,22.7785
2016-01-13,22.288
2016-01-12,22.8773
2016-01-11,22.5512
2016-01-08,22.1903
2016-01-07,22.0747
2016-01-06,23.0477
2016-01-05,23.5073
2016-01-04,24.1154
2015-12-31,24.0945
2015-12-30,24.5611
2015-12-29,24.8841
2015-12-28,24.4435
2015-12-24,24.7296
2015-12-23,24.8592
2015-12-22,24.5432
2015-12-21,24.5631
2015-12-18,24.2709
2015-12-17,24.9399
2015-12-16,25.4802
2015-12-15,25.2888
2015-12-14,25.7405
2015-12-11,25.907
2015-12-10,26.5899
2015-12-09,26.4613
2015-12-08,27.0595
2015-12-07,27.0724
2015-12-04,27.2449
2015-12-03,26.3686
2015-12-02,26.6168
2015-12-01,26.8451
2015-11-30,27.0774
2015-11-27,26.9578
2015-11-25,27.0126
2015-11-24,27.21
2015-11-23,26.9438
2015-11-20,27.3097
2015-11-19,27.1881
2015-11-18,26.8382
2015-11-17,26.0236
2015-11-16,26.1313
2015-11-13,25.7076
2015-11-12,26.4862
2015-11-11,26.5769
2015-11-10,26.7255
2015-11-09,27.5918
2015-11-06,27.7114
2015-11-05,27.6776
2015-11-04,27.8012
2015-11-03,27.9378
2015-11-02,27.6148
2015-10-30,27.2349
2015-10-29,27.4662
2015-10-28,27.1841
2015-10-27,26.1044
2015-10-26,26.2718
2015-10-23,27.1382
2015-10-22,26.3217
2015-10-21,25.9299
2015-10-20,25.9329
2015-10-19,25.4604
2015-10-16,25.3058
2015-10-15,25.4892
2015-10-14,25.1193
2015-10-13,25.4723
2015-10-12,25.4334
2015-10-09,25.551
2015-10-08,24.9499
2015-10-07,25.246
2015-10-06,25.3686
2015-10-05,25.246
2015-10-02,25.1563
2015-10-01,24.9699
2015-09-30,25.1393
2015-09-29,24.8572
2015-09-28,25.6258
2015-09-25,26.1412
2015-09-24,26.208
2015-09-23,26.0536
2015-09-22,25.8431
2015-09-21,26.2549
2015-09-18,25.8551
2015-09-17,25.9648
2015-09-16,26.5281
2015-09-15,26.5011
2015-09-14,26.2768
2015-09-11,26.0286
2015-09-10,25.6557
2015-09-09,25.1045
2015-09-08,25.5939
2015-09-04,24.8981
2015-09-03,25.1543
2015-09-02,25.6009
2015-09-01,24.5481
2015-08-31,25.6956
2015-08-28,25.8153
2015-08-27,25.7305
2015-08-26,24.9967
2015-08-25,23.6409
2015-08-24,23.5023
2015-08-21,24.1065
2015-08-20,25.6707
2015-08-19,26.21
2015-08-18,26.5511
2015-08-17,26.6986
2015-08-14,26.4244
2015-08-13,26.239
2015-08-12,26.2619
2015-08-11,25.8651
2015-08-10,27.2897
2015-08-07,26.3267
2015-08-06,26.237
2015-08-05,26.1802
2015-08-04,26.0117
2015-08-03,26.862
2015-07-31,27.5161
2015-07-30,27.7623
2015-07-29,27.9079
2015-07-28,27.9937
2015-07-27,27.854
2015-07-24,28.2438
2015-07-23,28.3964
2015-07-22,28.4104
2015-07-21,29.6605
2015-07-20,29.9616
2015-07-17,29.4123
2015-07-16,29.151
2015-07-15,28.7683
2015-07-14,28.4961
2015-07-13,28.508
2015-07-10,27.9707
2015-07-09,27.2429
2015-07-08,27.8062
2015-07-07,28.516
2015-07-06,28.5868
2015-07-02,28.6845
2015-07-01,28.7184
2015-06-30,28.4532
2015-06-29,28.2518
2015-06-26,28.7543
2015-06-25,28.9287
2015-06-24,29.0614
2015-06-23,28.8201
2015-06-22,28.9507
2015-06-19,28.7184
2015-06-18,29.0075
2015-06-17,28.8829
2015-06-16,28.9507
2015-06-15,28.7941
2015-06-12,28.853
2015-06-11,29.171
2015-06-10,29.2438
2015-06-09,28.9098
2015-06-08,28.9916
2015-06-05,29.187
2015-06-04,29.3575
2015-06-03,29.5129
2015-06-02,29.4801
2015-06-01,29.6097
2015-05-29,29.5499
2015-05-28,29.8918
2015-05-27,29.9576
2015-05-26,29.4123
2015-05-22,30.0723
2015-05-21,29.812
2015-05-20,29.5011
2015-05-19,29.5031
2015-05-18,29.5299
2015-05-15,29.2168
2015-05-14,29.2588
2015-05-13,28.5888
2015-05-12,28.5549
2015-05-11,28.6546
2015-05-08,28.9517
2015-05-07,28.4204
2015-05-06,28.2419
2015-05-05,28.4262
2015-05-04,29.0743
2015-05-01,29.1312
2015-04-30,28.2728
2015-04-29,29.0594
2015-04-28,29.4921
2015-04-27,29.9696
2015-04-24,29.4372
2015-04-23,29.3006
2015-04-22,29.0544
2015-04-21,28.6685
2015-04-20,28.8291
2015-04-17,28.1801
2015-04-16,28.506
2015-04-15,28.6416
2015-04-14,28.535
2015-04-13,28.6546
2015-04-10,28.7115
2015-04-09,28.5948
2015-04-08,28.3784
2015-04-07,28.4682
2015-04-06,28.7683
2015-04-02,28.3116
2015-04-01,28.0703
2015-03-31,28.1103
2015-03-30,28.5489
2015-03-27,27.8461
2015-03-26,28.0673
2015-03-25,27.878
2015-03-24,28.6217
2015-03-23,28.7383
2015-03-20,28.4482
2015-03-19,28.8061
2015-03-18,29.0215
2015-03-17,28.6985
2015-03-16,28.2269
2015-03-13,27.9278
2015-03-12,27.7653
2015-03-11,27.6148
2015-03-10,28.1272
2015-03-09,28.7214
2015-03-06,28.6018
2015-03-05,28.5589
2015-03-04,29.0394
2015-03-03,29.2288
2015-03-02,29.161
2015-02-27,29.0195
2015-02-26,29.4651
2015-02-25,29.0942
2015-02-24,29.86
2015-02-23,30.0513
2015-02-20,29.2588
2015-02-19,29.0175
2015-02-18,29.0773
2015-02-17,28.8829
2015-02-13,28.7085
2015-02-12,28.5718
2015-02-11,28.2099
2015-02-10,27.5659
2015-02-09,27.0455
2015-02-06,26.862
2015-02-05,27.0973
2015-02-04,26.9
2015-02-03,26.6986
2015-02-02,26.6936
2015-01-30,26.3686
2015-01-29,26.7614
2015-01-28,25.9499
2015-01-27,24.5581
2015-01-26,25.4504
2015-01-23,25.4264
2015-01-22,25.2938
2015-01-21,24.6568
2015-01-20,24.4614
2015-01-16,23.8482
2015-01-15,24.0387
2015-01-14,24.7136
2015-01-13,24.8093
2015-01-12,24.583
2015-01-09,25.2091
2015-01-08,25.1822
2015-01-07,24.2521
2015-01-06,23.913
2015-01-05,23.911
2015-01-02,24.603
