Date,Close
2018-06-28,121.367
2018-06-27,120.104
2018-06-26,120.923
2018-06-25,121.87
2018-06-22,124.86
2018-06-21,124.504
2018-06-20,127.691
2018-06-19,127.858
2018-06-18,132.662
2018-06-15,133.865
2018-06-14,136.638
2018-06-13,138.048
2018-06-12,140.525
2018-06-11,139.459
2018-06-08,138.581
2018-06-07,139.449
2018-06-06,139.637
2018-06-05,136.539
2018-06-04,136.075
2018-06-01,136.964
2018-05-31,135.523
2018-05-30,138.699
2018-05-29,137.062
2018-05-25,139.055
2018-05-24,140.693
2018-05-23,140.731
2018-05-22,139.37
2018-05-21,141.817
2018-05-18,138.916
2018-05-17,137.121
2018-05-16,137.21
2018-05-15,136.164
2018-05-14,138.542
2018-05-11,138.186
2018-05-10,137.368
2018-05-09,136.184
2018-05-08,133.777
2018-05-07,133.669
2018-05-04,130.61
2018-05-03,128.292
2018-05-02,128.351
2018-05-01,128.864
2018-04-30,128.805
2018-04-27,129.131
2018-04-26,130.551
2018-04-25,129.535
2018-04-24,128.884
2018-04-23,137.388
2018-04-20,136.726
2018-04-19,138.236
2018-04-18,138.443
2018-04-17,136.115
2018-04-16,135.069
2018-04-13,133.383
2018-04-12,133.293
2018-04-11,130.314
2018-04-10,131.458
2018-04-09,127.019
2018-04-06,126.941
2018-04-05,131.488
2018-04-04,128.894
2018-04-03,128.785
2018-04-02,127.729
2018-03-29,130.838
2018-03-28,128.874
2018-03-27,130.512
2018-03-26,132.455
2018-03-23,128.105
2018-03-22,130.423
2018-03-21,138.334
2018-03-20,136.766
2018-03-19,135.079
2018-03-16,138.897
2018-03-15,137.21
2018-03-14,135.405
2018-03-13,136.47
2018-03-12,137.15
2018-03-09,140.495
2018-03-08,136.381
2018-03-07,134.517
2018-03-06,136.529
2018-03-05,134.151
2018-03-02,129.969
2018-03-01,133.383
2018-02-28,137.27
2018-02-27,143.158
2018-02-26,145.329
2018-02-23,144.194
2018-02-22,141.027
2018-02-21,137.812
2018-02-20,138.108
2018-02-16,138.768
2018-02-15,142.044
2018-02-14,140.337
2018-02-13,136.697
2018-02-12,135.217
2018-02-09,132.475
2018-02-08,129.594
2018-02-07,137.012
2018-02-06,138.857
2018-02-05,134.113
2018-02-02,139.824
2018-02-01,144.046
2018-01-31,144.5
2018-01-30,145.398
2018-01-29,144.332
2018-01-26,148.318
2018-01-25,150.37
2018-01-24,149.452
2018-01-23,150.428
2018-01-22,151.691
2018-01-19,151.287
2018-01-18,149.186
2018-01-17,148.9
2018-01-16,149.61
2018-01-12,150.508
2018-01-11,149.522
2018-01-10,146.571
2018-01-09,147.075
2018-01-08,146.709
2018-01-05,143.119
2018-01-04,140.879
2018-01-03,138.976
2018-01-02,138.768
2017-12-29,139.242
2017-12-28,140.011
2017-12-27,139.193
2017-12-26,138.256
2017-12-22,137.644
2017-12-21,136.658
2017-12-20,134.783
2017-12-19,133.363
2017-12-18,132.366
2017-12-15,129.614
2017-12-14,129.279
2017-12-13,131.272
2017-12-12,126.723
2017-12-11,127.049
2017-12-08,127.128
2017-12-07,126.28
2017-12-06,124.01
2017-12-05,123.853
2017-12-04,125.046
2017-12-01,125.066
2017-11-30,124.73
2017-11-29,122.018
2017-11-28,122.827
2017-11-27,121.229
2017-11-24,121.407
2017-11-22,121.969
2017-11-21,121.584
2017-11-20,120.982
2017-11-17,120.301
2017-11-16,120.489
2017-11-15,118.486
2017-11-14,121.525
2017-11-13,120.657
2017-11-10,120.607
2017-11-09,119.601
2017-11-08,121.317
2017-11-07,122.659
2017-11-06,121.683
2017-11-03,120.745
2017-11-02,120.597
2017-11-01,120.42
2017-10-31,119.996
2017-10-30,120.617
2017-10-27,121.781
2017-10-26,121.012
2017-10-25,120.913
2017-10-24,122.175
2017-10-23,116.375
2017-10-20,116.089
2017-10-19,115.557
2017-10-18,115.329
2017-10-17,114.669
2017-10-16,115.487
2017-10-13,114.827
2017-10-12,114.175
2017-10-11,112.962
2017-10-10,112.598
2017-10-09,111.453
2017-10-06,111.502
2017-10-05,111.029
2017-10-04,111.334
2017-10-03,110.259
2017-10-02,109.549
2017-09-29,109.549
2017-09-28,110.013
2017-09-27,109.401
2017-09-26,109.391
2017-09-25,109.213
2017-09-22,109.322
2017-09-21,109.608
2017-09-20,109.667
2017-09-19,109.569
2017-09-18,108.779
2017-09-15,106.609
2017-09-14,105.85
2017-09-13,105.09
2017-09-12,106.214
2017-09-11,104.409
2017-09-08,103.511
2017-09-07,103.463
2017-09-06,102.752
2017-09-05,103.916
2017-09-01,103.897
2017-08-31,103.235
2017-08-30,103.285
2017-08-29,101.903
2017-08-28,101.075
2017-08-25,101.332
2017-08-24,100.828
2017-08-23,100.799
2017-08-22,101.756
2017-08-21,99.8022
2017-08-18,100.068
2017-08-17,99.3979
2017-08-16,100.246
2017-08-15,99.8519
2017-08-14,99.9015
2017-08-11,99.1316
2017-08-10,99.4078
2017-08-09,100.414
2017-08-08,100.483
2017-08-07,100.76
2017-08-04,100.424
2017-08-03,99.7635
2017-08-02,99.3582
2017-08-01,99.3681
2017-07-31,100.098
2017-07-28,100.226
2017-07-27,100.444
2017-07-26,99.7337
2017-07-25,100.602
2017-07-24,95.0367
2017-07-21,93.6408
2017-07-20,94.2644
2017-07-19,94.7329
2017-07-18,94.0571
2017-07-17,94.9242
2017-07-14,94.8562
2017-07-13,94.5947
2017-07-12,95.0367
2017-07-11,94.3886
2017-07-10,94.0571
2017-07-07,93.2285
2017-07-06,92.8773
2017-07-05,93.7622
2017-07-03,93.2779
2017-06-30,93.7356
2017-06-29,92.1345
2017-06-28,92.8398
2017-06-27,90.6518
2017-06-26,90.9271
2017-06-23,90.8067
2017-06-22,90.571
2017-06-21,90.2375
2017-06-20,93.3409
2017-06-19,93.7622
2017-06-16,93.8667
2017-06-15,92.8033
2017-06-14,91.3118
2017-06-13,92.2371
2017-06-12,92.532
2017-06-09,92.393
2017-06-08,91.5693
2017-06-07,90.2711
2017-06-06,91.1846
2017-06-05,91.7399
2017-06-02,92.4206
2017-06-01,92.1434
2017-05-31,91.9411
2017-05-30,91.9777
2017-05-26,92.1523
2017-05-25,91.5781
2017-05-24,90.6706
2017-05-23,90.3796
2017-05-22,89.2174
2017-05-19,89.3418
2017-05-18,87.4053
2017-05-17,87.3342
2017-05-16,89.2608
2017-05-15,89.3319
2017-05-12,87.8344
2017-05-11,88.086
2017-05-10,87.5266
2017-05-09,86.5944
2017-05-08,86.6674
2017-05-05,86.9012
2017-05-04,86.6862
2017-05-03,88.5556
2017-05-02,88.5279
2017-05-01,88.9571
2017-04-28,89.1898
2017-04-27,89.5469
2017-04-26,91.2743
2017-04-25,91.0829
2017-04-24,84.434
2017-04-21,82.2598
2017-04-20,82.5577
2017-04-19,80.8471
2017-04-18,81.6423
2017-04-17,81.4273
2017-04-13,80.5276
2017-04-12,82.0487
2017-04-11,83.9871
2017-04-10,84.0237
2017-04-07,82.6229
2017-04-06,82.8813
2017-04-05,81.5141
2017-04-04,81.4183
2017-04-03,79.8124
2017-03-31,80.2325
2017-03-30,80.6302
2017-03-29,80.3204
2017-03-28,80.3973
2017-03-27,79.1534
2017-03-24,79.7068
2017-03-23,79.7749
2017-03-22,79.9494
2017-03-21,79.9494
2017-03-20,82.5163
2017-03-17,80.3638
2017-03-16,80.3115
2017-03-15,80.7525
2017-03-14,79.4552
2017-03-13,80.13
2017-03-10,79.8449
2017-03-09,79.0469
2017-03-08,80.639
2017-03-07,82.976
2017-03-06,82.7422
2017-03-03,82.2756
2017-03-02,81.6166
2017-03-01,85.2676
2017-02-28,83.6084
2017-02-27,84.2792
2017-02-24,82.5873
2017-02-23,82.6475
2017-02-22,84.9391
2017-02-21,84.8522
2017-02-17,85.5014
2017-02-16,84.9944
2017-02-15,85.6474
2017-02-14,84.8454
2017-02-13,85.1995
2017-02-10,83.3025
2017-02-09,81.2714
2017-02-08,80.3638
2017-02-07,80.711
2017-02-06,80.3283
2017-02-03,80.6834
2017-02-02,81.1086
2017-02-01,82.2657
2017-01-31,82.7422
2017-01-30,83.7198
2017-01-27,85.6237
2017-01-26,84.0917
2017-01-25,84.8938
2017-01-24,83.2453
2017-01-23,81.7074
2017-01-20,81.809
2017-01-19,80.7712
2017-01-18,80.7278
2017-01-17,80.2681
2017-01-13,81.0484
2017-01-12,80.6282
2017-01-11,81.1944
2017-01-10,80.491
2017-01-09,79.2382
2017-01-06,79.8163
2017-01-05,79.7798
2017-01-04,80.2681
2017-01-03,80.6282
2016-12-30,79.5569
2016-12-29,80.0274
2016-12-28,79.908
2016-12-27,81.1106
2016-12-23,80.9123
2016-12-22,80.7406
2016-12-21,80.4822
2016-12-20,80.9281
2016-12-19,79.5302
2016-12-16,79.4207
2016-12-15,81.0928
2016-12-14,80.4161
2016-12-13,82.3694
2016-12-12,81.5653
2016-12-09,81.953
2016-12-08,82.5853
2016-12-07,83.4929
2016-12-06,81.6847
2016-12-05,81.0247
2016-12-02,81.6147
2016-12-01,82.5508
2016-11-30,81.9757
2016-11-29,80.6706
2016-11-28,81.4095
2016-11-25,82.1898
2016-11-23,82.5054
2016-11-22,80.3115
2016-11-21,79.694
2016-11-18,79.2136
2016-11-17,79.5923
2016-11-16,80.0787
2016-11-15,81.0149
2016-11-14,80.7821
2016-11-11,79.7877
2016-11-10,80.1645
2016-11-09,78.2359
2016-11-08,72.6416
2016-11-07,71.8436
2016-11-04,70.6114
2016-11-03,69.7157
2016-11-02,69.5785
2016-11-01,70.5482
2016-10-31,71.5949
2016-10-28,71.955
2016-10-27,71.2122
2016-10-26,72.1701
2016-10-25,72.471
2016-10-24,73.7642
2016-10-21,74.0572
2016-10-20,74.3146
2016-10-19,74.8286
2016-10-18,74.1667
2016-10-17,74.2249
2016-10-14,74.5495
2016-10-13,73.9547
2016-10-12,74.4755
2016-10-11,74.3778
2016-10-10,75.018
2016-10-07,75.2301
2016-10-06,75.9285
2016-10-05,76.0381
2016-10-04,74.4124
2016-10-03,75.0674
2016-09-30,75.4836
2016-09-29,74.3778
2016-09-28,73.631
2016-09-27,70.4772
2016-09-26,70.0422
2016-09-23,70.1004
2016-09-22,71.005
2016-09-21,70.9774
2016-09-20,69.472
2016-09-19,69.6269
2016-09-16,69.7729
2016-09-15,69.7542
2016-09-14,68.8949
2016-09-13,68.2231
2016-09-12,69.6615
2016-09-09,68.6996
2016-09-08,71.0386
2016-09-07,71.1905
2016-09-06,69.7966
2016-09-02,69.4641
2016-09-01,69.261
2016-08-31,69.7019
2016-08-30,70.1359
2016-08-29,70.6637
2016-08-26,70.2899
2016-08-25,70.4428
2016-08-24,70.7051
2016-08-23,71.4391
2016-08-22,71.08
2016-08-19,71.2931
2016-08-18,70.8995
2016-08-17,71.7764
2016-08-16,71.6758
2016-08-15,71.5565
2016-08-12,70.5798
2016-08-11,70.7831
2016-08-10,70.2799
2016-08-09,70.4338
2016-08-08,70.9508
2016-08-05,70.205
2016-08-04,69.5332
2016-08-03,69.7542
2016-08-02,69.0804
2016-08-01,69.6841
2016-07-29,70.3757
2016-07-28,70.5088
2016-07-27,71.5151
2016-07-26,70.3658
2016-07-25,66.9111
2016-07-22,67.4991
2016-07-21,68.0348
2016-07-20,67.7655
2016-07-19,67.8069
2016-07-18,67.8749
2016-07-15,67.9696
2016-07-14,67.428
2016-07-13,67.1173
2016-07-12,67.2091
2016-07-11,65.5262
2016-07-08,65.1611
2016-07-07,63.2089
2016-07-06,63.0234
2016-07-05,62.6426
2016-07-01,64.3867
2016-06-30,63.8481
2016-06-29,62.5193
2016-06-28,61.0771
2016-06-27,60.1172
2016-06-24,61.5071
2016-06-23,65.8793
2016-06-22,64.37
2016-06-21,64.4222
2016-06-20,64.37
2016-06-17,63.9517
2016-06-16,63.1596
2016-06-15,63.2237
2016-06-14,63.048
2016-06-13,63.3607
2016-06-10,64.0355
2016-06-09,64.9855
2016-06-08,65.7855
2016-06-07,64.6895
2016-06-06,64.363
2016-06-03,63.2
2016-06-02,62.0053
2016-06-01,60.8679
2016-05-31,61.0672
2016-05-27,60.6046
2016-05-26,60.7071
2016-05-25,61.1224
2016-05-24,59.8746
2016-05-23,59.2916
2016-05-20,58.8466
2016-05-19,58.4777
2016-05-18,59.4533
2016-05-17,59.839
2016-05-16,59.5461
2016-05-13,59.0133
2016-05-12,60.3895
2016-05-11,61.0031
2016-05-10,61.0672
2016-05-09,59.6121
2016-05-06,61.7864
2016-05-05,61.303
2016-05-04,62.5282
2016-05-03,64.3128
2016-05-02,65.5576
2016-04-29,65.457
2016-04-28,65.4817
2016-04-27,66.266
2016-04-26,65.3998
2016-04-25,64.6747
2016-04-22,65.9621
2016-04-21,66.2502
2016-04-20,66.5107
2016-04-19,67.0522
2016-04-18,66.1012
2016-04-15,66.0351
2016-04-14,65.9345
2016-04-13,66.0016
2016-04-12,63.4713
2016-04-11,62.249
2016-04-08,62.0143
2016-04-07,61.8643
2016-04-06,62.7383
2016-04-05,62.7531
2016-04-04,63.1586
2016-04-01,64.0503
2016-03-31,63.8402
2016-03-30,63.8165
2016-03-29,63.4013
2016-03-28,62.8251
2016-03-24,62.8015
2016-03-23,61.4559
2016-03-22,63.0174
2016-03-21,63.2987
2016-03-18,62.9484
2016-03-17,63.3085
2016-03-16,62.0063
2016-03-15,60.4201
2016-03-14,60.6657
2016-03-11,60.7229
2016-03-10,59.5214
2016-03-09,59.9476
2016-03-08,59.8272
2016-03-07,62.3654
2016-03-04,60.7545
2016-03-03,59.844
2016-03-02,57.8681
2016-03-01,57.6244
2016-02-29,56.4673
2016-02-26,55.7757
2016-02-25,55.4413
2016-02-24,54.949
2016-02-23,54.8652
2016-02-22,56.1426
2016-02-19,54.5673
2016-02-18,55.1513
2016-02-17,56.1002
2016-02-16,54.3926
2016-02-12,52.6713
2016-02-11,51.2231
2016-02-10,51.8298
2016-02-09,53.3233
2016-02-08,53.8639
2016-02-05,55.1513
2016-02-04,55.0191
2016-02-03,52.7729
2016-02-02,50.6046
2016-02-01,52.2974
2016-01-29,51.9156
2016-01-28,50.9479
2016-01-27,48.6454
2016-01-26,49.3448
2016-01-25,48.3011
2016-01-22,50.8651
2016-01-21,49.7888
2016-01-20,49.0548
2016-01-19,49.2383
2016-01-15,49.9368
2016-01-14,51.2961
2016-01-13,50.1597
2016-01-12,50.7447
2016-01-11,50.6372
2016-01-08,52.1365
2016-01-07,52.6703
2016-01-06,54.5515
2016-01-05,55.4235
2016-01-04,56.0085
2015-12-31,55.9849
2015-12-30,56.5856
2015-12-29,56.996
2015-12-28,56.4949
2015-12-24,57.1529
2015-12-23,57.5751
2015-12-22,56.3528
2015-12-21,53.7416
2015-12-18,53.636
2015-12-17,53.4634
2015-12-16,55.7865
2015-12-15,54.9875
2015-12-14,54.4657
2015-12-11,53.9004
2015-12-10,54.6817
2015-12-09,54.296
2015-12-08,54.8129
2015-12-07,56.3173
2015-12-04,57.6481
2015-12-03,57.3689
2015-12-02,58.5132
2015-12-01,58.9493
2015-11-30,59.846
2015-11-27,58.669
2015-11-25,58.891
2015-11-24,58.818
2015-11-23,58.5033
2015-11-20,58.604
2015-11-19,57.6826
2015-11-18,57.9262
2015-11-17,57.1607
2015-11-16,57.9864
2015-11-13,57.36
2015-11-12,56.558
2015-11-11,59.2373
2015-11-10,59.6654
2015-11-09,59.2215
2015-11-06,60.8275
2015-11-05,61.1402
2015-11-04,61.4095
2015-11-03,61.5763
2015-11-02,61.2408
2015-10-30,60.1281
2015-10-29,59.2876
2015-10-28,59.2876
2015-10-27,57.9864
2015-10-26,58.9187
2015-10-23,59.1071
2015-10-22,58.3899
2015-10-21,56.7582
2015-10-20,57.2475
2015-10-19,56.4347
2015-10-16,56.7652
2015-10-15,57.7023
2015-10-14,57.6037
2015-10-13,57.1647
2015-10-12,57.434
2015-10-09,58.086
2015-10-08,58.5241
2015-10-07,57.3344
2015-10-06,57.6954
2015-10-05,56.3577
2015-10-02,53.5236
2015-10-01,52.4582
2015-09-30,53.2483
2015-09-29,52.3911
2015-09-28,51.9649
2015-09-25,52.9346
2015-09-24,53.6064
2015-09-23,57.1903
2015-09-22,58.3939
2015-09-21,58.7835
2015-09-18,58.5418
2015-09-17,60.3343
2015-09-16,61.6236
2015-09-15,60.7585
2015-09-14,59.2846
2015-09-11,59.1692
2015-09-10,58.9995
2015-09-09,59.4395
2015-09-08,60.5306
2015-09-04,59.5519
2015-09-03,60.6529
2015-09-02,61.9975
2015-09-01,61.0218
2015-08-31,62.2737
2015-08-28,61.8752
2015-08-27,61.6413
2015-08-26,60.1803
2015-08-25,58.7066
2015-08-24,59.326
2015-08-21,61.1027
2015-08-20,62.25
2015-08-19,63.0618
2015-08-18,64.2141
2015-08-17,63.9853
2015-08-14,63.9457
2015-08-13,63.3489
2015-08-12,64.294
2015-08-11,63.5778
2015-08-10,65.3041
2015-08-07,62.9662
2015-08-06,63.1033
2015-08-05,62.6308
2015-08-04,62.4038
2015-08-03,62.9406
2015-07-31,64.0582
2015-07-30,63.8284
2015-07-29,63.0007
2015-07-28,63.3657
2015-07-27,61.3631
2015-07-24,61.9975
2015-07-23,62.6308
2015-07-22,64.9766
2015-07-21,66.9831
2015-07-20,67.0059
2015-07-17,67.7487
2015-07-16,68.236
2015-07-15,67.9341
2015-07-14,68.1788
2015-07-13,67.5139
2015-07-10,66.3123
2015-07-09,65.9414
2015-07-08,66.41
2015-07-07,67.798
2015-07-06,67.1203
2015-07-02,68.1126
2015-07-01,67.7674
2015-06-30,68.4668
2015-06-29,68.8545
2015-06-26,70.0856
2015-06-25,70.0018
2015-06-24,71.1718
2015-06-23,71.3977
2015-06-22,71.2506
2015-06-19,70.6479
2015-06-18,70.5848
2015-06-17,70.4309
2015-06-16,69.8992
2015-06-15,70.3323
2015-06-12,70.9133
2015-06-11,71.1718
2015-06-10,71.4243
2015-06-09,70.0097
2015-06-08,69.5431
2015-06-05,69.4612
2015-06-04,68.9917
2015-06-03,69.6071
2015-06-02,69.5569
2015-06-01,69.0419
2015-05-29,68.8723
2015-05-28,69.4276
2015-05-27,70.9725
2015-05-26,70.9044
2015-05-22,71.5427
2015-05-21,72.1069
2015-05-20,70.9794
2015-05-19,70.423
2015-05-18,71.2694
2015-05-15,71.3799
2015-05-14,71.6314
2015-05-13,71.3888
2015-05-12,71.1628
2015-05-11,71.6591
2015-05-08,70.4802
2015-05-07,69.7709
2015-05-06,70.2197
2015-05-05,70.2287
2015-05-04,70.4704
2015-05-01,70.5226
2015-04-30,70.13
2015-04-29,70.6302
2015-04-28,69.5815
2015-04-27,68.8821
2015-04-24,68.2903
2015-04-23,68.4451
2015-04-22,68.5112
2015-04-21,67.7427
2015-04-20,68.2903
2015-04-17,67.2268
2015-04-16,68.082
2015-04-15,68.1788
2015-04-14,66.4505
2015-04-13,65.7599
2015-04-10,66.1288
2015-04-09,64.5909
2015-04-08,64.3966
2015-04-07,64.4795
2015-04-06,65.242
2015-04-02,64.2388
2015-04-01,63.7603
2015-03-31,64.0711
2015-03-30,65.1423
2015-03-27,63.785
2015-03-26,63.9517
2015-03-25,63.9349
2015-03-24,64.4311
2015-03-23,64.9204
2015-03-20,64.9974
2015-03-19,64.1194
2015-03-18,65.1098
2015-03-17,62.8083
2015-03-16,64.0227
2015-03-13,63.639
2015-03-12,63.1536
2015-03-11,63.8067
2015-03-10,63.9743
2015-03-09,64.6935
2015-03-06,64.0937
2015-03-05,65.2568
2015-03-04,65.4294
2015-03-03,66.3202
2015-03-02,66.4505
2015-02-27,66.3676
2015-02-26,67.0877
2015-02-25,68.1709
2015-02-24,67.649
2015-02-23,66.8401
2015-02-20,67.6037
2015-02-19,66.6882
2015-02-18,67.8887
2015-02-17,68.3543
2015-02-13,68.1531
2015-02-12,66.8726
2015-02-11,66.777
2015-02-10,67.1686
2015-02-09,67.7841
2015-02-06,66.6181
2015-02-05,66.9032
2015-02-04,65.606
2015-02-03,67.1863
2015-02-02,64.7192
2015-01-30,64.0227
2015-01-29,64.0473
2015-01-28,64.0553
2015-01-27,63.9261
2015-01-26,68.8752
2015-01-23,68.5388
2015-01-22,69.5065
2015-01-21,68.3465
2015-01-20,67.2268
2015-01-16,67.1371
2015-01-15,67.505
2015-01-14,68.3465
2015-01-13,68.5852
2015-01-12,68.9965
2015-01-09,69.6003
2015-01-08,70.4437
2015-01-07,69.7275
2015-01-06,68.6632
2015-01-05,69.107
2015-01-02,72.9602
