Date,Close
2018-10-25,64.3912
2018-10-24,63.083
2018-10-23,65.6838
2018-10-22,66.0178
2018-10-19,65.7611
2018-10-18,65.1066
2018-10-17,65.4474
2018-10-16,64.8516
2018-10-15,63.5251
2018-10-12,62.4882
2018-10-11,60.2783
2018-10-10,61.4754
2018-10-09,62.5404
2018-10-08,63.0405
2018-10-05,61.6454
2018-10-04,62.3511
2018-10-03,62.7441
2018-10-02,62.4805
2018-10-01,61.6039
2018-09-28,61.9795
2018-09-27,62.7528
2018-09-26,62.0277
2018-09-25,61.3915
2018-09-24,61.3818
2018-09-21,62.0634
2018-09-20,61.9698
2018-09-19,60.5989
2018-09-18,60.2599
2018-09-17,59.896
2018-09-14,59.7493
2018-09-13,59.9201
2018-09-12,59.8351
2018-09-11,58.4401
2018-09-10,58.4922
2018-09-07,57.9728
2018-09-06,57.8377
2018-09-05,58.0163
2018-09-04,57.4882
2018-08-31,58.2885
2018-08-30,57.6398
2018-08-29,58.3735
2018-08-28,58.9016
2018-08-27,59.0358
2018-08-24,58.8408
2018-08-23,58.9016
2018-08-22,59.2077
2018-08-21,59.7242
2018-08-20,59.504
2018-08-17,59.504
2018-08-16,58.8176
2018-08-15,58.0627
2018-08-14,58.0056
2018-08-13,56.1626
2018-08-10,56.1723
2018-08-09,55.9009
2018-08-08,56.1723
2018-08-07,56.6444
2018-08-06,56.9572
2018-08-03,56.7873
2018-08-02,56.5855
2018-08-01,56.1278
2018-07-31,57.1261
2018-07-30,58.4286
2018-07-27,57.9883
2018-07-26,57.0576
2018-07-25,56.349
2018-07-24,55.343
2018-07-23,55.2002
2018-07-20,54.895
2018-07-19,54.8544
2018-07-18,55.8932
2018-07-17,55.4453
2018-07-16,55.0486
2018-07-13,55.0563
2018-07-12,53.9672
2018-07-11,53.7799
2018-07-10,53.3927
2018-07-09,53.8369
2018-07-06,53.4768
2018-07-05,52.6987
2018-07-03,51.3306
2018-07-02,51.6443
2018-06-29,50.7021
2018-06-28,50.4347
2018-06-27,55.9753
2018-06-26,56.238
2018-06-25,56.8027
2018-06-22,57.1165
2018-06-21,57.27
2018-06-20,57.4467
2018-06-19,54.5822
2018-06-18,54.1951
2018-06-15,55.5872
2018-06-14,54.8032
2018-06-13,53.9914
2018-06-12,53.8147
2018-06-11,54.1188
2018-06-08,53.5618
2018-06-07,53.7298
2018-06-06,53.3494
2018-06-05,53.1283
2018-06-04,53.4768
2018-06-01,53.1041
2018-05-31,52.7083
2018-05-30,53.6786
2018-05-29,52.9689
2018-05-25,53.6709
2018-05-24,53.5705
2018-05-23,53.9914
2018-05-22,54.2617
2018-05-21,54.4885
2018-05-18,54.3563
2018-05-17,55.7495
2018-05-16,55.2002
2018-05-15,54.251
2018-05-14,54.6623
2018-05-11,53.8147
2018-05-10,53.5791
2018-05-09,52.8492
2018-05-08,52.3627
2018-05-07,52.3095
2018-05-04,53.5791
2018-05-03,52.2526
2018-05-02,53.443
2018-05-01,54.9327
2018-04-30,55.7958
2018-04-27,56.3508
2018-04-26,56.0401
2018-04-25,55.3739
2018-04-24,54.5783
2018-04-23,54.2423
2018-04-20,53.6718
2018-04-19,54.8139
2018-04-18,55.6374
2018-04-17,55.3932
2018-04-16,55.6016
2018-04-13,53.5859
2018-04-12,53.7713
2018-04-11,53.8292
2018-04-10,53.5357
2018-04-09,52.7739
2018-04-06,53.2923
2018-04-05,54.2839
2018-04-04,55.0061
2018-04-03,53.0414
2018-04-02,52.9815
2018-03-29,54.9723
2018-03-28,56.7535
2018-03-27,55.3836
2018-03-26,56.6521
2018-03-23,54.9414
2018-03-22,55.2725
2018-03-21,55.6461
2018-03-20,55.4598
2018-03-19,55.9387
2018-03-16,56.7391
2018-03-15,56.5787
2018-03-14,57.5586
2018-03-13,58.6584
2018-03-12,58.9035
2018-03-09,59.28
2018-03-08,57.912
2018-03-07,58.3541
2018-03-06,58.6013
2018-03-05,59.2385
2018-03-02,59.2636
2018-03-01,58.945
2018-02-28,57.8444
2018-02-27,58.053
2018-02-26,59.28
2018-02-23,59.0782
2018-02-22,58.5
2018-02-21,58.4652
2018-02-20,59.5398
2018-02-16,59.5475
2018-02-15,58.5917
2018-02-14,57.5094
2018-02-13,57.0035
2018-02-12,57.1542
2018-02-09,57.1465
2018-02-08,56.9446
2018-02-07,59.7416
2018-02-06,59.9259
2018-02-05,58.7906
2018-02-02,61.405
2018-02-01,63.4914
2018-01-31,62.8232
2018-01-30,63.5483
2018-01-29,67.0055
2018-01-26,66.0671
2018-01-25,65.3372
2018-01-24,64.5495
2018-01-23,64.2917
2018-01-22,64.6102
2018-01-19,63.8302
2018-01-18,63.4392
2018-01-17,63.2577
2018-01-16,63.4663
2018-01-12,63.5
2018-01-11,62.9227
2018-01-10,61.8375
2018-01-09,61.2872
2018-01-08,61.6444
2018-01-05,60.8701
2018-01-04,59.7695
2018-01-03,63.0328
2018-01-02,62.5645
2017-12-29,60.6201
2017-12-28,60.8875
2017-12-27,60.8179
2017-12-26,61.1868
2017-12-22,60.6944
2017-12-21,61.1453
2017-12-20,60.7021
2017-12-19,60.2589
2017-12-18,60.5612
2017-12-15,60.0514
2017-12-14,58.7336
2017-12-13,59.8679
2017-12-12,60.1084
2017-12-11,60.0041
2017-12-08,59.7242
2017-12-07,58.1071
2017-12-06,59.3081
2017-12-05,58.5908
2017-12-04,59.7416
2017-12-01,59.6402
2017-11-30,60.7359
2017-11-29,60.0341
2017-11-28,60.3014
2017-11-27,57.9236
2017-11-24,58.6661
2017-11-22,59.5418
2017-11-21,59.4007
2017-11-20,59.0832
2017-11-17,59.4742
2017-11-16,59.5184
2017-11-15,58.6003
2017-11-14,58.9257
2017-11-13,58.7433
2017-11-10,59.2579
2017-11-09,57.7141
2017-11-08,57.184
2017-11-07,56.3702
2017-11-06,54.728
2017-11-03,55.4994
2017-11-02,55.4241
2017-11-01,55.6163
2017-10-31,55.0003
2017-10-30,54.9925
2017-10-27,53.5144
2017-10-26,55.6953
2017-10-25,57.5644
2017-10-24,55.846
2017-10-23,56.0304
2017-10-20,56.487
2017-10-19,55.7726
2017-10-18,56.2186
2017-10-17,55.9377
2017-10-16,55.8644
2017-10-13,56.0719
2017-10-12,57.2662
2017-10-11,57.2014
2017-10-10,57.97
2017-10-09,58.8196
2017-10-06,60.7533
2017-10-05,63.863
2017-10-04,62.9362
2017-10-03,63.7308
2017-10-02,63.5734
2017-09-29,64.0889
2017-09-28,64.337
2017-09-27,64.8439
2017-09-26,65.6317
2017-09-25,65.5323
2017-09-22,65.0765
2017-09-21,64.9018
2017-09-20,65.4337
2017-09-19,67.4004
2017-09-18,68.5521
2017-09-15,68.4701
2017-09-14,68.0646
2017-09-13,68.6592
2017-09-12,68.6679
2017-09-11,68.2896
2017-09-08,67.5491
2017-09-07,67.6891
2017-09-06,67.8571
2017-09-05,67.607
2017-09-01,67.4081
2017-08-31,67.6408
2017-08-30,67.8735
2017-08-29,67.5742
2017-08-28,67.357
2017-08-25,67.3329
2017-08-24,66.8115
2017-08-23,67.5249
2017-08-22,67.4506
2017-08-21,66.8935
2017-08-18,66.4224
2017-08-17,67.1359
2017-08-16,67.4419
2017-08-15,67.0017
2017-08-14,67.3309
2017-08-11,66.6627
2017-08-10,65.8625
2017-08-09,67.1262
2017-08-08,66.9592
2017-08-07,67.3155
2017-08-04,66.9428
2017-08-03,66.9331
2017-08-02,66.9167
2017-08-01,67.0017
2017-07-31,66.6222
2017-07-28,65.7543
2017-07-27,65.0611
2017-07-26,64.9781
2017-07-25,66.1183
2017-07-24,65.7389
2017-07-21,65.1605
2017-07-20,65.904
2017-07-19,65.7051
2017-07-18,64.9704
2017-07-17,65.3903
2017-07-14,65.1682
2017-07-13,64.424
2017-07-12,64.0194
2017-07-11,63.8282
2017-07-10,63.7221
2017-07-07,63.9788
2017-07-06,64.1854
2017-07-05,64.9433
2017-07-03,64.5224
2017-06-30,64.6634
2017-06-29,64.7213
2017-06-28,63.6661
2017-06-27,63.8089
2017-06-26,64.0281
2017-06-23,63.0462
2017-06-22,63.0703
2017-06-21,64.5137
2017-06-20,64.6634
2017-06-19,65.9127
2017-06-16,64.7802
2017-06-15,68.1825
2017-06-14,68.4479
2017-06-13,67.5548
2017-06-12,67.5645
2017-06-09,66.8858
2017-06-08,67.2827
2017-06-07,67.2748
2017-06-06,67.2653
2017-06-05,68.8591
2017-06-02,68.6284
2017-06-01,67.8705
2017-05-31,66.9099
2017-05-30,66.2003
2017-05-26,67.1011
2017-05-25,66.687
2017-05-24,66.5469
2017-05-23,67.0914
2017-05-22,67.1745
2017-05-19,66.572
2017-05-18,67.2653
2017-05-17,67.4959
2017-05-16,69.7927
2017-05-15,69.8546
2017-05-12,70.093
2017-05-11,70.2995
2017-05-10,70.3962
2017-05-09,70.6848
2017-05-08,70.5777
2017-05-05,70.6202
2017-05-04,70.7514
2017-05-03,70.538
2017-05-02,70.5526
2017-05-01,71.0884
2017-04-28,71.1511
2017-04-27,70.6202
2017-04-26,70.6443
2017-04-25,70.6443
2017-04-24,69.2975
2017-04-21,69.089
2017-04-20,69.1807
2017-04-19,68.6602
2017-04-18,68.0955
2017-04-17,68.3504
2017-04-13,67.8156
2017-04-12,67.8899
2017-04-11,67.9796
2017-04-10,67.8397
2017-04-07,67.6919
2017-04-06,67.1426
2017-04-05,66.74
2017-04-04,67.832
2017-04-03,68.1998
2017-03-31,68.2856
2017-03-30,68.4972
2017-03-29,68.8775
2017-03-28,68.8504
2017-03-27,68.7037
2017-03-24,68.218
2017-03-23,68.2267
2017-03-22,68.2683
2017-03-21,68.4161
2017-03-20,69.5842
2017-03-17,70.6366
2017-03-16,70.4386
2017-03-15,70.5458
2017-03-14,70.2165
2017-03-13,70.3884
2017-03-10,70.4058
2017-03-09,70.1422
2017-03-08,70.0206
2017-03-07,70.7022
2017-03-06,70.6125
2017-03-03,70.6202
2017-03-02,71.3191
2017-03-01,71.3423
2017-02-28,71.0237
2017-02-27,71.713
2017-02-24,72.0325
2017-02-23,71.5238
2017-02-22,70.9484
2017-02-21,71.0459
2017-02-17,70.5941
2017-02-16,70.4232
2017-02-15,69.2714
2017-02-14,68.8939
2017-02-13,68.5976
2017-02-10,68.1902
2017-02-09,67.4293
2017-02-08,66.7342
2017-02-07,66.6493
2017-02-06,66.1357
2017-02-03,65.8653
2017-02-02,65.9609
2017-02-01,66.3335
2017-01-31,67.0663
2017-01-30,66.6908
2017-01-27,66.7101
2017-01-26,66.5218
2017-01-25,67.1436
2017-01-24,66.4851
2017-01-23,66.7506
2017-01-20,66.8887
2017-01-19,68.3359
2017-01-18,68.8514
2017-01-17,68.9334
2017-01-13,68.6081
2017-01-12,68.6883
2017-01-11,69.1074
2017-01-10,67.6668
2017-01-09,67.5684
2017-01-06,68.0173
2017-01-05,67.9623
2017-01-04,67.9179
2017-01-03,67.9033
2016-12-30,67.7403
2016-12-29,68.3281
2016-12-28,68.4189
2016-12-27,69.1566
2016-12-23,68.9846
2016-12-22,68.9759
2016-12-21,70.2687
2016-12-20,70.622
2016-12-19,70.4415
2016-12-16,70.4579
2016-12-15,70.1626
2016-12-14,70.1799
2016-12-13,71.8096
2016-12-12,70.9165
2016-12-09,70.7273
2016-12-08,68.9846
2016-12-07,69.5659
2016-12-06,69.3331
2016-12-05,69.5745
2016-12-02,69.6634
2016-12-01,68.9334
2016-11-30,69.3515
2016-11-29,70.0071
2016-11-28,69.8593
2016-11-25,69.1074
2016-11-23,68.7945
2016-11-22,68.6883
2016-11-21,69.0977
2016-11-18,68.1582
2016-11-17,68.7472
2016-11-16,68.0916
2016-11-15,68.1669
2016-11-14,66.6145
2016-11-11,66.0382
2016-11-10,65.8904
2016-11-09,66.4369
2016-11-08,65.2542
2016-11-07,66.3606
2016-11-04,65.4656
2016-11-03,65.8161
2016-11-02,66.7536
2016-11-01,67.1851
2016-10-31,67.4052
2016-10-28,66.0748
2016-10-27,66.9389
2016-10-26,67.0529
2016-10-25,67.1764
2016-10-24,67.7132
2016-10-21,66.4572
2016-10-20,66.0121
2016-10-19,62.8812
2016-10-18,63.6159
2016-10-17,63.5589
2016-10-14,63.8061
2016-10-13,63.7144
2016-10-12,63.7974
2016-10-11,63.6159
2016-10-10,64.896
2016-10-07,65.0815
2016-10-06,65.4173
2016-10-05,65.594
2016-10-04,65.373
2016-10-03,65.4869
2016-09-30,65.6848
2016-09-29,64.5349
2016-09-28,65.7195
2016-09-27,65.9686
2016-09-26,65.736
2016-09-23,66.852
2016-09-22,67.1195
2016-09-21,65.6529
2016-09-20,65.6944
2016-09-19,65.8402
2016-09-16,66.3934
2016-09-15,66.322
2016-09-14,65.9773
2016-09-13,67.0132
2016-09-12,68.0898
2016-09-09,67.5597
2016-09-08,68.9866
2016-09-07,67.5269
2016-09-06,66.518
2016-09-02,66.9901
2016-09-01,66.4369
2016-08-31,65.7581
2016-08-30,65.6027
2016-08-29,65.4656
2016-08-26,64.6835
2016-08-25,65.3276
2016-08-24,66.376
2016-08-23,67.1195
2016-08-22,67.4129
2016-08-19,67.2922
2016-08-18,67.3386
2016-08-17,67.2333
2016-08-16,67.1561
2016-08-15,67.8116
2016-08-12,67.579
2016-08-11,67.2449
2016-08-10,66.9099
2016-08-09,65.6066
2016-08-08,65.3962
2016-08-05,65.3141
2016-08-04,64.7648
2016-08-03,64.5697
2016-08-02,64.0339
2016-08-01,64.2917
2016-07-29,64.2781
2016-07-28,64.4471
2016-07-27,64.8352
2016-07-26,65.9619
2016-07-25,66.1588
2016-07-22,65.9783
2016-07-21,66.2622
2016-07-20,66.9186
2016-07-19,66.6763
2016-07-18,67.1416
2016-07-15,66.9186
2016-07-14,67.9507
2016-07-13,66.322
2016-07-12,65.874
2016-07-11,66.517
2016-07-08,66.3462
2016-07-07,65.289
2016-07-06,66.1424
2016-07-05,67.7412
2016-07-01,67.3666
2016-06-30,67.5384
2016-06-29,67.4708
2016-06-28,64.7879
2016-06-27,64.3892
2016-06-24,66.3316
2016-06-23,68.9913
2016-06-22,67.9256
2016-06-21,67.4795
2016-06-20,67.2604
2016-06-17,67.0345
2016-06-16,67.439
2016-06-15,67.4872
2016-06-14,68.4054
2016-06-13,68.4218
2016-06-10,66.9099
2016-06-09,64.0812
2016-06-08,64.4287
2016-06-07,64.173
2016-06-06,63.8012
2016-06-03,63.8158
2016-06-02,64.1556
2016-06-01,63.3455
2016-05-31,62.7759
2016-05-27,62.4505
2016-05-26,62.2739
2016-05-25,62.9622
2016-05-24,62.5742
2016-05-23,62.0721
2016-05-20,62.6311
2016-05-19,61.8114
2016-05-18,62.0808
2016-05-17,62.048
2016-05-16,63.9682
2016-05-13,63.4663
2016-05-12,64.4847
2016-05-11,64.7725
2016-05-10,65.3315
2016-05-09,65.3054
2016-05-06,64.1265
2016-05-05,65.7649
2016-05-04,65.791
2016-05-03,65.7649
2016-05-02,65.0408
2016-04-29,64.0069
2016-04-28,64.867
2016-04-27,65.8479
2016-04-26,65.6452
2016-04-25,64.9038
2016-04-22,64.7009
2016-04-21,65.0408
2016-04-20,65.4985
2016-04-19,66.071
2016-04-18,65.596
2016-04-15,65.7514
2016-04-14,65.6047
2016-04-13,65.4608
2016-04-12,65.6452
2016-04-11,65.5149
2016-04-08,65.6944
2016-04-07,65.6375
2016-04-06,67.5684
2016-04-05,67.3019
2016-04-04,69.6846
2016-04-01,69.9984
2016-03-31,68.0096
2016-03-30,67.5191
2016-03-29,67.0268
2016-03-28,66.8413
2016-03-24,66.4668
2016-03-23,66.4764
2016-03-22,66.85
2016-03-21,67.4534
2016-03-18,67.7682
2016-03-17,67.2507
2016-03-16,66.2833
2016-03-15,65.6539
2016-03-14,65.8151
2016-03-11,65.7263
2016-03-10,65.12
2016-03-09,65.8789
2016-03-08,64.9038
2016-03-07,63.9035
2016-03-04,64.1429
2016-03-03,64.5224
2016-03-02,64.1516
2016-03-01,64.8709
2016-02-29,63.7163
2016-02-26,64.2376
2016-02-25,64.5224
2016-02-24,64.1265
2016-02-23,63.5617
2016-02-22,63.6197
2016-02-19,62.6272
2016-02-18,61.8028
2016-02-17,63.1041
2016-02-16,61.8028
2016-02-12,61.938
2016-02-11,60.6934
2016-02-10,61.0797
2016-02-09,60.2117
2016-02-08,58.5888
2016-02-05,60.4289
2016-02-04,62.0277
2016-02-03,61.7217
2016-02-02,62.6793
2016-02-01,64.3437
2016-01-29,64.0619
2016-01-28,62.3665
2016-01-27,63.0405
2016-01-26,63.8349
2016-01-25,63.249
2016-01-22,64.9607
2016-01-21,63.4663
2016-01-20,63.8436
2016-01-19,64.8488
2016-01-15,64.2289
2016-01-14,65.7891
2016-01-13,64.2289
2016-01-12,65.7495
2016-01-11,65.1046
2016-01-08,65.1287
2016-01-07,65.2271
2016-01-06,63.9885
2016-01-05,64.9838
2016-01-04,66.7381
2015-12-31,68.4296
2015-12-30,69.4201
2015-12-29,69.7629
2015-12-28,68.9809
2015-12-24,69.475
2015-12-23,69.1489
2015-12-22,69.116
2015-12-21,68.2153
2015-12-18,66.3027
2015-12-17,66.9707
2015-12-16,68.0714
2015-12-15,65.9812
2015-12-14,66.3442
2015-12-11,65.6597
2015-12-10,67.0345
2015-12-09,66.9707
2015-12-08,67.2266
2015-12-07,68.1979
2015-12-04,67.997
2015-12-03,65.8461
2015-12-02,66.9456
2015-12-01,67.4912
2015-11-30,67.5259
2015-11-27,67.6446
2015-11-25,67.0181
2015-11-24,66.6406
2015-11-23,65.821
2015-11-20,65.7562
2015-11-19,66.5595
2015-11-18,67.9661
2015-11-17,66.6714
2015-11-16,65.763
2015-11-13,63.6197
2015-11-12,64.6074
2015-11-11,65.4608
2015-11-10,66.8288
2015-11-09,66.7844
2015-11-06,67.7403
2015-11-05,68.7626
2015-11-04,69.9888
2015-11-03,70.5882
2015-11-02,69.2396
2015-10-30,67.748
2015-10-29,67.1078
2015-10-28,67.9632
2015-10-27,76.1309
2015-10-26,71.5875
2015-10-23,71.9718
2015-10-22,70.9088
2015-10-21,70.4367
2015-10-20,70.9966
2015-10-19,70.7708
2015-10-16,70.5139
2015-10-15,69.8111
2015-10-14,67.2266
2015-10-13,68.1139
2015-10-12,68.9722
2015-10-09,68.2993
2015-10-08,67.4274
2015-10-07,67.5548
2015-10-06,67.2835
2015-10-05,70.373
2015-10-02,69.6962
2015-10-01,67.7075
2015-09-30,66.4823
2015-09-29,65.6519
2015-09-28,66.1067
2015-09-25,68.2605
2015-09-24,68.6053
2015-09-23,69.952
2015-09-22,69.3719
2015-09-21,70.6056
2015-09-18,69.1951
2015-09-17,71.7468
2015-09-16,72.7316
2015-09-15,72.7412
2015-09-14,72.1378
2015-09-11,72.3242
2015-09-10,71.5074
2015-09-09,71.1531
2015-09-08,72.0779
2015-09-04,69.9453
2015-09-03,70.6133
2015-09-02,70.2677
2015-09-01,68.836
2015-08-31,69.2396
2015-08-28,69.9376
2015-08-27,70.2822
2015-08-26,68.3301
2015-08-25,64.8014
2015-08-24,65.819
2015-08-21,68.4913
2015-08-20,71.8192
2015-08-19,73.1303
2015-08-18,73.5551
2015-08-17,74.1643
2015-08-14,73.3948
2015-08-13,73.7463
2015-08-12,74.4018
2015-08-11,74.0744
2015-08-10,74.871
2015-08-07,74.3351
2015-08-06,74.6943
2015-08-05,77.0442
2015-08-04,76.2438
2015-08-03,76.433
2015-07-31,77.0075
2015-07-30,76.934
2015-07-29,76.9669
2015-07-28,76.6773
2015-07-27,75.2118
2015-07-24,75.794
2015-07-23,76.0904
2015-07-22,77.0133
2015-07-21,76.2342
2015-07-20,76.2255
2015-07-17,76.3027
2015-07-16,76.575
2015-07-15,74.871
2015-07-14,75.1732
2015-07-13,75.2909
2015-07-10,74.1999
2015-07-09,71.3625
2015-07-08,68.4614
2015-07-07,69.5312
2015-07-06,68.0492
2015-07-02,68.3832
2015-07-01,68.3513
2015-06-30,67.2932
2015-06-29,67.1658
2015-06-26,69.1497
2015-06-25,68.8235
2015-06-24,68.6515
2015-06-23,69.4027
2015-06-22,69.9289
2015-06-19,70.5429
2015-06-18,69.9674
2015-06-17,68.2327
2015-06-16,68.4402
2015-06-15,67.2748
2015-06-12,67.7837
2015-06-11,68.3677
2015-06-10,68.1273
2015-06-09,67.075
2015-06-08,66.3499
2015-06-05,66.853
2015-06-04,67.9381
2015-06-03,68.3919
2015-06-02,68.7984
2015-06-01,68.5173
2015-05-29,68.4074
2015-05-28,68.5752
2015-05-27,68.6766
2015-05-26,68.1756
2015-05-22,68.8939
2015-05-21,69.4412
2015-05-20,67.6494
2015-05-19,68.4074
2015-05-18,68.5521
2015-05-15,68.6411
2015-05-14,67.7508
2015-05-13,66.7352
2015-05-12,66.824
2015-05-11,66.8781
2015-05-08,67.4882
2015-05-07,66.8617
2015-05-06,65.9629
2015-05-05,65.9957
2015-05-04,66.7787
2015-05-01,66.2495
2015-04-30,65.8287
2015-04-29,67.1329
2015-04-28,68.3291
2015-04-27,68.361
2015-04-24,68.2528
2015-04-23,68.8148
2015-04-22,69.0754
2015-04-21,69.1325
2015-04-20,69.1566
2015-04-17,69.0291
2015-04-16,71.0584
2015-04-15,72.664
2015-04-14,73.0125
2015-04-13,72.7982
2015-04-10,73.0453
2015-04-09,73.5213
2015-04-08,69.6006
2015-04-07,69.2839
2015-04-06,69.8623
2015-04-02,68.2431
2015-04-01,66.8858
2015-03-31,67.2189
2015-03-30,68.2596
2015-03-27,67.7045
2015-03-26,67.0278
2015-03-25,68.1728
2015-03-24,69.8546
2015-03-23,69.7898
2015-03-20,70.036
2015-03-19,69.3468
2015-03-18,69.2048
2015-03-17,68.473
2015-03-16,68.8785
2015-03-13,66.4562
2015-03-12,66.4349
2015-03-11,65.4946
2015-03-10,65.6636
2015-03-09,66.2824
2015-03-06,65.3681
2015-03-05,66.0449
2015-03-04,65.903
2015-03-03,66.0546
2015-03-02,66.3741
2015-02-27,65.9493
2015-02-26,64.812
2015-02-25,63.5125
2015-02-24,63.8148
2015-02-23,62.3869
2015-02-20,61.2245
2015-02-19,61.2032
2015-02-18,61.7497
2015-02-17,61.9166
2015-02-13,62.493
2015-02-12,63.2036
2015-02-11,62.8648
2015-02-10,60.6211
2015-02-09,60.3904
2015-02-06,60.1953
2015-02-05,59.1188
2015-02-04,59.0223
2015-02-03,59.1188
2015-02-02,59.198
2015-01-30,58.2943
2015-01-29,58.9441
2015-01-28,58.3117
2015-01-27,59.2279
2015-01-26,59.9462
2015-01-23,59.7483
2015-01-22,60.0911
2015-01-21,59.7483
2015-01-20,60.1103
2015-01-16,60.0968
2015-01-15,59.1101
2015-01-14,59.2733
2015-01-13,59.4906
2015-01-12,59.8361
2015-01-09,59.8159
2015-01-08,61.2998
2015-01-07,60.5505
2015-01-06,59.0377
2015-01-05,58.8871
2015-01-02,60.0756
