Date,Close
2018-10-23,39.4622
2018-10-22,39.9116
2018-10-19,39.0159
2018-10-18,39.8764
2018-10-17,40.692
2018-10-16,40.738
2018-10-15,39.4867
2018-10-12,39.7963
2018-10-11,39.22
2018-10-10,39.726
2018-10-09,41.2791
2018-10-08,41.704
2018-10-05,41.704
2018-10-04,42.6779
2018-10-03,43.2376
2018-10-02,42.6525
2018-10-01,41.1893
2018-09-28,41.9345
2018-09-27,40.6822
2018-09-26,40.5221
2018-09-25,40.7115
2018-09-24,41.5976
2018-09-21,41.3739
2018-09-20,41.8535
2018-09-19,40.9216
2018-09-18,40.8796
2018-09-17,40.2749
2018-09-14,40.3824
2018-09-13,40.4097
2018-09-12,39.8432
2018-09-11,39.8432
2018-09-10,41.0554
2018-09-07,41.1893
2018-09-06,41.9072
2018-09-05,42.3155
2018-09-04,42.5275
2018-08-31,42.9446
2018-08-30,42.7775
2018-08-29,43.2279
2018-08-28,43.0676
2018-08-27,42.8742
2018-08-24,42.2628
2018-08-23,41.6592
2018-08-22,41.7206
2018-08-21,42.2266
2018-08-20,41.2312
2018-08-17,41.7656
2018-08-16,41.8271
2018-08-15,42.086
2018-08-14,42.6691
2018-08-13,42.9631
2018-08-10,43.3158
2018-08-09,44.4596
2018-08-08,44.3014
2018-08-07,44.0719
2018-08-06,43.7163
2018-08-03,43.7436
2018-08-02,43.6098
2018-08-01,43.0217
2018-07-31,42.3936
2018-07-30,42.0342
2018-07-27,42.0244
2018-07-26,45.9737
2018-07-25,46.213
2018-07-24,45.9903
2018-07-23,46.1056
2018-07-20,45.751
2018-07-19,45.8164
2018-07-18,45.5839
2018-07-17,45.6103
2018-07-16,45.8399
2018-07-13,46.0245
2018-07-12,46.1397
2018-07-11,45.1268
2018-07-10,45.9737
2018-07-09,45.708
2018-07-06,45.2762
2018-07-05,44.7312
2018-07-03,43.602
2018-07-02,44.2457
2018-06-29,43.812
2018-06-28,43.4095
2018-06-27,42.9739
2018-06-26,43.7788
2018-06-25,44.696
2018-06-22,46.2717
2018-06-21,45.9981
2018-06-20,47.1195
2018-06-19,46.6506
2018-06-18,46.9056
2018-06-15,48.574
2018-06-14,48.952
2018-06-13,48.5026
2018-06-12,48.317
2018-06-11,48.0513
2018-06-08,48.5203
2018-06-07,49.2519
2018-06-06,50.2658
2018-06-05,49.8262
2018-06-04,50.089
2018-06-01,50.3107
2018-05-31,48.6521
2018-05-30,49.0731
2018-05-29,48.7566
2018-05-25,48.865
2018-05-24,48.2565
2018-05-23,48.6619
2018-05-22,47.9927
2018-05-21,47.8785
2018-05-18,47.1518
2018-05-17,48.3082
2018-05-16,48.1579
2018-05-15,47.523
2018-05-14,48.3874
2018-05-11,48.1852
2018-05-10,48.4577
2018-05-09,47.8941
2018-05-08,47.267
2018-05-07,47.0043
2018-05-04,46.5197
2018-05-03,45.8164
2018-05-02,45.8399
2018-05-01,46.7336
2018-04-30,45.2371
2018-04-27,46.2111
2018-04-26,46.4904
2018-04-25,45.0272
2018-04-24,45.0877
2018-04-23,44.779
2018-04-20,45.1581
2018-04-19,45.7608
2018-04-18,46.9798
2018-04-17,46.9182
2018-04-16,45.919
2018-04-13,45.4432
2018-04-12,46.2013
2018-04-11,44.779
2018-04-10,44.9275
2018-04-09,43.4232
2018-04-06,42.756
2018-04-05,44.15
2018-04-04,43.8071
2018-04-03,43.5981
2018-04-02,42.8694
2018-03-29,45.6396
2018-03-28,43.4633
2018-03-27,44.8601
2018-03-26,45.9893
2018-03-23,43.2552
2018-03-22,44.5446
2018-03-21,45.1835
2018-03-20,45.1737
2018-03-19,44.5446
2018-03-16,44.8416
2018-03-15,44.5886
2018-03-14,45.4432
2018-03-13,45.3768
2018-03-12,45.1492
2018-03-09,45.7353
2018-03-08,44.4636
2018-03-07,44.9734
2018-03-06,44.4381
2018-03-05,43.5981
2018-03-02,42.9231
2018-03-01,41.9219
2018-02-28,43.1927
2018-02-27,43.7388
2018-02-26,43.0364
2018-02-23,41.8261
2018-02-22,40.1362
2018-02-21,40.2574
2018-02-20,40.5925
2018-02-16,39.9253
2018-02-15,40.2398
2018-02-14,39.768
2018-02-13,38.9631
2018-02-12,39.2952
2018-02-09,38.5157
2018-02-08,37.4637
2018-02-07,39.6097
2018-02-06,39.3548
2018-02-05,38.7482
2018-02-02,40.1705
2018-02-01,41.4754
2018-01-31,41.9034
2018-01-30,42.4679
2018-01-29,43.5024
2018-01-26,43.5922
2018-01-25,39.4319
2018-01-24,39.6127
2018-01-23,40.0933
2018-01-22,39.8218
2018-01-19,39.0109
2018-01-18,38.714
2018-01-17,38.6369
2018-01-16,37.5497
2018-01-12,37.6366
2018-01-11,37.7851
2018-01-10,36.9929
2018-01-09,37.9677
2018-01-08,38.9425
2018-01-05,38.9074
2018-01-04,38.675
2018-01-03,39.3948
2018-01-02,40.7781
2017-12-29,40.1773
2017-12-28,40.232
2017-12-27,40.1352
2017-12-26,40.1079
2017-12-22,40.6481
2017-12-21,40.7009
2017-12-20,41.3973
2017-12-19,40.9431
2017-12-18,40.2652
2017-12-15,38.7854
2017-12-14,37.6532
2017-12-13,37.7235
2017-12-12,37.7167
2017-12-11,38.0
2017-12-08,37.7313
2017-12-07,37.4891
2017-12-06,37.829
2017-12-05,37.8104
2017-12-04,38.7228
2017-12-01,38.8879
2017-11-30,39.0276
2017-11-29,38.2539
2017-11-28,38.9328
2017-11-27,38.7228
2017-11-24,38.9514
2017-11-22,38.8635
2017-11-21,39.1175
2017-11-20,38.841
2017-11-17,38.8488
2017-11-16,39.7329
2017-11-15,39.5707
2017-11-14,39.9165
2017-11-13,39.8218
2017-11-10,39.6743
2017-11-09,40.3004
2017-11-08,40.6481
2017-11-07,40.7185
2017-11-06,40.6481
2017-11-03,40.1001
2017-11-02,40.7585
2017-11-01,40.4205
2017-10-31,39.3636
2017-10-30,38.3955
2017-10-27,38.418
2017-10-26,35.7806
2017-10-25,35.2893
2017-10-24,35.4358
2017-10-23,35.3323
2017-10-20,34.9865
2017-10-19,34.6906
2017-10-18,34.8282
2017-10-17,34.4317
2017-10-16,34.4073
2017-10-13,34.3292
2017-10-12,33.914
2017-10-11,34.0087
2017-10-10,34.3096
2017-10-09,34.4922
2017-10-06,34.292
2017-10-05,34.207
2017-10-04,34.0449
2017-10-03,34.0761
2017-10-02,33.8075
2017-09-29,32.9527
2017-09-28,32.7369
2017-09-27,32.4858
2017-09-26,32.4243
2017-09-25,32.1557
2017-09-22,32.1713
2017-09-21,32.1898
2017-09-20,32.0776
2017-09-19,32.2163
2017-09-18,32.016
2017-09-15,32.016
2017-09-14,31.5686
2017-09-13,31.4397
2017-09-12,31.2307
2017-09-11,30.9552
2017-09-08,30.4423
2017-09-07,30.7521
2017-09-06,30.9455
2017-09-05,30.3056
2017-09-01,30.3632
2017-08-31,30.3476
2017-08-30,30.1913
2017-08-29,30.0526
2017-08-28,29.9745
2017-08-25,30.0008
2017-08-24,30.036
2017-08-23,29.992
2017-08-22,29.9842
2017-08-21,30.2167
2017-08-18,30.2958
2017-08-17,30.4346
2017-08-16,30.9874
2017-08-15,31.1526
2017-08-14,31.4485
2017-08-11,31.0392
2017-08-10,31.2736
2017-08-09,31.6634
2017-08-08,31.5071
2017-08-07,31.5246
2017-08-04,31.4123
2017-08-03,31.5764
2017-08-02,31.4719
2017-08-01,31.2238
2017-07-31,30.4678
2017-07-28,30.332
2017-07-27,30.037
2017-07-26,29.8485
2017-07-25,29.7791
2017-07-24,29.6336
2017-07-21,29.8338
2017-07-20,29.8485
2017-07-19,29.6872
2017-07-18,29.6609
2017-07-17,29.6082
2017-07-14,29.7869
2017-07-13,29.4099
2017-07-12,29.4187
2017-07-11,29.1344
2017-07-10,28.899
2017-07-07,29.1012
2017-07-06,28.8854
2017-07-05,29.4968
2017-07-03,28.7389
2017-06-30,28.9811
2017-06-29,28.8121
2017-06-28,29.3786
2017-06-27,28.9039
2017-06-26,29.2644
2017-06-23,29.3698
2017-06-22,29.5154
2017-06-21,29.7039
2017-06-20,29.9452
2017-06-19,30.5019
2017-06-16,30.244
2017-06-15,30.332
2017-06-14,30.5205
2017-06-13,30.8223
2017-06-12,30.6925
2017-06-09,30.6758
2017-06-08,31.3342
2017-06-07,31.1456
2017-06-06,31.0334
2017-06-05,31.215
2017-06-02,31.1965
2017-06-01,31.0256
2017-05-31,31.0167
2017-05-30,31.0783
2017-05-26,31.1456
2017-05-25,31.1456
2017-05-24,31.0256
2017-05-23,30.8048
2017-05-22,30.7246
2017-05-19,30.4082
2017-05-18,30.2529
2017-05-17,30.0985
2017-05-16,30.7677
2017-05-15,30.6036
2017-05-12,30.5205
2017-05-11,30.6582
2017-05-10,30.9317
2017-05-09,31.2405
2017-05-08,31.387
2017-05-05,31.6272
2017-05-04,31.6526
2017-05-03,31.764
2017-05-02,31.5228
2017-05-01,30.9601
2017-04-28,30.8263
2017-04-27,31.9125
2017-04-26,31.4875
2017-04-25,31.4377
2017-04-24,31.3332
2017-04-21,30.9688
2017-04-20,30.8478
2017-04-19,30.6172
2017-04-18,30.4941
2017-04-17,30.2509
2017-04-13,30.0546
2017-04-12,30.3769
2017-04-11,30.4726
2017-04-10,30.5244
2017-04-07,30.7188
2017-04-06,30.7188
2017-04-05,30.8731
2017-04-04,30.9347
2017-04-03,30.8331
2017-03-31,30.7521
2017-03-30,30.4814
2017-03-29,30.3301
2017-03-28,30.3544
2017-03-27,30.1748
2017-03-24,29.9784
2017-03-23,30.0731
2017-03-22,30.1581
2017-03-21,29.8758
2017-03-20,30.2099
2017-03-17,30.0731
2017-03-16,29.9627
2017-03-15,29.9266
2017-03-14,29.996
2017-03-13,29.9784
2017-03-10,30.6172
2017-03-09,30.542
2017-03-08,30.3681
2017-03-07,30.5244
2017-03-06,30.3301
2017-03-03,30.6084
2017-03-02,30.6172
2017-03-01,30.6348
2017-02-28,30.8634
2017-02-27,31.131
2017-02-24,31.1466
2017-02-23,30.8409
2017-02-22,30.7521
2017-02-21,31.1388
2017-02-17,31.1046
2017-02-16,31.0451
2017-02-15,30.7354
2017-02-14,30.6348
2017-02-13,30.5244
2017-02-10,30.1327
2017-02-09,30.2334
2017-02-08,31.0187
2017-02-07,30.9933
2017-02-06,30.9249
2017-02-03,31.1388
2017-02-02,31.0539
2017-02-01,30.9171
2017-01-31,31.173
2017-01-30,31.6673
2017-01-27,32.1547
2017-01-26,31.7991
2017-01-25,32.0014
2017-01-24,31.8402
2017-01-23,31.1301
2017-01-20,31.2648
2017-01-19,30.961
2017-01-18,31.1213
2017-01-17,31.1544
2017-01-13,31.1456
2017-01-12,31.0783
2017-01-11,31.2814
2017-01-10,30.9357
2017-01-09,30.9933
2017-01-06,30.8829
2017-01-05,30.7716
2017-01-04,30.8341
2017-01-03,30.9845
2016-12-30,30.7071
2016-12-29,31.0353
2016-12-28,31.0089
2016-12-27,31.383
2016-12-23,31.2981
2016-12-22,31.258
2016-12-21,31.3069
2016-12-20,31.5012
2016-12-19,31.2316
2016-12-16,30.7383
2016-12-15,31.1456
2016-12-14,30.9445
2016-12-13,31.1544
2016-12-12,30.4521
2016-12-09,30.2743
2016-12-08,30.2226
2016-12-07,30.0526
2016-12-06,29.3942
2016-12-05,29.1139
2016-12-02,28.9215
2016-12-01,28.5806
2016-11-30,29.3786
2016-11-29,29.8943
2016-11-28,30.0614
2016-11-25,30.0038
2016-11-23,29.7986
2016-11-22,30.037
2016-11-21,29.614
2016-11-18,29.5877
2016-11-17,29.6473
2016-11-16,29.4861
2016-11-15,29.5554
2016-11-14,29.194
2016-11-11,29.3015
2016-11-10,29.2086
2016-11-09,29.4187
2016-11-08,29.4099
2016-11-07,29.3698
2016-11-04,28.4536
2016-11-03,28.7242
2016-11-02,29.0728
2016-11-01,29.0026
2016-10-31,29.2995
2016-10-28,29.193
2016-10-27,29.2468
2016-10-26,29.3405
2016-10-25,29.4919
2016-10-24,29.6277
2016-10-21,29.5369
2016-10-20,29.7723
2016-10-19,29.8377
2016-10-18,31.7171
2016-10-17,31.3312
2016-10-14,31.466
2016-10-13,31.0637
2016-10-12,31.1965
2016-10-11,31.3157
2016-10-10,31.9466
2016-10-07,32.0112
2016-10-06,31.9906
2016-10-05,31.9193
2016-10-04,31.5423
2016-10-03,31.6438
2016-09-30,31.7171
2016-09-29,31.3577
2016-09-28,31.4572
2016-09-27,31.2395
2016-09-26,30.796
2016-09-23,31.2492
2016-09-22,31.5511
2016-09-21,31.466
2016-09-20,31.2052
2016-09-19,31.2238
2016-09-16,31.6507
2016-09-15,30.7246
2016-09-14,29.9374
2016-09-13,29.9188
2016-09-12,30.3154
2016-09-09,29.7781
2016-09-08,30.6172
2016-09-07,30.6348
2016-09-06,30.7246
2016-09-02,30.3154
2016-09-01,30.2645
2016-08-31,30.1561
2016-08-30,29.997
2016-08-29,29.87
2016-08-26,29.6346
2016-08-25,29.4821
2016-08-24,29.5369
2016-08-23,29.745
2016-08-22,29.7088
2016-08-19,29.6091
2016-08-18,29.3826
2016-08-17,29.4245
2016-08-16,29.5837
2016-08-15,29.3327
2016-08-12,29.0475
2016-08-11,29.1364
2016-08-10,29.0124
2016-08-09,29.3405
2016-08-08,29.4333
2016-08-05,29.3913
2016-08-04,29.0563
2016-08-03,28.7798
2016-08-02,28.8199
2016-08-01,29.0631
2016-07-29,29.071
2016-07-28,28.9928
2016-07-27,29.0455
2016-07-26,29.2614
2016-07-25,28.9303
2016-07-22,28.9029
2016-07-21,28.5776
2016-07-20,29.7635
2016-07-19,29.3142
2016-07-18,29.2273
2016-07-15,29.2448
2016-07-14,29.3533
2016-07-13,29.198
2016-07-12,29.1344
2016-07-11,28.6705
2016-07-08,28.3549
2016-07-07,27.6848
2016-07-06,27.4944
2016-07-05,27.2531
2016-07-01,27.3107
2016-06-30,27.3517
2016-06-29,26.627
2016-06-28,26.0106
2016-06-27,25.6179
2016-06-24,26.3105
2016-06-23,27.5129
2016-06-22,26.9336
2016-06-21,26.9522
2016-06-20,26.8252
2016-06-17,26.4853
2016-06-16,26.4267
2016-06-15,26.3603
2016-06-14,26.7998
2016-06-13,26.835
2016-06-10,26.7197
2016-06-09,26.6348
2016-06-08,26.5947
2016-06-07,26.5869
2016-06-06,26.4199
2016-06-03,26.3671
2016-06-02,26.4853
2016-06-01,26.4023
2016-05-31,26.3339
2016-05-27,26.326
2016-05-26,26.2606
2016-05-25,26.1757
2016-05-24,25.8982
2016-05-23,25.2086
2016-05-20,25.1412
2016-05-19,24.7095
2016-05-18,25.0083
2016-05-17,25.0015
2016-05-16,25.3405
2016-05-13,24.9429
2016-05-12,24.8159
2016-05-11,25.0669
2016-05-10,25.1343
2016-05-09,24.853
2016-05-06,25.0484
2016-05-05,24.9332
2016-05-04,24.8911
2016-05-03,25.105
2016-05-02,25.3073
2016-04-29,25.0318
2016-04-28,25.7244
2016-04-27,26.2499
2016-04-26,25.9618
2016-04-25,25.952
2016-04-22,26.159
2016-04-21,26.4316
2016-04-20,26.455
2016-04-19,26.1258
2016-04-18,26.1669
2016-04-15,26.0116
2016-04-14,26.2909
2016-04-13,26.5644
2016-04-12,26.3398
2016-04-11,26.1845
2016-04-08,26.1502
2016-04-07,26.0848
2016-04-06,26.5224
2016-04-05,26.3739
2016-04-04,26.455
2016-04-01,26.8272
2016-03-31,26.75
2016-03-30,27.045
2016-03-29,26.7705
2016-03-28,26.3739
2016-03-24,26.3573
2016-03-23,26.455
2016-03-22,26.7227
2016-03-21,26.7402
2016-03-18,27.0167
2016-03-17,26.4394
2016-03-16,26.2
2016-03-15,26.1669
2016-03-14,25.9861
2016-03-11,26.2596
2016-03-10,25.8386
2016-03-09,25.5173
2016-03-08,25.2682
2016-03-07,25.5818
2016-03-04,25.3229
2016-03-03,25.2818
2016-03-02,25.2525
2016-03-01,25.1129
2016-02-29,24.4663
2016-02-26,24.6372
2016-02-25,24.4868
2016-02-24,24.1341
2016-02-23,23.8088
2016-02-22,24.267
2016-02-19,23.7375
2016-02-18,24.3246
2016-02-17,24.3636
2016-02-16,23.7941
2016-02-12,23.6769
2016-02-11,23.3302
2016-02-10,23.339
2016-02-09,23.8176
2016-02-08,23.8264
2016-02-05,24.0081
2016-02-04,24.6138
2016-02-03,24.2572
2016-02-02,24.4242
2016-02-01,25.2613
2016-01-29,25.4255
2016-01-28,24.562
2016-01-27,24.432
2016-01-26,24.5395
2016-01-25,24.2592
2016-01-22,24.5267
2016-01-21,24.308
2016-01-20,24.2504
2016-01-19,24.4242
2016-01-15,24.3891
2016-01-14,26.8311
2016-01-13,26.1522
2016-01-12,26.7823
2016-01-11,26.2753
2016-01-08,25.825
2016-01-07,26.0965
2016-01-06,27.1104
2016-01-05,27.7258
2016-01-04,27.8578
2015-12-31,28.2328
2015-12-30,28.6763
2015-12-29,29.0455
2015-12-28,28.6275
2015-12-24,28.6685
2015-12-23,28.6831
2015-12-22,28.4634
2015-12-21,28.0609
2015-12-18,27.7571
2015-12-17,28.6109
2015-12-16,28.9322
2015-12-15,28.8326
2015-12-14,28.2465
2015-12-11,28.0863
2015-12-10,28.4975
2015-12-09,28.5268
2015-12-08,28.4819
2015-12-07,28.6763
2015-12-04,28.6353
2015-12-03,27.8987
2015-12-02,28.5444
2015-12-01,28.7574
2015-11-30,28.4975
2015-11-27,28.2387
2015-11-25,28.2328
2015-11-24,28.1606
2015-11-23,28.2563
2015-11-20,28.4048
2015-11-19,28.1097
2015-11-18,27.1759
2015-11-17,26.754
2015-11-16,26.3075
2015-11-13,26.3153
2015-11-12,26.5537
2015-11-11,26.9308
2015-11-10,27.2189
2015-11-09,27.3341
2015-11-06,27.7346
2015-11-05,27.8655
2015-11-04,27.9896
2015-11-03,27.9212
2015-11-02,27.7581
2015-10-30,27.5568
2015-10-29,27.6946
2015-10-28,28.2445
2015-10-27,28.0521
2015-10-26,28.1498
2015-10-23,28.4008
2015-10-22,27.9964
2015-10-21,27.1573
2015-10-20,27.2149
2015-10-19,27.3381
2015-10-16,26.8897
2015-10-15,26.6533
2015-10-14,26.6934
2015-10-13,26.074
2015-10-12,26.2138
2015-10-09,26.1571
2015-10-08,26.4628
2015-10-07,26.2987
2015-10-06,25.8318
2015-10-05,25.401
2015-10-02,24.8305
2015-10-01,24.4164
2015-09-30,24.5297
2015-09-29,23.7961
2015-09-28,23.4074
2015-09-25,23.4435
2015-09-24,23.1778
2015-09-23,23.3908
2015-09-22,23.3312
2015-09-21,23.7307
2015-09-18,23.6174
2015-09-17,24.181
2015-09-16,24.2259
2015-09-15,24.1937
2015-09-14,23.9163
2015-09-11,23.9837
2015-09-10,23.8186
2015-09-09,23.7961
2015-09-08,24.0062
2015-09-04,23.213
2015-09-03,23.6643
2015-09-02,23.2746
2015-09-01,22.6405
2015-08-31,23.2267
2015-08-28,23.128
2015-08-27,22.5556
2015-08-26,22.2157
2015-08-25,21.0533
2015-08-24,21.3619
2015-08-21,21.614
2015-08-20,22.4032
2015-08-19,23.0811
2015-08-18,23.5285
2015-08-17,23.6643
2015-08-14,23.6174
2015-08-13,23.4953
2015-08-12,23.9769
2015-08-11,23.5764
2015-08-10,24.1214
2015-08-07,23.5041
2015-08-06,23.6085
2015-08-05,23.6984
2015-08-04,23.5118
2015-08-03,23.4445
2015-07-31,23.3663
2015-07-30,23.3322
2015-07-29,23.4152
2015-07-28,23.3722
2015-07-27,22.8799
2015-07-24,22.6484
2015-07-23,23.0772
2015-07-22,23.085
2015-07-21,23.1807
2015-07-20,23.4875
2015-07-17,23.7863
2015-07-16,24.1341
2015-07-15,23.9632
2015-07-14,23.93
2015-07-13,23.9944
2015-07-10,23.5421
2015-07-09,23.3497
2015-07-08,23.8079
2015-07-07,24.1341
2015-07-06,24.2454
2015-07-02,24.6626
2015-07-01,24.3568
2015-06-30,24.5483
2015-06-29,24.5297
2015-06-26,25.0338
2015-06-25,25.8191
2015-06-24,25.7556
2015-06-23,25.8934
2015-06-22,26.0369
2015-06-19,25.8846
2015-06-18,26.1356
2015-06-17,25.784
2015-06-16,25.5368
2015-06-15,25.3327
2015-06-12,25.2799
2015-06-11,25.7088
2015-06-10,25.6823
2015-06-09,25.2222
2015-06-08,25.2653
2015-06-05,25.7009
2015-06-04,26.078
2015-06-03,26.4189
2015-06-02,26.8535
2015-06-01,27.3674
2015-05-29,27.8118
2015-05-28,27.4494
2015-05-27,27.2091
2015-05-26,26.7158
2015-05-22,26.9972
2015-05-21,27.0821
2015-05-20,26.9317
2015-05-19,26.7558
2015-05-18,26.9669
2015-05-15,26.627
2015-05-14,26.6093
2015-05-13,26.3437
2015-05-12,26.0272
2015-05-11,26.3856
2015-05-08,26.4716
2015-05-07,26.0194
2015-05-06,26.0076
2015-05-05,26.3437
2015-05-04,26.7891
2015-05-01,26.7803
2015-04-30,26.0838
2015-04-29,26.3475
2015-04-28,26.4589
2015-04-27,26.0418
2015-04-24,25.7088
2015-04-23,25.9217
2015-04-22,26.204
2015-04-21,25.9881
2015-04-20,26.2265
2015-04-17,26.0174
2015-04-16,26.3388
2015-04-15,26.3075
2015-04-14,25.235
2015-04-13,25.4274
2015-04-10,25.5886
2015-04-09,25.0308
2015-04-08,25.0914
2015-04-07,25.0474
2015-04-06,24.8736
2015-04-02,24.689
2015-04-01,24.689
2015-03-31,25.0552
2015-03-30,25.2096
2015-03-27,25.6404
2015-03-26,24.1029
2015-03-25,23.9524
2015-03-24,24.6704
2015-03-23,25.0025
2015-03-20,25.0914
2015-03-19,24.6323
2015-03-18,24.7524
2015-03-17,24.5112
2015-03-16,24.7055
2015-03-13,24.7827
2015-03-12,24.4184
2015-03-11,25.905
2015-03-10,25.403
2015-03-09,26.2176
2015-03-06,26.5977
2015-03-05,27.0285
2015-03-04,27.3419
2015-03-03,27.3253
2015-03-02,27.2892
2015-02-27,26.6445
2015-02-26,26.9649
2015-02-25,27.1964
2015-02-24,27.5715
2015-02-23,27.0528
2015-02-20,27.5715
2015-02-19,27.4103
2015-02-18,27.4513
2015-02-17,27.8392
2015-02-13,27.5344
2015-02-12,27.3498
2015-02-11,26.8858
2015-02-10,27.003
2015-02-09,26.3886
2015-02-06,26.6738
2015-02-05,27.1964
2015-02-04,26.9258
2015-02-03,26.8106
2015-02-02,26.7725
2015-01-30,26.286
2015-01-29,27.2189
2015-01-28,26.877
2015-01-27,27.2023
2015-01-26,28.4917
2015-01-23,28.9899
2015-01-22,29.3669
2015-01-21,29.024
2015-01-20,28.7154
2015-01-16,28.9967
2015-01-15,28.7945
2015-01-14,28.9215
2015-01-13,29.0407
2015-01-12,29.1188
2015-01-09,29.2458
2015-01-08,29.195
2015-01-07,28.6587
2015-01-06,28.0687
2015-01-05,28.604
2015-01-02,28.9303
