Date,Close
2018-06-27,127.186
2018-06-26,128.687
2018-06-25,127.106
2018-06-22,131.411
2018-06-21,130.635
2018-06-20,131.58
2018-06-19,131.212
2018-06-18,132.245
2018-06-15,131.202
2018-06-14,131.103
2018-06-13,130.506
2018-06-12,130.964
2018-06-11,130.039
2018-06-08,130.845
2018-06-07,129.97
2018-06-06,132.315
2018-06-05,129.691
2018-06-04,129.204
2018-06-01,127.036
2018-05-31,126.908
2018-05-30,126.838
2018-05-29,125.924
2018-05-25,127.445
2018-05-24,128.031
2018-05-23,128.022
2018-05-22,126.898
2018-05-21,126.848
2018-05-18,126.142
2018-05-17,126.142
2018-05-16,126.868
2018-05-15,127.066
2018-05-14,127.176
2018-05-11,127.752
2018-05-10,126.978
2018-05-09,126.829
2018-05-08,125.924
2018-05-07,125.328
2018-05-04,124.243
2018-05-03,123.299
2018-05-02,122.504
2018-05-01,123.628
2018-04-30,123.001
2018-04-27,122.136
2018-04-26,123.2
2018-04-25,117.523
2018-04-24,117.573
2018-04-23,120.625
2018-04-20,120.386
2018-04-19,120.158
2018-04-18,120.645
2018-04-17,119.999
2018-04-16,118.159
2018-04-13,117.066
2018-04-12,117.385
2018-04-11,116.111
2018-04-10,117.036
2018-04-09,115.138
2018-04-06,114.093
2018-04-05,117.503
2018-04-04,116.141
2018-04-03,115.545
2018-04-02,114.74
2018-03-29,115.953
2018-03-28,113.399
2018-03-27,113.806
2018-03-26,116.957
2018-03-23,113.409
2018-03-22,116.321
2018-03-21,119.452
2018-03-20,121.072
2018-03-19,119.442
2018-03-16,120.695
2018-03-15,119.642
2018-03-14,118.835
2018-03-13,119.432
2018-03-12,120.416
2018-03-09,120.675
2018-03-08,118.498
2018-03-07,118.129
2018-03-06,117.375
2018-03-05,118.159
2018-03-02,117.085
2018-03-01,116.718
2018-02-28,119.183
2018-02-27,119.602
2018-02-26,120.754
2018-02-23,119.173
2018-02-22,116.698
2018-02-21,116.748
2018-02-20,118.289
2018-02-16,118.129
2018-02-15,118.558
2018-02-14,116.937
2018-02-13,114.521
2018-02-12,114.611
2018-02-09,112.562
2018-02-08,110.187
2018-02-07,115.773
2018-02-06,116.092
2018-02-05,112.513
2018-02-02,117.016
2018-02-01,121.639
2018-01-31,120.207
2018-01-30,119.572
2018-01-29,120.784
2018-01-26,122.226
2018-01-25,121.152
2018-01-24,120.506
2018-01-23,120.595
2018-01-22,120.296
2018-01-19,118.746
2018-01-18,119.154
2018-01-17,118.05
2018-01-16,116.51
2018-01-12,116.211
2018-01-11,115.963
2018-01-10,115.118
2018-01-09,115.246
2018-01-08,115.476
2018-01-05,114.998
2018-01-04,112.335
2018-01-03,111.916
2018-01-02,110.832
2017-12-29,110.345
2017-12-28,110.675
2017-12-27,110.345
2017-12-26,109.332
2017-12-22,109.033
2017-12-21,108.765
2017-12-20,108.496
2017-12-19,108.516
2017-12-18,109.888
2017-12-15,110.147
2017-12-14,109.262
2017-12-13,109.65
2017-12-12,109.799
2017-12-11,108.726
2017-12-08,108.954
2017-12-07,107.801
2017-12-06,106.181
2017-12-05,105.077
2017-12-04,103.974
2017-12-01,107.146
2017-11-30,108.944
2017-11-29,106.299
2017-11-28,109.7
2017-11-27,108.735
2017-11-24,108.348
2017-11-22,107.234
2017-11-21,107.851
2017-11-20,106.389
2017-11-17,106.259
2017-11-16,107.433
2017-11-15,106.489
2017-11-14,108.169
2017-11-13,107.602
2017-11-10,108.069
2017-11-09,108.318
2017-11-08,108.636
2017-11-07,108.278
2017-11-06,108.109
2017-11-03,107.563
2017-11-02,107.194
2017-11-01,107.284
2017-10-31,106.22
2017-10-30,106.279
2017-10-27,105.952
2017-10-26,106.042
2017-10-25,105.743
2017-10-24,104.739
2017-10-23,103.875
2017-10-20,103.895
2017-10-19,103.387
2017-10-18,104.142
2017-10-17,103.885
2017-10-16,104.629
2017-10-13,104.978
2017-10-12,104.442
2017-10-11,104.769
2017-10-10,103.665
2017-10-09,103.377
2017-10-06,103.099
2017-10-05,102.632
2017-10-04,101.717
2017-10-03,101.995
2017-10-02,101.846
2017-09-29,101.648
2017-09-28,101.001
2017-09-27,100.346
2017-09-26,99.4207
2017-09-25,99.5002
2017-09-22,101.965
2017-09-21,101.717
2017-09-20,101.389
2017-09-19,101.816
2017-09-18,101.25
2017-09-15,101.707
2017-09-14,102.473
2017-09-13,102.234
2017-09-12,102.602
2017-09-11,102.542
2017-09-08,100.863
2017-09-07,100.981
2017-09-06,99.6593
2017-09-05,99.4902
2017-09-01,100.356
2017-08-31,99.9875
2017-08-30,100.196
2017-08-29,100.236
2017-08-28,100.246
2017-08-25,99.8189
2017-08-24,99.6892
2017-08-23,99.6593
2017-08-22,100.514
2017-08-21,99.6892
2017-08-18,98.9932
2017-08-17,98.6592
2017-08-16,99.789
2017-08-15,98.9435
2017-08-14,98.2496
2017-08-11,96.5219
2017-08-10,95.9423
2017-08-09,97.3827
2017-08-08,97.679
2017-08-07,97.8738
2017-08-04,97.3042
2017-08-03,97.007
2017-08-02,97.679
2017-08-01,97.2844
2017-07-31,96.0109
2017-07-28,95.6153
2017-07-27,96.0209
2017-07-26,97.2654
2017-07-25,96.4204
2017-07-24,96.7933
2017-07-21,96.0486
2017-07-20,94.6102
2017-07-19,94.7473
2017-07-18,94.1013
2017-07-17,93.3764
2017-07-14,93.473
2017-07-13,92.5206
2017-07-12,92.7492
2017-07-11,92.0057
2017-07-10,91.6984
2017-07-07,90.5691
2017-07-06,89.923
2017-07-05,90.6587
2017-07-03,90.0204
2017-06-30,90.437
2017-06-29,91.0523
2017-06-28,92.798
2017-06-27,91.5174
2017-06-26,91.8267
2017-06-23,92.1727
2017-06-22,90.599
2017-06-21,91.1706
2017-06-20,91.0155
2017-06-19,91.4101
2017-06-16,90.8127
2017-06-15,90.8127
2017-06-14,91.923
2017-06-13,91.6895
2017-06-12,90.1665
2017-06-09,91.1884
2017-06-08,92.6637
2017-06-07,92.6637
2017-06-06,92.3754
2017-06-05,93.1071
2017-06-02,92.7214
2017-06-01,91.9957
2017-05-31,91.8366
2017-05-30,91.3415
2017-05-26,91.2957
2017-05-25,91.6498
2017-05-24,91.428
2017-05-23,90.5124
2017-05-22,89.9817
2017-05-19,89.1834
2017-05-18,88.4397
2017-05-17,88.4884
2017-05-16,89.6705
2017-05-15,89.747
2017-05-12,89.2648
2017-05-11,88.6594
2017-05-10,88.8026
2017-05-09,88.563
2017-05-08,88.4854
2017-05-05,88.6505
2017-05-04,89.1604
2017-05-03,88.9845
2017-05-02,89.083
2017-05-01,87.8482
2017-04-28,87.8094
2017-04-27,88.1783
2017-04-26,88.388
2017-04-25,88.6694
2017-04-24,88.4169
2017-04-21,87.7428
2017-04-20,87.7428
2017-04-19,86.3968
2017-04-18,86.378
2017-04-17,86.4545
2017-04-13,85.5479
2017-04-12,85.369
2017-04-11,85.528
2017-04-10,85.538
2017-04-07,85.4267
2017-04-06,85.7606
2017-04-05,85.704
2017-04-04,85.4624
2017-04-03,86.022
2017-03-31,85.5479
2017-03-30,85.6841
2017-03-29,85.8481
2017-03-28,85.7904
2017-03-27,85.6254
2017-03-24,85.8571
2017-03-23,85.538
2017-03-22,85.2128
2017-03-21,84.7714
2017-03-20,85.8481
2017-03-17,86.868
2017-03-16,86.6762
2017-03-15,86.5588
2017-03-14,86.203
2017-03-13,86.7428
2017-03-10,86.378
2017-03-09,85.7805
2017-03-08,85.6354
2017-03-07,85.7328
2017-03-06,85.6154
2017-03-03,85.4704
2017-03-02,85.2228
2017-03-01,85.6651
2017-02-28,84.6552
2017-02-27,84.7119
2017-02-24,85.1254
2017-02-23,84.8858
2017-02-22,84.518
2017-02-21,84.6353
2017-02-17,84.1929
2017-02-16,84.1441
2017-02-15,84.2714
2017-02-14,83.4454
2017-02-13,83.0527
2017-02-10,82.5307
2017-02-09,82.2265
2017-02-08,81.7554
2017-02-07,82.4165
2017-02-06,82.4662
2017-02-03,82.7067
2017-02-02,79.0743
2017-02-01,79.2085
2017-01-31,79.4689
2017-01-30,80.4193
2017-01-27,80.4859
2017-01-26,79.9778
2017-01-25,80.6121
2017-01-24,79.968
2017-01-23,78.9311
2017-01-20,78.6318
2017-01-19,78.5275
2017-01-18,78.3933
2017-01-17,78.0752
2017-01-13,77.9888
2017-01-12,78.1806
2017-01-11,78.5931
2017-01-10,78.1239
2017-01-09,78.5454
2017-01-06,78.9887
2017-01-05,77.9122
2017-01-04,77.0075
2017-01-03,76.3852
2016-12-30,74.9607
2016-12-29,75.2609
2016-12-28,75.232
2016-12-27,75.2778
2016-12-23,75.0889
2016-12-22,74.8463
2016-12-21,75.0789
2016-12-20,75.2877
2016-12-19,75.0392
2016-12-16,75.2778
2016-12-15,76.3852
2016-12-14,76.0273
2016-12-13,76.0939
2016-12-12,75.4219
2016-12-09,76.0372
2016-12-08,76.1724
2016-12-07,76.2023
2016-12-06,74.0878
2016-12-05,74.2787
2016-12-02,72.7538
2016-12-01,72.4734
2016-11-30,74.2876
2016-11-29,76.0462
2016-11-28,75.9796
2016-11-25,76.9876
2016-11-23,76.4508
2016-11-22,76.7967
2016-11-21,78.4898
2016-11-18,77.6517
2016-11-17,77.8932
2016-11-16,76.9429
2016-11-15,75.3314
2016-11-14,75.1515
2016-11-11,78.5076
2016-11-10,78.4977
2016-11-09,79.8089
2016-11-08,79.4659
2016-11-07,79.1111
2016-11-04,77.0473
2016-11-03,77.3246
2016-11-02,77.26
2016-11-01,78.2561
2016-10-31,79.1111
2016-10-28,78.8327
2016-10-27,78.5434
2016-10-26,78.3814
2016-10-25,78.6478
2016-10-24,79.7413
2016-10-21,78.9569
2016-10-20,79.1011
2016-10-19,79.3974
2016-10-18,78.2194
2016-10-17,78.7642
2016-10-14,79.0534
2016-10-13,78.4977
2016-10-12,78.8605
2016-10-11,78.6578
2016-10-10,79.6936
2016-10-07,79.4659
2016-10-06,79.9232
2016-10-05,79.9133
2016-10-04,79.3198
2016-10-03,79.4471
2016-09-30,79.291
2016-09-29,78.5434
2016-09-28,79.5525
2016-09-27,78.774
2016-09-26,78.4391
2016-09-23,79.1378
2016-09-22,79.9232
2016-09-21,79.7891
2016-09-20,79.0812
2016-09-19,79.1111
2016-09-16,78.6865
2016-09-15,78.6299
2016-09-14,78.1319
2016-09-13,78.5165
2016-09-12,79.5525
2016-09-09,77.9788
2016-09-08,79.5525
2016-09-07,79.8089
2016-09-06,79.1289
2016-09-02,78.6199
2016-09-01,77.9509
2016-08-31,77.5662
2016-08-30,77.8266
2016-08-29,77.5374
2016-08-26,77.2501
2016-08-25,77.0085
2016-08-24,76.9797
2016-08-23,77.4697
2016-08-22,77.7193
2016-08-19,77.1537
2016-08-18,76.9608
2016-08-17,77.5086
2016-08-16,77.3445
2016-08-15,77.4409
2016-08-12,76.5889
2016-08-11,76.6825
2016-08-10,76.2659
2016-08-09,76.6278
2016-08-08,76.5235
2016-08-05,76.7013
2016-08-04,76.0701
2016-08-03,75.3354
2016-08-02,74.9218
2016-08-01,74.903
2016-07-29,74.7032
2016-07-28,75.7977
2016-07-27,75.1655
2016-07-26,75.1266
2016-07-25,75.5561
2016-07-22,76.4845
2016-07-21,75.4099
2016-07-20,75.9577
2016-07-19,75.3444
2016-07-18,74.9518
2016-07-15,74.9418
2016-07-14,74.7896
2016-07-13,74.1385
2016-07-12,74.1584
2016-07-11,73.2379
2016-07-08,73.1424
2016-07-07,71.3172
2016-07-06,70.8839
2016-07-05,71.4704
2016-07-01,71.2885
2016-06-30,70.9912
2016-06-29,73.4516
2016-06-28,71.9376
2016-06-27,70.1939
2016-06-24,71.8342
2016-06-23,74.8751
2016-06-22,73.2478
2016-06-21,74.0173
2016-06-20,74.0271
2016-06-17,73.6882
2016-06-16,74.9895
2016-06-15,74.8175
2016-06-14,75.2042
2016-06-13,75.0392
2016-06-10,76.7411
2016-06-09,77.777
2016-06-08,78.1487
2016-06-07,77.1438
2016-06-06,77.0871
2016-06-03,76.5145
2016-06-02,76.5235
2016-06-01,75.8255
2016-05-31,75.5561
2016-05-27,76.2461
2016-05-26,75.6128
2016-05-25,75.6705
2016-05-24,75.9756
2016-05-23,73.9009
2016-05-20,74.3363
2016-05-19,73.5838
2016-05-18,74.1107
2016-05-17,73.5003
2016-05-16,74.4656
2016-05-13,73.5371
2016-05-12,74.5541
2016-05-11,73.9884
2016-05-10,75.6705
2016-05-09,74.733
2016-05-06,74.2558
2016-05-05,73.9129
2016-05-04,73.6355
2016-05-03,73.7489
2016-05-02,74.9607
2016-04-29,73.7946
2016-04-28,74.2191
2016-04-27,75.2509
2016-04-26,75.0302
2016-04-25,74.6574
2016-04-22,75.585
2016-04-21,77.1905
2016-04-20,77.5344
2016-04-19,77.1507
2016-04-18,77.8228
2016-04-15,76.5125
2016-04-14,76.7491
2016-04-13,76.1566
2016-04-12,75.0202
2016-04-11,74.3482
2016-04-08,74.5561
2016-04-07,74.1236
2016-04-06,74.7231
2016-04-05,73.5411
2016-04-04,74.3582
2016-04-01,74.1335
2016-03-31,73.0709
2016-03-30,73.3591
2016-03-29,72.0211
2016-03-28,70.7795
2016-03-24,70.8382
2016-03-23,70.6154
2016-03-22,69.7078
2016-03-21,70.4832
2016-03-18,70.4931
2016-03-17,69.8808
2016-03-16,69.1442
2016-03-15,68.7076
2016-03-14,68.3041
2016-03-11,68.4363
2016-03-10,67.0922
2016-03-09,67.5297
2016-03-08,67.473
2016-03-07,68.7356
2016-03-04,70.6055
2016-03-03,70.6154
2016-03-02,70.9902
2016-03-01,71.3162
2016-02-29,69.164
2016-02-26,69.4891
2016-02-25,70.006
2016-02-24,68.6491
2016-02-23,68.9353
2016-02-22,69.8042
2016-02-19,68.3428
2016-02-18,68.0666
2016-02-17,68.819
2016-02-16,67.7981
2016-02-12,67.1469
2016-02-11,65.289
2016-02-10,66.8915
2016-02-09,65.0236
2016-02-08,64.4887
2016-02-05,68.0785
2016-02-04,70.1153
2016-02-03,70.7815
2016-02-02,69.848
2016-02-01,70.7815
2016-01-29,70.8839
2016-01-28,65.9759
2016-01-27,67.479
2016-01-26,68.4035
2016-01-25,68.2663
2016-01-22,69.1799
2016-01-21,68.0963
2016-01-20,67.2583
2016-01-19,67.9353
2016-01-15,68.3548
2016-01-14,70.2256
2016-01-13,69.5616
2016-01-12,71.1403
2016-01-11,70.343
2016-01-08,69.3539
2016-01-07,70.2159
2016-01-06,71.6235
2016-01-05,72.5778
2016-01-04,72.037
2015-12-31,73.7936
2015-12-30,74.5609
2015-12-29,75.3762
2015-12-28,74.728
2015-12-24,74.4735
2015-12-23,74.7578
2015-12-22,73.6345
2015-12-21,73.4357
2015-12-18,72.6275
2015-12-17,74.8801
2015-12-16,75.9935
2015-12-15,74.8145
2015-12-14,73.1494
2015-12-11,72.4256
2015-12-10,74.3344
2015-12-09,74.1107
2015-12-08,75.2449
2015-12-07,75.7002
2015-12-04,76.5095
2015-12-03,74.5023
2015-12-02,75.2172
2015-12-01,76.0402
2015-11-30,75.1892
2015-11-27,75.9736
2015-11-25,75.7102
2015-11-24,75.9309
2015-11-23,76.2341
2015-11-20,76.3106
2015-11-19,76.2718
2015-11-18,76.5652
2015-11-17,75.0133
2015-11-16,75.0829
2015-11-13,74.3265
2015-11-12,74.5222
2015-11-11,75.3473
2015-11-10,75.6317
2015-11-09,74.1305
2015-11-06,74.8056
2015-11-05,75.2887
2015-11-04,74.4229
2015-11-03,73.9993
2015-11-02,71.4535
2015-10-30,73.6922
2015-10-29,74.5799
2015-10-28,74.9159
2015-10-27,73.6355
2015-10-26,74.2628
2015-10-23,73.209
2015-10-22,72.5907
2015-10-21,71.6782
2015-10-20,72.4565
2015-10-19,73.1315
2015-10-16,72.193
2015-10-15,71.5638
2015-10-14,70.4822
2015-10-13,71.2427
2015-10-12,71.2328
2015-10-09,70.2715
2015-10-08,70.1949
2015-10-07,69.5506
2015-10-06,68.4682
2015-10-05,68.6102
2015-10-02,67.1261
2015-10-01,66.4829
2015-09-30,66.1687
2015-09-29,65.0961
2015-09-28,63.8326
2015-09-25,67.1449
2015-09-24,66.7216
2015-09-23,67.3946
2015-09-22,66.7313
2015-09-21,67.2335
2015-09-18,66.294
2015-09-17,67.4043
2015-09-16,67.4333
2015-09-15,66.979
2015-09-14,66.5009
2015-09-11,67.2146
2015-09-10,66.7116
2015-09-09,66.112
2015-09-08,66.9979
2015-09-04,65.6946
2015-09-03,66.8726
2015-09-02,66.131
2015-09-01,65.5027
2015-08-31,67.7275
2015-08-28,68.829
2015-08-27,68.7723
2015-08-26,67.1449
2015-08-25,63.6159
2015-08-24,64.9351
2015-08-21,67.6222
2015-08-20,70.2426
2015-08-19,70.674
2015-08-18,70.7397
2015-08-17,70.684
2015-08-14,70.5021
2015-08-13,70.2226
2015-08-12,69.8559
2015-08-11,69.5706
2015-08-10,70.5368
2015-08-07,70.3768
2015-08-06,69.7793
2015-08-05,71.1046
2015-08-04,71.3819
2015-08-03,71.857
2015-07-31,71.4505
2015-07-30,72.4326
2015-07-29,72.0857
2015-07-28,70.8789
2015-07-27,70.0448
2015-07-24,70.9365
2015-07-23,68.0426
2015-07-22,68.2504
2015-07-21,68.2991
2015-07-20,68.9453
2015-07-17,67.2186
2015-07-16,66.9253
2015-07-15,66.4044
2015-07-14,66.4779
2015-07-13,65.9282
2015-07-10,64.8864
2015-07-09,63.5871
2015-07-08,63.281
2015-07-07,64.272
2015-07-06,64.6
2015-07-02,64.7144
2015-07-01,64.3446
2015-06-30,63.6846
2015-06-29,63.272
2015-06-26,65.1976
2015-06-25,65.0752
2015-06-24,65.3019
2015-06-23,65.8328
2015-06-22,65.5187
2015-06-19,65.1389
2015-06-18,65.9103
2015-06-17,65.1976
2015-06-16,65.447
2015-06-15,65.0286
2015-06-12,65.7482
2015-06-11,66.0426
2015-06-10,66.0326
2015-06-09,64.439
2015-06-08,64.1825
2015-06-05,64.8387
2015-06-04,64.6856
2015-06-03,65.3903
2015-06-02,65.4749
2015-06-01,65.5385
2015-05-29,65.1309
2015-05-28,65.968
2015-05-27,65.9003
2015-05-26,64.9997
2015-05-22,66.0236
2015-05-21,65.7851
2015-05-20,66.1747
2015-05-19,66.5346
2015-05-18,66.3855
2015-05-15,65.9769
2015-05-14,66.3855
2015-05-13,65.1041
2015-05-12,65.0286
2015-05-11,65.3407
2015-05-08,65.7662
2015-05-07,63.0303
2015-05-06,62.1674
2015-05-05,62.4439
2015-05-04,62.081
2015-05-01,62.2629
2015-04-30,62.5303
2015-04-29,63.7491
2015-04-28,63.2093
2015-04-27,63.5214
2015-04-24,63.8793
2015-04-23,64.109
2015-04-22,64.3813
2015-04-21,61.8673
2015-04-20,61.2698
2015-04-17,61.08
2015-04-16,62.1486
2015-04-15,62.1774
2015-04-14,62.0352
2015-04-13,62.1108
2015-04-10,62.8017
2015-04-09,62.8981
2015-04-08,62.9538
2015-04-07,62.2927
2015-04-06,61.725
2015-04-02,61.8086
2015-04-01,61.7053
2015-03-31,61.925
2015-03-30,62.1576
2015-03-27,62.0452
2015-03-26,62.0909
2015-03-25,62.2241
2015-03-24,63.5214
2015-03-23,63.5036
2015-03-20,63.8147
2015-03-19,63.246
2015-03-18,63.3494
2015-03-17,62.599
2015-03-16,63.6726
2015-03-13,62.7242
2015-03-12,63.2917
2015-03-11,62.6595
2015-03-10,62.7639
2015-03-09,64.2382
2015-03-06,63.7451
2015-03-05,64.8784
2015-03-04,64.79
2015-03-03,65.1528
2015-03-02,65.8616
2015-02-27,64.2124
2015-02-26,64.79
2015-02-25,64.612
2015-02-24,64.4857
2015-02-23,64.612
2015-02-20,64.61
2015-02-19,63.6894
2015-02-18,63.6934
2015-02-17,64.107
2015-02-13,63.8127
2015-02-12,64.117
2015-02-11,62.9519
2015-02-10,62.4996
2015-02-09,62.7112
2015-02-06,63.1756
2015-02-05,64.2124
2015-02-04,62.579
2015-02-03,61.3752
2015-02-02,60.3214
2015-01-30,60.219
2015-01-29,58.5887
2015-01-28,58.204
2015-01-27,59.2955
2015-01-26,60.6027
2015-01-23,61.0183
2015-01-22,60.8533
2015-01-21,60.7778
2015-01-20,60.6744
2015-01-16,60.229
2015-01-15,59.8024
2015-01-14,60.3761
2015-01-13,61.6068
2015-01-12,61.4259
2015-01-09,61.5471
2015-01-08,62.4737
2015-01-07,61.6476
2015-01-06,60.8294
2015-01-05,61.2261
2015-01-02,62.6089
