Date,Close
2018-06-27,232.23
2018-06-26,233.754
2018-06-25,234.607
2018-06-22,238.023
2018-06-21,235.725
2018-06-20,236.607
2018-06-19,236.785
2018-06-18,238.518
2018-06-15,239.548
2018-06-14,238.083
2018-06-13,235.805
2018-06-12,236.498
2018-06-11,236.666
2018-06-08,233.784
2018-06-07,232.17
2018-06-06,231.863
2018-06-05,227.942
2018-06-04,228.13
2018-06-01,226.913
2018-05-31,225.239
2018-05-30,228.427
2018-05-29,225.823
2018-05-25,228.437
2018-05-24,226.328
2018-05-23,227.774
2018-05-22,228.635
2018-05-21,231.199
2018-05-18,228.14
2018-05-17,226.556
2018-05-16,225.446
2018-05-15,223.328
2018-05-14,226.496
2018-05-11,222.209
2018-05-10,217.94
2018-05-09,213.721
2018-05-08,216.376
2018-05-07,218.01
2018-05-04,219.981
2018-05-03,218.346
2018-05-02,217.713
2018-05-01,220.881
2018-04-30,220.455
2018-04-27,223.971
2018-04-26,221.02
2018-04-25,219.05
2018-04-24,218.416
2018-04-23,218.524
2018-04-20,219.197
2018-04-19,219.841
2018-04-18,220.455
2018-04-17,222.476
2018-04-16,214.781
2018-04-13,209.146
2018-04-12,209.117
2018-04-11,206.948
2018-04-10,211.483
2018-04-09,207.671
2018-04-06,208.86
2018-04-05,213.594
2018-04-04,213.345
2018-04-03,209.433
2018-04-02,202.532
2018-03-29,199.531
2018-03-28,203.75
2018-03-27,203.244
2018-03-26,204.314
2018-03-23,198.224
2018-03-22,200.689
2018-03-21,207.76
2018-03-20,211.473
2018-03-19,209.869
2018-03-16,212.493
2018-03-15,213.988
2018-03-14,210.176
2018-03-13,211.633
2018-03-12,207.711
2018-03-09,210.216
2018-03-08,209.572
2018-03-07,211.236
2018-03-06,210.216
2018-03-05,212.276
2018-03-02,209.315
2018-03-01,208.611
2018-02-28,210.196
2018-02-27,216.099
2018-02-26,217.553
2018-02-23,213.91
2018-02-22,211.058
2018-02-21,209.255
2018-02-20,210.652
2018-02-16,213.167
2018-02-15,210.077
2018-02-14,212.652
2018-02-13,210.632
2018-02-12,209.77
2018-02-09,205.364
2018-02-08,201.205
2018-02-07,209.879
2018-02-06,209.305
2018-02-05,204.502
2018-02-02,215.535
2018-02-01,218.623
2018-01-31,220.079
2018-01-30,219.951
2018-01-29,229.932
2018-01-26,230.952
2018-01-25,227.883
2018-01-24,227.585
2018-01-23,227.912
2018-01-22,226.358
2018-01-19,226.179
2018-01-18,225.991
2018-01-17,221.595
2018-01-16,216.465
2018-01-12,212.513
2018-01-11,209.493
2018-01-10,208.364
2018-01-09,209.939
2018-01-08,208.908
2018-01-05,212.603
2018-01-04,208.611
2018-01-03,207.681
2018-01-02,205.541
2017-12-29,204.898
2017-12-28,207.057
2017-12-27,204.868
2017-12-26,204.127
2017-12-22,204.482
2017-12-21,206.038
2017-12-20,206.71
2017-12-19,206.373
2017-12-18,206.978
2017-12-15,206.156
2017-12-14,205.621
2017-12-13,208.513
2017-12-12,206.819
2017-12-11,207.057
2017-12-08,208.087
2017-12-07,204.621
2017-12-06,204.423
2017-12-05,204.561
2017-12-04,205.79
2017-12-01,210.761
2017-11-30,212.078
2017-11-29,206.463
2017-11-28,200.215
2017-11-27,196.739
2017-11-24,196.828
2017-11-22,195.669
2017-11-21,196.916
2017-11-20,194.748
2017-11-17,194.421
2017-11-16,195.589
2017-11-15,194.381
2017-11-14,196.124
2017-11-13,196.966
2017-11-10,195.53
2017-11-09,195.986
2017-11-08,195.252
2017-11-07,197.006
2017-11-06,196.491
2017-11-03,197.163
2017-11-02,195.559
2017-11-01,194.095
2017-10-31,194.718
2017-10-30,193.975
2017-10-27,196.916
2017-10-26,193.748
2017-10-25,192.242
2017-10-24,192.817
2017-10-23,191.777
2017-10-20,192.183
2017-10-19,188.271
2017-10-18,190.104
2017-10-17,188.876
2017-10-16,178.963
2017-10-13,178.339
2017-10-12,178.706
2017-10-11,180.864
2017-10-10,180.329
2017-10-09,181.835
2017-10-06,183.44
2017-10-05,183.3
2017-10-04,185.698
2017-10-03,183.984
2017-10-02,182.904
2017-09-29,181.399
2017-09-28,181.646
2017-09-27,180.152
2017-09-26,178.497
2017-09-25,177.616
2017-09-22,178.804
2017-09-21,180.825
2017-09-20,181.299
2017-09-19,180.3
2017-09-18,183.567
2017-09-15,183.557
2017-09-14,183.142
2017-09-13,183.697
2017-09-12,182.924
2017-09-11,184.885
2017-09-08,183.162
2017-09-07,183.547
2017-09-06,183.073
2017-09-05,183.914
2017-09-01,184.331
2017-08-31,183.527
2017-08-30,180.755
2017-08-29,181.538
2017-08-28,180.042
2017-08-25,179.358
2017-08-24,179.715
2017-08-23,179.24
2017-08-22,179.755
2017-08-21,177.2
2017-08-18,176.081
2017-08-17,177.824
2017-08-16,178.814
2017-08-15,179.488
2017-08-14,178.765
2017-08-11,178.121
2017-08-10,177.705
2017-08-09,179.795
2017-08-08,179.865
2017-08-07,179.745
2017-08-04,179.845
2017-08-03,179.735
2017-08-02,178.101
2017-08-01,177.388
2017-07-31,177.012
2017-07-28,176.398
2017-07-27,174.358
2017-07-26,176.021
2017-07-25,175.685
2017-07-24,176.141
2017-07-21,176.982
2017-07-20,176.725
2017-07-19,174.595
2017-07-18,172.426
2017-07-17,171.982
2017-07-14,172.456
2017-07-13,171.149
2017-07-12,172.279
2017-07-11,171.615
2017-07-10,172.506
2017-07-07,173.437
2017-07-06,172.496
2017-07-05,173.724
2017-07-03,172.239
2017-06-30,171.1
2017-06-29,170.971
2017-06-28,171.368
2017-06-27,170.358
2017-06-26,170.822
2017-06-23,170.952
2017-06-22,172.109
2017-06-21,170.645
2017-06-20,169.14
2017-06-19,168.911
2017-06-16,167.604
2017-06-15,166.456
2017-06-14,167.585
2017-06-13,166.406
2017-06-12,164.752
2017-06-09,166.763
2017-06-08,166.97
2017-06-07,168.357
2017-06-06,166.189
2017-06-05,164.841
2017-06-02,164.861
2017-06-01,165.02
2017-05-31,160.999
2017-05-30,162.287
2017-05-26,163.129
2017-05-25,163.644
2017-05-24,161.356
2017-05-23,161.029
2017-05-22,160.564
2017-05-19,158.613
2017-05-18,157.563
2017-05-17,155.197
2017-05-16,154.514
2017-05-15,157.642
2017-05-12,157.899
2017-05-11,159.276
2017-05-10,159.336
2017-05-09,159.197
2017-05-08,160.316
2017-05-05,160.019
2017-05-04,159.92
2017-05-03,158.563
2017-05-02,160.029
2017-05-01,160.454
2017-04-28,160.722
2017-04-27,160.494
2017-04-26,160.257
2017-04-25,159.94
2017-04-24,158.366
2017-04-21,157.315
2017-04-20,157.642
2017-04-19,155.543
2017-04-18,154.938
2017-04-17,153.631
2017-04-13,151.612
2017-04-12,152.156
2017-04-11,152.403
2017-04-10,152.096
2017-04-07,152.582
2017-04-06,151.959
2017-04-05,151.988
2017-04-04,151.622
2017-04-03,152.186
2017-03-31,150.73
2017-03-30,151.642
2017-03-29,150.185
2017-03-28,151.969
2017-03-27,151.275
2017-03-24,151.652
2017-03-23,151.909
2017-03-22,153.483
2017-03-21,154.127
2017-03-20,154.404
2017-03-17,155.928
2017-03-16,157.434
2017-03-15,157.869
2017-03-14,155.384
2017-03-13,156.425
2017-03-10,156.205
2017-03-09,154.414
2017-03-08,154.324
2017-03-07,154.107
2017-03-06,154.464
2017-03-03,154.007
2017-03-02,153.176
2017-03-01,153.76
2017-02-28,151.423
2017-02-27,151.423
2017-02-24,149.294
2017-02-23,148.888
2017-02-22,147.016
2017-02-21,147.016
2017-02-17,144.333
2017-02-16,149.848
2017-02-15,150.413
2017-02-14,149.364
2017-02-13,148.324
2017-02-10,147.175
2017-02-09,146.908
2017-02-08,146.798
2017-02-07,146.977
2017-02-06,146.957
2017-02-03,148.215
2017-02-02,147.185
2017-02-01,148.977
2017-01-31,148.432
2017-01-30,148.422
2017-01-27,149.225
2017-01-26,149.017
2017-01-25,147.62
2017-01-24,146.898
2017-01-23,145.64
2017-01-20,145.254
2017-01-19,145.294
2017-01-18,144.432
2017-01-17,147.106
2017-01-13,148.145
2017-01-12,148.671
2017-01-11,148.234
2017-01-10,147.927
2017-01-09,148.284
2017-01-06,148.72
2017-01-05,148.512
2017-01-04,148.254
2017-01-03,147.809
2016-12-30,146.551
2016-12-29,147.433
2016-12-28,147.799
2016-12-27,148.918
2016-12-23,149.264
2016-12-22,147.927
2016-12-21,147.69
2016-12-20,147.937
2016-12-19,147.888
2016-12-16,150.086
2016-12-15,147.066
2016-12-14,146.373
2016-12-13,146.987
2016-12-12,146.026
2016-12-09,146.63
2016-12-08,145.878
2016-12-07,145.937
2016-12-06,144.066
2016-12-05,144.343
2016-12-02,147.155
2016-12-01,147.343
2016-11-30,144.937
2016-11-29,143.719
2016-11-28,138.737
2016-11-25,139.351
2016-11-23,140.034
2016-11-22,138.867
2016-11-21,137.163
2016-11-18,136.282
2016-11-17,137.51
2016-11-16,138.163
2016-11-15,138.837
2016-11-14,138.877
2016-11-11,133.519
2016-11-10,133.272
2016-11-09,129.41
2016-11-08,130.34
2016-11-07,129.44
2016-11-04,125.577
2016-11-03,125.676
2016-11-02,126.745
2016-11-01,127.172
2016-10-31,128.865
2016-10-28,128.013
2016-10-27,129.44
2016-10-26,129.726
2016-10-25,131.113
2016-10-24,131.954
2016-10-21,132.558
2016-10-20,132.291
2016-10-19,131.668
2016-10-18,130.756
2016-10-17,122.339
2016-10-14,122.141
2016-10-13,122.389
2016-10-12,123.2
2016-10-11,122.883
2016-10-10,125.894
2016-10-07,124.637
2016-10-06,124.477
2016-10-05,125.488
2016-10-04,125.964
2016-10-03,126.281
2016-09-30,127.686
2016-09-29,126.121
2016-09-28,128.062
2016-09-27,128.379
2016-09-26,127.449
2016-09-23,128.162
2016-09-22,128.598
2016-09-21,127.617
2016-09-20,125.369
2016-09-19,125.547
2016-09-16,126.261
2016-09-15,123.656
2016-09-14,121.942
2016-09-13,122.17
2016-09-12,123.587
2016-09-09,121.873
2016-09-08,123.497
2016-09-07,123.102
2016-09-06,123.409
2016-09-02,124.013
2016-09-01,123.22
2016-08-31,123.477
2016-08-30,124.26
2016-08-29,124.617
2016-08-26,124.013
2016-08-25,124.647
2016-08-24,126.973
2016-08-23,128.894
2016-08-22,128.973
2016-08-19,128.924
2016-08-18,129.043
2016-08-17,128.617
2016-08-16,128.082
2016-08-15,128.538
2016-08-12,129.717
2016-08-11,129.469
2016-08-10,129.063
2016-08-09,128.716
2016-08-08,129.003
2016-08-05,129.815
2016-08-04,129.548
2016-08-03,129.717
2016-08-02,129.964
2016-08-01,130.29
2016-07-29,129.994
2016-07-28,129.598
2016-07-27,128.588
2016-07-26,128.608
2016-07-25,128.636
2016-07-22,130.459
2016-07-21,129.707
2016-07-20,129.845
2016-07-19,129.44
2016-07-18,127.775
2016-07-15,128.3
2016-07-14,127.865
2016-07-13,128.419
2016-07-12,126.973
2016-07-11,127.409
2016-07-08,128.241
2016-07-07,127.825
2016-07-06,129.251
2016-07-05,128.489
2016-07-01,127.884
2016-06-30,128.182
2016-06-29,127.587
2016-06-28,125.884
2016-06-27,124.487
2016-06-24,124.637
2016-06-23,126.34
2016-06-22,125.211
2016-06-21,125.448
2016-06-20,125.715
2016-06-17,125.023
2016-06-16,125.834
2016-06-15,124.607
2016-06-14,124.587
2016-06-13,124.794
2016-06-10,125.805
2016-06-09,127.142
2016-06-08,126.875
2016-06-07,123.736
2016-06-06,124.854
2016-06-03,123.636
2016-06-02,122.933
2016-06-01,121.576
2016-05-31,120.795
2016-05-27,121.082
2016-05-26,120.161
2016-05-25,120.566
2016-05-24,119.794
2016-05-23,117.843
2016-05-20,118.348
2016-05-19,117.476
2016-05-18,117.932
2016-05-17,117.061
2016-05-16,118.06
2016-05-13,116.566
2016-05-12,117.229
2016-05-11,118.11
2016-05-10,120.705
2016-05-09,119.873
2016-05-06,119.328
2016-05-05,119.566
2016-05-04,119.318
2016-05-03,119.685
2016-05-02,119.378
2016-04-29,119.001
2016-04-28,119.358
2016-04-27,120.001
2016-04-26,121.299
2016-04-25,120.883
2016-04-22,121.2
2016-04-21,120.151
2016-04-20,121.032
2016-04-19,117.922
2016-04-18,115.496
2016-04-15,115.07
2016-04-14,115.645
2016-04-13,115.457
2016-04-12,114.585
2016-04-11,114.159
2016-04-08,113.556
2016-04-07,114.645
2016-04-06,115.694
2016-04-05,114.793
2016-04-04,116.991
2016-04-01,117.398
2016-03-31,116.486
2016-03-30,117.17
2016-03-29,117.308
2016-03-28,116.506
2016-03-24,116.219
2016-03-23,117.278
2016-03-22,115.684
2016-03-21,114.526
2016-03-18,114.506
2016-03-17,112.535
2016-03-16,112.852
2016-03-15,112.812
2016-03-14,113.169
2016-03-11,113.05
2016-03-10,110.337
2016-03-09,109.446
2016-03-08,109.494
2016-03-07,109.594
2016-03-04,109.614
2016-03-03,109.634
2016-03-02,109.129
2016-03-01,109.504
2016-02-29,107.178
2016-02-26,109.187
2016-02-25,109.06
2016-02-24,108.197
2016-02-23,109.01
2016-02-22,109.129
2016-02-19,105.901
2016-02-18,105.702
2016-02-17,106.455
2016-02-16,103.643
2016-02-12,100.622
2016-02-11,99.5627
2016-02-10,101.484
2016-02-09,100.028
2016-02-08,98.998
2016-02-05,100.523
2016-02-04,102.771
2016-02-03,101.484
2016-02-02,102.464
2016-02-01,104.306
2016-01-29,103.652
2016-01-28,100.226
2016-01-27,101.097
2016-01-26,102.543
2016-01-25,102.038
2016-01-22,102.88
2016-01-21,102.137
2016-01-20,103.296
2016-01-19,101.335
2016-01-15,98.3405
2016-01-14,99.6909
2016-01-13,98.3009
2016-01-12,101.038
2016-01-11,98.6317
2016-01-08,99.1367
2016-01-07,100.879
2016-01-06,103.95
2016-01-05,104.999
2016-01-04,104.781
2015-12-31,105.881
2015-12-30,107.029
2015-12-29,107.832
2015-12-28,106.485
2015-12-24,106.495
2015-12-23,106.822
2015-12-22,105.692
2015-12-21,105.662
2015-12-18,104.237
2015-12-17,107.286
2015-12-16,106.939
2015-12-15,105.851
2015-12-14,104.267
2015-12-11,104.374
2015-12-10,104.584
2015-12-09,103.543
2015-12-08,104.296
2015-12-07,104.326
2015-12-04,105.96
2015-12-03,103.494
2015-12-02,105.881
2015-12-01,104.197
2015-11-30,101.009
2015-11-27,102.434
2015-11-25,102.503
2015-11-24,101.444
2015-11-23,100.483
2015-11-20,101.246
2015-11-19,99.1267
2015-11-18,105.068
2015-11-17,102.483
2015-11-16,101.989
2015-11-13,99.8303
2015-11-12,101.097
2015-11-11,102.633
2015-11-10,103.86
2015-11-09,102.365
2015-11-06,102.87
2015-11-05,104.167
2015-11-04,102.721
2015-11-03,105.435
2015-11-02,106.335
2015-10-30,105.544
2015-10-29,107.266
2015-10-28,107.326
2015-10-27,106.969
2015-10-26,104.424
2015-10-23,103.89
2015-10-22,101.979
2015-10-21,105.841
2015-10-20,107.91
2015-10-19,108.207
2015-10-16,107.515
2015-10-15,107.683
2015-10-14,109.396
2015-10-13,111.099
2015-10-12,109.782
2015-10-09,106.89
2015-10-08,104.029
2015-10-07,104.336
2015-10-06,104.009
2015-10-05,107.217
2015-10-02,106.475
2015-10-01,104.494
2015-09-30,103.97
2015-09-29,102.336
2015-09-28,100.999
2015-09-25,104.287
2015-09-24,108.496
2015-09-23,110.485
2015-09-22,110.168
2015-09-21,111.059
2015-09-18,109.743
2015-09-17,110.465
2015-09-16,108.553
2015-09-15,107.563
2015-09-14,105.564
2015-09-11,106.345
2015-09-10,104.633
2015-09-09,103.127
2015-09-08,103.583
2015-09-04,100.245
2015-09-03,101.711
2015-09-02,101.909
2015-09-01,100.463
2015-08-31,103.227
2015-08-28,104.633
2015-08-27,105.078
2015-08-26,101.246
2015-08-25,98.1196
2015-08-24,98.5286
2015-08-21,103.751
2015-08-20,106.89
2015-08-19,109.94
2015-08-18,111.981
2015-08-17,110.494
2015-08-14,107.98
2015-08-13,107.535
2015-08-12,108.159
2015-08-11,109.07
2015-08-10,109.277
2015-08-07,108.673
2015-08-06,108.85
2015-08-05,110.574
2015-08-04,107.812
2015-08-03,107.862
2015-07-31,108.336
2015-07-30,107.573
2015-07-29,108.426
2015-07-28,108.426
2015-07-27,105.178
2015-07-24,105.227
2015-07-23,106.465
2015-07-22,107.613
2015-07-21,107.832
2015-07-20,109.436
2015-07-17,110.514
2015-07-16,111.465
2015-07-15,112.298
2015-07-14,111.505
2015-07-13,109.247
2015-07-10,108.96
2015-07-09,106.475
2015-07-08,105.969
2015-07-07,107.693
2015-07-06,108.97
2015-07-02,108.663
2015-07-01,110.09
2015-06-30,108.813
2015-06-29,108.149
2015-06-26,109.96
2015-06-25,109.138
2015-06-24,106.306
2015-06-23,109.514
2015-06-22,107.286
2015-06-19,107.356
2015-06-18,107.862
2015-06-17,106.842
2015-06-16,108.446
2015-06-15,106.158
2015-06-12,104.959
2015-06-11,106.455
2015-06-10,105.325
2015-06-09,103.96
2015-06-08,103.89
2015-06-05,103.533
2015-06-04,103.652
2015-06-03,105.148
2015-06-02,104.623
2015-06-01,106.485
2015-05-29,106.802
2015-05-28,106.257
2015-05-27,106.138
2015-05-26,105.048
2015-05-22,106.228
2015-05-21,107.029
2015-05-20,107.722
2015-05-19,107.119
2015-05-18,106.425
2015-05-15,106.019
2015-05-14,105.306
2015-05-13,102.93
2015-05-12,101.859
2015-05-11,101.969
2015-05-08,102.771
2015-05-07,101.959
2015-05-06,100.83
2015-05-05,100.712
2015-05-04,101.791
2015-05-01,100.553
2015-04-30,98.9485
2015-04-29,100.939
2015-04-28,104.474
2015-04-27,103.266
2015-04-24,105.455
2015-04-23,105.068
2015-04-22,104.652
2015-04-21,105.969
2015-04-20,105.355
2015-04-17,105.475
2015-04-16,108.049
2015-04-15,104.247
2015-04-14,106.545
2015-04-13,106.058
2015-04-10,105.732
2015-04-09,105.325
2015-04-08,104.999
2015-04-07,104.277
2015-04-06,104.574
2015-04-02,104.287
2015-04-01,104.356
2015-03-31,105.098
2015-03-30,107.505
2015-03-27,104.821
2015-03-26,103.266
2015-03-25,103.543
2015-03-24,104.93
2015-03-23,105.761
2015-03-20,105.861
2015-03-19,107.286
2015-03-18,106.574
2015-03-17,104.484
2015-03-16,105.296
2015-03-13,102.375
2015-03-12,102.068
2015-03-11,100.137
2015-03-10,99.5925
2015-03-09,101.751
2015-03-06,99.9579
2015-03-05,101.672
2015-03-04,100.78
2015-03-03,99.9379
2015-03-02,101.315
2015-02-27,100.602
2015-02-26,100.632
2015-02-25,100.999
2015-02-24,102.206
2015-02-23,103.078
2015-02-20,99.7306
2015-02-19,97.4482
2015-02-18,97.2017
2015-02-17,97.2017
2015-02-13,96.9086
2015-02-12,97.2728
2015-02-11,97.2828
2015-02-10,96.4935
2015-02-09,94.2931
2015-02-06,95.2795
2015-02-05,96.3589
2015-02-04,95.5597
2015-02-03,95.4558
2015-02-02,94.9943
2015-01-30,94.0823
2015-01-29,96.8719
2015-01-28,96.0312
2015-01-27,97.4295
2015-01-26,98.8198
2015-01-23,99.1763
2015-01-22,100.81
2015-01-21,96.8035
2015-01-20,93.5317
2015-01-16,93.6704
2015-01-15,92.4999
2015-01-14,91.5065
2015-01-13,91.266
2015-01-12,90.8055
2015-01-09,91.8382
2015-01-08,92.7127
2015-01-07,88.4922
2015-01-06,87.594
2015-01-05,87.7692
2015-01-02,89.2398
