Date,Close
2018-06-27,317.42
2018-06-26,318.84
2018-06-25,318.75
2018-06-22,326.18
2018-06-21,324.97
2018-06-20,329.82
2018-06-19,328.3
2018-06-18,341.42
2018-06-15,344.42
2018-06-14,348.79
2018-06-13,350.18
2018-06-12,356.69
2018-06-11,357.01
2018-06-08,355.61
2018-06-07,354.68
2018-06-06,357.6
2018-06-05,346.57
2018-06-04,347.17
2018-06-01,343.33
2018-05-31,338.92
2018-05-30,344.73
2018-05-29,339.23
2018-05-25,346.56
2018-05-24,345.5
2018-05-23,345.71
2018-05-22,341.69
2018-05-21,350.25
2018-05-18,338.03
2018-05-17,331.21
2018-05-16,328.16
2018-05-15,329.27
2018-05-14,331.65
2018-05-11,329.59
2018-05-10,331.14
2018-05-09,329.91
2018-05-08,324.03
2018-05-07,326.01
2018-05-04,320.26
2018-05-03,316.69
2018-05-02,310.45
2018-05-01,315.57
2018-04-30,319.43
2018-04-27,326.45
2018-04-26,328.28
2018-04-25,328.34
2018-04-24,315.13
2018-04-23,324.5
2018-04-20,324.33
2018-04-19,326.22
2018-04-18,326.57
2018-04-17,322.46
2018-04-16,317.72
2018-04-13,315.32
2018-04-12,323.17
2018-04-11,313.5
2018-04-10,320.65
2018-04-09,308.82
2018-04-06,312.3
2018-04-05,322.14
2018-04-04,313.56
2018-04-03,316.81
2018-04-02,308.78
2018-03-29,313.99
2018-03-28,306.46
2018-03-27,307.52
2018-03-26,315.05
2018-03-23,307.4
2018-03-22,306.08
2018-03-21,322.84
2018-03-20,323.32
2018-03-19,317.71
2018-03-16,316.48
2018-03-15,316.01
2018-03-14,316.28
2018-03-13,324.33
2018-03-12,329.61
2018-03-09,339.51
2018-03-08,333.95
2018-03-07,332.34
2018-03-06,334.14
2018-03-05,337.8
2018-03-02,330.07
2018-03-01,334.88
2018-02-28,346.87
2018-02-27,349.2
2018-02-26,348.09
2018-02-23,341.57
2018-02-22,340.83
2018-02-21,337.44
2018-02-20,338.39
2018-02-16,340.01
2018-02-15,341.37
2018-02-14,330.25
2018-02-13,328.63
2018-02-12,329.24
2018-02-09,318.73
2018-02-08,315.69
2018-02-07,331.74
2018-02-06,324.88
2018-02-05,313.41
2018-02-02,332.5
2018-02-01,340.16
2018-01-31,337.69
2018-01-30,321.82
2018-01-29,324.8
2018-01-26,327.06
2018-01-25,326.96
2018-01-24,318.94
2018-01-23,319.8
2018-01-22,322.08
2018-01-19,321.84
2018-01-18,324.15
2018-01-17,334.49
2018-01-16,319.38
2018-01-12,320.38
2018-01-11,312.68
2018-01-10,305.19
2018-01-09,303.45
2018-01-08,295.57
2018-01-05,294.3
2018-01-04,282.71
2018-01-03,283.79
2018-01-02,282.87
2017-12-29,281.02
2017-12-28,282.4
2017-12-27,281.71
2017-12-26,281.46
2017-12-22,281.21
2017-12-21,281.14
2017-12-20,283.89
2017-12-19,283.25
2017-12-18,282.21
2017-12-15,280.12
2017-12-14,280.06
2017-12-13,278.12
2017-12-12,276.31
2017-12-11,269.83
2017-12-08,272.46
2017-12-07,268.69
2017-12-06,265.18
2017-12-05,262.58
2017-12-04,264.88
2017-12-01,258.61
2017-11-30,263.77
2017-11-29,256.64
2017-11-28,255.38
2017-11-27,253.09
2017-11-24,253.37
2017-11-22,252.68
2017-11-21,254.43
2017-11-20,252.17
2017-11-17,249.9
2017-11-16,251.29
2017-11-15,250.49
2017-11-14,249.44
2017-11-13,250.06
2017-11-10,248.58
2017-11-09,250.34
2017-11-08,251.71
2017-11-07,252.25
2017-11-06,250.3
2017-11-03,248.09
2017-11-02,248.94
2017-11-01,245.03
2017-10-31,244.53
2017-10-30,245.71
2017-10-27,243.08
2017-10-26,245.73
2017-10-25,244.95
2017-10-24,252.12
2017-10-23,248.65
2017-10-20,250.95
2017-10-19,245.53
2017-10-18,246.47
2017-10-17,245.14
2017-10-16,246.2
2017-10-13,247.17
2017-10-12,248.24
2017-10-11,247.8
2017-10-10,247.31
2017-10-09,244.92
2017-10-06,245.11
2017-10-05,245.4
2017-10-04,242.42
2017-10-03,242.13
2017-10-02,242.64
2017-09-29,240.95
2017-09-28,241.01
2017-09-27,241.97
2017-09-26,240.46
2017-09-25,241.06
2017-09-22,243.07
2017-09-21,242.69
2017-09-20,242.13
2017-09-19,239.31
2017-09-18,239.87
2017-09-15,236.02
2017-09-14,232.45
2017-09-13,229.33
2017-09-12,228.03
2017-09-11,228.03
2017-09-08,226.31
2017-09-07,224.0
2017-09-06,222.38
2017-09-05,224.63
2017-09-01,227.8
2017-08-31,227.16
2017-08-30,227.92
2017-08-29,227.95
2017-08-28,224.8
2017-08-25,223.59
2017-08-24,226.27
2017-08-23,225.69
2017-08-22,227.25
2017-08-21,223.4
2017-08-18,223.48
2017-08-17,223.31
2017-08-16,225.19
2017-08-15,226.69
2017-08-14,224.77
2017-08-11,222.62
2017-08-10,220.73
2017-08-09,222.09
2017-08-08,225.68
2017-08-07,226.34
2017-08-04,223.99
2017-08-03,224.47
2017-08-02,224.2
2017-08-01,225.62
2017-07-31,228.44
2017-07-28,227.34
2017-07-27,227.07
2017-07-26,219.98
2017-07-25,200.19
2017-07-24,199.91
2017-07-21,199.87
2017-07-20,198.13
2017-07-19,198.7
2017-07-18,196.22
2017-07-17,196.91
2017-07-14,196.47
2017-07-13,194.32
2017-07-12,194.53
2017-07-11,194.36
2017-07-10,192.18
2017-07-07,190.68
2017-07-06,189.85
2017-07-05,190.15
2017-07-03,187.12
2017-06-30,186.32
2017-06-29,186.06
2017-06-28,188.1
2017-06-27,187.39
2017-06-26,188.43
2017-06-23,190.55
2017-06-22,187.92
2017-06-21,187.66
2017-06-20,186.88
2017-06-19,187.57
2017-06-16,185.1
2017-06-15,184.15
2017-06-14,181.27
2017-06-13,180.04
2017-06-12,179.03
2017-06-09,179.06
2017-06-08,178.97
2017-06-07,177.24
2017-06-06,175.95
2017-06-05,178.03
2017-06-02,179.25
2017-06-01,176.5
2017-05-31,176.79
2017-05-30,176.08
2017-05-26,175.8
2017-05-25,176.26
2017-05-24,174.56
2017-05-23,172.89
2017-05-22,173.06
2017-05-19,170.32
2017-05-18,167.17
2017-05-17,168.45
2017-05-16,172.15
2017-05-15,171.84
2017-05-12,172.67
2017-05-11,173.31
2017-05-10,172.6
2017-05-09,174.77
2017-05-08,173.95
2017-05-05,173.0
2017-05-04,171.19
2017-05-03,171.48
2017-05-02,171.52
2017-05-01,170.56
2017-04-28,172.84
2017-04-27,171.33
2017-04-26,169.89
2017-04-25,171.59
2017-04-24,170.24
2017-04-21,168.68
2017-04-20,167.65
2017-04-19,166.82
2017-04-18,166.29
2017-04-17,167.39
2017-04-13,164.21
2017-04-12,164.61
2017-04-11,166.98
2017-04-10,166.02
2017-04-07,167.25
2017-04-06,165.84
2017-04-05,165.58
2017-04-04,167.11
2017-04-03,165.18
2017-03-31,165.39
2017-03-30,166.42
2017-03-29,166.08
2017-03-28,165.83
2017-03-27,164.66
2017-03-24,164.4
2017-03-23,165.74
2017-03-22,165.5
2017-03-21,164.53
2017-03-20,167.73
2017-03-17,168.4
2017-03-16,166.63
2017-03-15,167.12
2017-03-14,167.14
2017-03-13,167.42
2017-03-10,167.11
2017-03-09,168.86
2017-03-08,169.92
2017-03-07,170.2
2017-03-06,169.2
2017-03-03,170.36
2017-03-02,171.11
2017-03-01,171.96
2017-02-28,168.53
2017-02-27,167.77
2017-02-24,165.9
2017-02-23,165.39
2017-02-22,163.96
2017-02-21,164.15
2017-02-17,161.49
2017-02-16,159.71
2017-02-15,158.3
2017-02-14,157.56
2017-02-13,157.13
2017-02-10,155.45
2017-02-09,153.62
2017-02-08,153.19
2017-02-07,154.35
2017-02-06,152.03
2017-02-03,150.54
2017-02-02,150.43
2017-02-01,152.02
2017-01-31,151.52
2017-01-30,153.5
2017-01-27,155.48
2017-01-26,156.8
2017-01-25,155.16
2017-01-24,148.83
2017-01-23,146.32
2017-01-20,147.9
2017-01-19,147.41
2017-01-18,146.78
2017-01-17,146.18
2017-01-13,147.25
2017-01-12,146.75
2017-01-11,147.78
2017-01-10,147.48
2017-01-09,146.78
2017-01-06,147.51
2017-01-05,147.13
2017-01-04,147.06
2017-01-03,145.53
2016-12-30,144.33
2016-12-29,144.34
2016-12-28,144.7
2016-12-27,146.0
2016-12-23,146.29
2016-12-22,145.98
2016-12-21,146.0
2016-12-20,144.99
2016-12-19,144.78
2016-12-16,143.24
2016-12-15,142.55
2016-12-14,143.21
2016-12-13,145.25
2016-12-12,145.71
2016-12-09,145.09
2016-12-08,144.06
2016-12-07,142.9
2016-12-06,141.13
2016-12-05,141.05
2016-12-02,141.14
2016-12-01,141.28
2016-11-30,139.6
2016-11-29,140.59
2016-11-28,138.84
2016-11-25,139.09
2016-11-23,138.81
2016-11-22,138.62
2016-11-21,136.3
2016-11-18,135.68
2016-11-17,134.75
2016-11-16,135.76
2016-11-15,137.31
2016-11-14,139.04
2016-11-11,137.69
2016-11-10,136.92
2016-11-09,134.51
2016-11-08,131.85
2016-11-07,131.6
2016-11-04,128.39
2016-11-03,128.8
2016-11-02,129.5
2016-11-01,131.01
2016-10-31,131.03
2016-10-28,131.58
2016-10-27,131.87
2016-10-26,133.89
2016-10-25,127.91
2016-10-24,126.46
2016-10-21,124.8
2016-10-20,124.98
2016-10-19,125.27
2016-10-18,124.3
2016-10-17,123.27
2016-10-14,122.83
2016-10-13,122.71
2016-10-12,122.5
2016-10-11,123.07
2016-10-10,124.98
2016-10-07,123.16
2016-10-06,123.66
2016-10-05,123.88
2016-10-04,121.66
2016-10-03,121.79
2016-09-30,121.21
2016-09-29,120.55
2016-09-28,121.64
2016-09-27,120.83
2016-09-26,120.12
2016-09-23,121.24
2016-09-22,121.32
2016-09-21,120.12
2016-09-20,117.57
2016-09-19,117.29
2016-09-16,116.57
2016-09-15,117.55
2016-09-14,117.46
2016-09-13,118.47
2016-09-12,119.72
2016-09-09,118.26
2016-09-08,122.29
2016-09-07,122.03
2016-09-06,122.36
2016-09-02,120.67
2016-09-01,119.51
2016-08-31,119.09
2016-08-30,120.34
2016-08-29,122.29
2016-08-26,121.64
2016-08-25,122.35
2016-08-24,122.62
2016-08-23,123.4
2016-08-22,124.2
2016-08-19,123.68
2016-08-18,124.21
2016-08-17,123.94
2016-08-16,124.21
2016-08-15,123.88
2016-08-12,122.46
2016-08-11,122.37
2016-08-10,121.69
2016-08-09,121.02
2016-08-08,120.61
2016-08-05,120.19
2016-08-04,119.73
2016-08-03,120.32
2016-08-02,120.09
2016-08-01,121.54
2016-07-29,121.95
2016-07-28,121.36
2016-07-27,124.05
2016-07-26,123.07
2016-07-25,121.3
2016-07-22,121.78
2016-07-21,121.84
2016-07-20,122.94
2016-07-19,122.88
2016-07-18,121.74
2016-07-15,120.81
2016-07-14,120.04
2016-07-13,118.72
2016-07-12,119.34
2016-07-11,120.47
2016-07-08,118.7
2016-07-07,116.05
2016-07-06,115.85
2016-07-05,115.86
2016-07-01,118.35
2016-06-30,118.5
2016-06-29,115.88
2016-06-28,113.03
2016-06-27,111.95
2016-06-24,115.42
2016-06-23,121.85
2016-06-22,120.22
2016-06-21,120.01
2016-06-20,121.15
2016-06-17,118.46
2016-06-16,118.05
2016-06-15,118.76
2016-06-14,119.07
2016-06-13,118.54
2016-06-10,119.66
2016-06-09,121.44
2016-06-08,121.35
2016-06-07,120.37
2016-06-06,120.35
2016-06-03,116.24
2016-06-02,115.75
2016-06-01,115.33
2016-05-31,115.11
2016-05-27,117.91
2016-05-26,117.99
2016-05-25,117.58
2016-05-24,116.35
2016-05-23,116.42
2016-05-20,116.25
2016-05-19,116.84
2016-05-18,119.52
2016-05-17,120.97
2016-05-16,122.41
2016-05-13,120.55
2016-05-12,122.65
2016-05-11,121.35
2016-05-10,121.93
2016-05-09,119.56
2016-05-06,120.6
2016-05-05,119.54
2016-05-04,118.47
2016-05-03,119.93
2016-05-02,121.29
2016-04-29,122.0
2016-04-28,122.0
2016-04-27,124.06
2016-04-26,120.58
2016-04-25,118.35
2016-04-22,118.61
2016-04-21,118.34
2016-04-20,118.18
2016-04-19,120.1
2016-04-18,119.43
2016-04-15,118.68
2016-04-14,118.43
2016-04-13,118.69
2016-04-12,117.17
2016-04-11,115.77
2016-04-08,115.75
2016-04-07,114.94
2016-04-06,115.78
2016-04-05,114.97
2016-04-04,114.36
2016-04-01,114.9
2016-03-31,114.89
2016-03-30,116.39
2016-03-29,118.46
2016-03-28,118.83
2016-03-24,119.58
2016-03-23,120.24
2016-03-22,122.31
2016-03-21,122.98
2016-03-18,121.24
2016-03-17,118.3
2016-03-16,115.44
2016-03-15,114.38
2016-03-14,114.36
2016-03-11,112.8
2016-03-10,111.3
2016-03-09,111.22
2016-03-08,110.73
2016-03-07,111.26
2016-03-04,109.58
2016-03-03,108.25
2016-03-02,108.29
2016-03-01,108.57
2016-02-29,106.96
2016-02-26,106.94
2016-02-25,105.72
2016-02-24,104.62
2016-02-23,105.79
2016-02-22,106.25
2016-02-19,104.22
2016-02-18,106.42
2016-02-17,105.29
2016-02-16,101.9
2016-02-12,98.314
2016-02-11,98.137
2016-02-10,105.31
2016-02-09,106.62
2016-02-08,107.13
2016-02-05,109.92
2016-02-04,110.85
2016-02-03,109.28
2016-02-02,105.39
2016-02-01,109.01
2016-01-29,107.73
2016-01-28,105.82
2016-01-27,104.55
2016-01-26,114.79
2016-01-25,111.23
2016-01-22,111.73
2016-01-21,110.65
2016-01-20,109.54
2016-01-19,113.03
2016-01-15,112.66
2016-01-14,115.87
2016-01-13,114.9
2016-01-12,118.31
2016-01-11,116.79
2016-01-08,116.58
2016-01-07,119.28
2016-01-06,124.51
2016-01-05,126.52
2016-01-04,126.01
2015-12-31,129.67
2015-12-30,131.3
2015-12-29,132.14
2015-12-28,129.62
2015-12-24,128.71
2015-12-23,129.19
2015-12-22,127.68
2015-12-21,126.36
2015-12-18,125.16
2015-12-17,130.52
2015-12-16,132.82
2015-12-15,131.42
2015-12-14,128.25
2015-12-11,129.7
2015-12-10,131.3
2015-12-09,129.35
2015-12-08,130.03
2015-12-07,133.14
2015-12-04,133.18
2015-12-03,130.52
2015-12-02,131.8
2015-12-01,132.49
2015-11-30,130.43
2015-11-27,131.79
2015-11-25,132.19
2015-11-24,133.33
2015-11-23,133.03
2015-11-20,133.97
2015-11-19,133.83
2015-11-18,132.97
2015-11-17,130.99
2015-11-16,129.51
2015-11-13,127.88
2015-11-12,127.83
2015-11-11,130.03
2015-11-10,130.18
2015-11-09,130.92
2015-11-06,132.67
2015-11-05,132.69
2015-11-04,132.89
2015-11-03,132.0
2015-11-02,132.25
2015-10-30,131.98
2015-10-29,131.17
2015-10-28,131.81
2015-10-27,132.3
2015-10-26,130.75
2015-10-23,130.75
2015-10-22,130.39
2015-10-21,125.84
2015-10-20,123.76
2015-10-19,123.37
2015-10-16,122.63
2015-10-15,122.46
2015-10-14,119.64
2015-10-13,125.03
2015-10-12,125.37
2015-10-09,124.52
2015-10-08,123.91
2015-10-07,122.13
2015-10-06,120.0
2015-10-05,119.44
2015-10-02,118.15
2015-10-01,116.42
2015-09-30,116.73
2015-09-29,114.75
2015-09-28,114.2
2015-09-25,116.78
2015-09-24,115.64
2015-09-23,117.35
2015-09-22,119.41
2015-09-21,121.24
2015-09-18,121.29
2015-09-17,122.5
2015-09-16,122.31
2015-09-15,121.47
2015-09-14,119.82
2015-09-11,120.03
2015-09-10,119.03
2015-09-09,118.23
2015-09-08,119.27
2015-09-04,115.65
2015-09-03,116.79
2015-09-02,116.44
2015-09-01,113.58
2015-08-31,116.48
2015-08-28,118.76
2015-08-27,117.54
2015-08-26,115.27
2015-08-25,111.83
2015-08-24,113.38
2015-08-21,117.38
2015-08-20,122.13
2015-08-19,127.18
2015-08-18,128.86
2015-08-17,128.73
2015-08-14,129.32
2015-08-13,129.05
2015-08-12,126.95
2015-08-11,128.39
2015-08-10,130.0
2015-08-07,126.94
2015-08-06,128.21
2015-08-05,129.19
2015-08-04,127.11
2015-08-03,127.24
2015-07-31,127.68
2015-07-30,126.66
2015-07-29,127.65
2015-07-28,125.58
2015-07-27,124.91
2015-07-24,127.58
2015-07-23,129.4
2015-07-22,129.73
2015-07-21,128.42
2015-07-20,129.94
2015-07-17,130.05
2015-07-16,131.52
2015-07-15,130.1
2015-07-14,130.86
2015-07-13,129.86
2015-07-10,127.96
2015-07-09,126.47
2015-07-08,125.67
2015-07-07,126.78
2015-07-06,124.46
2015-07-02,124.17
2015-07-01,124.66
2015-06-30,122.85
2015-06-29,122.86
2015-06-26,126.19
2015-06-25,126.17
2015-06-24,126.65
2015-06-23,127.92
2015-06-22,129.02
2015-06-19,128.54
2015-06-18,128.75
2015-06-17,127.02
2015-06-16,126.07
2015-06-15,126.02
2015-06-12,126.47
2015-06-11,126.62
2015-06-10,125.41
2015-06-09,124.06
2015-06-08,124.57
2015-06-05,124.66
2015-06-04,125.03
2015-06-03,127.35
2015-06-02,126.88
2015-06-01,125.08
2015-05-29,124.46
2015-05-28,126.06
2015-05-27,126.65
2015-05-26,126.47
2015-05-22,128.26
2015-05-21,130.48
2015-05-20,129.68
2015-05-19,130.24
2015-05-18,129.93
2015-05-15,130.09
2015-05-14,131.03
2015-05-13,128.95
2015-05-12,128.78
2015-05-11,129.2
2015-05-08,128.8
2015-05-07,125.29
2015-05-06,124.92
2015-05-05,125.75
2015-05-04,126.74
2015-05-01,127.29
2015-04-30,126.16
2015-04-29,128.61
2015-04-28,129.82
2015-04-27,130.07
2015-04-24,130.58
2015-04-23,131.91
2015-04-22,133.05
2015-04-21,134.91
2015-04-20,134.34
2015-04-17,131.65
2015-04-16,133.72
2015-04-15,134.13
2015-04-14,134.81
2015-04-13,134.83
2015-04-10,135.86
2015-04-09,135.0
2015-04-08,134.94
2015-04-07,134.04
2015-04-06,132.81
2015-04-02,131.37
2015-04-01,130.8
2015-03-31,132.07
2015-03-30,134.37
2015-03-27,130.99
2015-03-26,130.38
2015-03-25,130.44
2015-03-24,133.46
2015-03-23,134.48
2015-03-20,135.96
2015-03-19,135.61
2015-03-18,137.04
2015-03-17,135.97
2015-03-16,135.23
2015-03-13,133.4
2015-03-12,133.04
2015-03-11,133.03
2015-03-10,134.12
2015-03-09,136.16
2015-03-06,134.76
2015-03-05,135.93
2015-03-04,135.83
2015-03-03,136.91
2015-03-02,135.34
2015-02-27,132.73
2015-02-26,133.52
2015-02-25,134.66
2015-02-24,135.86
2015-02-23,136.15
2015-02-20,139.31
2015-02-19,135.3
2015-02-18,133.03
2015-02-17,131.94
2015-02-13,131.77
2015-02-12,130.31
2015-02-11,130.18
2015-02-10,129.47
2015-02-09,129.06
2015-02-06,129.43
2015-02-05,129.97
2015-02-04,128.76
2015-02-03,128.84
2015-02-02,127.92
2015-01-30,127.12
2015-01-29,129.23
2015-01-28,122.14
2015-01-27,115.87
2015-01-26,117.25
2015-01-23,117.74
2015-01-22,118.63
2015-01-21,115.8
2015-01-20,114.76
2015-01-16,114.39
2015-01-15,113.82
2015-01-14,114.01
2015-01-13,114.71
2015-01-12,114.48
2015-01-09,115.05
2015-01-08,115.26
2015-01-07,113.27
2015-01-06,111.53
2015-01-05,112.87
2015-01-02,113.64
