Date,Close
2018-10-29,40.6767
2018-10-26,40.206
2018-10-25,40.7217
2018-10-24,40.9135
2018-10-23,40.5896
2018-10-22,40.2481
2018-10-19,40.5632
2018-10-18,39.9329
2018-10-17,40.1531
2018-10-16,39.8272
2018-10-15,39.3202
2018-10-12,39.1197
2018-10-11,39.0843
2018-10-10,39.9946
2018-10-09,40.617
2018-10-08,40.6933
2018-10-05,40.1688
2018-10-04,40.1433
2018-10-03,40.161
2018-10-02,40.7217
2018-10-01,40.475
2018-09-28,40.4409
2018-09-27,40.2833
2018-09-26,40.1433
2018-09-25,39.9946
2018-09-24,40.3371
2018-09-21,40.7825
2018-09-20,40.8363
2018-09-19,40.2392
2018-09-18,40.2138
2018-09-17,40.5544
2018-09-14,40.2666
2018-09-13,40.1257
2018-09-12,40.1433
2018-09-11,39.9516
2018-09-10,39.9877
2018-09-07,39.6912
2018-09-06,39.7362
2018-09-05,39.3975
2018-09-04,38.8583
2018-08-31,38.6949
2018-08-30,39.0217
2018-08-29,39.3535
2018-08-28,39.3897
2018-08-27,39.6667
2018-08-24,39.6148
2018-08-23,39.6735
2018-08-22,39.8751
2018-08-21,40.1257
2018-08-20,40.5671
2018-08-17,40.4546
2018-08-16,40.1257
2018-08-15,40.0054
2018-08-14,39.839
2018-08-13,39.7871
2018-08-10,40.0054
2018-08-09,40.2383
2018-08-08,40.0641
2018-08-07,40.3694
2018-08-06,40.5006
2018-08-03,40.4732
2018-08-02,40.0925
2018-08-01,40.2745
2018-07-31,40.481
2018-07-30,40.1355
2018-07-27,40.1179
2018-07-26,40.1433
2018-07-25,40.0141
2018-07-24,39.2938
2018-07-23,39.0217
2018-07-20,39.3095
2018-07-19,39.1636
2018-07-18,39.1715
2018-07-17,39.285
2018-07-16,38.8329
2018-07-13,38.8406
2018-07-12,38.7811
2018-07-11,38.8857
2018-07-10,39.0403
2018-07-09,38.5471
2018-07-06,38.7545
2018-07-05,38.7721
2018-07-03,38.1898
2018-07-02,37.9833
2018-06-29,38.0782
2018-06-28,37.7396
2018-06-27,37.3903
2018-06-26,37.6183
2018-06-25,37.8346
2018-06-22,37.5468
2018-06-21,37.4068
2018-06-20,37.5555
2018-06-19,37.8532
2018-06-18,37.8072
2018-06-15,38.3025
2018-06-14,37.8346
2018-06-13,38.0157
2018-06-12,38.2143
2018-06-11,37.9746
2018-06-08,37.8179
2018-06-07,37.3814
2018-06-06,37.3961
2018-06-05,37.0976
2018-06-04,37.4215
2018-06-01,37.1063
2018-05-31,37.0017
2018-05-30,37.1133
2018-05-29,36.7256
2018-05-25,36.4869
2018-05-24,36.4144
2018-05-23,36.4869
2018-05-22,36.3568
2018-05-21,36.4947
2018-05-18,36.2951
2018-05-17,36.3978
2018-05-16,35.7548
2018-05-15,35.8987
2018-05-14,36.1757
2018-05-11,36.2598
2018-05-10,36.2951
2018-05-09,35.9525
2018-05-08,35.9769
2018-05-07,36.2598
2018-05-04,36.4507
2018-05-03,36.0455
2018-05-02,36.1923
2018-05-01,36.6474
2018-04-30,37.1818
2018-04-27,37.268
2018-04-26,36.7854
2018-04-25,36.5094
2018-04-24,37.0615
2018-04-23,37.8453
2018-04-20,37.6378
2018-04-19,38.1291
2018-04-18,38.2995
2018-04-17,38.6185
2018-04-16,38.4462
2018-04-13,38.2995
2018-04-12,37.8874
2018-04-11,37.8551
2018-04-10,37.8551
2018-04-09,37.7162
2018-04-06,37.7915
2018-04-05,38.2065
2018-04-04,38.0675
2018-04-03,37.3296
2018-04-02,36.7169
2018-03-29,37.3726
2018-03-28,37.2757
2018-03-27,36.9038
2018-03-26,36.7356
2018-03-23,36.4243
2018-03-22,36.7941
2018-03-21,37.0017
2018-03-20,37.1377
2018-03-19,37.2259
2018-03-16,37.3961
2018-03-15,37.5782
2018-03-14,37.6721
2018-03-13,38.0157
2018-03-12,37.9833
2018-03-09,38.231
2018-03-08,37.9128
2018-03-07,37.3784
2018-03-06,37.4725
2018-03-05,37.4372
2018-03-02,37.2894
2018-03-01,37.0438
2018-02-28,36.8676
2018-02-27,37.2072
2018-02-26,37.5555
2018-02-23,37.5655
2018-02-22,37.121
2018-02-21,36.9694
2018-02-20,37.5214
2018-02-16,38.3591
2018-02-15,38.1957
2018-02-14,37.6163
2018-02-13,37.6916
2018-02-12,37.5057
2018-02-09,36.7874
2018-02-08,36.762
2018-02-07,38.0077
2018-02-06,38.1017
2018-02-05,38.2887
2018-02-02,39.8595
2018-02-01,40.4732
2018-01-31,40.5935
2018-01-30,40.4379
2018-01-29,40.6855
2018-01-26,41.3931
2018-01-25,40.8039
2018-01-24,40.7962
2018-01-23,40.4732
2018-01-22,40.4125
2018-01-19,40.2255
2018-01-18,39.9877
2018-01-17,39.9349
2018-01-16,39.6882
2018-01-12,39.3643
2018-01-11,39.2694
2018-01-10,39.2968
2018-01-09,39.4299
2018-01-08,39.235
2018-01-05,39.2968
2018-01-04,39.3055
2018-01-03,38.7584
2018-01-02,38.8446
2017-12-29,39.1344
2017-12-28,38.9992
2017-12-27,39.1773
2017-12-26,39.0726
2017-12-22,38.8877
2017-12-21,38.8954
2017-12-20,39.3055
2017-12-19,39.3457
2017-12-18,39.1773
2017-12-15,39.3995
2017-12-14,39.2624
2017-12-13,39.1499
2017-12-12,38.6303
2017-12-11,38.6645
2017-12-08,38.6488
2017-12-07,39.0482
2017-12-06,39.6217
2017-12-05,39.4563
2017-12-04,39.4299
2017-12-01,39.2106
2017-11-30,39.0394
2017-11-29,38.4943
2017-11-28,38.7731
2017-11-27,38.8339
2017-11-24,38.8152
2017-11-22,38.782
2017-11-21,38.731
2017-11-20,38.4589
2017-11-17,38.6714
2017-11-16,39.3829
2017-11-15,39.603
2017-11-14,40.1257
2017-11-13,39.5278
2017-11-10,39.3741
2017-11-09,39.1137
2017-11-08,39.0668
2017-11-07,38.8661
2017-11-06,38.4688
2017-11-03,38.8925
2017-11-02,38.8152
2017-11-01,38.7487
2017-10-31,38.9014
2017-10-30,38.7995
2017-10-27,38.9757
2017-10-26,39.1137
2017-10-25,38.9591
2017-10-24,39.0668
2017-10-23,39.1872
2017-10-20,39.238
2017-10-19,39.4171
2017-10-18,39.2557
2017-10-17,39.3574
2017-10-16,39.4406
2017-10-13,39.0668
2017-10-12,39.011
2017-10-11,39.0041
2017-10-10,38.8065
2017-10-09,38.4178
2017-10-06,38.4873
2017-10-05,38.5099
2017-10-04,38.4943
2017-10-03,38.2339
2017-10-02,37.9001
2017-09-29,38.0802
2017-09-28,37.996
2017-09-27,37.767
2017-09-26,38.5529
2017-09-25,38.6538
2017-09-22,38.4873
2017-09-21,38.4081
2017-09-20,38.731
2017-09-19,38.9014
2017-09-18,39.011
2017-09-15,39.0668
2017-09-14,39.011
2017-09-13,39.3379
2017-09-12,39.2146
2017-09-11,39.0462
2017-09-08,38.8603
2017-09-07,38.8446
2017-09-06,38.5765
2017-09-05,38.5441
2017-09-01,38.4258
2017-08-31,38.2339
2017-08-30,38.0989
2017-08-29,38.1477
2017-08-28,38.1243
2017-08-25,38.2496
2017-08-24,38.1164
2017-08-23,38.224
2017-08-22,38.2731
2017-08-21,38.3416
2017-08-18,38.3336
2017-08-17,38.4933
2017-08-16,38.7781
2017-08-15,38.7682
2017-08-14,38.4433
2017-08-11,38.2642
2017-08-10,38.3894
2017-08-09,38.2642
2017-08-08,38.2731
2017-08-07,38.3072
2017-08-04,38.1898
2017-08-03,38.3336
2017-08-02,38.2642
2017-08-01,38.3591
2017-07-31,38.4766
2017-07-28,38.6185
2017-07-27,38.7115
2017-07-26,38.3894
2017-07-25,37.9726
2017-07-24,37.6369
2017-07-21,37.7945
2017-07-20,37.6203
2017-07-19,37.629
2017-07-18,37.493
2017-07-17,37.5428
2017-07-14,37.5027
2017-07-13,37.2894
2017-07-12,37.3599
2017-07-11,37.2092
2017-07-10,37.2513
2017-07-07,37.261
2017-07-06,37.267
2017-07-05,37.6203
2017-07-03,37.5702
2017-06-30,37.6447
2017-06-29,37.629
2017-06-28,38.0371
2017-06-27,37.8121
2017-06-26,38.1311
2017-06-23,37.9823
2017-06-22,37.8286
2017-06-21,37.9569
2017-06-20,38.2808
2017-06-19,38.09
2017-06-16,38.0294
2017-06-15,37.9823
2017-06-14,38.0214
2017-06-13,37.7945
2017-06-12,37.7377
2017-06-09,37.7289
2017-06-08,37.5722
2017-06-07,37.8874
2017-06-06,38.276
2017-06-05,38.2858
2017-06-02,38.2036
2017-06-01,38.1203
2017-05-31,37.856
2017-05-30,37.8189
2017-05-26,37.7857
2017-05-25,37.8012
2017-05-24,37.4862
2017-05-23,36.9557
2017-05-22,36.7776
2017-05-19,36.5475
2017-05-18,36.4635
2017-05-17,36.5701
2017-05-16,36.5045
2017-05-15,36.4047
2017-05-12,36.2872
2017-05-11,36.3568
2017-05-10,36.2707
2017-05-09,36.2206
2017-05-08,36.5378
2017-05-05,36.3723
2017-05-04,36.3479
2017-05-03,36.0641
2017-05-02,36.1209
2017-05-01,35.9809
2017-04-28,35.9211
2017-04-27,35.8058
2017-04-26,35.9956
2017-04-25,35.887
2017-04-24,36.0289
2017-04-21,35.8566
2017-04-20,35.8713
2017-04-19,35.9897
2017-04-18,36.1982
2017-04-17,35.8566
2017-04-13,35.6246
2017-04-12,35.748
2017-04-11,35.516
2017-04-10,35.5386
2017-04-07,35.4719
2017-04-06,35.5258
2017-04-05,35.4388
2017-04-04,35.5317
2017-04-03,35.3076
2017-03-31,35.334
2017-03-30,35.4622
2017-03-29,35.3164
2017-03-28,35.3242
2017-03-27,35.2322
2017-03-24,35.0629
2017-03-23,35.1079
2017-03-22,35.2811
2017-03-21,35.38
2017-03-20,35.1158
2017-03-17,34.9904
2017-03-16,35.1716
2017-03-15,35.0629
2017-03-14,34.9386
2017-03-13,34.9904
2017-03-10,34.8995
2017-03-09,34.6821
2017-03-08,34.6499
2017-03-07,34.6499
2017-03-06,34.8074
2017-03-03,35.0521
2017-03-02,35.0434
2017-03-01,34.7927
2017-02-28,34.6273
2017-02-27,34.3876
2017-02-24,34.4767
2017-02-23,34.3798
2017-02-22,34.3278
2017-02-21,34.2124
2017-02-17,34.0225
2017-02-16,33.9991
2017-02-15,33.3727
2017-02-14,33.4451
2017-02-13,33.5205
2017-02-10,33.4872
2017-02-09,34.0412
2017-02-08,34.6744
2017-02-07,34.5755
2017-02-06,34.2956
2017-02-03,34.2819
2017-02-02,34.1654
2017-02-01,34.0489
2017-01-31,34.3034
2017-01-30,34.1488
2017-01-27,34.2036
2017-01-26,34.505
2017-01-25,34.7566
2017-01-24,34.5755
2017-01-23,34.1889
2017-01-20,34.096
2017-01-19,33.9491
2017-01-18,34.0734
2017-01-17,34.0147
2017-01-13,33.7339
2017-01-12,33.7935
2017-01-11,33.8748
2017-01-10,33.8679
2017-01-09,34.096
2017-01-06,34.4434
2017-01-05,34.4522
2017-01-04,34.3709
2017-01-03,34.4953
2016-12-30,34.2124
2016-12-29,34.3278
2016-12-28,34.1585
2016-12-27,34.3357
2016-12-23,34.3278
2016-12-22,34.2877
2016-12-21,34.3034
2016-12-20,34.3798
2016-12-19,34.3876
2016-12-16,34.4434
2016-12-15,34.2877
2016-12-14,34.0059
2016-12-13,34.459
2016-12-12,34.5755
2016-12-09,34.6577
2016-12-08,33.817
2016-12-07,34.0734
2016-12-06,33.4794
2016-12-05,33.5205
2016-12-02,33.3061
2016-12-01,33.1485
2016-11-30,33.2982
2016-11-29,33.959
2016-11-28,34.1654
2016-11-25,33.9824
2016-11-23,33.6487
2016-11-22,33.8532
2016-11-21,33.8435
2016-11-18,33.4774
2016-11-17,33.6487
2016-11-16,33.7622
2016-11-15,33.911
2016-11-14,33.6898
2016-11-11,33.5753
2016-11-10,33.5019
2016-11-09,34.5902
2016-11-08,35.0902
2016-11-07,34.7448
2016-11-04,34.1146
2016-11-03,34.3945
2016-11-02,34.4101
2016-11-01,34.4659
2016-10-31,34.6968
2016-10-28,34.5539
2016-10-27,34.4659
2016-10-26,34.7282
2016-10-25,34.8104
2016-10-24,34.827
2016-10-21,34.4737
2016-10-20,34.3103
2016-10-19,34.4101
2016-10-18,34.3415
2016-10-17,34.0421
2016-10-14,34.0969
2016-10-13,34.1732
2016-10-12,34.1889
2016-10-11,33.9912
2016-10-10,34.1488
2016-10-07,34.1488
2016-10-06,34.1302
2016-10-05,34.2115
2016-10-04,34.2359
2016-10-03,34.3945
2016-09-30,34.6303
2016-09-29,34.3945
2016-09-28,34.4923
2016-09-27,34.8476
2016-09-26,34.4101
2016-09-23,34.9739
2016-09-22,35.151
2016-09-21,34.8006
2016-09-20,34.647
2016-09-19,34.4502
2016-09-16,34.4835
2016-09-15,34.6617
2016-09-14,34.4571
2016-09-13,34.598
2016-09-12,35.0531
2016-09-09,34.3093
2016-09-08,35.4142
2016-09-07,35.4221
2016-09-06,35.5424
2016-09-02,35.4368
2016-09-01,35.1862
2016-08-31,35.2479
2016-08-30,35.0982
2016-08-29,35.3399
2016-08-26,35.1597
2016-08-25,35.4445
2016-08-24,35.5924
2016-08-23,35.5924
2016-08-22,35.5033
2016-08-19,35.6482
2016-08-18,35.793
2016-08-17,35.7607
2016-08-16,35.5738
2016-08-15,35.9065
2016-08-12,35.7372
2016-08-11,35.5111
2016-08-10,35.3977
2016-08-09,35.2841
2016-08-08,35.2567
2016-08-05,35.2909
2016-08-04,35.3174
2016-08-03,35.4221
2016-08-02,35.334
2016-08-01,35.2645
2016-07-29,35.4142
2016-07-28,35.4308
2016-07-27,35.2283
2016-07-26,36.4272
2016-07-25,36.99
2016-07-22,37.1985
2016-07-21,36.8891
2016-07-20,36.9391
2016-07-19,37.035
2016-07-18,37.035
2016-07-15,37.035
2016-07-14,37.0869
2016-07-13,37.125
2016-07-12,36.9949
2016-07-11,36.99
2016-07-08,36.8334
2016-07-07,36.5995
2016-07-06,36.7463
2016-07-05,36.8764
2016-07-01,36.624
2016-06-30,36.7923
2016-06-29,36.0709
2016-06-28,35.8606
2016-06-27,35.5347
2016-06-24,35.655
2016-06-23,36.5906
2016-06-22,36.4096
2016-06-21,36.6297
2016-06-20,36.5065
2016-06-17,36.3568
2016-06-16,36.7747
2016-06-15,36.5319
2016-06-14,36.5574
2016-06-13,36.624
2016-06-10,37.0438
2016-06-09,36.8617
2016-06-08,36.6895
2016-06-07,36.5045
2016-06-06,36.5466
2016-06-03,36.2774
2016-06-02,36.02
2016-06-01,36.0053
2016-05-31,35.9241
2016-05-27,36.07
2016-05-26,35.9956
2016-05-25,35.748
2016-05-24,35.7392
2016-05-23,35.4181
2016-05-20,35.4034
2016-05-19,35.7
2016-05-18,35.8282
2016-05-17,36.0455
2016-05-16,36.7493
2016-05-13,36.528
2016-05-12,36.9137
2016-05-11,36.618
2016-05-10,36.8519
2016-05-09,36.4418
2016-05-06,36.5045
2016-05-05,36.2951
2016-05-04,36.2315
2016-05-03,36.1179
2016-05-02,36.2315
2016-04-29,36.0856
2016-04-28,35.9495
2016-04-27,35.9897
2016-04-26,35.8683
2016-04-25,36.0133
2016-04-22,35.8753
2016-04-21,35.1657
2016-04-20,35.7392
2016-04-19,37.5331
2016-04-18,37.2287
2016-04-15,37.1328
2016-04-14,36.9137
2016-04-13,37.0869
2016-04-12,37.5782
2016-04-11,37.4058
2016-04-08,37.7543
2016-04-07,37.3423
2016-04-06,37.6251
2016-04-05,37.4803
2016-04-04,37.77
2016-04-01,37.722
2016-03-31,37.3687
2016-03-30,37.5184
2016-03-29,37.4382
2016-03-28,36.8901
2016-03-24,36.7139
2016-03-23,36.618
2016-03-22,36.6494
2016-03-21,36.7854
2016-03-18,36.7316
2016-03-17,36.8706
2016-03-16,36.2854
2016-03-15,36.4418
2016-03-14,36.481
2016-03-11,36.4067
2016-03-10,36.1502
2016-03-09,35.8155
2016-03-08,35.4241
2016-03-07,35.1744
2016-03-04,35.2537
2016-03-03,35.1353
2016-03-02,34.9836
2016-03-01,34.92
2016-02-29,34.4708
2016-02-26,34.4796
2016-02-25,35.2958
2016-02-24,35.0962
2016-02-23,34.92
2016-02-22,35.1206
2016-02-19,34.9836
2016-02-18,34.8535
2016-02-17,34.7585
2016-02-16,34.6538
2016-02-12,34.4551
2016-02-11,33.8983
2016-02-10,34.0078
2016-02-09,34.6087
2016-02-08,34.0871
2016-02-05,33.9197
2016-02-04,33.9922
2016-02-03,34.1439
2016-02-02,33.9197
2016-02-01,34.3681
2016-01-29,34.3044
2016-01-28,34.0235
2016-01-27,33.6408
2016-01-26,33.6311
2016-01-25,33.6986
2016-01-22,33.6154
2016-01-21,33.083
2016-01-20,33.0742
2016-01-19,33.5038
2016-01-15,33.171
2016-01-14,33.4735
2016-01-13,33.4481
2016-01-12,33.6653
2016-01-11,33.2327
2016-01-08,33.1799
2016-01-07,33.266
2016-01-06,33.8209
2016-01-05,34.0078
2016-01-04,33.8885
2015-12-31,34.3348
2015-12-30,34.8231
2015-12-29,34.9347
2015-12-28,34.7585
2015-12-24,34.7987
2015-12-23,34.9053
2015-12-22,34.6009
2015-12-21,34.1918
2015-12-18,33.9687
2015-12-17,34.7585
2015-12-16,35.0404
2015-12-15,34.4229
2015-12-14,33.9276
2015-12-11,33.7847
2015-12-10,34.1762
2015-12-09,34.095
2015-12-08,34.3778
2015-12-07,34.5285
2015-12-04,34.6009
2015-12-03,33.9344
2015-12-02,34.185
2015-12-01,34.2819
2015-11-30,34.0666
2015-11-27,34.4894
2015-11-25,34.3935
2015-11-24,34.3935
2015-11-23,34.0734
2015-11-20,33.6535
2015-11-19,34.1928
2015-11-18,33.5342
2015-11-17,33.0517
2015-11-16,33.2845
2015-11-13,32.8197
2015-11-12,32.9812
2015-11-11,33.3433
2015-11-10,33.1309
2015-11-09,32.9479
2015-11-06,33.2845
2015-11-05,33.5763
2015-11-04,33.2915
2015-11-03,33.4392
2015-11-02,33.5038
2015-10-30,33.592
2015-10-29,33.9384
2015-10-28,33.8933
2015-10-27,33.8004
2015-10-26,33.7808
2015-10-23,33.9384
2015-10-22,34.2976
2015-10-21,33.4627
2015-10-20,33.543
2015-10-19,33.3052
2015-10-16,33.3276
2015-10-15,33.2504
2015-10-14,33.0605
2015-10-13,33.036
2015-10-12,33.3111
2015-10-09,33.3276
2015-10-08,33.2992
2015-10-07,32.9322
2015-10-06,32.488
2015-10-05,32.5271
2015-10-02,32.0348
2015-10-01,31.5669
2015-09-30,31.8234
2015-09-29,31.4563
2015-09-28,31.3546
2015-09-25,31.4251
2015-09-24,31.0522
2015-09-23,30.744
2015-09-22,30.7644
2015-09-21,31.0845
2015-09-18,30.9181
2015-09-17,31.2372
2015-09-16,31.0522
2015-09-15,30.5344
2015-09-14,30.2193
2015-09-11,30.2427
2015-09-10,30.2115
2015-09-09,30.1166
2015-09-08,30.5902
2015-09-04,30.2908
2015-09-03,30.7948
2015-09-02,30.5902
2015-09-01,30.4699
2015-08-31,30.9201
2015-08-28,31.0218
2015-08-27,30.879
2015-08-26,30.4552
2015-08-25,29.8738
2015-08-24,30.1802
2015-08-21,31.0845
2015-08-20,31.8861
2015-08-19,32.0691
2015-08-18,32.4782
2015-08-17,32.5134
2015-08-14,32.438
2015-08-13,32.3176
2015-08-12,32.4459
2015-08-11,32.6161
2015-08-10,32.7786
2015-08-07,32.8452
2015-08-06,32.9646
2015-08-05,33.1202
2015-08-04,32.9078
2015-08-03,32.667
2015-07-31,32.3049
2015-07-30,31.8928
2015-07-29,31.9173
2015-07-28,31.8861
2015-07-27,31.8791
2015-07-24,31.7989
2015-07-23,32.117
2015-07-22,32.164
2015-07-21,32.3881
2015-07-20,32.5398
2015-07-17,32.438
2015-07-16,32.6161
2015-07-15,32.344
2015-07-14,32.3744
2015-07-13,31.9741
2015-07-10,31.7617
2015-07-09,31.3898
2015-07-08,31.3449
2015-07-07,31.6511
2015-07-06,30.9974
2015-07-02,31.0532
2015-07-01,31.0609
2015-06-30,30.8506
2015-06-29,30.9827
2015-06-26,31.4544
2015-06-25,31.4691
2015-06-24,31.6042
2015-06-23,31.7539
2015-06-22,31.8322
2015-06-19,31.7686
2015-06-18,31.9683
2015-06-17,31.6658
2015-06-16,31.5191
2015-06-15,31.1334
2015-06-12,31.4231
2015-06-11,31.5347
2015-06-10,31.4544
2015-06-09,31.3536
2015-06-08,31.3213
2015-06-05,31.2734
2015-06-04,31.6571
2015-06-03,31.8753
2015-06-02,31.9703
2015-06-01,31.9282
2015-05-29,31.9467
2015-05-28,32.0856
2015-05-27,32.0709
2015-05-26,31.9703
2015-05-22,32.1405
2015-05-21,32.1571
2015-05-20,32.2511
2015-05-19,32.2178
2015-05-18,32.2266
2015-05-15,32.3803
2015-05-14,32.3675
2015-05-13,32.0152
2015-05-12,31.7363
2015-05-11,31.9282
2015-05-08,31.9633
2015-05-07,31.7441
2015-05-06,31.7119
2015-05-05,31.7804
2015-05-04,31.9467
2015-05-01,31.9046
2015-04-30,31.6334
2015-04-29,31.5768
2015-04-28,31.796
2015-04-27,31.8459
2015-04-24,31.889
2015-04-23,31.9379
2015-04-22,32.2178
2015-04-21,31.8028
2015-04-20,31.7119
2015-04-17,31.4309
2015-04-16,31.6638
2015-04-15,31.5092
2015-04-14,31.5943
2015-04-13,31.7441
2015-04-10,31.8821
2015-04-09,32.0152
2015-04-08,31.889
2015-04-07,31.9858
2015-04-06,32.1102
2015-04-02,31.7304
2015-04-01,31.7304
2015-03-31,31.6297
2015-03-30,31.5943
2015-03-27,31.2607
2015-03-26,31.4691
2015-03-25,31.5475
2015-03-24,31.563
2015-03-23,31.6775
2015-03-20,31.703
2015-03-19,31.2126
2015-03-18,31.6638
2015-03-17,31.5943
2015-03-16,31.4231
2015-03-13,31.2607
2015-03-12,31.6424
2015-03-11,31.018
2015-03-10,31.472
2015-03-09,32.0142
2015-03-06,32.117
2015-03-05,32.7962
2015-03-04,32.8754
2015-03-03,33.22
2015-03-02,33.4128
2015-02-27,33.496
2015-02-26,32.8432
2015-02-25,32.5251
2015-02-24,32.5878
2015-02-23,32.3734
2015-02-20,32.4654
2015-02-19,32.5731
2015-02-18,32.2775
2015-02-17,32.3411
2015-02-13,32.481
2015-02-12,32.6171
2015-02-11,32.7756
2015-02-10,32.7962
2015-02-09,31.889
2015-02-06,32.0642
2015-02-05,32.3236
2015-02-04,32.2403
2015-02-03,32.2002
2015-02-02,32.1708
2015-01-30,31.8459
2015-01-29,32.5662
2015-01-28,32.4243
2015-01-27,32.7913
2015-01-26,33.2611
2015-01-23,33.5028
2015-01-22,33.8659
2015-01-21,33.538
2015-01-20,33.3874
2015-01-16,32.898
2015-01-15,32.7835
2015-01-14,32.9205
2015-01-13,32.9753
2015-01-12,32.9842
2015-01-09,33.2875
2015-01-08,33.6545
2015-01-07,33.2523
2015-01-06,32.8432
2015-01-05,32.5946
2015-01-02,32.5946
