Date,Close
2018-08-29,99.3118
2018-08-28,99.0095
2018-08-27,99.4189
2018-08-24,98.2875
2018-08-23,97.5462
2018-08-22,98.2094
2018-08-21,97.4097
2018-08-20,97.2926
2018-08-17,97.3023
2018-08-16,97.2048
2018-08-15,96.4939
2018-08-14,100.297
2018-08-13,100.17
2018-08-10,100.911
2018-08-09,100.257
2018-08-08,101.35
2018-08-07,102.423
2018-08-06,101.701
2018-08-03,101.507
2018-08-02,101.253
2018-08-01,102.589
2018-07-31,103.311
2018-07-30,104.578
2018-07-27,103.067
2018-07-26,101.418
2018-07-25,102.198
2018-07-24,101.32
2018-07-23,99.2731
2018-07-20,100.033
2018-07-19,99.546
2018-07-18,99.4289
2018-07-17,99.7514
2018-07-16,100.639
2018-07-13,101.497
2018-07-12,101.663
2018-07-11,101.048
2018-07-10,104.393
2018-07-09,103.087
2018-07-06,101.584
2018-07-05,101.447
2018-07-03,102.043
2018-07-02,101.663
2018-06-29,103.458
2018-06-28,102.814
2018-06-27,103.097
2018-06-26,101.594
2018-06-25,100.316
2018-06-22,102.355
2018-06-21,100.307
2018-06-20,102.51
2018-06-19,102.697
2018-06-18,103.067
2018-06-15,101.497
2018-06-14,103.505
2018-06-13,103.974
2018-06-12,103.974
2018-06-11,104.374
2018-06-08,103.458
2018-06-07,103.867
2018-06-06,100.95
2018-06-05,100.404
2018-06-04,100.023
2018-06-01,101.32
2018-05-31,101.701
2018-05-30,102.413
2018-05-29,99.3217
2018-05-25,99.9756
2018-05-24,103.584
2018-05-23,105.3
2018-05-22,104.929
2018-05-21,105.837
2018-05-18,104.608
2018-05-17,105.915
2018-05-16,105.076
2018-05-15,105.232
2018-05-14,105.759
2018-05-11,105.31
2018-05-10,104.481
2018-05-09,104.393
2018-05-08,102.657
2018-05-07,101.33
2018-05-04,101.808
2018-05-03,102.218
2018-05-02,101.789
2018-05-01,101.263
2018-04-30,101.487
2018-04-27,102.687
2018-04-26,100.755
2018-04-25,99.536
2018-04-24,99.3991
2018-04-23,100.238
2018-04-20,99.2042
2018-04-19,100.346
2018-04-18,100.423
2018-04-17,98.5218
2018-04-16,97.9169
2018-04-13,97.2926
2018-04-12,96.7064
2018-04-11,96.7259
2018-04-10,96.4069
2018-04-09,94.0759
2018-04-06,93.0967
2018-04-05,95.1244
2018-04-04,92.8537
2018-04-03,93.1424
2018-04-02,91.0356
2018-03-29,92.5036
2018-03-28,90.9176
2018-03-27,93.003
2018-03-26,93.5521
2018-03-23,91.6433
2018-03-22,92.2197
2018-03-21,94.9528
2018-03-20,92.8733
2018-03-19,92.3954
2018-03-16,93.598
2018-03-15,93.755
2018-03-14,93.3853
2018-03-13,94.4328
2018-03-12,94.7255
2018-03-09,95.0775
2018-03-08,91.9359
2018-03-07,92.3484
2018-03-06,92.1749
2018-03-05,91.7798
2018-03-02,90.549
2018-03-01,90.8835
2018-02-28,90.7742
2018-02-27,92.1378
2018-02-26,92.9561
2018-02-23,91.3127
2018-02-22,89.1376
2018-02-21,88.4539
2018-02-20,90.0252
2018-02-16,90.9469
2018-02-15,91.2745
2018-02-14,91.2541
2018-02-13,90.9733
2018-02-12,91.5429
2018-02-09,91.1635
2018-02-08,90.1783
2018-02-07,92.5836
2018-02-06,94.1227
2018-02-05,90.4484
2018-02-02,95.2102
2018-02-01,100.843
2018-01-31,100.667
2018-01-30,100.59
2018-01-29,103.174
2018-01-26,105.369
2018-01-25,104.939
2018-01-24,105.535
2018-01-23,105.223
2018-01-22,106.46
2018-01-19,105.456
2018-01-18,105.662
2018-01-17,106.306
2018-01-16,106.012
2018-01-12,107.3
2018-01-11,106.47
2018-01-10,103.331
2018-01-09,102.657
2018-01-08,103.223
2018-01-05,102.707
2018-01-04,102.881
2018-01-03,103.204
2018-01-02,102.472
2017-12-29,100.55
2017-12-28,100.853
2017-12-27,100.833
2017-12-26,101.165
2017-12-22,100.365
2017-12-21,100.248
2017-12-20,97.0878
2017-12-19,96.2431
2017-12-18,96.1368
2017-12-15,96.1661
2017-12-14,95.9934
2017-12-13,96.3201
2017-12-12,96.1173
2017-12-11,96.7064
2017-12-08,96.3104
2017-12-07,96.0695
2017-12-06,96.0597
2017-12-05,96.6772
2017-12-04,97.0585
2017-12-01,95.9739
2017-11-30,95.5818
2017-11-29,94.1227
2017-11-28,93.514
2017-11-27,92.8264
2017-11-24,93.5619
2017-11-22,93.1054
2017-11-21,92.4938
2017-11-20,92.1183
2017-11-17,92.1105
2017-11-16,92.0101
2017-11-15,92.6314
2017-11-14,93.0391
2017-11-13,93.2721
2017-11-10,93.2264
2017-11-09,93.2819
2017-11-08,92.8264
2017-11-07,93.2819
2017-11-06,93.1239
2017-11-03,91.4873
2017-11-02,91.7604
2017-11-01,92.2197
2017-10-31,92.211
2017-10-30,91.0094
2017-10-27,90.3412
2017-10-26,94.2534
2017-10-25,94.2534
2017-10-24,94.8854
2017-10-23,94.6309
2017-10-20,94.3772
2017-10-19,94.0574
2017-10-18,94.0096
2017-10-17,95.6677
2017-10-16,95.6013
2017-10-13,94.8191
2017-10-12,94.8094
2017-10-11,94.9625
2017-10-10,94.5089
2017-10-09,93.6634
2017-10-06,93.1141
2017-10-05,94.3392
2017-10-04,93.5424
2017-10-03,93.755
2017-10-02,93.4399
2017-09-29,93.478
2017-09-28,93.5794
2017-09-27,93.4496
2017-09-26,93.4956
2017-09-25,93.8691
2017-09-22,93.3189
2017-09-21,92.6498
2017-09-20,92.5836
2017-09-19,92.5572
2017-09-18,91.6599
2017-09-15,91.2181
2017-09-14,91.064
2017-09-13,90.8552
2017-09-12,89.5015
2017-09-11,89.5199
2017-09-08,88.1544
2017-09-07,88.9582
2017-09-06,88.9503
2017-09-05,87.0757
2017-09-01,86.547
2017-08-31,85.6419
2017-08-30,85.7277
2017-08-29,85.8214
2017-08-28,85.7433
2017-08-25,86.1062
2017-08-24,85.4858
2017-08-23,84.8382
2017-08-22,84.6265
2017-08-21,84.1642
2017-08-18,84.727
2017-08-17,84.2705
2017-08-16,85.0079
2017-08-15,85.5307
2017-08-14,85.6497
2017-08-11,86.036
2017-08-10,86.744
2017-08-09,87.3703
2017-08-08,86.9098
2017-08-07,86.4933
2017-08-04,86.744
2017-08-03,86.1998
2017-08-02,87.0054
2017-08-01,87.2757
2017-07-31,86.0017
2017-07-28,85.161
2017-07-27,83.5829
2017-07-26,82.8006
2017-07-25,82.2291
2017-07-24,81.2889
2017-07-21,81.3298
2017-07-20,82.4183
2017-07-19,82.2788
2017-07-18,81.7111
2017-07-17,82.0857
2017-07-14,82.2711
2017-07-13,82.0213
2017-07-12,81.8497
2017-07-11,81.2235
2017-07-10,81.1669
2017-07-07,81.5229
2017-07-06,81.7932
2017-07-05,82.4125
2017-07-03,83.7331
2017-06-30,82.1763
2017-06-29,82.0135
2017-06-28,82.1374
2017-06-27,81.9735
2017-06-26,82.0302
2017-06-23,82.7187
2017-06-22,82.2788
2017-06-21,82.3052
2017-06-20,83.8852
2017-06-19,84.6509
2017-06-16,85.3483
2017-06-15,83.7585
2017-06-14,83.9867
2017-06-13,85.1708
2017-06-12,85.1103
2017-06-09,83.8169
2017-06-08,81.9306
2017-06-07,81.7521
2017-06-06,82.0556
2017-06-05,81.2819
2017-06-02,81.2157
2017-06-01,82.1296
2017-05-31,81.5141
2017-05-30,81.9658
2017-05-26,82.4934
2017-05-25,82.7929
2017-05-24,83.6658
2017-05-23,83.7107
2017-05-22,83.5927
2017-05-19,83.9185
2017-05-18,82.8417
2017-05-17,82.4788
2017-05-16,83.6355
2017-05-15,83.3166
2017-05-12,82.6349
2017-05-11,82.8153
2017-05-10,83.0523
2017-05-09,81.9394
2017-05-08,83.1919
2017-05-05,82.4934
2017-05-04,81.7336
2017-05-03,83.2171
2017-05-02,82.152
2017-05-01,82.6026
2017-04-28,83.2074
2017-04-27,82.2467
2017-04-26,82.7265
2017-04-25,83.2259
2017-04-24,82.6105
2017-04-21,81.8009
2017-04-20,81.7932
2017-04-19,81.2722
2017-04-18,82.4125
2017-04-17,82.7929
2017-04-13,82.7431
2017-04-12,84.9747
2017-04-11,84.9747
2017-04-10,85.3298
2017-04-07,84.8967
2017-04-06,85.2136
2017-04-05,84.727
2017-04-04,84.7436
2017-04-03,84.0608
2017-03-31,83.7272
2017-03-30,84.0452
2017-03-29,84.2705
2017-03-28,83.5673
2017-03-27,82.8757
2017-03-24,84.214
2017-03-23,84.1125
2017-03-22,84.5173
2017-03-21,84.2481
2017-03-20,83.9701
2017-03-17,83.9867
2017-03-16,84.1057
2017-03-15,84.9152
2017-03-14,83.7204
2017-03-13,85.2615
2017-03-10,86.2515
2017-03-09,85.8126
2017-03-08,85.477
2017-03-07,87.1869
2017-03-06,88.2696
2017-03-03,88.5417
2017-03-02,88.4003
2017-03-01,88.7981
2017-02-28,87.7175
2017-02-27,87.1362
2017-02-24,85.874
2017-02-23,86.5889
2017-02-22,86.0613
2017-02-21,87.1099
2017-02-17,86.0291
2017-02-16,86.311
2017-02-15,87.7682
2017-02-14,87.7322
2017-02-13,87.9798
2017-02-10,87.3371
2017-02-09,86.7216
2017-02-08,86.1822
2017-02-07,86.0291
2017-02-06,87.2757
2017-02-03,87.7175
2017-02-02,86.6846
2017-02-01,85.7433
2017-01-31,85.992
2017-01-30,86.3715
2017-01-27,87.891
2017-01-26,90.0339
2017-01-25,90.5577
2017-01-24,89.8848
2017-01-23,89.1376
2017-01-20,89.28
2017-01-19,89.2605
2017-01-18,89.5473
2017-01-17,89.8223
2017-01-13,89.8945
2017-01-12,89.7247
2017-01-11,89.5385
2017-01-10,88.7904
2017-01-09,89.4771
2017-01-06,90.2417
2017-01-05,90.6124
2017-01-04,90.9907
2017-01-03,91.0191
2016-12-30,90.9029
2016-12-29,90.9907
2016-12-28,91.0727
2016-12-27,91.3127
2016-12-23,91.4687
2016-12-22,91.7526
2016-12-21,91.0727
2016-12-20,91.1078
2016-12-19,90.8747
2016-12-16,91.2181
2016-12-15,90.4133
2016-12-14,89.5658
2016-12-13,90.7031
2016-12-12,90.5031
2016-12-09,89.4488
2016-12-08,88.9679
2016-12-07,88.3933
2016-12-06,87.0932
2016-12-05,87.4872
2016-12-02,87.2931
2016-12-01,87.5126
2016-11-30,86.1667
2016-11-29,84.4499
2016-11-28,85.3483
2016-11-25,85.7433
2016-11-23,85.7433
2016-11-22,85.4419
2016-11-21,85.1103
2016-11-18,84.332
2016-11-17,83.5166
2016-11-16,83.6824
2016-11-15,83.3253
2016-11-14,81.5141
2016-11-11,81.555
2016-11-10,82.4359
2016-11-09,82.313
2016-11-08,82.0476
2016-11-07,81.719
2016-11-04,80.1409
2016-11-03,80.5982
2016-11-02,80.5982
2016-11-01,81.4243
2016-10-31,80.1175
2016-10-28,79.3996
2016-10-27,76.4149
2016-10-26,77.3884
2016-10-25,77.0636
2016-10-24,76.9777
2016-10-21,77.4732
2016-10-20,77.9004
2016-10-19,78.2125
2016-10-18,77.84
2016-10-17,77.521
2016-10-14,77.3025
2016-10-13,77.0801
2016-10-12,78.1209
2016-10-11,78.7988
2016-10-10,79.5176
2016-10-07,78.2125
2016-10-06,78.1433
2016-10-05,78.1842
2016-10-04,77.4508
2016-10-03,78.3471
2016-09-30,78.7051
2016-09-29,77.4508
2016-09-28,78.1209
2016-09-27,75.698
2016-09-26,75.5419
2016-09-23,75.8804
2016-09-22,76.4608
2016-09-21,76.1945
2016-09-20,74.7168
2016-09-19,74.9773
2016-09-16,74.827
2016-09-15,76.0931
2016-09-14,75.2679
2016-09-13,76.0404
2016-09-12,78.1999
2016-09-09,77.4508
2016-09-08,79.6219
2016-09-07,78.6709
2016-09-06,78.3316
2016-09-02,77.1874
2016-09-01,76.6354
2016-08-31,76.9162
2016-08-30,77.7784
2016-08-29,78.0418
2016-08-26,77.4879
2016-08-25,77.919
2016-08-24,78.1608
2016-08-23,77.763
2016-08-22,77.958
2016-08-19,78.2555
2016-08-18,79.1918
2016-08-17,78.1765
2016-08-16,77.6595
2016-08-15,77.7784
2016-08-12,77.3123
2016-08-11,76.7359
2016-08-10,75.7849
2016-08-09,76.6764
2016-08-08,76.5827
2016-08-05,76.0628
2016-08-04,75.9712
2016-08-03,76.1389
2016-08-02,75.3694
2016-08-01,75.0065
2016-07-29,77.5493
2016-07-28,77.0333
2016-07-27,77.3884
2016-07-26,77.7102
2016-07-25,78.0067
2016-07-22,79.9652
2016-07-21,79.7546
2016-07-20,79.9077
2016-07-19,80.2462
2016-07-18,80.2783
2016-07-15,81.0031
2016-07-14,80.7514
2016-07-13,80.7143
2016-07-12,80.8167
2016-07-11,79.7546
2016-07-08,79.2961
2016-07-07,77.9892
2016-07-06,79.145
2016-07-05,78.3803
2016-07-01,78.8133
2016-06-30,79.3411
2016-06-29,78.2691
2016-06-28,76.9085
2016-06-27,75.9546
2016-06-24,77.1183
2016-06-23,79.0445
2016-06-22,77.4128
2016-06-21,78.1286
2016-06-20,77.6507
2016-06-17,76.8646
2016-06-16,76.492
2016-06-15,76.1515
2016-06-14,76.6431
2016-06-13,77.2724
2016-06-10,77.1796
2016-06-09,77.8009
2016-06-08,78.0204
2016-06-07,78.192
2016-06-06,76.5681
2016-06-03,76.1779
2016-06-02,76.0785
2016-06-01,76.5388
2016-05-31,76.4383
2016-05-27,77.2089
2016-05-26,76.8109
2016-05-25,77.0187
2016-05-24,75.8229
2016-05-23,75.2065
2016-05-20,75.5195
2016-05-19,75.5664
2016-05-18,75.7233
2016-05-17,76.2453
2016-05-16,76.5973
2016-05-13,75.4464
2016-05-12,76.4754
2016-05-11,75.738
2016-05-10,75.8356
2016-05-09,75.1489
2016-05-06,76.2775
2016-05-05,75.9546
2016-05-04,75.3293
2016-05-03,75.8765
2016-05-02,77.364
2016-04-29,76.5203
2016-04-28,76.6841
2016-04-27,77.7717
2016-04-26,76.5973
2016-04-25,76.0199
2016-04-22,76.3915
2016-04-21,75.938
2016-04-20,76.1515
2016-04-19,75.2631
2016-04-18,73.9141
2016-04-15,72.811
2016-04-14,73.3718
2016-04-13,73.0899
2016-04-12,73.0236
2016-04-11,71.3225
2016-04-08,72.138
2016-04-07,70.9841
2016-04-06,71.0241
2016-04-05,69.3982
2016-04-04,69.9649
2016-04-01,70.5901
2016-03-31,71.4435
2016-03-30,71.3314
2016-03-29,71.382
2016-03-28,70.9022
2016-03-24,71.03
2016-03-23,70.0887
2016-03-22,71.5176
2016-03-21,72.2208
2016-03-18,73.1562
2016-03-17,72.5573
2016-03-16,71.4435
2016-03-15,70.5979
2016-03-14,70.5901
2016-03-11,70.8291
2016-03-10,70.3491
2016-03-09,69.5113
2016-03-08,66.4536
2016-03-07,67.9011
2016-03-04,65.8478
2016-03-03,65.5475
2016-03-02,65.2558
2016-03-01,64.4999
2016-02-29,62.4849
2016-02-26,63.1676
2016-02-25,63.8776
2016-02-24,63.8571
2016-02-23,63.5879
2016-02-22,66.516
2016-02-19,64.7798
2016-02-18,64.9505
2016-02-17,66.1307
2016-02-16,63.5128
2016-02-12,63.1753
2016-02-11,61.37
2016-02-10,61.408
2016-02-09,61.3172
2016-02-08,63.5898
2016-02-05,61.291
2016-02-04,62.6984
2016-02-03,62.5764
2016-02-02,60.0746
2016-02-01,63.073
2016-01-29,63.944
2016-01-28,63.5382
2016-01-27,61.5923
2016-01-26,62.2058
2016-01-25,59.8182
2016-01-22,61.7786
2016-01-21,59.9332
2016-01-20,58.4048
2016-01-19,60.2766
2016-01-15,61.8762
2016-01-14,63.2027
2016-01-13,60.142
2016-01-12,60.7477
2016-01-11,59.7284
2016-01-08,60.736
2016-01-07,61.3914
2016-01-06,63.6484
2016-01-05,66.2672
2016-01-04,65.7026
2015-12-31,66.5258
2015-12-30,66.6204
2015-12-29,67.4796
2015-12-28,66.8203
2015-12-24,68.0697
2015-12-23,69.3709
2015-12-22,66.754
2015-12-21,65.9951
2015-12-18,66.4155
2015-12-17,66.9529
2015-12-16,69.0997
2015-12-15,68.5964
2015-12-14,66.0585
2015-12-11,63.9215
2015-12-10,66.0351
2015-12-09,64.7808
2015-12-08,63.9215
2015-12-07,64.5438
2015-12-04,66.3404
2015-12-03,65.7026
2015-12-02,66.7393
2015-12-01,68.3907
2015-11-30,67.5294
2015-11-27,66.829
2015-11-25,67.1968
2015-11-24,67.5527
2015-11-23,66.5598
2015-11-20,65.8225
2015-11-19,67.1685
2015-11-18,68.1877
2015-11-17,67.3177
2015-11-16,67.626
2015-11-13,64.7896
2015-11-12,65.6479
2015-11-11,67.3479
2015-11-10,68.1087
2015-11-09,67.4445
2015-11-06,68.6959
2015-11-05,69.0753
2015-11-04,70.6944
2015-11-03,71.6971
2015-11-02,69.3738
2015-10-30,66.3921
2015-10-29,65.6723
2015-10-28,65.5981
2015-10-27,64.0717
2015-10-26,64.852
2015-10-23,66.6574
2015-10-22,66.9344
2015-10-21,65.2607
2015-10-20,65.7444
2015-10-19,65.7727
2015-10-16,66.6925
2015-10-15,66.277
2015-10-14,65.5766
2015-10-13,64.5681
2015-10-12,64.8296
2015-10-09,65.4352
2015-10-08,65.684
2015-10-07,64.3789
2015-10-06,63.5499
2015-10-05,61.3894
2015-10-02,59.5792
2015-10-01,57.2315
2015-09-30,57.6274
2015-09-29,55.705
2015-09-28,55.3558
2015-09-25,56.7642
2015-09-24,56.1713
2015-09-23,55.6104
2015-09-22,56.4365
2015-09-21,57.052
2015-09-18,56.7965
2015-09-17,58.0147
2015-09-16,57.7318
2015-09-15,56.3771
2015-09-14,55.3558
2015-09-11,55.3705
2015-09-10,55.2739
2015-09-09,54.7345
2015-09-08,56.1381
2015-09-04,56.0132
2015-09-03,57.1749
2015-09-02,57.0266
2015-09-01,57.1241
2015-08-31,59.1695
2015-08-28,58.7589
2015-08-27,56.7223
2015-08-26,53.3973
2015-08-25,51.152
2015-08-24,52.6901
2015-08-21,55.3481
2015-08-20,57.8898
2015-08-19,59.1109
2015-08-18,60.9602
2015-08-17,60.8051
2015-08-14,62.039
2015-08-13,61.9395
2015-08-12,62.6136
2015-08-11,61.8879
2015-08-10,61.9669
2015-08-07,60.4228
2015-08-06,61.4636
2015-08-05,60.6247
2015-08-04,61.4763
2015-08-03,61.7562
2015-07-31,63.8367
2015-07-30,67.1167
2015-07-29,67.2768
2015-07-28,66.6652
2015-07-27,64.3146
2015-07-24,65.3641
2015-07-23,67.0534
2015-07-22,67.4659
2015-07-21,67.7478
2015-07-20,67.0534
2015-07-17,67.2055
2015-07-16,68.1653
2015-07-15,67.9907
2015-07-14,68.9349
2015-07-13,68.253
2015-07-10,68.1136
2015-07-09,67.6611
2015-07-08,67.502
2015-07-07,68.7339
2015-07-06,68.374
2015-07-02,69.1699
2015-07-01,69.3269
2015-06-30,69.602
2015-06-29,69.761
2015-06-26,71.1352
2015-06-25,70.95
2015-06-24,71.623
2015-06-23,72.2111
2015-06-22,72.3575
2015-06-19,71.7654
2015-06-18,72.3291
2015-06-17,71.9751
2015-06-16,72.179
2015-06-15,71.6375
2015-06-12,72.055
2015-06-11,72.9544
2015-06-10,73.4644
2015-06-09,72.4501
2015-06-08,72.4501
2015-06-05,73.2938
2015-06-04,73.1495
2015-06-03,73.7113
2015-06-02,74.0087
2015-06-01,74.0438
2015-05-29,74.3111
2015-05-28,74.4905
2015-05-27,74.392
2015-05-26,74.5189
2015-05-22,75.6698
2015-05-21,76.1106
2015-05-20,75.938
2015-05-19,75.7692
2015-05-18,76.9495
2015-05-15,77.9434
2015-05-14,77.4732
2015-05-13,76.9416
2015-05-12,76.8334
2015-05-11,76.69
2015-05-08,77.6224
2015-05-07,76.8432
2015-05-06,77.1093
2015-05-05,77.1494
2015-05-04,77.3816
2015-05-01,77.8857
2015-04-30,79.3411
2015-04-29,79.8208
2015-04-28,79.3829
2015-04-27,78.3716
2015-04-24,78.4895
2015-04-23,78.5685
2015-04-22,78.2302
2015-04-21,78.387
2015-04-20,78.7831
2015-04-17,77.9434
2015-04-16,78.6885
2015-04-15,78.8709
2015-04-14,77.755
2015-04-13,76.0785
2015-04-10,76.3788
2015-04-09,76.3974
2015-04-08,76.2023
2015-04-07,77.5425
2015-04-06,76.3847
2015-04-02,75.2055
2015-04-01,74.8564
2015-03-31,74.9928
2015-03-30,76.371
2015-03-27,74.4945
2015-03-26,75.1869
2015-03-25,75.4884
2015-03-24,74.4369
2015-03-23,75.6629
2015-03-20,76.4608
2015-03-19,74.828
2015-03-18,76.2296
2015-03-17,73.7006
2015-03-16,73.6673
2015-03-13,72.5944
2015-03-12,72.1048
2015-03-11,72.1847
2015-03-10,72.2034
2015-03-09,74.2545
2015-03-06,73.9697
2015-03-05,74.8115
2015-03-04,75.1177
2015-03-03,75.1177
2015-03-02,75.6542
2015-02-27,76.2169
2015-02-26,76.4754
2015-02-25,77.5659
2015-02-24,77.1183
2015-02-23,77.047
2015-02-20,77.5815
2015-02-19,77.4039
2015-02-18,78.8913
2015-02-17,80.287
2015-02-13,80.5681
2015-02-12,79.1918
2015-02-11,77.8009
2015-02-10,77.9434
2015-02-09,78.1209
2015-02-06,77.5425
2015-02-05,77.3269
2015-02-04,76.6431
2015-02-03,77.4801
2015-02-02,75.0289
2015-01-30,72.532
2015-01-29,72.8617
2015-01-28,73.363
2015-01-27,76.5827
2015-01-26,77.0255
2015-01-23,75.5859
2015-01-22,77.047
2015-01-21,76.5134
2015-01-20,75.3157
2015-01-16,74.3628
2015-01-15,72.6286
2015-01-14,73.4947
2015-01-13,73.7113
2015-01-12,74.9031
2015-01-09,76.5515
2015-01-08,78.1052
2015-01-07,76.3623
2015-01-06,76.4217
2015-01-05,76.4608
2015-01-02,79.6307
