Date,Close
2018-06-27,160.772
2018-06-26,161.671
2018-06-25,162.365
2018-06-22,162.18
2018-06-21,162.903
2018-06-20,163.383
2018-06-19,163.08
2018-06-18,161.114
2018-06-15,162.063
2018-06-14,162.708
2018-06-13,160.899
2018-06-12,162.12
2018-06-11,161.691
2018-06-08,161.407
2018-06-07,160.547
2018-06-06,160.782
2018-06-05,159.158
2018-06-04,162.434
2018-06-01,160.801
2018-05-31,157.33
2018-05-30,157.868
2018-05-29,155.423
2018-05-25,156.118
2018-05-24,155.863
2018-05-23,157.604
2018-05-22,156.225
2018-05-21,154.563
2018-05-18,154.426
2018-05-17,152.97
2018-05-16,152.227
2018-05-15,149.802
2018-05-14,152.941
2018-05-11,151.142
2018-05-10,148.424
2018-05-09,147.427
2018-05-08,146.438
2018-05-07,146.057
2018-05-04,145.999
2018-05-03,144.611
2018-05-02,147.26
2018-05-01,147.143
2018-04-30,151.641
2018-04-27,154.242
2018-04-26,152.432
2018-04-25,151.972
2018-04-24,149.451
2018-04-23,151.816
2018-04-20,149.117
2018-04-19,150.301
2018-04-18,152.207
2018-04-17,152.012
2018-04-16,148.942
2018-04-13,149.039
2018-04-12,148.638
2018-04-11,149.871
2018-04-10,150.477
2018-04-09,147.417
2018-04-06,146.127
2018-04-05,149.499
2018-04-04,150.818
2018-04-03,146.204
2018-04-02,144.337
2018-03-29,148.189
2018-03-28,148.169
2018-03-27,148.745
2018-03-26,152.256
2018-03-23,147.26
2018-03-22,153.038
2018-03-21,157.829
2018-03-20,158.23
2018-03-19,158.669
2018-03-16,163.627
2018-03-15,164.927
2018-03-14,165.641
2018-03-13,164.927
2018-03-12,164.547
2018-03-09,166.11
2018-03-08,162.649
2018-03-07,162.991
2018-03-06,165.436
2018-03-05,165.23
2018-03-02,160.889
2018-03-01,159.315
2018-02-28,159.736
2018-02-27,161.466
2018-02-26,163.822
2018-02-23,162.257
2018-02-22,158.582
2018-02-21,158.562
2018-02-20,159.051
2018-02-16,159.549
2018-02-15,159.599
2018-02-14,156.04
2018-02-13,151.778
2018-02-12,150.858
2018-02-09,149.645
2018-02-08,149.362
2018-02-07,153.098
2018-02-06,152.383
2018-02-05,150.761
2018-02-02,161.31
2018-02-01,160.058
2018-01-31,160.489
2018-01-30,164.986
2018-01-29,170.794
2018-01-26,169.092
2018-01-25,163.959
2018-01-24,164.457
2018-01-23,165.621
2018-01-22,165.934
2018-01-19,163.294
2018-01-18,161.818
2018-01-17,162.2
2018-01-16,160.039
2018-01-12,159.638
2018-01-11,156.959
2018-01-10,157.741
2018-01-09,158.2
2018-01-08,155.786
2018-01-05,155.825
2018-01-04,154.905
2018-01-03,155.58
2018-01-02,152.666
2017-12-29,150.008
2017-12-28,151.19
2017-12-27,152.022
2017-12-26,151.915
2017-12-22,152.198
2017-12-21,152.412
2017-12-20,152.775
2017-12-19,152.569
2017-12-18,151.962
2017-12-15,152.706
2017-12-14,150.908
2017-12-13,153.009
2017-12-12,152.061
2017-12-11,152.539
2017-12-08,151.299
2017-12-07,150.047
2017-12-06,152.032
2017-12-05,154.132
2017-12-04,154.142
2017-12-01,152.852
2017-11-30,151.494
2017-11-29,148.571
2017-11-28,146.898
2017-11-27,146.391
2017-11-24,146.762
2017-11-22,146.615
2017-11-21,146.518
2017-11-20,145.628
2017-11-17,146.654
2017-11-16,147.309
2017-11-15,145.129
2017-11-14,145.765
2017-11-13,146.957
2017-11-10,147.651
2017-11-09,149.079
2017-11-08,148.718
2017-11-07,148.638
2017-11-06,146.331
2017-11-03,148.6
2017-11-02,147.71
2017-11-01,150.291
2017-10-31,150.105
2017-10-30,149.588
2017-10-27,150.164
2017-10-26,151.249
2017-10-25,152.089
2017-10-24,154.544
2017-10-23,154.661
2017-10-20,156.773
2017-10-19,157.75
2017-10-18,159.619
2017-10-17,159.539
2017-10-16,155.835
2017-10-13,156.813
2017-10-12,156.596
2017-10-11,157.77
2017-10-10,159.178
2017-10-09,158.895
2017-10-06,159.207
2017-10-05,160.077
2017-10-04,161.574
2017-10-03,160.41
2017-10-02,160.361
2017-09-29,159.648
2017-09-28,158.895
2017-09-27,158.396
2017-09-26,159.022
2017-09-25,159.629
2017-09-22,159.149
2017-09-21,159.902
2017-09-20,161.212
2017-09-19,159.648
2017-09-18,159.766
2017-09-15,160.626
2017-09-14,162.317
2017-09-13,162.522
2017-09-12,163.656
2017-09-11,159.823
2017-09-08,154.769
2017-09-07,154.876
2017-09-06,152.823
2017-09-05,151.426
2017-09-01,153.126
2017-08-31,152.305
2017-08-30,148.765
2017-08-29,147.544
2017-08-28,147.221
2017-08-25,145.441
2017-08-24,145.628
2017-08-23,144.777
2017-08-22,145.765
2017-08-21,144.101
2017-08-18,143.311
2017-08-17,143.77
2017-08-16,146.869
2017-08-15,145.705
2017-08-14,146.077
2017-08-11,144.22
2017-08-10,143.927
2017-08-09,147.691
2017-08-08,147.818
2017-08-07,148.571
2017-08-04,147.974
2017-08-03,148.247
2017-08-02,148.473
2017-08-01,148.199
2017-07-31,148.511
2017-07-28,148.541
2017-07-27,146.518
2017-07-26,149.695
2017-07-25,153.948
2017-07-24,154.095
2017-07-21,153.371
2017-07-20,152.608
2017-07-19,152.501
2017-07-18,151.045
2017-07-17,150.975
2017-07-14,150.761
2017-07-13,148.952
2017-07-12,147.445
2017-07-11,147.495
2017-07-10,146.565
2017-07-07,145.882
2017-07-06,146.127
2017-07-05,148.316
2017-07-03,147.045
2017-06-30,146.585
2017-06-29,146.898
2017-06-28,148.16
2017-06-27,145.441
2017-06-26,147.798
2017-06-23,146.82
2017-06-22,147.945
2017-06-21,145.833
2017-06-20,141.53
2017-06-19,140.495
2017-06-16,138.226
2017-06-15,139.663
2017-06-14,140.504
2017-06-13,139.947
2017-06-12,140.338
2017-06-09,139.614
2017-06-08,138.413
2017-06-07,137.59
2017-06-06,135.752
2017-06-05,136.349
2017-06-02,135.44
2017-06-01,132.956
2017-05-31,132.126
2017-05-30,130.923
2017-05-26,131.901
2017-05-25,132.272
2017-05-24,131.568
2017-05-23,131.118
2017-05-22,130.228
2017-05-19,133.181
2017-05-18,134.423
2017-05-17,133.66
2017-05-16,136.173
2017-05-15,136.153
2017-05-12,135.381
2017-05-11,135.263
2017-05-10,135.635
2017-05-09,137.914
2017-05-08,137.757
2017-05-05,138.393
2017-05-04,138.823
2017-05-03,138.393
2017-05-02,138.139
2017-05-01,137.396
2017-04-28,137.972
2017-04-27,137.493
2017-04-26,139.106
2017-04-25,139.204
2017-04-24,137.854
2017-04-21,135.547
2017-04-20,136.916
2017-04-19,136.26
2017-04-18,136.26
2017-04-17,136.956
2017-04-13,136.564
2017-04-12,137.777
2017-04-11,137.835
2017-04-10,137.562
2017-04-07,138.031
2017-04-06,137.082
2017-04-05,137.073
2017-04-04,138.891
2017-04-03,138.47
2017-03-31,138.627
2017-03-30,138.911
2017-03-29,137.787
2017-03-28,139.164
2017-03-27,139.331
2017-03-24,140.054
2017-03-23,140.309
2017-03-22,141.501
2017-03-21,140.964
2017-03-20,143.027
2017-03-17,142.47
2017-03-16,152.198
2017-03-15,154.299
2017-03-14,152.198
2017-03-13,152.979
2017-03-10,153.332
2017-03-09,151.19
2017-03-08,150.194
2017-03-07,149.89
2017-03-06,151.621
2017-03-03,152.246
2017-03-02,150.457
2017-03-01,150.614
2017-02-28,149.167
2017-02-27,148.805
2017-02-24,147.455
2017-02-23,147.035
2017-02-22,145.842
2017-02-21,146.282
2017-02-17,146.419
2017-02-16,145.431
2017-02-15,145.168
2017-02-14,141.971
2017-02-13,141.687
2017-02-10,140.857
2017-02-09,140.523
2017-02-08,141.071
2017-02-07,139.996
2017-02-06,139.771
2017-02-03,140.573
2017-02-02,133.925
2017-02-01,133.993
2017-01-31,131.509
2017-01-30,129.565
2017-01-27,131.862
2017-01-26,128.362
2017-01-25,129.319
2017-01-24,127.442
2017-01-23,128.146
2017-01-20,129.799
2017-01-19,129.055
2017-01-18,130.699
2017-01-17,129.916
2017-01-13,130.991
2017-01-12,130.365
2017-01-11,131.451
2017-01-10,133.21
2017-01-09,133.289
2017-01-06,131.568
2017-01-05,128.362
2017-01-04,128.264
2017-01-03,126.494
2016-12-30,122.681
2016-12-29,124.011
2016-12-28,123.894
2016-12-27,124.48
2016-12-23,123.834
2016-12-22,122.808
2016-12-21,122.661
2016-12-20,123.551
2016-12-19,123.981
2016-12-16,125.34
2016-12-15,126.221
2016-12-14,124.784
2016-12-13,124.49
2016-12-12,122.329
2016-12-09,120.374
2016-12-08,117.968
2016-12-07,118.497
2016-12-06,121.781
2016-12-05,121.908
2016-12-02,120.853
2016-12-01,119.494
2016-11-30,120.901
2016-11-29,122.534
2016-11-28,121.742
2016-11-25,122.026
2016-11-23,121.704
2016-11-22,121.127
2016-11-21,122.133
2016-11-18,121.86
2016-11-17,123.678
2016-11-16,123.561
2016-11-15,123.395
2016-11-14,122.867
2016-11-11,124.206
2016-11-10,126.367
2016-11-09,122.035
2016-11-08,115.397
2016-11-07,116.033
2016-11-04,112.846
2016-11-03,112.699
2016-11-02,115.612
2016-11-01,117.343
2016-10-31,117.646
2016-10-28,121.028
2016-10-27,133.836
2016-10-26,132.526
2016-10-25,131.617
2016-10-24,132.321
2016-10-21,132.136
2016-10-20,134.609
2016-10-19,134.266
2016-10-18,135.675
2016-10-17,135.557
2016-10-14,134.961
2016-10-13,136.926
2016-10-12,136.613
2016-10-11,136.956
2016-10-10,140.299
2016-10-07,139.604
2016-10-06,139.116
2016-10-05,139.4
2016-10-04,139.654
2016-10-03,139.477
2016-09-30,139.067
2016-09-29,137.904
2016-09-28,141.473
2016-09-27,143.076
2016-09-26,144.63
2016-09-23,145.715
2016-09-22,146.391
2016-09-21,144.874
2016-09-20,144.503
2016-09-19,142.88
2016-09-16,144.181
2016-09-15,143.907
2016-09-14,141.824
2016-09-13,141.111
2016-09-12,143.378
2016-09-09,138.881
2016-09-08,142.518
2016-09-07,142.196
2016-09-06,142.401
2016-09-02,141.521
2016-09-01,141.814
2016-08-31,141.775
2016-08-30,142.323
2016-08-29,142.977
2016-08-26,143.321
2016-08-25,141.883
2016-08-24,142.401
2016-08-23,145.384
2016-08-22,145.334
2016-08-19,144.698
2016-08-18,145.666
2016-08-17,145.295
2016-08-16,143.476
2016-08-15,145.511
2016-08-12,143.359
2016-08-11,142.92
2016-08-10,141.883
2016-08-09,142.606
2016-08-08,142.841
2016-08-05,143.927
2016-08-04,143.104
2016-08-03,143.73
2016-08-02,144.317
2016-08-01,144.327
2016-07-29,142.567
2016-07-28,141.931
2016-07-27,141.453
2016-07-26,138.969
2016-07-25,138.011
2016-07-22,137.287
2016-07-21,136.056
2016-07-20,135.303
2016-07-19,134.658
2016-07-18,135.019
2016-07-15,135.323
2016-07-14,134.863
2016-07-13,133.016
2016-07-12,134.208
2016-07-11,132.752
2016-07-08,133.523
2016-07-07,129.769
2016-07-06,129.319
2016-07-05,127.834
2016-07-01,127.853
2016-06-30,126.132
2016-06-29,124.362
2016-06-28,122.994
2016-06-27,119.826
2016-06-24,121.361
2016-06-23,126.201
2016-06-22,124.138
2016-06-21,123.844
2016-06-20,124.861
2016-06-17,123.991
2016-06-16,126.23
2016-06-15,125.888
2016-06-14,126.777
2016-06-13,126.836
2016-06-10,128.254
2016-06-09,129.936
2016-06-08,130.933
2016-06-07,131.666
2016-06-06,132.772
2016-06-03,131.901
2016-06-02,132.497
2016-06-01,130.982
2016-05-31,130.893
2016-05-27,129.896
2016-05-26,128.919
2016-05-25,128.928
2016-05-24,126.562
2016-05-23,123.747
2016-05-20,124.431
2016-05-19,123.19
2016-05-18,125.018
2016-05-17,124.372
2016-05-16,127.002
2016-05-13,126.279
2016-05-12,125.888
2016-05-11,126.904
2016-05-10,129.437
2016-05-09,127.941
2016-05-06,126.132
2016-05-05,126.973
2016-05-04,126.904
2016-05-03,128.752
2016-05-02,130.893
2016-04-29,130.268
2016-04-28,132.233
2016-04-27,132.565
2016-04-26,134.071
2016-04-25,134.56
2016-04-22,134.355
2016-04-21,135.323
2016-04-20,134.012
2016-04-19,133.465
2016-04-18,133.123
2016-04-15,131.812
2016-04-14,131.803
2016-04-13,131.763
2016-04-12,130.562
2016-04-11,128.772
2016-04-08,128.831
2016-04-07,129.555
2016-04-06,131.47
2016-04-05,125.927
2016-04-04,127.355
2016-04-01,126.885
2016-03-31,123.434
2016-03-30,123.052
2016-03-29,123.062
2016-03-28,122.143
2016-03-24,122.857
2016-03-23,122.495
2016-03-22,124.001
2016-03-21,121.058
2016-03-18,119.806
2016-03-17,118.663
2016-03-16,118.555
2016-03-15,117.89
2016-03-14,119.053
2016-03-11,119.005
2016-03-10,116.11
2016-03-09,116.003
2016-03-08,119.063
2016-03-07,121.293
2016-03-04,120.168
2016-03-03,120.07
2016-03-02,121.42
2016-03-01,122.163
2016-02-29,117.147
2016-02-26,121.488
2016-02-25,120.824
2016-02-24,121.136
2016-02-23,121.254
2016-02-22,122.329
2016-02-19,123.62
2016-02-18,122.915
2016-02-17,124.343
2016-02-16,121.156
2016-02-12,119.132
2016-02-11,116.434
2016-02-10,118.399
2016-02-09,117.05
2016-02-08,116.913
2016-02-05,118.594
2016-02-04,122.584
2016-02-03,123.19
2016-02-02,122.711
2016-02-01,124.901
2016-01-29,124.793
2016-01-28,121.312
2016-01-27,123.013
2016-01-26,125.711
2016-01-25,125.428
2016-01-22,127.619
2016-01-21,124.921
2016-01-20,126.739
2016-01-19,123.727
2016-01-15,123.727
2016-01-14,125.252
2016-01-13,118.926
2016-01-12,123.267
2016-01-11,120.745
2016-01-08,123.199
2016-01-07,125.105
2016-01-06,128.126
2016-01-05,129.319
2016-01-04,129.446
2015-12-31,132.742
2015-12-30,133.523
2015-12-29,134.433
2015-12-28,132.233
2015-12-24,133.709
2015-12-23,133.035
2015-12-22,132.712
2015-12-21,130.228
2015-12-18,129.838
2015-12-17,131.979
2015-12-16,134.54
2015-12-15,132.936
2015-12-14,129.271
2015-12-11,126.826
2015-12-10,130.532
2015-12-09,129.075
2015-12-08,130.288
2015-12-07,129.418
2015-12-04,131.979
2015-12-03,126.445
2015-12-02,131.255
2015-12-01,132.438
2015-11-30,131.705
2015-11-27,133.68
2015-11-25,134.062
2015-11-24,133.083
2015-11-23,132.829
2015-11-20,130.737
2015-11-19,130.395
2015-11-18,131.568
2015-11-17,128.869
2015-11-16,126.338
2015-11-13,123.913
2015-11-12,123.444
2015-11-11,127.619
2015-11-10,128.841
2015-11-09,129.867
2015-11-06,130.522
2015-11-05,131.158
2015-11-04,131.676
2015-11-03,132.174
2015-11-02,132.028
2015-10-30,128.694
2015-10-29,130.599
2015-10-28,132.321
2015-10-27,131.755
2015-10-26,128.997
2015-10-23,126.699
2015-10-22,123.904
2015-10-21,122.095
2015-10-20,122.417
2015-10-19,125.624
2015-10-16,124.128
2015-10-15,124.078
2015-10-14,120.217
2015-10-13,120.06
2015-10-12,124.47
2015-10-09,121.684
2015-10-08,121.938
2015-10-07,120.423
2015-10-06,114.879
2015-10-05,116.98
2015-10-02,115.906
2015-10-01,114.047
2015-09-30,112.523
2015-09-29,108.875
2015-09-28,107.576
2015-09-25,112.679
2015-09-24,116.736
2015-09-23,118.564
2015-09-22,118.711
2015-09-21,119.679
2015-09-18,122.524
2015-09-17,125.223
2015-09-16,122.974
2015-09-15,123.776
2015-09-14,122.818
2015-09-11,124.637
2015-09-10,124.577
2015-09-09,122.896
2015-09-08,125.711
2015-09-04,119.611
2015-09-03,121.38
2015-09-02,123.894
2015-09-01,119.973
2015-08-31,123.482
2015-08-28,126.787
2015-08-27,126.67
2015-08-26,125.272
2015-08-25,118.106
2015-08-24,120.1
2015-08-21,126.269
2015-08-20,131.089
2015-08-19,135.498
2015-08-18,136.447
2015-08-17,138.109
2015-08-14,136.447
2015-08-13,137.131
2015-08-12,138.148
2015-08-11,136.506
2015-08-10,138.129
2015-08-07,139.507
2015-08-06,137.376
2015-08-05,142.9
2015-08-04,141.54
2015-08-03,142.157
2015-07-31,142.997
2015-07-30,139.057
2015-07-29,138.862
2015-07-28,139.859
2015-07-27,134.052
2015-07-24,128.411
2015-07-23,132.869
2015-07-22,132.986
2015-07-21,132.565
2015-07-20,133.073
2015-07-17,132.203
2015-07-16,132.009
2015-07-15,129.936
2015-07-14,128.997
2015-07-13,126.132
2015-07-10,124.793
2015-07-09,122.544
2015-07-08,123.317
2015-07-07,125.819
2015-07-06,125.115
2015-07-02,124.088
2015-07-01,125.477
2015-06-30,124.275
2015-06-29,122.73
2015-06-26,127.951
2015-06-25,128.547
2015-06-24,129.456
2015-06-23,130.923
2015-06-22,131.363
2015-06-19,130.151
2015-06-18,129.642
2015-06-17,126.044
2015-06-16,126.524
2015-06-15,126.415
2015-06-12,126.425
2015-06-11,127.892
2015-06-10,125.966
2015-06-09,125.33
2015-06-08,126.699
2015-06-05,127.345
2015-06-04,128.019
2015-06-03,127.238
2015-06-02,126.67
2015-06-01,127.139
2015-05-29,126.532
2015-05-28,127.412
2015-05-27,129.926
2015-05-26,128.762
2015-05-22,132.458
2015-05-21,132.672
2015-05-20,132.799
2015-05-19,132.438
2015-05-18,132.331
2015-05-15,131.499
2015-05-14,131.168
2015-05-13,128.245
2015-05-12,128.126
2015-05-11,129.769
2015-05-08,130.806
2015-05-07,127.238
2015-05-06,128.068
2015-05-05,128.459
2015-05-04,130.591
2015-05-01,129.202
2015-04-30,127.248
2015-04-29,129.711
2015-04-28,130.923
2015-04-27,130.825
2015-04-24,135.313
2015-04-23,136.32
2015-04-22,136.26
2015-04-21,135.704
2015-04-20,133.729
2015-04-17,131.783
2015-04-16,134.443
2015-04-15,133.328
2015-04-14,130.991
2015-04-13,130.923
2015-04-10,131.636
2015-04-09,130.131
2015-04-08,129.173
2015-04-07,126.729
2015-04-06,125.135
2015-04-02,125.555
2015-04-01,126.572
2015-03-31,128.811
2015-03-30,132.38
2015-03-27,131.011
2015-03-26,129.349
2015-03-25,129.418
2015-03-24,133.768
2015-03-23,134.169
2015-03-20,137.043
2015-03-19,136.27
2015-03-18,134.169
2015-03-17,131.412
2015-03-16,131.372
2015-03-13,124.265
2015-03-12,124.167
2015-03-11,123.033
2015-03-10,123.757
2015-03-09,124.921
2015-03-06,124.811
2015-03-05,128.596
2015-03-04,128.264
2015-03-03,127.756
2015-03-02,128.625
2015-02-27,127.071
2015-02-26,128.078
2015-02-25,127.384
2015-02-24,126.777
2015-02-23,127.657
2015-02-20,127.021
2015-02-19,125.711
2015-02-18,125.487
2015-02-17,124.245
2015-02-13,123.688
2015-02-12,123.424
2015-02-11,123.365
2015-02-10,122.935
2015-02-09,120.207
2015-02-06,121.351
2015-02-05,122.915
2015-02-04,121.38
2015-02-03,121.996
2015-02-02,122.24
2015-01-30,122.026
2015-01-29,125.321
2015-01-28,123.961
2015-01-27,127.355
2015-01-26,128.028
2015-01-23,128.078
2015-01-22,127.882
2015-01-21,126.152
2015-01-20,126.338
2015-01-16,126.964
2015-01-15,121.771
2015-01-14,124.323
2015-01-13,124.314
2015-01-12,125.232
2015-01-09,124.841
2015-01-08,126.386
2015-01-07,126.807
2015-01-06,122.554
2015-01-05,126.631
2015-01-02,128.146
