Date,Close
2018-07-05,113.636
2018-07-03,112.153
2018-07-02,112.367
2018-06-29,112.251
2018-06-28,112.485
2018-06-27,110.445
2018-06-26,111.733
2018-06-25,111.518
2018-06-22,113.52
2018-06-21,113.49
2018-06-20,114.603
2018-06-19,115.608
2018-06-18,116.066
2018-06-15,116.808
2018-06-14,116.662
2018-06-13,117.579
2018-06-12,118.008
2018-06-11,117.784
2018-06-08,117.413
2018-06-07,116.779
2018-06-06,116.262
2018-06-05,115.451
2018-06-04,114.915
2018-06-01,114.036
2018-05-31,113.538
2018-05-30,114.603
2018-05-29,113.47
2018-05-25,115.403
2018-05-24,115.744
2018-05-23,116.232
2018-05-22,116.574
2018-05-21,116.886
2018-05-18,115.754
2018-05-17,116.086
2018-05-16,116.194
2018-05-15,115.481
2018-05-14,115.94
2018-05-11,115.812
2018-05-10,115.9
2018-05-09,114.603
2018-05-08,113.636
2018-05-07,113.832
2018-05-04,114.368
2018-05-03,112.836
2018-05-02,113.168
2018-05-01,115.227
2018-04-30,115.207
2018-04-27,116.388
2018-04-26,116.593
2018-04-25,115.978
2018-04-24,115.666
2018-04-23,115.92
2018-04-20,115.159
2018-04-19,117.355
2018-04-18,118.214
2018-04-17,127.865
2018-04-16,125.445
2018-04-13,124.527
2018-04-12,125.582
2018-04-11,123.464
2018-04-10,123.494
2018-04-09,121.326
2018-04-06,119.648
2018-04-05,122.391
2018-04-04,122.469
2018-04-03,119.072
2018-04-02,119.248
2018-03-29,121.912
2018-03-28,121.2
2018-03-27,120.712
2018-03-26,121.883
2018-03-23,118.311
2018-03-22,120.848
2018-03-21,124.509
2018-03-20,124.127
2018-03-19,125.045
2018-03-16,127.348
2018-03-15,126.831
2018-03-14,125.63
2018-03-13,126.626
2018-03-12,127.348
2018-03-09,126.616
2018-03-08,124.127
2018-03-07,125.826
2018-03-06,123.718
2018-03-05,124.703
2018-03-02,122.761
2018-03-01,122.215
2018-02-28,123.825
2018-02-27,124.401
2018-02-26,126.02
2018-02-23,123.581
2018-02-22,121.737
2018-02-21,122.331
2018-02-20,123.288
2018-02-16,124.108
2018-02-15,123.962
2018-02-14,122.956
2018-02-13,119.785
2018-02-12,120.312
2018-02-09,118.808
2018-02-08,117.277
2018-02-07,121.064
2018-02-06,122.225
2018-02-05,120.029
2018-02-02,125.152
2018-02-01,127.787
2018-01-31,128.812
2018-01-30,128.744
2018-01-29,131.242
2018-01-26,131.691
2018-01-25,130.208
2018-01-24,130.12
2018-01-23,130.812
2018-01-22,127.944
2018-01-19,127.758
2018-01-18,133.086
2018-01-17,132.696
2018-01-16,128.909
2018-01-12,128.363
2018-01-11,129.203
2018-01-10,129.193
2018-01-09,128.9
2018-01-08,128.636
2018-01-05,127.865
2018-01-04,127.241
2018-01-03,124.703
2018-01-02,121.376
2017-12-29,120.722
2017-12-28,121.21
2017-12-27,120.487
2017-12-26,120.273
2017-12-22,119.999
2017-12-21,119.199
2017-12-20,120.36
2017-12-19,120.556
2017-12-18,120.644
2017-12-15,119.999
2017-12-14,121.18
2017-12-13,121.092
2017-12-12,123.337
2017-12-11,122.273
2017-12-08,121.825
2017-12-07,120.838
2017-12-06,121.258
2017-12-05,122.235
2017-12-04,123.103
2017-12-01,121.775
2017-11-30,121.151
2017-11-29,120.819
2017-11-28,119.97
2017-11-27,119.599
2017-11-24,119.473
2017-11-22,119.433
2017-11-21,119.579
2017-11-20,118.438
2017-11-17,117.218
2017-11-16,117.325
2017-11-15,115.744
2017-11-14,117.169
2017-11-13,116.759
2017-11-10,117.365
2017-11-09,118.252
2017-11-08,118.077
2017-11-07,117.921
2017-11-06,117.501
2017-11-03,118.086
2017-11-02,119.473
2017-11-01,120.009
2017-10-31,120.039
2017-10-30,120.273
2017-10-27,119.727
2017-10-26,119.667
2017-10-25,119.599
2017-10-24,121.434
2017-10-23,124.313
2017-10-20,126.255
2017-10-19,125.348
2017-10-18,124.293
2017-10-17,114.163
2017-10-16,114.397
2017-10-13,114.612
2017-10-12,114.563
2017-10-11,115.003
2017-10-10,115.686
2017-10-09,114.817
2017-10-06,114.114
2017-10-05,114.31
2017-10-04,114.114
2017-10-03,114.368
2017-10-02,114.251
2017-09-29,113.031
2017-09-28,113.49
2017-09-27,113.49
2017-09-26,114.173
2017-09-25,113.656
2017-09-22,113.07
2017-09-21,113.158
2017-09-20,113.666
2017-09-19,112.465
2017-09-18,112.601
2017-09-15,112.836
2017-09-14,113.382
2017-09-13,113.764
2017-09-12,113.558
2017-09-11,112.875
2017-09-08,110.982
2017-09-07,111.342
2017-09-06,112.045
2017-09-05,111.44
2017-09-01,112.261
2017-08-31,111.43
2017-08-30,111.05
2017-08-29,111.528
2017-08-28,111.021
2017-08-25,111.987
2017-08-24,111.372
2017-08-23,110.748
2017-08-22,109.84
2017-08-21,109.342
2017-08-18,108.854
2017-08-17,109.615
2017-08-16,111.021
2017-08-15,110.679
2017-08-14,110.894
2017-08-11,110.503
2017-08-10,110.503
2017-08-09,110.435
2017-08-08,110.718
2017-08-07,110.611
2017-08-04,111.889
2017-08-03,111.733
2017-08-02,111.372
2017-08-01,112.016
2017-07-31,111.548
2017-07-28,111.236
2017-07-27,111.811
2017-07-26,112.065
2017-07-25,112.699
2017-07-24,112.523
2017-07-21,113.382
2017-07-20,113.851
2017-07-19,113.764
2017-07-18,118.721
2017-07-17,117.969
2017-07-14,118.896
2017-07-13,118.448
2017-07-12,118.496
2017-07-11,118.096
2017-07-10,118.272
2017-07-07,117.911
2017-07-06,117.462
2017-07-05,118.486
2017-07-03,119.931
2017-06-30,118.584
2017-06-29,118.828
2017-06-28,119.745
2017-06-27,119.307
2017-06-26,119.667
2017-06-23,118.818
2017-06-22,119.043
2017-06-21,118.554
2017-06-20,119.453
2017-06-19,119.375
2017-06-16,119.785
2017-06-15,118.877
2017-06-14,118.574
2017-06-13,118.906
2017-06-12,119.639
2017-06-09,118.808
2017-06-08,117.267
2017-06-07,116.388
2017-06-06,117.462
2017-06-05,117.481
2017-06-02,117.218
2017-06-01,117.696
2017-05-31,117.667
2017-05-30,116.964
2017-05-26,117.559
2017-05-25,118.106
2017-05-24,117.579
2017-05-23,117.209
2017-05-22,117.677
2017-05-19,117.179
2017-05-18,116.232
2017-05-17,116.359
2017-05-16,118.496
2017-05-15,116.808
2017-05-12,115.93
2017-05-11,116.134
2017-05-10,116.603
2017-05-09,117.267
2017-05-08,117.979
2017-05-05,118.38
2017-05-04,121.414
2017-05-03,121.102
2017-05-02,121.454
2017-05-01,121.268
2017-04-28,122.371
2017-04-27,122.4
2017-04-26,122.195
2017-04-25,122.449
2017-04-24,122.732
2017-04-21,122.449
2017-04-20,123.903
2017-04-19,123.464
2017-04-18,129.817
2017-04-17,130.636
2017-04-13,129.437
2017-04-12,130.296
2017-04-11,130.246
2017-04-10,130.715
2017-04-07,131.417
2017-04-06,131.681
2017-04-05,131.974
2017-04-04,133.242
2017-04-03,133.223
2017-03-31,132.95
2017-03-30,132.726
2017-03-29,132.794
2017-03-28,133.232
2017-03-27,132.676
2017-03-24,132.706
2017-03-23,133.477
2017-03-22,133.438
2017-03-21,132.745
2017-03-20,134.151
2017-03-17,134.101
2017-03-16,135.312
2017-03-15,134.219
2017-03-14,134.169
2017-03-13,134.716
2017-03-10,135.77
2017-03-09,135.282
2017-03-08,137.0
2017-03-07,137.712
2017-03-06,137.79
2017-03-03,137.468
2017-03-02,137.848
2017-03-01,138.913
2017-02-28,137.283
2017-02-27,136.961
2017-02-24,138.464
2017-02-23,138.679
2017-02-22,138.298
2017-02-21,137.614
2017-02-17,137.936
2017-02-16,138.522
2017-02-15,138.698
2017-02-14,137.527
2017-02-13,136.922
2017-02-10,136.434
2017-02-09,135.302
2017-02-08,134.511
2017-02-07,135.184
2017-02-06,133.204
2017-02-03,133.174
2017-02-02,132.237
2017-02-01,132.013
2017-01-31,132.199
2017-01-30,133.164
2017-01-27,134.307
2017-01-26,135.322
2017-01-25,135.048
2017-01-24,133.242
2017-01-23,129.543
2017-01-20,129.193
2017-01-19,126.343
2017-01-18,126.333
2017-01-17,127.182
2017-01-13,126.743
2017-01-12,127.221
2017-01-11,127.065
2017-01-10,125.367
2017-01-09,126.987
2017-01-06,128.422
2017-01-05,127.797
2017-01-04,128.198
2017-01-03,126.675
2016-12-30,125.738
2016-12-29,126.187
2016-12-28,125.904
2016-12-27,126.635
2016-12-23,126.274
2016-12-22,126.557
2016-12-21,126.743
2016-12-20,126.947
2016-12-19,126.245
2016-12-16,126.284
2016-12-15,127.279
2016-12-14,127.641
2016-12-13,127.465
2016-12-12,125.357
2016-12-09,126.128
2016-12-08,125.269
2016-12-07,124.821
2016-12-06,121.454
2016-12-05,121.082
2016-12-02,121.21
2016-12-01,121.072
2016-11-30,122.888
2016-11-29,123.874
2016-11-28,124.615
2016-11-25,123.572
2016-11-23,122.703
2016-11-22,123.21
2016-11-21,123.288
2016-11-18,121.483
2016-11-17,121.054
2016-11-16,120.644
2016-11-15,120.204
2016-11-14,119.833
2016-11-11,122.147
2016-11-10,121.356
2016-11-09,117.267
2016-11-08,117.531
2016-11-07,116.886
2016-11-04,114.437
2016-11-03,114.388
2016-11-02,114.046
2016-11-01,114.681
2016-10-31,115.383
2016-10-28,114.583
2016-10-27,115.129
2016-10-26,113.948
2016-10-25,113.246
2016-10-24,113.041
2016-10-21,112.339
2016-10-20,113.773
2016-10-19,113.548
2016-10-18,113.139
2016-10-17,116.164
2016-10-14,115.95
2016-10-13,115.393
2016-10-12,115.822
2016-10-11,116.184
2016-10-10,117.872
2016-10-07,116.867
2016-10-06,117.774
2016-10-05,117.93
2016-10-04,117.443
2016-10-03,118.311
2016-09-30,119.248
2016-09-29,118.692
2016-09-28,118.828
2016-09-27,117.687
2016-09-26,115.578
2016-09-23,116.35
2016-09-22,117.189
2016-09-21,116.759
2016-09-20,115.95
2016-09-19,116.252
2016-09-16,115.471
2016-09-15,116.857
2016-09-14,115.637
2016-09-13,116.955
2016-09-12,118.828
2016-09-09,116.877
2016-09-08,119.365
2016-09-07,121.336
2016-09-06,120.38
2016-09-02,119.785
2016-09-01,119.775
2016-08-31,119.267
2016-08-30,119.657
2016-08-29,119.883
2016-08-26,118.848
2016-08-25,119.082
2016-08-24,119.394
2016-08-23,120.312
2016-08-22,120.107
2016-08-19,120.136
2016-08-18,121.132
2016-08-17,120.438
2016-08-16,120.634
2016-08-15,121.502
2016-08-12,121.561
2016-08-11,122.761
2016-08-10,121.678
2016-08-09,121.424
2016-08-08,121.639
2016-08-05,121.688
2016-08-04,120.243
2016-08-03,119.589
2016-08-02,119.521
2016-08-01,120.165
2016-07-29,119.551
2016-07-28,120.107
2016-07-27,120.438
2016-07-26,120.644
2016-07-25,121.064
2016-07-22,120.614
2016-07-21,119.423
2016-07-20,120.097
2016-07-19,118.78
2016-07-18,118.974
2016-07-15,118.906
2016-07-14,119.287
2016-07-13,117.609
2016-07-12,116.886
2016-07-11,115.598
2016-07-08,114.945
2016-07-07,113.558
2016-07-06,113.392
2016-07-05,112.905
2016-07-01,113.382
2016-06-30,112.992
2016-06-29,110.494
2016-06-28,108.435
2016-06-27,106.795
2016-06-24,109.078
2016-06-23,115.608
2016-06-22,113.842
2016-06-21,114.641
2016-06-20,114.329
2016-06-17,113.129
2016-06-16,112.435
2016-06-15,112.173
2016-06-14,112.435
2016-06-13,112.563
2016-06-10,113.392
2016-06-09,114.173
2016-06-08,114.622
2016-06-07,114.105
2016-06-06,113.686
2016-06-03,113.812
2016-06-02,114.232
2016-06-01,113.5
2016-05-31,114.437
2016-05-27,113.773
2016-05-26,113.451
2016-05-25,112.914
2016-05-24,110.367
2016-05-23,109.235
2016-05-20,109.596
2016-05-19,107.869
2016-05-18,109.645
2016-05-17,110.162
2016-05-16,111.236
2016-05-13,109.937
2016-05-12,110.787
2016-05-11,110.874
2016-05-10,111.646
2016-05-09,109.645
2016-05-06,109.615
2016-05-05,107.986
2016-05-04,106.326
2016-05-03,106.229
2016-05-02,107.078
2016-04-29,107.575
2016-04-28,108.396
2016-04-27,110.923
2016-04-26,109.879
2016-04-25,109.684
2016-04-22,109.479
2016-04-21,110.065
2016-04-20,107.683
2016-04-19,106.132
2016-04-18,112.445
2016-04-15,111.802
2016-04-14,111.44
2016-04-13,111.48
2016-04-12,110.289
2016-04-11,110.025
2016-04-08,110.113
2016-04-07,109.284
2016-04-06,110.591
2016-04-05,110.572
2016-04-04,112.114
2016-04-01,112.435
2016-03-31,111.655
2016-03-30,109.401
2016-03-29,110.093
2016-03-28,109.391
2016-03-24,109.04
2016-03-23,107.185
2016-03-22,109.157
2016-03-21,109.577
2016-03-18,108.415
2016-03-17,108.366
2016-03-16,106.736
2016-03-15,105.371
2016-03-14,105.263
2016-03-11,104.941
2016-03-10,103.34
2016-03-09,103.526
2016-03-08,102.501
2016-03-07,103.311
2016-03-04,101.584
2016-03-03,101.584
2016-03-02,100.461
2016-03-01,99.0362
2016-02-29,96.6055
2016-02-26,97.3189
2016-02-25,99.134
2016-02-24,97.9045
2016-02-23,97.5921
2016-02-22,98.6169
2016-02-19,98.0899
2016-02-18,97.6313
2016-02-17,92.9604
2016-02-16,90.4846
2016-02-12,89.2178
2016-02-11,86.855
2016-02-10,88.5942
2016-02-09,91.4546
2016-02-08,93.5978
2016-02-05,93.8232
2016-02-04,93.1536
2016-02-03,91.0194
2016-02-02,89.7096
2016-02-01,91.0827
2016-01-29,91.0643
2016-01-28,89.1739
2016-01-27,88.2585
2016-01-26,89.4413
2016-01-25,89.0831
2016-01-22,89.3876
2016-01-21,89.6823
2016-01-20,88.9113
2016-01-19,93.4797
2016-01-15,94.8752
2016-01-14,96.9822
2016-01-13,95.7223
2016-01-12,96.9725
2016-01-11,97.2408
2016-01-08,96.0268
2016-01-07,96.9432
2016-01-06,98.6462
2016-01-05,99.1242
2016-01-04,99.1923
2015-12-31,100.403
2015-12-30,101.682
2015-12-29,102.004
2015-12-28,100.403
2015-12-24,100.891
2015-12-23,101.066
2015-12-22,100.637
2015-12-21,98.8702
2015-12-18,98.4412
2015-12-17,99.7685
2015-12-16,101.662
2015-12-15,100.529
2015-12-14,99.1736
2015-12-11,98.168
2015-12-10,99.7882
2015-12-09,99.6608
2015-12-08,100.735
2015-12-07,101.818
2015-12-04,102.462
2015-12-03,101.378
2015-12-02,101.935
2015-12-01,103.077
2015-11-30,101.73
2015-11-27,101.027
2015-11-25,100.686
2015-11-24,101.115
2015-11-23,101.027
2015-11-20,101.047
2015-11-19,99.7586
2015-11-18,99.0955
2015-11-17,97.6507
2015-11-16,97.5531
2015-11-13,96.1039
2015-11-12,97.0779
2015-11-11,98.5291
2015-11-10,98.8613
2015-11-09,98.7438
2015-11-06,100.891
2015-11-05,101.106
2015-11-04,102.374
2015-11-03,102.559
2015-11-02,101.466
2015-10-30,101.262
2015-10-29,101.612
2015-10-28,101.788
2015-10-27,99.6608
2015-10-26,103.838
2015-10-23,104.59
2015-10-22,104.16
2015-10-21,101.857
2015-10-20,101.682
2015-10-19,107.869
2015-10-16,108.728
2015-10-15,108.513
2015-10-14,108.444
2015-10-13,108.171
2015-10-12,109.264
2015-10-09,110.171
2015-10-08,110.093
2015-10-07,108.513
2015-10-06,107.557
2015-10-05,107.723
2015-10-02,104.521
2015-10-01,103.799
2015-09-30,104.785
2015-09-29,102.989
2015-09-28,103.009
2015-09-25,105.127
2015-09-24,104.404
2015-09-23,103.838
2015-09-22,104.414
2015-09-21,105.897
2015-09-18,104.472
2015-09-17,107.088
2015-09-16,107.303
2015-09-15,106.658
2015-09-14,105.302
2015-09-11,106.552
2015-09-10,105.683
2015-09-09,104.853
2015-09-08,106.444
2015-09-04,103.858
2015-09-03,106.102
2015-09-02,104.853
2015-09-01,103.125
2015-08-31,106.902
2015-08-28,106.942
2015-08-27,107.391
2015-08-26,106.044
2015-08-25,101.896
2015-08-24,103.721
2015-08-21,107.595
2015-08-20,110.347
2015-08-19,111.294
2015-08-18,112.777
2015-08-17,113.021
2015-08-14,112.563
2015-08-13,112.123
2015-08-12,112.914
2015-08-11,112.417
2015-08-10,113.295
2015-08-07,112.173
2015-08-06,113.021
2015-08-05,113.178
2015-08-04,113.012
2015-08-03,113.802
2015-07-31,116.134
2015-07-30,115.393
2015-07-29,115.481
2015-07-28,114.729
2015-07-27,114.017
2015-07-24,114.544
2015-07-23,115.968
2015-07-22,114.953
2015-07-21,116.886
2015-07-20,124.176
2015-07-17,123.678
2015-07-16,122.595
2015-07-15,120.828
2015-07-14,120.878
2015-07-13,121.434
2015-07-10,119.687
2015-07-09,117.462
2015-07-08,116.974
2015-07-07,118.292
2015-07-06,118.096
2015-07-02,118.36
2015-07-01,117.94
2015-06-30,116.613
2015-06-29,116.847
2015-06-26,118.642
2015-06-25,119.072
2015-06-24,119.707
2015-06-23,120.888
2015-06-22,120.263
2015-06-19,119.727
2015-06-18,120.624
2015-06-17,119.843
2015-06-16,119.619
2015-06-15,119.189
2015-06-12,119.727
2015-06-11,121.024
2015-06-10,121.102
2015-06-09,118.789
2015-06-08,118.554
2015-06-05,120.029
2015-06-04,120.712
2015-06-03,121.834
2015-06-02,121.629
2015-06-01,122.029
2015-05-29,121.629
2015-05-28,123.103
2015-05-27,123.298
2015-05-26,121.981
2015-05-22,123.494
2015-05-21,124.283
2015-05-20,124.587
2015-05-19,124.381
2015-05-18,124.069
2015-05-15,124.215
2015-05-14,124.781
2015-05-13,123.512
2015-05-12,122.263
2015-05-11,122.693
2015-05-08,123.806
2015-05-07,122.585
2015-05-06,121.922
2015-05-05,123.162
2015-05-04,123.786
2015-05-01,123.581
2015-04-30,121.883
2015-04-29,124.079
2015-04-28,123.756
2015-04-27,121.473
2015-04-24,120.8
2015-04-23,121.132
2015-04-22,117.667
2015-04-21,116.886
2015-04-20,118.223
2015-04-17,114.339
2015-04-16,116.066
2015-04-15,116.798
2015-04-14,115.471
2015-04-13,115.52
2015-04-10,115.9
2015-04-09,115.5
2015-04-08,115.188
2015-04-07,115.325
2015-04-06,115.315
2015-04-02,114.163
2015-04-01,113.246
2015-03-31,114.193
2015-03-30,115.744
2015-03-27,114.134
2015-03-26,114.271
2015-03-25,113.256
2015-03-24,116.018
2015-03-23,117.149
2015-03-20,115.92
2015-03-19,113.734
2015-03-18,113.734
2015-03-17,111.675
2015-03-16,111.743
2015-03-13,109.791
2015-03-12,112.417
2015-03-11,111.587
2015-03-10,112.299
2015-03-09,114.407
2015-03-06,112.777
2015-03-05,114.681
2015-03-04,113.432
2015-03-03,114.603
2015-03-02,114.183
2015-02-27,115.247
2015-02-26,114.485
2015-02-25,115.862
2015-02-24,117.277
2015-02-23,115.93
2015-02-20,116.437
2015-02-19,116.613
2015-02-18,115.393
2015-02-17,114.544
2015-02-13,114.134
2015-02-12,112.797
2015-02-11,112.533
2015-02-10,112.836
2015-02-09,110.845
2015-02-06,111.528
2015-02-05,111.596
2015-02-04,110.914
2015-02-03,111.977
2015-02-02,109.303
2015-01-30,108.327
2015-01-29,109.849
2015-01-28,107.078
2015-01-27,108.572
2015-01-26,110.484
2015-01-23,110.143
2015-01-22,109.801
2015-01-21,107.469
2015-01-20,110.904
2015-01-16,111.021
2015-01-15,109.225
2015-01-14,110.103
2015-01-13,110.826
2015-01-12,110.553
2015-01-09,112.427
2015-01-08,111.928
2015-01-07,109.567
2015-01-06,110.269
2015-01-05,112.709
2015-01-02,114.544
